Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Kevin Strootman,nl NED,MF,fr Marseille,28,1990,5,5,418,4.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.05,0.01,0.06,0.05,0.06,4,0,0.0,0.86,0.00,0.00,,18.6,0,0.06,-0.2,-0.2,254,297,85.5,4518,1055,124,137,90.5,100,118,84.7,28,36,77.8,-0.1,1,15,2,0,20,286,11,0,37,7,2,5,0,0,0,236,28,33,238,40,15,2,0,0,5,2,8,9,1.94,5,2,0,2,0,1,0.22,0,1,0,0,0,0,8,3,3,4,1,2,28.6,5,16,24.6,19,38,8,0,6,14,4,0,336,9,5,1,0.0,0,0,253,0,3,3,256,243,94.9,11,84,77.4,84,4,0,,0,0.20,6,12,-6,-1.29,+1.66,5.8,5.6,+0.1,+0.02,+1.99,0,14,0,0,0,48,3,3,50.0,Europa-League,19,2018-2019
Patrick Stumpf,de GER,"FW,MF",lu F91 Dudelange,30,1988,3,0,47,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.06,0.00,0.06,0.06,0.06,1,0,0.0,1.91,0.00,0.00,,8.5,0,0.03,0.0,0.0,12,17,70.6,163,43,7,9,77.8,5,6,83.3,0,1,0.0,0.0,0,0,1,0,1,16,1,0,3,0,0,0,0,0,0,11,2,4,3,8,3,0,0,0,0,1,1,1,1.91,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,21.1,5,11,3,0,1,0,0,0,25,0,2,1,100.0,1,0,16,0,3,2,31,21,67.7,2,16,8.7,,0,3,16,0,1.38,0,2,-2,-3.83,-1.82,0.2,2.0,-1.9,-3.59,-1.70,0,0,0,0,0,2,4,1,80.0,Europa-League,19,2018-2019
Marios Stylianou,cy CYP,MF,cy Apollon,24,1993,3,2,204,2.3,1,1,1,0,0,0,0,0.44,0.44,0.88,0.44,0.88,0.3,0.3,0.3,0.5,0.12,0.11,0.23,0.12,0.23,2,1,50.0,0.88,0.44,0.50,1.00,14.6,0,0.13,+0.7,+0.7,64,84,76.2,1132,384,29,34,85.3,28,37,75.7,6,9,66.7,+0.7,3,7,2,2,9,70,14,0,0,3,3,0,0,0,0,54,17,13,13,51,6,14,0,1,1,2,6,6,2.65,6,0,0,0,0,2,0.88,2,0,0,0,0,0,3,2,2,1,0,0,0.0,7,7,24.1,16,12,1,0,2,4,3,0,103,6,4,2,50.0,1,0,66,0,3,3,74,65,87.8,7,68,37.8,90,2,1,24,2,1.50,5,4,+1,+0.44,+0.71,4.1,2.7,+1.4,+0.60,+1.48,0,4,0,0,0,14,0,0,,Europa-League,19,2018-2019
Denis Suárez,es ESP,"MF,FW",eng Arsenal,24,1994,2,0,30,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.05,0.05,0.00,0.05,0,0,,0.00,0.00,,,,0,,0.0,0.0,36,43,83.7,551,91,19,20,95.0,13,16,81.3,3,5,60.0,0.0,1,4,2,1,2,38,5,0,16,1,3,2,0,0,0,32,1,10,2,36,1,3,0,0,0,0,1,1,3.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,36.4,1,3,7,0,0,0,0,0,52,0,2,6,50.0,3,0,46,0,1,2,44,38,86.4,6,15,2.2,,0,2,15,3,1.50,0,0,0,0.00,-1.16,0.0,0.0,0.0,+0.07,-0.67,0,1,0,0,0,6,1,0,100.0,Europa-League,19,2018-2019
Magomed-Shapi Suleymanov,ru RUS,"MF,FW",ru Krasnodar,18,1999,8,0,137,1.5,3,0,3,0,0,1,0,1.97,0.00,1.97,1.97,1.97,0.3,0.3,0.0,0.4,0.21,0.03,0.25,0.21,0.25,4,3,75.0,2.63,1.97,0.75,1.00,20.6,1,0.08,+2.7,+2.7,46,62,74.2,709,94,24,26,92.3,17,20,85.0,4,12,33.3,0.0,1,6,0,0,0,61,1,0,17,4,1,1,0,0,0,40,7,15,41,14,4,0,0,0,1,2,3,4,2.63,3,0,0,1,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,1,100.0,0,10,26.3,13,18,7,0,2,4,1,0,83,2,6,1,100.0,1,0,59,2,3,2,76,57,75.0,8,17,15.2,,0,8,17,1,1.50,5,3,+2,+1.31,+1.67,2.0,2.1,0.0,-0.01,-0.21,0,3,0,0,0,14,3,2,60.0,Europa-League,19,2018-2019
Ivan Šunjić,hr CRO,MF,hr Dinamo Zagreb,21,1996,8,4,417,4.6,1,0,1,0,0,3,0,0.22,0.00,0.22,0.22,0.22,0.4,0.4,0.3,0.7,0.08,0.08,0.16,0.08,0.16,6,4,66.7,1.29,0.86,0.17,0.25,21.3,0,0.06,+0.6,+0.6,91,109,83.5,1540,475,47,53,88.7,34,39,87.2,9,11,81.8,-0.3,3,9,4,0,13,106,3,1,14,1,0,0,0,0,0,65,22,22,24,64,18,0,0,0,2,0,4,5,1.11,4,0,0,0,1,0,0.00,0,0,0,0,0,0,10,6,6,3,1,1,16.7,5,31,27.2,53,50,11,0,3,20,12,0,156,11,4,1,100.0,1,0,63,0,0,2,59,51,86.4,3,52,44.8,90,4,4,14,0,2.50,8,1,+7,+1.51,+1.34,7.2,2.6,+4.6,+1.02,+0.86,0,15,0,0,0,60,3,7,30.0,Europa-League,19,2018-2019
Vladyslav Supriaha,ua UKR,FW,ua Dynamo Kyiv,18,2000,2,0,18,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,2,50.0,16,0,0,1,0.0,1,1,100.0,0,0,,0.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,1,0,1,0,0,0,6,1,0,0,,0,0,4,0,0,1,15,2,13.3,1,9,2.0,,0,2,9,1,3.00,1,0,+1,+5.00,+5.51,0.4,0.9,-0.4,-2.23,-1.67,0,0,0,0,0,3,0,5,0.0,Europa-League,19,2018-2019
Suso,es ESP,"FW,MF",it Milan,24,1993,4,2,252,2.8,1,0,1,0,0,0,0,0.36,0.00,0.36,0.36,0.36,0.5,0.5,0.9,1.4,0.18,0.32,0.50,0.18,0.50,11,5,45.5,3.93,1.79,0.09,0.20,23.5,4,0.05,+0.5,+0.5,117,158,74.1,2182,696,48,56,85.7,54,73,74.0,15,24,62.5,-0.9,9,12,9,2,19,146,12,2,23,10,13,5,0,0,0,117,16,25,131,18,2,6,0,2,3,8,6,18,6.43,14,2,0,0,1,2,0.71,2,0,0,0,0,0,3,2,2,0,1,1,33.3,2,12,27.3,2,24,18,0,2,3,1,0,193,3,18,15,60.0,10,1,170,9,8,1,165,145,87.9,22,63,46.7,84,1,2,42,0,1.75,9,3,+6,+2.14,+3.08,5.5,1.9,+3.6,+1.28,+1.51,0,4,0,0,0,28,1,0,100.0,Europa-League,19,2018-2019
Jakub Świerczok,pl POL,FW,bg Ludogorets,25,1992,5,2,195,2.2,1,1,1,0,0,0,0,0.46,0.46,0.92,0.46,0.92,1.3,1.3,0.3,1.7,0.62,0.15,0.77,0.62,0.77,11,6,54.5,5.08,2.77,0.09,0.17,17.3,1,0.12,-0.3,-0.3,24,43,55.8,384,97,15,20,75.0,6,15,40.0,1,5,20.0,+0.7,3,3,0,0,3,39,4,0,1,2,2,0,0,0,0,28,9,6,6,31,4,0,2,2,1,1,2,7,3.23,3,0,1,1,0,1,0.46,1,0,0,0,0,0,1,1,1,0,0,1,100.0,0,4,9.3,0,25,18,0,0,1,1,0,69,1,9,4,50.0,3,0,44,1,4,2,87,52,59.8,26,39,36.1,76,0,3,14,0,0.80,2,2,0,0.00,+0.52,2.2,1.4,+0.8,+0.37,+0.66,0,6,0,0,0,10,1,1,50.0,Europa-League,19,2018-2019
Serhiy Sydorchuk,ua UKR,MF,ua Dynamo Kyiv,27,1991,8,5,470,5.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.9,0.9,0.1,1.0,0.17,0.01,0.19,0.17,0.19,8,4,50.0,1.53,0.77,0.00,0.00,22.2,0,0.13,-0.9,-0.9,248,304,81.6,4712,1287,99,113,87.6,117,134,87.3,30,51,58.8,-0.1,2,31,0,0,32,295,9,0,56,8,1,0,0,0,0,235,26,43,20,262,15,0,0,0,4,10,7,8,1.53,6,0,1,0,0,1,0.19,1,0,0,0,0,0,17,11,6,10,1,6,40.0,9,25,27.5,27,53,11,0,7,26,6,0,365,11,7,10,80.0,8,0,261,2,0,6,252,235,93.3,8,59,52.2,85,4,3,15,2,1.38,5,13,-8,-1.53,-2.37,5.7,9.7,-4.0,-0.76,-0.35,0,10,0,0,0,74,7,2,77.8,Europa-League,19,2018-2019
Jan Sýkora,cz CZE,MF,cz Slavia Prague,24,1993,2,1,123,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.4,0.25,0.01,0.26,0.25,0.26,2,1,50.0,1.46,0.73,0.00,0.00,15.4,0,0.17,-0.3,-0.3,28,34,82.4,446,81,15,16,93.8,10,10,100.0,3,6,50.0,0.0,1,3,1,0,4,28,6,0,4,0,1,3,0,0,0,27,4,3,28,4,1,1,0,0,1,0,2,2,1.46,2,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,0,2,0,1,100.0,0,9,45.0,4,10,6,0,2,2,1,0,47,1,2,1,0.0,0,0,33,0,1,4,42,30,71.4,7,62,11.1,78,0,1,45,2,0.50,0,2,-2,-1.46,-1.92,1.0,0.9,+0.1,+0.08,+0.10,0,4,0,0,0,7,0,1,0.0,Europa-League,19,2018-2019
Dominik Szoboszlai,hu HUN,MF,at RB Salzburg,17,2000,1,1,73,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.3,0.00,0.42,0.42,0.00,0.42,0,0,,0.00,0.00,,,,0,,0.0,0.0,52,63,82.5,972,257,26,30,86.7,15,17,88.2,11,16,68.8,-0.3,3,7,2,0,7,60,3,0,13,2,1,1,0,1,0,49,4,10,5,52,3,1,2,0,0,1,0,4,4.93,2,1,1,0,0,1,1.23,1,0,0,0,0,0,1,1,0,1,0,0,,0,3,27.3,1,6,4,0,0,4,0,0,72,1,1,2,50.0,1,0,59,0,1,4,59,57,96.6,9,73,8.1,73,0,0,,3,3.00,2,1,+1,+1.23,-0.07,1.3,0.7,+0.6,+0.72,-0.33,0,0,0,0,0,7,0,1,0.0,Europa-League,19,2018-2019
Alexander Søderlund,no NOR,FW,no Rosenborg,30,1987,3,3,212,2.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.03,0.03,0.07,0.03,0.07,1,1,100.0,0.42,0.42,0.00,0.00,10.8,0,0.08,-0.1,-0.1,31,47,66.0,479,44,18,25,72.0,6,13,46.2,4,4,100.0,-0.1,2,2,1,0,1,42,5,0,7,1,0,0,0,0,0,32,10,5,7,31,2,0,4,0,3,0,3,6,2.55,4,0,1,0,0,1,0.42,1,0,0,0,0,0,2,1,1,0,1,0,,0,3,13.0,1,11,11,0,0,2,2,0,69,2,2,3,100.0,3,0,52,0,13,0,88,52,59.1,20,71,39.3,71,1,0,,2,1.50,1,7,-6,-2.55,-1.45,1.2,6.1,-4.8,-2.05,-0.53,0,6,0,0,0,5,3,3,50.0,Europa-League,19,2018-2019
Jonathan Tah,de GER,DF,de Leverkusen,22,1996,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.04,0.01,0.05,0.04,0.05,1,1,100.0,0.33,0.33,0.00,0.00,5.0,0,0.12,-0.1,-0.1,211,238,88.7,4700,1271,57,62,91.9,110,121,90.9,44,53,83.0,0.0,1,23,3,0,20,235,3,1,21,7,0,0,0,0,0,190,11,37,27,193,12,1,1,0,5,1,4,3,1.00,3,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,1,50.0,1,7,50.0,6,8,0,0,4,5,8,0,256,17,1,0,,0,0,182,0,2,0,193,188,97.4,0,90,37.5,90,3,0,,2,1.67,4,3,+1,+0.33,-0.87,3.5,3.7,-0.2,-0.06,-0.22,0,0,0,0,0,48,5,1,83.3,Europa-League,19,2018-2019
Taison,br BRA,"FW,MF",ua Shakhtar,30,1988,2,2,180,2.0,1,0,1,0,0,0,0,0.50,0.00,0.50,0.50,0.50,0.2,0.2,0.2,0.4,0.11,0.08,0.19,0.11,0.19,2,1,50.0,1.00,0.50,0.50,1.00,13.8,0,0.11,+0.8,+0.8,81,94,86.2,1491,273,41,45,91.1,29,35,82.9,10,11,90.9,-0.2,1,4,1,0,7,91,3,0,37,6,1,0,0,0,0,82,6,6,12,80,0,1,0,1,0,3,2,1,0.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,4,6,24.0,6,15,4,0,1,1,3,0,124,2,7,7,42.9,3,2,101,0,4,7,126,107,84.9,10,90,100.0,90,2,0,,0,0.50,3,6,-3,-1.50,,1.8,4.4,-2.6,-1.30,,0,3,0,0,0,8,1,1,50.0,Europa-League,19,2018-2019
Joonas Tamm,ee EST,DF,no Sarpsborg 08,26,1992,6,6,499,5.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.4,0.5,0.03,0.06,0.09,0.03,0.09,2,0,0.0,0.36,0.00,0.00,,4.7,0,0.08,-0.2,-0.2,111,159,69.8,2431,858,34,45,75.6,49,66,74.2,25,44,56.8,-0.4,3,8,1,0,13,156,3,0,36,3,1,0,0,0,0,75,17,67,20,94,22,0,1,0,2,2,1,5,0.90,5,0,0,0,0,1,0.18,1,0,0,0,0,0,3,3,2,1,0,0,,0,12,32.4,23,14,0,0,6,7,34,1,217,37,10,1,100.0,1,0,84,0,1,0,94,87,92.6,10,83,92.4,83,5,0,,0,1.50,8,10,-2,-0.36,+6.22,8.6,6.0,+2.7,+0.48,+2.06,0,9,0,0,0,68,28,11,71.8,Europa-League,19,2018-2019
Ivan Taranov,ru RUS,MF,ru Krasnodar,32,1986,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,5,5,1,1,100.0,0,0,,0,0,,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,,0,1,0.1,,0,1,1,0,1.00,0,1,-1,-90.00,-90.00,0.0,0.2,-0.2,-13.54,-13.71,0,0,0,0,0,0,0,0,,Europa-League,19,2018-2019
Aleksandr Tashayev,ru RUS,"MF,FW",ru Spartak Moscow,24,1994,3,1,92,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.02,0.00,0.02,0.02,0.02,1,1,100.0,0.98,0.98,0.00,0.00,24.7,0,0.02,0.0,0.0,15,22,68.2,166,76,10,16,62.5,5,5,100.0,0,1,0.0,0.0,0,0,1,1,1,19,3,0,2,0,1,1,0,0,0,11,6,5,0,20,0,2,0,0,2,0,2,2,1.96,1,0,1,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,1,50.0,1,5,26.3,8,8,3,0,1,4,0,0,36,0,1,4,25.0,2,0,24,0,1,1,28,21,75.0,7,31,17.0,45,0,2,24,1,0.67,2,1,+1,+0.98,+1.98,1.0,1.9,-1.0,-0.94,-0.91,0,2,0,1,0,7,0,0,,Europa-League,19,2018-2019
Florian Taulemesse,fr FRA,FW,cy AÉK Lárnaka,32,1986,4,1,130,1.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.10,0.00,0.10,0.10,0.10,4,0,0.0,2.77,0.00,0.00,,16.6,0,0.04,-0.1,-0.1,21,37,56.8,329,85,12,18,66.7,8,13,61.5,1,3,33.3,0.0,0,2,0,0,2,37,0,0,14,0,1,0,0,0,0,8,22,7,0,18,7,0,4,0,2,2,4,1,0.69,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,0.0,1,7,26.9,4,15,7,0,1,1,2,0,60,2,8,4,0.0,0,0,34,1,7,0,82,47,57.3,16,33,24.1,65,0,3,22,0,1.71,1,0,+1,+0.69,+2.23,1.2,1.3,-0.1,-0.09,+0.65,0,8,0,0,0,7,10,7,58.8,Europa-League,19,2018-2019
James Tavernier,eng ENG,DF,sct Rangers,26,1991,6,6,540,6.0,1,1,0,1,1,0,0,0.17,0.17,0.33,0.00,0.17,0.9,0.2,2.0,2.2,0.16,0.33,0.49,0.03,0.37,3,1,33.3,0.50,0.17,0.00,0.00,19.8,0,0.06,+0.1,-0.2,289,453,63.8,5531,2361,135,169,79.9,107,154,69.5,45,118,38.1,-1.0,12,22,9,3,38,308,145,0,70,23,28,23,0,0,0,185,106,162,14,302,27,89,3,5,14,16,16,15,2.50,7,6,1,1,0,1,0.17,1,0,0,0,0,0,14,8,11,1,2,5,38.5,8,17,34.0,29,15,6,0,19,21,12,0,524,15,7,23,56.5,14,0,256,0,4,4,276,247,89.5,8,90,100.0,90,6,0,,0,1.57,8,8,0,0.00,,6.4,7.3,-0.9,-0.14,,0,6,0,0,0,80,22,10,68.8,Europa-League,19,2018-2019
Taleb Tawatha,il ISR,DF,de Eint Frankfurt,26,1992,3,2,165,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.9,0.9,0.00,0.47,0.47,0.00,0.47,0,0,,0.00,0.00,,,,0,,0.0,0.0,47,60,78.3,835,255,19,25,76.0,23,26,88.5,5,5,100.0,-0.9,3,0,2,0,7,48,12,0,7,1,4,0,0,0,0,34,17,9,31,13,4,11,0,0,2,2,3,4,2.18,4,0,0,0,0,1,0.55,1,0,0,0,0,0,2,1,1,0,1,1,33.3,2,10,35.7,10,9,9,0,2,3,1,0,76,1,4,3,33.3,1,0,46,1,5,3,52,45,86.5,7,55,12.8,76,1,1,13,3,3.00,6,1,+5,+2.73,+1.85,5.2,1.5,+3.7,+2.02,+1.63,0,7,0,0,0,12,1,1,50.0,Europa-League,19,2018-2019
Tchê Tchê,br BRA,MF,ua Dynamo Kyiv,25,1992,4,2,209,2.3,0,1,0,0,0,1,0,0.00,0.43,0.43,0.00,0.43,0.0,0.0,0.5,0.6,0.02,0.23,0.25,0.02,0.25,1,1,100.0,0.43,0.43,0.00,0.00,17.5,0,0.05,0.0,0.0,94,106,88.7,1542,369,47,50,94.0,41,45,91.1,6,10,60.0,+0.5,2,5,3,0,8,103,3,1,16,0,1,0,0,0,0,97,2,7,32,73,1,0,0,0,0,2,3,5,2.15,5,0,0,0,0,3,1.29,3,0,0,0,0,0,5,4,3,2,0,1,50.0,1,9,21.4,13,26,3,0,3,10,1,0,127,3,1,5,60.0,3,0,100,0,1,2,102,95,93.1,2,52,23.2,86,1,2,19,1,2.25,5,1,+4,+1.72,+2.76,2.5,4.8,-2.3,-0.98,-0.51,0,4,0,0,0,13,0,3,0.0,Europa-League,19,2018-2019
Aurélien Tchouaméni,fr FRA,MF,fr Bordeaux,18,2000,4,3,283,3.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.06,0.04,0.11,0.06,0.11,3,0,0.0,0.95,0.00,0.00,,18.1,0,0.07,-0.2,-0.2,116,142,81.7,2046,424,52,57,91.2,48,56,85.7,14,24,58.3,-0.1,3,8,1,0,8,139,3,0,17,6,2,0,0,0,0,117,15,10,14,122,5,0,0,0,2,1,2,7,2.23,5,0,1,1,0,0,0.00,0,0,0,0,0,0,9,5,3,3,3,5,55.6,4,14,22.6,22,32,8,0,6,9,1,0,171,4,8,7,57.1,5,1,132,0,2,3,134,123,91.8,7,71,52.4,90,3,1,13,2,2.00,4,4,0,0.00,0.00,3.0,3.8,-0.8,-0.27,-1.04,0,9,0,0,0,24,3,1,75.0,Europa-League,19,2018-2019
Stanislav Tecl,cz CZE,FW,cz Slavia Prague,27,1990,2,1,109,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.03,0.00,0.03,0.03,0.03,1,0,0.0,0.83,0.00,0.00,,12.2,0,0.03,0.0,0.0,16,24,66.7,235,52,8,13,61.5,8,9,88.9,0,0,,0.0,0,3,0,0,1,23,1,0,7,0,0,0,0,0,0,18,5,1,3,19,1,0,1,0,0,2,0,2,1.65,1,0,0,1,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,1,100.0,0,6,20.0,1,10,19,0,2,1,0,0,43,0,9,1,0.0,0,0,35,0,6,4,61,34,55.7,15,55,9.8,90,1,1,19,0,3.00,1,0,+1,+0.83,+0.65,1.4,0.3,+1.1,+0.87,+0.97,0,3,0,0,0,5,0,2,0.0,Europa-League,19,2018-2019
Harun Tekin,tr TUR,GK,tr Fenerbahçe,29,1989,8,8,720,8.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,149,237,62.9,5696,4403,16,17,94.1,58,58,100.0,75,162,46.3,0.0,0,1,0,0,0,132,105,0,15,5,0,0,0,0,0,78,10,149,11,189,0,0,33,0,4,0,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,1,0,259,218,0,1,0.0,0,0,110,0,0,0,82,82,100.0,0,90,100.0,90,8,0,,0,1.38,9,10,-1,-0.12,,9.3,9.2,+0.1,+0.01,,0,0,0,0,0,40,0,0,,Europa-League,19,2018-2019
Cristian Tello,es ESP,"MF,DF",es Betis,26,1991,6,5,466,5.2,1,0,1,0,0,0,0,0.19,0.00,0.19,0.19,0.19,0.9,0.9,0.2,1.1,0.17,0.04,0.21,0.17,0.21,10,3,30.0,1.93,0.58,0.10,0.33,22.8,1,0.09,+0.1,+0.1,272,317,85.8,4944,1252,124,137,90.5,114,132,86.4,31,39,79.5,-0.2,4,6,4,0,23,267,50,0,38,12,17,3,0,0,0,233,63,21,57,210,5,45,0,1,3,10,6,11,2.12,8,1,0,0,0,1,0.19,1,0,0,0,0,0,5,3,3,1,1,1,10.0,9,6,13.3,9,22,14,0,4,10,3,1,367,6,24,17,70.6,13,0,283,9,8,5,280,259,92.5,30,78,64.7,88,4,1,24,0,2.00,5,2,+3,+0.58,+0.58,7.7,3.7,+3.9,+0.76,+0.40,0,4,0,0,0,33,0,1,0.0,Europa-League,19,2018-2019
Georgi Terziev,bg BUL,DF,bg Ludogorets,26,1992,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,65,79,82.3,1402,579,18,19,94.7,36,40,90.0,11,20,55.0,0.0,0,6,0,0,9,74,5,0,0,3,0,0,0,0,0,60,9,10,7,66,5,1,0,1,3,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,2,0,0,0,0.0,1,2,33.3,5,1,0,0,0,3,16,0,102,16,0,0,,0,0,46,0,1,0,62,61,98.4,0,90,33.3,90,2,0,,4,1.67,2,2,0,0.00,+0.50,1.8,1.4,+0.4,+0.18,+0.34,0,0,0,0,0,14,3,0,100.0,Europa-League,19,2018-2019
Tete,es ESP,"FW,MF",cy AÉK Lárnaka,33,1985,5,3,245,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.06,0.04,0.10,0.06,0.10,2,1,50.0,0.73,0.37,0.00,0.00,15.1,0,0.08,-0.2,-0.2,79,96,82.3,1242,396,43,48,89.6,26,31,83.9,8,12,66.7,-0.1,1,10,5,2,11,93,3,0,27,2,6,0,0,0,0,70,14,12,83,9,3,1,0,0,0,0,7,2,0.73,2,0,0,0,0,0,0.00,0,0,0,0,0,0,4,4,2,0,2,2,25.0,6,17,24.6,12,38,19,0,5,7,1,0,123,5,7,2,50.0,1,0,102,3,1,4,108,86,79.6,15,49,45.4,67,0,2,22,1,1.45,3,6,-3,-1.10,-0.19,3.0,4.8,-1.9,-0.68,-0.18,0,4,0,0,0,19,0,0,,Europa-League,19,2018-2019
Florian Thauvin,fr FRA,"FW,MF",fr Marseille,25,1993,3,3,225,2.5,2,1,2,0,0,1,0,0.80,0.40,1.20,0.80,1.20,1.5,1.5,0.7,2.2,0.62,0.27,0.88,0.62,0.88,12,5,41.7,4.80,2.00,0.17,0.40,16.2,1,0.13,+0.5,+0.5,110,145,75.9,1656,388,67,79,84.8,31,45,68.9,7,13,53.8,+0.3,4,8,4,0,13,137,8,0,26,7,5,1,0,0,0,109,18,18,108,33,2,1,0,3,4,5,5,7,2.80,6,0,0,0,0,1,0.40,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,5,29.4,0,10,7,0,0,1,1,0,184,2,18,9,66.7,6,0,164,2,9,5,179,158,88.3,25,75,41.7,75,0,0,,0,0.00,3,6,-3,-1.20,+0.80,4.5,2.8,+1.7,+0.68,+1.89,0,2,0,0,0,14,1,2,33.3,Europa-League,19,2018-2019
