Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Abel Ruiz,es ESP,FW,pt Braga,19,2000,2,1,96,1.1,1,0,1,0,0,1,0,0.94,0.00,0.94,0.94,0.94,0.1,0.1,0.4,0.6,0.13,0.42,0.54,0.13,0.54,1,1,100.0,0.94,0.94,1.00,1.00,23.0,0,0.14,+0.9,+0.9,27,33,81.8,305,37,20,20,100.0,5,5,100.0,0,0,,-0.4,2,0,1,0,1,33,0,0,13,0,0,0,0,0,0,28,2,3,9,21,2,0,0,0,0,0,6,2,1.87,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,5,21.7,2,7,14,0,0,1,0,0,42,1,3,3,100.0,3,0,33,1,4,1,50,34,68.0,11,48,13.3,69,0,1,27,0,0.00,2,1,+1,+0.94,+0.50,2.6,1.1,+1.6,+1.47,+1.53,0,1,0,0,0,4,2,3,40.0,Europa-League,19,2019-2020
Víctor Ruiz,es ESP,DF,tr Beşiktaş,30,1989,1,1,73,0.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,74,78,94.9,1667,495,20,21,95.2,33,35,94.3,20,21,95.2,0.0,0,7,0,0,8,77,1,0,12,4,0,0,0,0,0,66,6,6,58,14,3,0,1,0,1,0,0,1,1.23,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,25.0,2,2,0,0,0,4,1,0,81,4,0,0,,0,0,64,0,0,0,70,67,95.7,0,73,13.5,73,0,0,,0,0.00,2,2,0,0.00,+1.73,1.2,1.1,+0.1,+0.18,+0.76,0,1,0,0,0,8,2,1,66.7,Europa-League,19,2019-2020
Antonio Rukavina,rs SRB,DF,kz Astana FK,35,1984,6,5,498,5.5,0,1,0,0,0,0,0,0.00,0.18,0.18,0.00,0.18,0.0,0.0,0.4,0.4,0.00,0.08,0.08,0.00,0.08,0,0,,0.00,0.00,,,,0,,0.0,0.0,272,332,81.9,5701,2370,85,99,85.9,138,156,88.5,48,67,71.6,+0.6,6,16,8,6,27,262,70,0,66,9,14,2,1,0,0,172,87,73,9,246,8,65,4,0,4,3,10,6,1.08,6,0,0,0,0,1,0.18,1,0,0,0,0,0,4,2,1,2,1,0,0.0,4,13,22.0,34,21,4,0,10,9,22,1,385,38,3,4,0.0,0,0,217,1,0,4,246,223,90.7,11,83,92.2,90,5,1,48,0,1.33,4,17,-13,-2.35,+1.94,2.9,16.7,-13.8,-2.49,+0.73,0,2,0,0,0,44,3,4,42.9,Europa-League,19,2019-2020
Frederik Rønnow,dk DEN,GK,de Eint Frankfurt,26,1992,5,5,450,5.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,145,207,70.0,4957,3938,21,23,91.3,60,61,98.4,63,122,51.6,0.0,0,3,0,0,0,151,56,0,25,2,0,0,0,0,0,88,7,112,18,143,0,0,28,0,7,0,1,1,0.20,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,218,200,0,0,,0,0,109,0,0,0,98,98,100.0,0,90,50.0,90,5,0,,5,1.80,8,7,+1,+0.20,+1.00,6.8,5.4,+1.4,+0.27,+0.74,0,0,0,0,0,37,0,0,,Europa-League,19,2019-2020
João Victor Santos Sá,br BRA,"MF,FW",de Wolfsburg,25,1994,7,4,399,4.4,3,0,3,0,0,0,0,0.68,0.00,0.68,0.68,0.68,2.0,2.0,0.5,2.4,0.44,0.10,0.55,0.44,0.55,7,4,57.1,1.58,0.90,0.43,0.75,10.6,0,0.28,+1.0,+1.0,89,121,73.6,1342,280,50,65,76.9,31,40,77.5,5,11,45.5,-0.5,8,4,5,2,7,120,1,0,24,1,8,1,0,0,0,97,15,9,25,90,1,0,1,0,2,6,4,13,2.93,11,0,0,2,0,0,0.00,0,0,0,0,0,0,14,8,4,8,2,6,46.2,7,28,32.2,17,50,20,0,8,15,1,0,175,0,19,7,100.0,7,0,132,5,10,7,200,128,64.0,35,57,44.3,83,3,3,23,3,1.14,6,8,-2,-0.45,-1.17,7.5,6.0,+1.5,+0.34,-0.02,0,6,0,0,0,19,4,7,36.4,Europa-League,19,2019-2020
José Sá,pt POR,GK,gr Olympiacos,26,1993,3,3,300,3.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,76,144,52.8,2052,1199,12,12,100.0,46,46,100.0,17,85,20.0,0.0,0,1,0,0,0,94,50,0,10,2,0,0,0,0,0,62,3,79,8,116,0,0,11,1,6,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,152,140,0,0,,0,0,62,0,0,0,62,62,100.0,0,100,76.9,100,3,0,,0,1.33,3,3,0,0.00,+1.00,2.5,4.2,-1.7,-0.51,+0.93,0,0,0,0,0,23,0,0,,Europa-League,19,2019-2020
Tiago Sá,pt POR,GK,pt Braga,24,1995,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,28,34,82.4,760,459,10,10,100.0,11,11,100.0,7,13,53.8,0.0,0,0,0,0,0,25,9,0,3,1,0,0,0,0,0,21,0,13,3,19,0,0,11,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,31,0,0,,0,0,21,0,0,0,12,12,100.0,0,90,12.5,90,1,0,,2,3.00,4,2,+2,+2.00,+1.71,2.3,0.9,+1.4,+1.38,+1.42,0,0,0,0,0,7,0,0,,Europa-League,19,2019-2020
Jonathan Sabbatini,uy URU,MF,ch Lugano,31,1988,3,3,270,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.02,0.04,0.06,0.02,0.06,3,1,33.3,1.00,0.33,0.00,0.00,28.1,0,0.02,-0.1,-0.1,121,149,81.2,2564,901,47,52,90.4,48,56,85.7,24,36,66.7,-0.1,3,17,2,0,20,141,8,1,30,5,0,0,0,0,0,95,20,34,18,116,9,1,0,0,1,2,3,8,2.67,5,0,1,0,1,0,0.00,0,0,0,0,0,0,9,8,6,3,0,4,57.1,3,14,28.6,25,23,1,0,2,15,12,0,191,17,3,4,100.0,4,0,107,0,4,0,123,116,94.3,7,90,50.0,90,3,0,,0,0.33,1,3,-2,-0.67,-0.33,2.0,3.7,-1.7,-0.55,+0.40,0,8,0,0,0,31,7,1,87.5,Europa-League,19,2019-2020
Thomas Sabitzer,at AUT,FW,at LASK,18,2000,2,0,29,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.28,0.28,0.00,0.28,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,14,64.3,83,17,6,7,85.7,1,2,50.0,0,2,0.0,-0.1,1,0,1,0,1,14,0,0,3,0,0,0,0,0,0,11,1,2,2,12,0,0,0,0,0,1,2,1,3.10,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,1,2,18.2,3,6,2,0,0,2,0,0,21,0,2,1,100.0,1,0,15,1,3,1,23,15,65.2,4,15,3.2,,0,2,15,4,0.00,0,1,-1,-3.10,-3.52,0.4,0.9,-0.5,-1.65,-2.03,0,4,0,0,0,2,0,0,,Europa-League,19,2019-2020
Falaye Sacko,ml MLI,DF,pt Vitória,24,1995,3,3,244,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.3,0.01,0.10,0.10,0.01,0.10,1,1,100.0,0.37,0.37,0.00,0.00,30.4,0,0.02,0.0,0.0,103,149,69.1,2005,850,42,50,84.0,47,60,78.3,14,31,45.2,-0.3,3,8,5,2,12,119,30,1,28,8,6,0,0,0,0,64,28,57,1,108,9,29,0,0,3,5,9,6,2.21,6,0,0,0,0,1,0.37,1,0,0,0,0,0,2,1,2,0,0,1,100.0,0,9,32.1,13,8,7,0,4,3,7,0,174,5,6,4,25.0,1,0,108,1,7,0,104,94,90.4,8,81,45.2,81,2,0,,0,1.75,1,4,-3,-1.11,-1.11,3.1,3.3,-0.2,-0.09,+0.70,0,0,0,0,0,34,3,6,33.3,Europa-League,19,2019-2020
Michal Sadílek,cz CZE,DF,nl PSV Eindhoven,20,1999,5,4,367,4.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,207,270,76.7,3407,1504,109,128,85.2,69,94,73.4,22,35,62.9,0.0,0,9,4,0,15,222,48,1,55,0,0,0,0,0,0,166,46,58,174,31,18,44,0,2,5,7,5,4,0.98,4,0,0,0,0,1,0.25,1,0,0,0,0,0,6,2,5,0,1,4,44.4,5,13,26.0,27,12,11,0,7,10,16,0,317,15,2,10,60.0,6,1,192,1,0,4,198,185,93.4,2,73,68.0,90,4,1,7,0,1.57,5,9,-4,-0.98,-1.50,5.6,7.0,-1.4,-0.35,+0.06,0,3,0,0,0,46,6,11,35.3,Europa-League,19,2019-2020
Umar Sadiq,ng NGA,FW,rs Partizan,22,1997,6,6,524,5.8,4,1,4,0,0,0,0,0.69,0.17,0.86,0.69,0.86,3.8,3.8,0.8,4.6,0.65,0.15,0.79,0.65,0.79,17,7,41.2,2.92,1.20,0.24,0.57,15.8,0,0.22,+0.2,+0.2,93,123,75.6,1249,207,59,74,79.7,26,30,86.7,4,5,80.0,+0.2,9,5,3,0,8,117,6,2,51,0,0,0,0,0,0,97,18,8,12,97,2,2,5,0,2,2,10,25,4.29,12,0,4,6,1,5,0.86,1,0,1,1,2,0,8,7,0,4,4,1,16.7,5,34,23.6,4,73,67,0,2,8,0,0,217,1,36,30,76.7,23,3,178,10,24,13,313,166,53.0,64,87,97.0,87,3,0,,0,1.75,10,10,0,0.00,0.00,10.0,6.8,+3.2,+0.55,-0.20,0,13,1,0,0,23,6,28,17.6,Europa-League,19,2019-2020
Rashad Sadygov,az AZE,DF,az Qarabağ Ağdam,37,1982,4,4,360,4.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.06,0.02,0.08,0.06,0.08,5,0,0.0,1.25,0.00,0.00,,23.7,1,0.05,-0.2,-0.2,206,233,88.4,3857,1481,74,80,92.5,109,118,92.4,21,32,65.6,-0.1,1,12,0,0,10,222,11,0,24,2,0,0,0,0,0,172,32,29,31,186,13,0,1,2,7,3,1,5,1.25,3,1,0,0,0,0,0.00,0,0,0,0,0,0,4,3,1,3,0,1,33.3,2,9,45.0,11,7,2,0,3,6,26,1,280,29,3,3,66.7,2,0,168,0,1,0,185,182,98.4,3,90,66.7,90,4,0,,2,1.33,8,6,+2,+0.50,+3.00,8.2,3.7,+4.5,+1.12,+2.33,0,2,0,0,0,45,4,2,66.7,Europa-League,19,2019-2020
Behrang Safari,se SWE,DF,se Malmö,34,1985,8,7,582,6.5,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.5,0.6,0.01,0.08,0.10,0.01,0.10,1,0,0.0,0.15,0.00,0.00,,27.1,1,0.09,-0.1,-0.1,267,361,74.0,4982,2378,113,132,85.6,114,141,80.9,36,72,50.0,-0.5,10,19,4,2,25,271,90,0,47,11,15,9,5,0,2,174,90,97,248,30,21,58,1,2,8,8,14,17,2.63,11,6,0,0,0,0,0.00,0,0,0,0,0,0,10,6,8,0,2,6,60.0,4,17,31.5,34,14,6,0,9,16,29,0,432,22,3,5,20.0,2,0,217,1,5,6,232,214,92.2,4,73,80.8,82,4,1,6,0,1.88,5,10,-5,-0.77,-2.73,5.5,7.5,-2.0,-0.32,-1.03,0,5,0,0,0,71,9,7,56.3,Europa-League,19,2019-2020
Matvei Safonov,ru RUS,GK,ru Krasnodar,20,1999,3,3,270,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,83,117,70.9,2523,1679,11,11,100.0,41,44,93.2,31,62,50.0,0.0,0,0,0,0,0,75,42,0,8,3,0,0,0,0,0,59,5,53,12,78,1,0,24,1,5,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,1,0,0,0,0,0,1,0,131,111,0,0,,0,0,52,0,0,0,43,43,100.0,0,90,50.0,90,3,0,,3,1.00,3,7,-4,-1.33,-1.33,6.1,7.0,-0.9,-0.30,-0.86,0,0,0,0,0,21,0,0,,Europa-League,19,2019-2020
Məhəmmədəliyev Şahruddin Maqomedoviç,az AZE,GK,az Qarabağ Ağdam,25,1994,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,27,35,77.1,836,518,4,4,100.0,10,10,100.0,13,20,65.0,0.0,0,1,0,0,0,27,8,0,3,0,0,0,0,0,0,17,3,15,9,16,0,0,10,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,33,0,0,,0,0,21,0,0,0,16,16,100.0,0,90,16.7,90,1,0,,0,1.00,1,1,0,0.00,+0.60,2.1,0.4,+1.7,+1.70,+1.63,0,0,0,0,0,4,0,0,,Europa-League,19,2019-2020
Romain Saïss,ma MAR,"DF,MF",eng Wolves,29,1990,8,7,648,7.2,1,0,1,0,0,1,0,0.14,0.00,0.14,0.14,0.14,0.3,0.3,0.1,0.4,0.05,0.01,0.06,0.05,0.06,5,2,40.0,0.69,0.28,0.20,0.50,20.7,0,0.07,+0.7,+0.7,257,315,81.6,6188,2300,63,71,88.7,138,156,88.5,56,81,69.1,-0.1,2,30,2,0,31,297,18,0,43,19,2,0,0,0,0,193,41,81,236,35,24,4,1,1,2,3,8,9,1.25,5,0,0,0,2,3,0.42,2,0,0,0,0,1,6,1,4,2,0,3,27.3,8,23,32.9,44,23,3,0,11,12,41,0,397,39,5,2,50.0,1,0,208,0,4,2,230,220,95.7,5,81,65.5,88,6,1,33,2,2.29,13,7,+6,+0.83,+0.04,9.9,6.3,+3.6,+0.49,-0.72,0,10,0,0,0,88,25,11,69.4,Europa-League,19,2019-2020
Bukayo Saka,eng ENG,"DF,FW",eng Arsenal,17,2001,6,6,544,6.0,2,4,2,0,0,0,0,0.33,0.66,0.99,0.33,0.99,1.0,1.0,3.2,4.2,0.16,0.53,0.69,0.16,0.69,11,7,63.6,1.82,1.16,0.18,0.29,16.6,0,0.09,+1.0,+1.0,179,234,76.5,2922,874,80,97,82.5,87,106,82.1,9,19,47.4,+0.8,14,11,16,7,21,210,24,2,39,4,21,0,0,0,0,150,45,39,168,32,10,22,2,2,5,7,11,24,3.97,18,0,2,1,2,7,1.16,6,0,0,0,0,1,8,8,5,2,1,2,33.3,4,36,38.7,34,36,23,0,11,12,5,0,316,7,25,18,50.0,11,3,239,8,11,14,252,212,84.1,33,91,72.5,91,5,0,,1,1.33,8,6,+2,+0.33,-1.85,9.9,4.7,+5.2,+0.87,-1.07,0,6,0,0,0,46,3,9,25.0,Europa-League,19,2019-2020
William Saliba,fr FRA,DF,fr Saint-Étienne,18,2001,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.2,0.09,0.03,0.12,0.09,0.12,1,0,0.0,0.50,0.00,0.00,,8.0,0,0.18,-0.2,-0.2,110,118,93.2,2394,691,35,36,97.2,58,61,95.1,17,20,85.0,-0.1,1,6,1,1,5,110,8,0,9,5,2,0,0,0,0,99,10,9,5,105,2,6,0,0,1,0,1,3,1.50,2,0,1,0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,1,50.0,1,7,50.0,12,2,0,0,3,1,8,0,136,6,2,4,100.0,4,0,106,0,3,0,99,98,99.0,0,90,33.3,90,2,0,,0,1.00,2,2,0,0.00,+0.50,1.2,0.6,+0.6,+0.30,+0.40,0,1,0,0,0,16,2,2,50.0,Europa-League,19,2019-2020
Romain Salin,fr FRA,GK,fr Rennes,35,1984,2,2,180,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,51,81,63.0,1810,1217,2,2,100.0,24,25,96.0,25,54,46.3,0.0,0,2,0,0,0,60,21,0,16,2,0,0,0,0,0,34,2,45,63,8,0,0,7,0,4,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,85,66,0,0,,0,0,51,0,0,0,42,42,100.0,0,90,33.3,90,2,0,,3,1.50,2,1,+1,+0.50,+1.50,2.7,0.8,+1.9,+0.95,+0.77,0,0,0,0,0,15,0,0,,Europa-League,19,2019-2020
Andreas Samaris,gr GRE,FW,pt Benfica,30,1989,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,1.37,0.00,1.37,1.37,1.37,1,0,0.0,90.00,0.00,0.00,,30.0,0,0.02,0.0,0.0,3,3,100.0,45,0,2,2,100.0,1,1,100.0,0,0,,0.0,0,1,0,0,0,3,0,0,2,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0,1,90.00,0,0,1,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,100.0,1,0,4,0,0,0,4,4,100.0,0,1,0.6,,0,1,1,0,0.00,0,0,0,0.00,+0.50,0.0,0.0,0.0,+1.37,+1.25,0,0,0,0,0,0,0,0,,Europa-League,19,2019-2020
Alexis Sánchez,cl CHI,FW,it Inter,30,1988,5,2,241,2.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,1.2,1.2,0.8,2.0,0.45,0.31,0.76,0.45,0.76,10,4,40.0,3.73,1.49,0.00,0.00,16.3,0,0.12,-1.2,-1.2,69,91,75.8,1003,217,37,46,80.4,18,23,78.3,7,10,70.0,-0.8,6,4,3,0,8,91,0,1,13,2,3,0,0,0,0,58,22,11,3,80,4,0,3,0,3,3,5,12,4.48,10,0,1,0,0,0,0.00,0,0,0,0,0,0,4,2,3,1,0,1,14.3,6,6,12.2,7,24,18,0,4,8,0,0,125,1,25,9,88.9,8,0,100,0,6,4,129,101,78.3,44,48,44.6,90,2,3,20,1,2.40,5,1,+4,+1.49,-0.31,5.3,1.7,+3.7,+1.37,+0.40,0,5,0,0,0,12,2,5,28.6,Europa-League,19,2019-2020
Víctor Sánchez,es ESP,MF,es Espanyol,31,1987,3,3,240,2.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,155,183,84.7,2893,818,62,67,92.5,67,73,91.8,22,35,62.9,0.0,0,12,0,0,13,172,11,0,27,7,3,2,1,0,1,116,38,29,28,145,6,1,0,0,8,3,2,5,1.87,5,0,0,0,0,0,0.00,0,0,0,0,0,0,17,11,6,10,1,7,36.8,12,27,36.0,21,49,5,0,2,20,4,0,215,7,2,7,71.4,6,0,159,0,2,2,152,146,96.1,4,80,33.3,80,2,0,,1,2.38,4,5,-1,-0.37,-1.50,3.7,2.8,+0.9,+0.34,-0.16,0,5,0,0,0,31,4,3,57.1,Europa-League,19,2019-2020
Edvard Sandvik Tagseth,no NOR,"MF,DF",no Rosenborg,18,2001,2,1,56,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.20,0.20,0.00,0.20,0,0,,0.00,0.00,,,,0,,0.0,0.0,18,21,85.7,246,92,13,15,86.7,5,6,83.3,0,0,,-0.1,1,2,1,1,1,21,0,0,1,0,1,0,0,0,0,15,5,1,17,2,2,0,0,0,0,1,0,2,3.21,1,0,1,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,25.0,3,9,32.1,13,12,3,0,0,2,0,0,29,2,0,1,100.0,1,0,19,0,1,2,22,14,63.6,1,28,10.4,45,0,1,11,1,0.50,1,0,+1,+1.61,+3.28,0.5,0.3,+0.2,+0.35,+0.91,0,2,0,0,0,9,0,2,0.0,Europa-League,19,2019-2020
Davide Santon,it ITA,DF,it Roma,28,1991,5,3,316,3.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.07,0.07,0.00,0.07,0,0,,0.00,0.00,,,,0,,0.0,0.0,173,205,84.4,3567,969,65,76,85.5,83,93,89.2,24,30,80.0,-0.2,3,13,2,1,15,170,35,1,45,4,5,0,0,0,0,119,39,47,17,144,8,31,1,0,1,3,8,4,1.14,3,0,1,0,0,0,0.00,0,0,0,0,0,0,5,3,3,2,0,3,60.0,2,10,22.7,24,16,4,0,10,9,8,0,237,17,4,6,83.3,6,0,151,2,2,1,133,126,94.7,4,63,39.0,90,3,2,23,1,1.60,5,3,+2,+0.57,+0.02,5.5,2.8,+2.7,+0.78,+0.46,0,3,0,0,0,48,5,0,100.0,Europa-League,19,2019-2020
Lucas Santos,br BRA,"FW,MF",ru CSKA Moscow,20,1999,2,0,36,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.06,0.00,0.06,0.06,0.06,1,0,0.0,2.50,0.00,0.00,,18.4,0,0.03,0.0,0.0,7,10,70.0,144,47,2,3,66.7,3,4,75.0,1,1,100.0,0.0,0,1,0,0,1,9,1,0,2,0,0,0,0,0,0,8,1,1,2,7,0,1,0,0,0,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,0,,0,5,38.5,2,4,7,0,1,1,1,0,18,0,2,2,100.0,2,0,14,1,2,1,20,11,55.0,4,18,6.7,,0,2,18,2,0.00,0,2,-2,-5.00,-4.29,0.2,1.9,-1.7,-4.32,-4.46,0,0,0,0,0,3,0,1,0.0,Europa-League,19,2019-2020
Michael Santos,uy URU,FW,dk FC Copenhagen,26,1993,9,7,630,7.0,2,0,2,0,0,3,0,0.29,0.00,0.29,0.29,0.29,1.9,1.9,0.2,2.1,0.27,0.02,0.30,0.27,0.30,14,5,35.7,2.00,0.71,0.14,0.40,13.6,0,0.14,+0.1,+0.1,61,124,49.2,826,231,35,65,53.8,17,30,56.7,3,10,30.0,-0.2,4,5,3,0,9,119,5,1,42,1,9,0,0,0,0,64,34,26,16,84,13,0,2,0,4,5,12,11,1.57,7,0,2,1,0,1,0.14,0,0,0,1,0,0,4,4,1,2,1,2,25.0,6,59,24.1,23,118,104,0,7,6,4,0,216,7,32,15,46.7,8,1,132,3,21,14,325,152,46.8,47,70,61.8,82,1,2,27,0,1.45,8,5,+3,+0.43,+0.20,5.7,7.6,-1.9,-0.27,+0.02,0,15,0,0,0,32,15,31,32.6,Europa-League,19,2019-2020
Pablo Santos,br BRA,DF,pt Braga,27,1992,5,4,364,4.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.3,0.05,0.01,0.06,0.05,0.06,3,1,33.3,0.74,0.25,0.00,0.00,9.7,0,0.07,-0.2,-0.2,216,238,90.8,4671,1390,58,60,96.7,115,124,92.7,40,48,83.3,0.0,1,10,1,0,14,230,8,0,30,4,0,0,0,0,0,179,29,30,158,56,16,0,4,1,3,2,3,2,0.49,2,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,2,2,0,0,0.0,2,16,48.5,20,13,0,0,4,10,36,1,291,30,4,0,,0,0,171,0,0,0,188,188,100.0,0,73,50.6,90,4,1,4,1,2.50,9,5,+4,+0.99,+0.99,5.4,5.2,+0.2,+0.05,-0.18,0,4,0,1,0,44,13,3,81.3,Europa-League,19,2019-2020
Yusuf Sari,tr TUR,MF,tr Trabzonspor,20,1998,2,1,94,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.3,0.5,0.20,0.25,0.45,0.20,0.45,6,3,50.0,5.74,2.87,0.00,0.00,24.7,1,0.04,-0.2,-0.2,53,64,82.8,746,154,40,40,100.0,5,8,62.5,6,10,60.0,-0.3,4,4,3,1,4,58,6,0,13,3,5,3,3,0,0,44,10,10,43,17,2,2,0,0,0,0,3,7,6.70,7,0,0,0,0,1,0.96,1,0,0,0,0,0,1,0,1,0,0,1,50.0,1,6,31.6,7,8,4,0,1,2,0,0,89,0,9,4,50.0,2,0,73,4,3,3,85,71,83.5,14,47,17.4,90,1,1,4,1,1.20,1,3,-2,-1.91,-0.70,1.7,2.9,-1.2,-1.12,-0.29,0,2,0,0,0,7,0,1,0.0,Europa-League,19,2019-2020
