Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Nikola Milenković,rs SRB,DF,Fiorentina,24,1997,12,12,1062,11.8,1,0,1,0,0,4,1,0.08,0.00,0.08,0.08,0.08,1.2,1.2,0.0,1.2,0.10,0.00,0.10,0.10,0.10,11,5,45.5,0.93,0.42,0.09,0.20,14.6,0,0.11,-0.2,-0.2,657,728,90.2,14957,4164,153,170,90.0,358,378,94.7,143,172,83.1,0.0,0,48,0,0,34,698,30,0,79,33,1,0,0,0,0,545,88,95,83,585,29,1,1,0,10,12,5,4,0.34,2,0,0,0,0,0,0.00,0,0,0,0,0,0,19,8,12,3,4,10,66.7,5,36,30.3,60,51,8,0,10,48,38,0,838,99,11,1,100.0,1,0,536,0,6,3,591,581,98.3,2,89,78.7,89,11,0,,2,1.25,15,14,+1,+0.08,-0.85,17.3,15.3,+2.0,+0.17,-0.31,1,23,0,0,0,114,43,9,82.7,Serie-A,11,2021-2022
Sergej Milinković-Savić,rs SRB,MF,Lazio,26,1995,14,13,1069,11.9,3,4,3,0,0,3,0,0.25,0.34,0.59,0.25,0.59,2.0,2.0,2.5,4.5,0.17,0.21,0.38,0.17,0.38,27,11,40.7,2.27,0.93,0.11,0.27,17.7,5,0.08,+1.0,+1.0,615,745,82.6,10181,2501,320,367,87.2,215,253,85.0,61,89,68.5,+1.5,20,43,18,2,53,731,14,6,129,18,14,0,0,0,0,514,116,115,100,588,25,1,4,1,17,23,13,35,2.95,26,1,0,4,1,8,0.67,7,0,0,1,0,0,21,16,7,10,4,3,16.7,15,53,27.0,45,105,46,0,14,38,17,0,901,29,41,17,52.9,10,0,628,1,20,25,848,723,85.3,60,76,84.8,79,6,1,45,0,1.50,24,23,+1,+0.08,+0.56,18.1,19.5,-1.3,-0.11,+0.13,0,23,0,0,0,74,38,22,63.3,Serie-A,11,2021-2022
Vanja Milinković-Savić,rs SRB,GK,Torino,24,1997,14,14,1260,14.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.07,0.00,0.00,,7.8,0,0.05,0.0,0.0,280,519,53.9,11215,7585,27,28,96.4,106,108,98.1,147,383,38.4,0.0,0,31,0,0,0,391,128,0,24,30,0,0,0,0,0,170,16,333,26,420,1,0,50,5,26,5,3,3,0.21,3,0,0,0,0,1,0.07,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,1,537,420,1,1,100.0,1,0,300,0,0,0,295,295,100.0,0,90,100.0,90,14,0,,0,1.21,17,14,+3,+0.21,,17.8,14.4,+3.4,+0.24,,0,0,0,0,0,67,0,0,,Serie-A,11,2021-2022
Aleksei Miranchuk,ru RUS,"FW,MF",Atalanta,26,1995,7,2,199,2.2,0,1,0,0,0,0,0,0.00,0.45,0.45,0.00,0.45,0.1,0.1,0.5,0.6,0.03,0.22,0.25,0.03,0.25,2,0,0.0,0.90,0.00,0.00,,21.0,0,0.03,-0.1,-0.1,70,98,71.4,1179,365,39,50,78.0,20,28,71.4,9,17,52.9,+0.5,7,4,4,0,10,93,5,1,26,4,2,4,2,2,0,67,13,18,74,16,3,0,1,1,0,5,6,9,4.07,7,2,0,0,0,1,0.45,1,0,0,0,0,0,3,1,1,1,1,0,,0,12,27.3,6,17,21,0,2,5,2,0,134,4,6,6,16.7,1,0,100,1,7,7,129,95,73.6,20,28,14.7,47,0,5,21,8,2.00,2,4,-2,-0.90,-2.23,1.6,2.0,-0.4,-0.18,-0.78,0,7,0,0,0,23,4,7,36.4,Serie-A,11,2021-2022
Henrikh Mkhitaryan,am ARM,"FW,MF",Roma,32,1989,13,12,941,10.5,2,4,2,0,0,1,0,0.19,0.38,0.57,0.19,0.57,1.8,1.8,2.2,3.9,0.17,0.21,0.38,0.17,0.38,22,5,22.7,2.10,0.48,0.09,0.40,18.7,0,0.08,+0.2,+0.2,322,390,82.6,5644,1371,152,175,86.9,124,149,83.2,39,43,90.7,+1.8,17,25,17,3,37,381,9,1,72,10,10,0,0,0,0,299,52,39,71,295,9,6,2,1,2,21,13,29,2.77,22,1,3,2,0,7,0.67,5,0,1,1,0,0,19,14,10,7,2,8,38.1,13,55,28.1,44,109,43,0,19,28,5,0,514,13,24,24,50.0,14,2,345,4,18,11,409,347,84.8,52,72,74.7,76,5,1,26,1,1.92,15,7,+8,+0.77,+0.48,16.2,10.5,+5.7,+0.54,-0.37,0,16,1,0,0,96,7,9,43.8,Serie-A,11,2021-2022
Marco Modolo,it ITA,"FW,MF",Venezia,32,1989,2,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.30,0.00,0.30,0.30,0.30,1,1,100.0,2.81,2.81,0.00,0.00,7.0,0,0.11,-0.1,-0.1,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.81,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,50.0,1,1,0,0,1,0,3,0,6,2,1,0,,0,0,1,0,0,1,2,2,100.0,0,16,2.4,,0,2,16,10,3.00,1,0,+1,+2.81,+3.77,1.6,0.6,+1.0,+2.89,+3.70,0,0,0,0,0,0,3,3,50.0,Serie-A,11,2021-2022
Nahuel Molina,ar ARG,"DF,MF",Udinese,23,1997,14,11,955,10.6,1,1,1,0,0,3,0,0.09,0.09,0.19,0.09,0.19,1.6,1.6,1.5,3.2,0.15,0.15,0.30,0.15,0.30,10,2,20.0,0.94,0.19,0.10,0.50,19.6,0,0.16,-0.6,-0.6,348,487,71.5,5754,2249,186,216,86.1,122,177,68.9,32,77,41.6,-0.5,15,15,14,6,35,392,95,0,53,15,26,12,5,5,0,251,139,97,25,363,14,76,4,2,10,26,14,28,2.64,20,5,2,0,0,5,0.47,4,0,0,1,0,0,18,11,11,6,1,8,53.3,7,39,25.8,57,59,35,0,15,35,19,1,591,24,21,20,60.0,13,1,338,5,7,7,397,345,86.9,27,68,75.8,80,4,3,25,0,1.07,12,16,-4,-0.38,-0.38,14.1,13.9,+0.2,+0.02,+0.19,0,11,0,0,0,66,6,8,42.9,Serie-A,11,2021-2022
Cristian Molinaro,it ITA,DF,Venezia,38,1983,6,4,387,4.3,0,1,0,0,0,0,0,0.00,0.23,0.23,0.00,0.23,0.0,0.0,0.2,0.2,0.00,0.05,0.05,0.00,0.05,0,0,,0.00,0.00,,,,0,,0.0,0.0,170,208,81.7,3215,1362,66,73,90.4,78,91,85.7,24,40,60.0,+0.8,2,12,2,2,16,173,35,0,12,5,6,0,0,0,0,125,32,51,150,15,8,33,0,0,4,4,4,6,1.40,5,0,0,0,1,1,0.23,1,0,0,0,0,0,8,6,7,1,0,5,71.4,2,10,24.4,25,10,6,0,8,12,16,0,252,22,0,3,100.0,3,0,134,0,1,2,151,144,95.4,4,65,28.7,84,3,2,26,9,0.67,3,8,-5,-1.16,-0.42,3.0,6.6,-3.6,-0.85,-0.17,0,6,0,0,0,30,6,2,75.0,Serie-A,11,2021-2022
Lorenzo Montipò,it ITA,GK,Hellas Verona,25,1996,14,14,1260,14.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,247,408,60.5,8739,5817,38,38,100.0,76,78,97.4,132,291,45.4,0.0,0,2,0,0,0,283,125,0,23,6,0,0,0,0,0,141,17,250,39,283,0,0,67,2,19,6,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,1,444,391,0,0,,0,0,192,0,0,0,179,179,100.0,0,90,93.3,90,14,0,,1,1.43,26,22,+4,+0.29,+1.29,18.6,18.1,+0.5,+0.03,-0.59,0,0,0,0,0,72,0,0,,Serie-A,11,2021-2022
Álvaro Morata,es ESP,FW,Juventus,29,1992,14,10,893,9.9,3,0,3,0,0,2,0,0.30,0.00,0.30,0.30,0.30,2.3,2.3,2.1,4.4,0.23,0.21,0.44,0.23,0.44,23,9,39.1,2.32,0.91,0.13,0.33,13.1,0,0.10,+0.7,+0.7,177,233,76.0,2804,370,91,119,76.5,60,76,78.9,16,22,72.7,-2.1,16,10,3,1,11,227,6,0,62,4,9,0,0,0,0,147,55,31,25,179,9,0,5,0,6,7,2,27,2.72,22,0,1,3,0,2,0.20,1,0,0,0,1,0,4,3,1,1,2,2,20.0,8,43,28.3,16,65,71,0,9,6,7,0,368,8,57,15,73.3,12,4,258,15,33,26,460,293,63.7,82,64,66.1,77,2,4,30,0,1.50,13,8,+5,+0.50,+0.70,14.4,7.8,+6.6,+0.67,+0.65,0,21,2,0,0,41,19,19,50.0,Serie-A,11,2021-2022
Raúl Moro,es ESP,FW,Lazio,18,2002,10,1,187,2.1,0,1,0,0,0,0,0,0.00,0.48,0.48,0.00,0.48,0.3,0.3,0.2,0.5,0.15,0.08,0.23,0.15,0.23,2,1,50.0,0.96,0.48,0.00,0.00,12.8,0,0.15,-0.3,-0.3,71,80,88.8,1065,121,39,41,95.1,29,33,87.9,1,2,50.0,+0.8,4,1,1,0,3,77,3,0,10,0,3,0,0,0,0,61,11,8,16,56,4,3,0,0,0,1,1,10,4.81,7,0,3,0,0,2,0.96,1,0,1,0,0,0,2,0,0,2,0,2,40.0,3,4,12.9,10,11,10,0,3,3,0,0,101,0,8,8,50.0,4,0,82,2,4,5,103,80,77.7,8,19,14.8,45,0,9,16,4,1.20,1,4,-3,-1.44,-1.70,1.3,2.7,-1.4,-0.66,-0.62,0,0,0,0,0,11,1,1,50.0,Serie-A,11,2021-2022
Samuel Mráz,sk SVK,FW,Spezia,24,1997,2,0,54,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.02,0.00,0.02,0.02,0.02,1,0,0.0,1.67,0.00,0.00,,30.0,0,0.01,0.0,0.0,8,11,72.7,134,13,4,6,66.7,3,4,75.0,1,1,100.0,0.0,0,1,0,0,1,9,2,0,3,0,0,0,0,0,0,7,3,1,2,7,1,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,28.6,0,4,3,0,2,0,0,0,14,0,0,0,,0,0,5,0,0,0,30,7,23.3,1,27,4.3,,0,2,27,0,0.50,0,2,-2,-3.33,-2.21,0.2,1.2,-1.0,-1.69,-0.93,0,2,0,0,0,3,1,4,20.0,Serie-A,11,2021-2022
Mert Müldür,tr TUR,DF,Sassuolo,22,1999,9,6,551,6.1,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.5,0.07,0.02,0.09,0.07,0.09,4,1,25.0,0.65,0.16,0.00,0.00,18.5,0,0.11,-0.4,-0.4,245,319,76.8,4316,1908,112,130,86.2,105,131,80.2,23,42,54.8,-0.1,2,21,5,2,23,270,49,0,28,9,6,0,0,0,0,201,65,53,12,251,7,44,1,0,8,14,12,6,0.98,6,0,0,0,0,2,0.33,2,0,0,0,0,0,17,10,16,1,0,9,50.0,9,19,29.7,36,14,14,0,10,22,12,0,376,20,4,5,100.0,5,0,229,3,6,4,256,234,91.4,6,61,43.7,89,5,3,5,5,1.44,9,10,-1,-0.16,-0.42,7.0,8.8,-1.7,-0.29,-0.47,0,7,0,0,0,42,6,9,40.0,Serie-A,11,2021-2022
Luis Muriel,co COL,"FW,MF",Atalanta,30,1991,8,4,348,3.9,2,4,2,0,0,0,0,0.52,1.03,1.55,0.52,1.55,2.0,2.0,1.3,3.2,0.51,0.33,0.84,0.51,0.84,17,6,35.3,4.40,1.55,0.12,0.33,16.2,1,0.12,0.0,0.0,114,150,76.0,1826,401,67,75,89.3,26,46,56.5,15,22,68.2,+2.7,13,3,10,2,11,137,13,1,41,10,7,7,5,2,0,98,26,26,16,118,6,0,0,2,6,7,3,24,6.21,16,4,2,1,0,6,1.55,5,0,1,0,0,0,3,2,1,1,1,2,25.0,6,16,29.6,5,21,28,0,5,5,2,0,219,3,38,14,50.0,8,0,166,9,15,13,240,164,68.3,52,44,25.8,63,0,4,25,3,1.88,12,5,+7,+1.81,+1.09,7.7,4.9,+2.8,+0.72,+0.31,0,4,0,0,0,27,10,8,55.6,Serie-A,11,2021-2022
Vedat Muriqi,xk KVX,FW,Lazio,27,1994,8,1,151,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,0.23,0.00,0.23,0.23,0.23,3,2,66.7,1.79,1.19,0.00,0.00,10.8,0,0.13,-0.4,-0.4,31,42,73.8,582,40,10,15,66.7,19,25,76.0,2,2,100.0,0.0,0,1,2,0,2,39,3,1,9,0,0,0,0,0,0,23,14,5,22,8,6,0,0,0,0,0,1,3,1.79,2,0,0,1,0,1,0.60,0,0,0,0,1,0,1,0,1,0,0,0,0.0,3,6,23.1,7,5,14,0,1,2,0,0,60,0,9,4,25.0,1,0,38,0,1,2,75,50,66.7,21,19,12.0,79,0,7,10,6,1.38,2,5,-3,-1.79,-2.03,1.9,2.3,-0.3,-0.20,-0.07,0,3,1,0,0,2,7,9,43.8,Serie-A,11,2021-2022
Nicola Murru,it ITA,DF,Sampdoria,26,1994,8,3,239,2.7,1,0,1,0,0,3,0,0.38,0.00,0.38,0.38,0.38,0.1,0.1,0.1,0.2,0.03,0.04,0.07,0.03,0.07,3,1,33.3,1.13,0.38,0.33,1.00,18.4,0,0.03,+0.9,+0.9,75,101,74.3,1472,623,28,31,90.3,31,39,79.5,14,26,53.8,-0.1,3,9,1,0,9,71,30,0,12,2,5,0,0,0,0,45,23,33,60,13,2,26,0,1,2,3,3,6,2.26,4,1,0,0,1,1,0.38,1,0,0,0,0,0,5,4,2,2,1,2,66.7,1,11,26.8,18,15,8,0,5,9,6,0,132,12,6,1,0.0,0,0,65,1,0,4,76,65,85.5,5,30,17.7,56,0,5,14,7,0.50,5,10,-5,-1.88,-1.64,3.5,5.5,-2.1,-0.77,-0.18,0,11,0,1,0,12,1,4,20.0,Serie-A,11,2021-2022
Juan Musso,ar ARG,GK,Atalanta,27,1994,14,14,1260,14.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,327,424,77.1,10286,5839,40,41,97.6,138,140,98.6,148,242,61.2,0.0,0,3,0,0,0,296,128,0,20,10,0,0,0,0,0,203,46,175,21,324,0,0,66,2,12,9,0,2,0.14,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,459,403,0,1,100.0,1,0,239,0,0,0,209,207,99.0,0,90,93.3,90,14,0,,1,2.21,31,15,+16,+1.14,+2.14,24.5,18.0,+6.5,+0.46,-0.34,0,1,0,0,0,54,0,0,,Serie-A,11,2021-2022
Joakim Mæhle,dk DEN,DF,Atalanta,24,1997,13,11,953,10.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.3,0.9,0.05,0.03,0.08,0.05,0.08,12,1,8.3,1.13,0.09,0.00,0.00,20.2,0,0.04,-0.5,-0.5,464,573,81.0,7149,2657,263,296,88.9,176,218,80.7,21,39,53.8,-0.3,7,27,10,1,36,475,98,0,56,6,17,2,0,1,0,361,130,82,63,402,10,89,2,1,7,21,19,28,2.64,25,0,0,2,0,2,0.19,1,0,0,1,0,0,15,9,5,7,3,6,40.0,9,36,29.3,37,49,37,0,20,23,9,0,700,21,32,26,30.8,10,1,475,7,16,18,495,442,89.3,41,73,70.6,83,8,2,22,1,2.08,20,13,+7,+0.66,-1.15,16.9,14.1,+2.8,+0.27,-0.74,0,7,0,1,0,96,8,12,40.0,Serie-A,11,2021-2022
Nahitan Nández,uy URU,"MF,DF",Cagliari,25,1995,14,13,1187,13.2,0,2,0,0,0,3,0,0.00,0.15,0.15,0.00,0.15,0.6,0.6,1.2,1.8,0.04,0.09,0.14,0.04,0.14,11,2,18.2,0.83,0.15,0.00,0.00,19.2,0,0.05,-0.6,-0.6,345,486,71.0,6394,1744,151,191,79.1,141,193,73.1,45,74,60.8,+0.8,14,27,18,7,37,453,33,0,94,17,34,2,0,1,0,291,78,117,28,370,27,27,4,3,7,15,20,32,2.43,24,2,1,4,1,5,0.38,4,0,1,0,0,0,26,19,11,9,6,13,48.1,14,62,24.8,83,101,66,0,15,35,15,0,644,17,33,36,55.6,23,1,468,15,29,22,605,464,76.7,50,85,87.9,88,12,1,37,0,0.64,14,27,-13,-0.99,-0.99,13.6,24.5,-11.0,-0.83,-0.18,0,22,0,0,0,68,38,47,44.7,Serie-A,11,2021-2022
Matija Nastasić,rs SRB,DF,Fiorentina,28,1993,3,1,128,1.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.02,0.02,0.00,0.02,0,0,,0.00,0.00,,,,0,,0.0,0.0,60,65,92.3,1359,282,15,15,100.0,32,33,97.0,13,17,76.5,0.0,1,3,0,0,2,65,0,0,2,3,0,0,0,0,0,52,3,10,49,14,2,0,0,0,0,1,0,1,0.70,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,1,1,1,2,100.0,0,6,50.0,6,5,1,0,1,6,8,0,82,11,0,0,,0,0,50,0,0,0,56,55,98.2,0,43,9.5,90,1,2,19,8,1.00,1,4,-3,-2.11,-2.62,1.6,3.4,-1.8,-1.28,-1.68,0,2,0,0,0,8,0,0,,Serie-A,11,2021-2022
Dimitris Nikolaou,gr GRE,DF,Spezia,23,1998,13,13,1170,13.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.2,0.00,0.01,0.01,0.00,0.01,2,0,0.0,0.15,0.00,0.00,,30.0,0,0.01,0.0,0.0,598,693,86.3,12689,4357,178,190,93.7,302,322,93.8,109,165,66.1,-0.1,2,50,0,0,30,656,37,1,58,15,1,0,0,0,0,535,49,109,485,166,21,7,3,2,17,10,8,7,0.54,6,0,0,1,0,0,0.00,0,0,0,0,0,0,20,12,17,3,0,6,46.2,7,54,40.6,79,47,7,0,12,39,58,1,821,117,3,7,85.7,6,0,541,1,4,8,536,530,98.9,2,90,92.9,90,13,0,,0,0.85,13,27,-14,-1.08,+1.92,12.7,22.5,-9.7,-0.75,+0.78,0,12,0,0,0,119,27,15,64.3,Serie-A,11,2021-2022
Bram Nuytinck,nl NED,DF,Udinese,31,1990,14,14,1142,12.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.6,0.04,0.01,0.05,0.04,0.05,6,2,33.3,0.47,0.16,0.00,0.00,6.8,0,0.08,-0.5,-0.5,455,517,88.0,10492,2853,91,97,93.8,263,282,93.3,96,131,73.3,-0.1,1,18,0,0,12,487,30,0,37,2,0,0,0,0,0,386,39,92,333,148,26,2,0,2,6,3,2,4,0.32,2,0,0,0,0,1,0.08,0,0,0,1,0,0,19,13,13,6,0,7,36.8,12,44,36.1,65,55,2,1,13,37,67,0,648,154,9,0,,0,0,350,0,1,2,395,390,98.7,0,82,90.6,82,9,0,,0,1.07,14,20,-6,-0.47,-2.00,15.6,17.6,-2.0,-0.16,-1.38,0,5,0,0,0,84,23,16,59.0,Serie-A,11,2021-2022
Simeon Nwankwo,ng NGA,FW,Salernitana,29,1992,15,7,621,6.9,1,1,1,0,0,0,0,0.14,0.14,0.29,0.14,0.29,2.7,2.7,0.4,3.1,0.39,0.06,0.45,0.39,0.45,16,4,25.0,2.32,0.58,0.06,0.25,10.9,0,0.17,-1.7,-1.7,106,141,75.2,1566,221,65,79,82.3,24,30,80.0,12,14,85.7,+0.6,5,6,3,0,6,136,5,1,36,2,0,0,0,0,0,92,34,15,16,108,1,0,6,0,0,6,8,12,1.74,8,0,1,1,0,2,0.29,1,0,1,0,0,0,5,4,0,5,0,3,50.0,3,22,27.8,7,35,37,0,3,6,7,0,228,10,36,8,75.0,6,1,152,2,25,14,355,176,49.6,49,41,46.0,62,1,8,23,0,0.53,7,17,-10,-1.45,-0.21,7.3,11.8,-4.5,-0.66,-0.10,0,12,0,0,0,21,17,41,29.3,Serie-A,11,2021-2022
M'Bala Nzola,ao ANG,FW,Spezia,25,1996,11,7,698,7.8,2,0,2,0,0,2,0,0.26,0.00,0.26,0.26,0.26,2.1,2.1,0.5,2.7,0.28,0.07,0.35,0.28,0.35,13,9,69.2,1.68,1.16,0.15,0.22,14.2,0,0.16,-0.1,-0.1,145,183,79.2,2052,166,78,90,86.7,37,51,72.5,13,16,81.3,-0.5,8,3,2,0,7,167,16,0,66,4,3,0,0,0,0,131,28,24,128,38,4,2,3,0,3,5,9,15,1.93,13,1,0,0,0,1,0.13,1,0,0,0,0,0,3,2,1,0,2,0,0.0,2,23,22.1,3,43,58,0,1,3,4,0,274,5,44,10,40.0,5,0,193,3,30,20,389,221,56.8,62,63,55.4,87,6,4,23,0,0.91,8,14,-6,-0.77,+0.99,8.0,14.7,-6.7,-0.86,-0.14,0,20,0,1,0,21,15,38,28.3,Serie-A,11,2021-2022
Adam Obert,sk SVK,MF,Cagliari,19,2002,1,0,20,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,5,80.0,52,20,2,2,100.0,2,2,100.0,0,1,0.0,0.0,0,1,0,0,0,5,0,0,1,0,0,0,0,0,0,4,1,0,5,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,1,25.0,2,0,2,0,0,2,0,0,9,3,0,2,100.0,2,1,7,0,0,1,8,5,62.5,0,20,1.5,,0,1,20,6,0.00,0,0,0,0.00,+0.88,0.0,0.6,-0.6,-2.82,-2.04,0,0,0,0,0,1,0,0,,Serie-A,11,2021-2022
Joel Obi,ng NGA,MF,Salernitana,30,1991,13,6,669,7.4,0,1,0,0,0,3,0,0.00,0.13,0.13,0.00,0.13,0.9,0.9,1.3,2.2,0.12,0.18,0.30,0.12,0.30,5,0,0.0,0.67,0.00,0.00,,9.0,0,0.18,-0.9,-0.9,181,234,77.4,2657,653,106,121,87.6,55,72,76.4,13,22,59.1,-0.3,9,6,2,1,7,222,12,1,34,4,7,6,2,4,0,148,45,41,155,45,16,2,4,0,3,4,8,13,1.75,10,3,0,0,0,1,0.13,1,0,0,0,0,0,17,9,6,8,3,2,33.3,4,45,27.1,57,78,31,0,6,27,7,0,321,11,14,6,66.7,4,0,184,0,9,11,242,182,75.2,30,51,49.6,72,1,7,34,1,0.54,5,10,-5,-0.67,+1.31,7.4,10.3,-2.9,-0.39,+0.42,0,24,0,0,0,70,15,13,53.6,Serie-A,11,2021-2022
Álvaro Odriozola,es ESP,DF,Fiorentina,25,1995,11,7,704,7.8,0,1,0,0,0,4,0,0.00,0.13,0.13,0.00,0.13,0.4,0.4,0.9,1.3,0.05,0.12,0.16,0.05,0.16,2,0,0.0,0.26,0.00,0.00,,15.7,0,0.18,-0.4,-0.4,352,412,85.4,6411,2080,161,181,89.0,148,172,86.0,40,47,85.1,+0.1,6,18,6,2,20,342,70,0,37,6,18,1,0,0,0,269,87,56,26,310,15,61,0,1,5,14,12,9,1.15,8,0,1,0,0,1,0.13,1,0,0,0,0,0,16,8,9,5,2,5,31.3,11,36,31.9,47,41,25,0,11,32,11,1,486,41,15,17,35.3,7,1,322,7,8,2,335,303,90.4,28,64,52.1,80,4,4,36,2,1.36,12,11,+1,+0.13,-0.29,10.4,12.3,-1.9,-0.24,-1.01,0,12,0,0,0,55,1,7,12.5,Serie-A,11,2021-2022
Stefano Okaka,it ITA,FW,Udinese,32,1989,2,0,22,0.2,0,1,0,0,0,1,0,0.00,4.09,4.09,0.00,4.09,0.0,0.0,0.0,0.0,0.09,0.00,0.09,0.09,0.09,1,0,0.0,4.09,0.00,0.00,,13.6,0,0.02,0.0,0.0,5,5,100.0,74,22,3,3,100.0,2,2,100.0,0,0,,+1.0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,3,2,0,0,4,0,0,1,0,0,0,0,2,8.18,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,0,,0,2,40.0,0,2,3,0,1,1,1,1,10,1,2,0,,0,0,5,0,1,0,12,5,41.7,3,11,1.7,,0,2,11,0,2.00,2,0,+2,+8.18,+8.62,1.4,0.2,+1.2,+4.87,+4.98,0,2,0,0,0,2,0,2,0.0,Serie-A,11,2021-2022
David Okereke,ng NGA,"FW,MF",Venezia,24,1997,13,10,871,9.7,4,0,4,0,0,0,0,0.41,0.00,0.41,0.41,0.41,3.0,3.0,0.4,3.4,0.31,0.04,0.35,0.31,0.35,19,9,47.4,1.96,0.93,0.21,0.44,15.0,0,0.16,+1.0,+1.0,149,206,72.3,2391,465,86,105,81.9,49,71,69.0,11,20,55.0,-0.4,5,4,6,2,9,204,2,0,62,2,13,0,0,0,0,146,33,27,35,145,9,0,4,2,1,12,4,20,2.07,11,0,4,2,2,4,0.41,1,0,1,0,2,0,12,7,1,6,5,2,25.0,6,33,19.5,26,84,59,0,13,16,10,0,323,8,39,24,58.3,16,0,232,11,23,14,411,226,55.0,69,67,64.5,79,4,3,27,0,1.15,9,15,-6,-0.62,+0.70,8.4,15.9,-7.5,-0.77,-0.14,0,5,1,0,0,48,17,34,33.3,Serie-A,11,2021-2022
