Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Ibrahima Mbaye,sn SEN,DF,Bologna,26,1994,1,1,62,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,21,27,77.8,267,141,13,14,92.9,8,11,72.7,0,2,0.0,0.0,0,0,0,0,2,22,5,0,3,0,1,0,0,0,0,15,6,6,1,16,3,5,1,0,1,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,50.0,1,0,0.0,7,0,0,0,0,1,2,0,35,6,0,2,50.0,2,1,16,0,1,1,31,22,71.0,0,62,6.3,62,0,0,,10,0.00,0,3,-3,-4.35,-4.16,0.0,2.2,-2.1,-3.09,-3.03,0,2,0,1,0,2,2,1,66.7,Serie-A,11,2021-2022
Weston McKennie,us USA,MF,Juventus,23,1998,9,7,601,6.7,2,0,2,0,0,0,0,0.30,0.00,0.30,0.30,0.30,1.2,1.2,0.2,1.4,0.21,0.04,0.25,0.21,0.25,11,3,27.3,1.65,0.45,0.18,0.67,14.6,0,0.11,+0.8,+0.8,162,217,74.7,2814,711,79,102,77.5,59,76,77.6,18,26,69.2,-0.2,3,18,5,1,11,203,14,0,40,6,11,0,0,0,0,140,36,41,33,157,8,10,2,1,2,12,6,6,1.06,5,1,0,0,0,0,0.00,0,0,0,0,0,0,7,7,4,3,0,3,50.0,3,31,31.0,38,46,16,0,8,16,5,0,271,9,17,3,33.3,1,0,146,2,6,4,235,189,80.4,37,67,55.6,80,4,2,22,2,1.44,8,8,0,0.00,-0.19,7.5,5.9,+1.5,+0.27,+0.25,0,9,0,0,0,29,11,12,47.8,Serie-A,11,2021-2022
Gary Medel,cl CHI,DF,Bologna,34,1987,11,10,919,10.2,0,1,0,0,0,4,0,0.00,0.10,0.10,0.00,0.10,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,526,570,92.3,12141,4171,128,136,94.1,274,282,97.2,121,145,83.4,+1.0,0,20,1,1,23,532,38,0,44,17,2,0,0,0,0,426,52,92,54,489,20,1,0,0,4,4,5,2,0.20,2,0,0,0,0,2,0.20,2,0,0,0,0,0,9,6,5,4,0,3,30.0,7,24,32.0,43,26,6,0,8,25,41,0,646,114,0,5,60.0,3,0,419,0,0,2,436,434,99.5,2,84,92.8,90,9,1,23,0,1.36,16,21,-5,-0.49,-0.49,11.0,14.4,-3.3,-0.33,-1.09,0,11,0,1,0,83,15,8,65.2,Serie-A,11,2021-2022
Filippo Melegoni,it ITA,"MF,FW",Genoa,22,1999,4,2,130,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.02,0.04,0.06,0.02,0.06,1,1,100.0,0.69,0.69,0.00,0.00,25.7,0,0.03,0.0,0.0,31,41,75.6,532,136,14,15,93.3,13,17,76.5,3,5,60.0,-0.1,1,0,1,0,7,40,1,0,8,1,2,0,0,0,0,29,5,7,2,36,1,1,0,0,1,2,3,2,1.38,2,0,0,0,0,1,0.69,1,0,0,0,0,0,2,1,0,1,1,0,0.0,2,5,17.2,6,17,6,0,2,3,1,0,57,1,3,4,25.0,1,0,41,0,4,1,59,40,67.8,10,33,12.0,49,0,2,17,8,0.50,1,3,-2,-1.38,-0.91,0.9,1.6,-0.7,-0.46,-0.37,0,2,0,0,0,9,1,3,25.0,Serie-A,11,2021-2022
Arthur Melo,br BRA,MF,Juventus,25,1996,4,1,103,1.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.02,0.02,0.00,0.02,0,0,,0.00,0.00,,,,0,,0.0,0.0,70,77,90.9,1370,295,28,31,90.3,34,35,97.1,8,8,100.0,0.0,1,10,0,0,7,72,5,0,15,4,0,0,0,0,0,67,6,4,3,71,0,0,0,0,0,1,3,2,1.75,2,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,0.0,1,13,35.1,11,23,3,0,1,2,0,1,86,2,2,3,66.7,3,0,71,0,0,0,75,72,96.0,2,26,9.5,68,0,3,12,2,1.00,1,3,-2,-1.75,-2.02,1.4,1.8,-0.5,-0.40,-0.61,0,2,0,0,0,7,3,1,75.0,Serie-A,11,2021-2022
Alex Meret,it ITA,GK,Napoli,24,1997,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,38,44,86.4,915,455,12,12,100.0,12,13,92.3,13,18,72.2,0.0,0,0,0,0,0,29,15,0,1,0,0,0,0,0,0,25,6,13,23,11,0,0,10,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,44,0,0,,0,0,15,0,0,0,21,21,100.0,0,90,18.2,90,2,0,,8,3.00,4,1,+3,+1.50,-0.39,3.4,1.2,+2.3,+1.13,-0.11,0,0,0,0,0,2,0,0,,Serie-A,11,2021-2022
Yıldırım Mert Çetin,tr TUR,DF,Hellas Verona,24,1997,2,0,46,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,25,33,75.8,498,275,9,11,81.8,14,17,82.4,2,3,66.7,0.0,0,3,0,0,3,22,11,0,4,0,0,0,0,0,0,10,13,10,2,16,2,11,0,0,0,1,4,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,1,16.7,2,3,1,0,2,1,2,0,44,4,0,1,0.0,0,0,19,0,1,1,25,22,88.0,1,23,4.6,,0,2,23,7,2.00,1,0,+1,+1.96,+1.67,0.2,0.4,-0.2,-0.41,-0.42,0,0,0,0,0,5,2,2,50.0,Serie-A,11,2021-2022
Dries Mertens,be BEL,"MF,FW",Napoli,34,1987,5,1,112,1.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.04,0.06,0.10,0.04,0.10,1,0,0.0,0.80,0.00,0.00,,18.6,0,0.04,0.0,0.0,27,43,62.8,445,101,16,23,69.6,9,13,69.2,2,6,33.3,-0.1,2,2,1,0,4,41,2,0,8,1,2,1,0,1,0,30,5,8,4,35,3,0,1,0,1,2,3,4,3.21,3,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,,0,7,30.4,5,8,10,0,1,2,0,0,51,2,9,1,0.0,0,0,31,2,3,0,53,38,71.7,9,22,11.3,59,0,4,13,1,2.60,1,0,+1,+0.80,-1.14,1.3,0.6,+0.7,+0.53,-0.78,0,2,0,0,0,7,0,1,0.0,Serie-A,11,2021-2022
Junior Messias,br BRA,MF,Milan,30,1991,1,0,17,0.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,5,60.0,60,8,0,2,0.0,3,3,100.0,0,0,,0.0,0,0,0,0,0,5,0,0,3,0,0,0,0,0,0,4,1,0,3,2,0,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,0.0,1,1,1,0,0,1,1,0,10,2,0,1,100.0,1,0,7,0,1,0,6,5,83.3,1,17,1.7,,0,1,17,0,3.00,1,2,-1,-5.29,-6.77,0.7,1.2,-0.6,-2.92,-3.78,0,1,0,1,0,2,0,1,0.0,Serie-A,11,2021-2022
Kingsley Michael,ng NGA,MF,Bologna,22,1999,2,1,76,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,1,1,100.0,1.18,1.18,0.00,0.00,34.0,0,0.01,0.0,0.0,24,28,85.7,426,69,13,14,92.9,5,7,71.4,5,6,83.3,0.0,0,3,0,0,2,28,0,0,5,0,0,0,0,0,0,25,3,0,0,27,0,0,1,0,0,1,0,1,1.18,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,2,0,0,1,50.0,1,6,31.6,9,9,1,0,3,3,1,0,37,2,0,0,,0,0,24,0,0,0,25,23,92.0,0,38,7.7,59,0,1,17,1,1.00,1,0,+1,+1.18,+1.78,0.8,1.0,-0.1,-0.16,+0.10,0,0,0,0,0,6,0,3,0.0,Serie-A,11,2021-2022
Nikola Milenković,rs SRB,DF,Fiorentina,24,1997,11,11,972,10.8,1,0,1,0,0,4,1,0.09,0.00,0.09,0.09,0.09,0.7,0.7,0.0,0.7,0.07,0.00,0.07,0.07,0.07,8,4,50.0,0.74,0.37,0.13,0.25,17.5,0,0.09,+0.3,+0.3,598,661,90.5,13635,3808,140,155,90.3,328,344,95.3,129,156,82.7,0.0,0,45,0,0,31,636,25,0,69,31,1,0,0,0,0,496,78,87,78,532,24,1,1,0,10,10,5,3,0.30,2,0,0,0,0,0,0.00,0,0,0,0,0,0,18,8,11,3,4,10,76.9,3,33,32.0,53,43,7,0,8,41,31,0,752,81,8,1,100.0,1,0,498,0,6,3,540,531,98.3,2,88,90.0,88,10,0,,1,1.36,14,12,+2,+0.19,+0.19,14.4,12.6,+1.8,+0.18,+0.27,1,22,0,0,0,102,36,6,85.7,Serie-A,11,2021-2022
Sergej Milinković-Savić,rs SRB,MF,Lazio,26,1995,11,10,842,9.4,3,4,3,0,0,3,0,0.32,0.43,0.75,0.32,0.75,1.7,1.7,2.4,4.1,0.18,0.26,0.44,0.18,0.44,21,9,42.9,2.24,0.96,0.14,0.33,16.0,3,0.08,+1.3,+1.3,478,586,81.6,7936,1996,241,276,87.3,172,204,84.3,47,72,65.3,+1.6,18,34,14,2,40,572,14,5,88,13,13,0,0,0,0,396,99,91,78,460,24,1,3,1,12,21,12,30,3.21,21,1,0,4,1,6,0.64,5,0,0,1,0,0,17,12,6,7,4,3,23.1,10,41,26.1,40,80,37,0,11,31,16,0,719,25,34,14,50.0,8,0,490,1,17,21,675,574,85.0,43,77,85.1,80,5,1,45,0,1.64,21,18,+3,+0.32,+0.32,15.6,15.3,+0.3,+0.04,+0.37,0,17,0,0,0,57,31,15,67.4,Serie-A,11,2021-2022
Vanja Milinković-Savić,rs SRB,GK,Torino,24,1997,12,12,1080,12.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.08,0.00,0.00,,7.8,0,0.05,0.0,0.0,225,443,50.8,9303,6492,20,21,95.2,81,83,97.6,124,339,36.6,0.0,0,26,0,0,0,333,110,0,24,23,0,0,0,0,0,129,14,300,20,357,1,0,43,4,24,3,3,3,0.25,3,0,0,0,0,1,0.08,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,1,457,362,1,0,,0,0,253,0,0,0,245,245,100.0,0,90,100.0,90,12,0,,0,1.17,15,12,+3,+0.25,,14.8,11.7,+3.1,+0.25,,0,0,0,0,0,62,0,0,,Serie-A,11,2021-2022
Aleksei Miranchuk,ru RUS,"FW,MF",Atalanta,26,1995,6,2,185,2.1,0,1,0,0,0,0,0,0.00,0.49,0.49,0.00,0.49,0.0,0.0,0.5,0.5,0.02,0.24,0.26,0.02,0.26,1,0,0.0,0.49,0.00,0.00,,20.0,0,0.03,0.0,0.0,65,90,72.2,1085,352,35,45,77.8,20,27,74.1,8,16,50.0,+0.5,7,3,4,0,9,85,5,1,23,3,2,4,2,2,0,61,11,18,68,14,3,0,1,1,0,5,4,9,4.38,7,2,0,0,0,1,0.49,1,0,0,0,0,0,2,1,1,1,0,0,,0,12,28.6,6,17,19,0,2,4,2,0,122,4,5,6,16.7,1,0,90,1,7,5,120,86,71.7,20,31,17.1,47,0,4,23,6,1.83,2,4,-2,-0.97,-1.88,1.6,2.0,-0.5,-0.23,-0.55,0,6,0,0,0,21,4,7,36.4,Serie-A,11,2021-2022
Henrikh Mkhitaryan,am ARM,"FW,MF",Roma,32,1989,11,10,761,8.5,2,2,2,0,0,1,0,0.24,0.24,0.47,0.24,0.47,1.5,1.5,1.4,3.0,0.18,0.17,0.35,0.18,0.35,16,5,31.3,1.89,0.59,0.13,0.40,18.2,0,0.09,+0.5,+0.5,249,305,81.6,4241,1035,123,140,87.9,96,117,82.1,25,29,86.2,+0.6,14,22,13,3,32,300,5,1,58,7,9,0,0,0,0,233,41,31,58,227,8,4,2,1,2,14,12,22,2.60,19,0,0,2,0,4,0.47,3,0,0,1,0,0,16,13,9,5,2,7,38.9,11,49,30.2,38,84,40,0,13,22,3,0,407,7,21,17,41.2,9,1,271,4,17,11,341,284,83.3,47,69,76.9,74,3,1,26,0,1.73,12,7,+5,+0.59,-0.19,13.4,9.2,+4.3,+0.51,-0.39,0,13,1,0,0,74,6,7,46.2,Serie-A,11,2021-2022
Nahuel Molina,ar ARG,DF,Udinese,23,1997,11,8,721,8.0,1,1,1,0,0,1,0,0.12,0.12,0.25,0.12,0.25,1.6,1.6,1.3,2.9,0.20,0.16,0.36,0.20,0.36,9,2,22.2,1.12,0.25,0.11,0.50,18.4,0,0.18,-0.6,-0.6,276,383,72.1,4643,1882,142,165,86.1,101,143,70.6,26,62,41.9,-0.3,13,12,14,6,29,307,76,0,38,12,23,12,5,5,0,196,108,79,18,293,11,58,2,1,9,20,9,25,3.12,17,5,2,0,0,5,0.62,4,0,0,1,0,0,12,9,9,2,1,6,50.0,6,28,25.7,49,36,24,0,8,24,16,0,457,20,16,14,64.3,10,0,262,4,5,5,309,274,88.7,20,66,72.8,81,2,3,25,0,1.00,8,12,-4,-0.50,-0.50,10.4,10.3,+0.1,+0.01,+0.37,0,5,0,0,0,48,2,6,25.0,Serie-A,11,2021-2022
Cristian Molinaro,it ITA,DF,Venezia,38,1983,6,4,387,4.3,0,1,0,0,0,0,0,0.00,0.23,0.23,0.00,0.23,0.0,0.0,0.2,0.2,0.00,0.05,0.05,0.00,0.05,0,0,,0.00,0.00,,,,0,,0.0,0.0,170,208,81.7,3215,1362,66,73,90.4,78,91,85.7,24,40,60.0,+0.8,2,12,2,2,16,173,35,0,12,5,6,0,0,0,0,125,32,51,150,15,8,33,0,0,4,4,4,6,1.40,5,0,0,0,1,1,0.23,1,0,0,0,0,0,8,6,7,1,0,5,71.4,2,10,24.4,25,10,6,0,8,12,16,0,252,22,0,3,100.0,3,0,134,0,1,2,151,144,95.4,4,65,39.1,84,3,2,26,5,0.67,3,8,-5,-1.16,-0.57,3.0,6.6,-3.6,-0.85,-0.67,0,6,0,0,0,30,6,2,75.0,Serie-A,11,2021-2022
Lorenzo Montipò,it ITA,GK,Hellas Verona,25,1996,10,10,900,10.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,177,311,56.9,6321,4254,26,26,100.0,51,53,96.2,99,231,42.9,0.0,0,1,0,0,0,214,97,0,20,1,0,0,0,0,0,99,11,201,29,218,0,0,51,1,13,4,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,1,339,296,0,0,,0,0,149,0,0,0,135,135,100.0,0,90,90.9,90,10,0,,1,1.50,22,17,+5,+0.50,+1.50,13.3,14.1,-0.8,-0.08,-0.71,0,0,0,0,0,56,0,0,,Serie-A,11,2021-2022
Álvaro Morata,es ESP,FW,Juventus,29,1992,11,8,712,7.9,2,0,2,0,0,2,0,0.25,0.00,0.25,0.25,0.25,1.7,1.7,1.7,3.4,0.25,0.25,0.49,0.25,0.49,18,8,44.4,2.28,1.01,0.11,0.25,13.4,0,0.10,+0.3,+0.3,119,162,73.5,1819,257,63,85,74.1,39,52,75.0,10,13,76.9,-1.7,14,8,2,1,8,156,6,0,44,3,8,0,0,0,0,99,40,23,18,122,6,0,4,0,4,6,1,18,2.59,17,0,0,0,0,1,0.14,1,0,0,0,0,0,4,3,1,1,2,2,20.0,8,30,28.6,12,40,53,0,6,6,4,0,253,5,39,6,66.7,4,2,173,9,24,18,321,203,63.2,63,65,65.9,77,2,3,32,0,1.36,11,7,+4,+0.51,+1.24,10.1,6.6,+3.5,+0.50,+0.95,0,15,0,0,0,27,15,14,51.7,Serie-A,11,2021-2022
Raúl Moro,es ESP,FW,Lazio,18,2002,8,1,155,1.7,0,1,0,0,0,0,0,0.00,0.58,0.58,0.00,0.58,0.3,0.3,0.2,0.5,0.18,0.10,0.28,0.18,0.28,2,1,50.0,1.16,0.58,0.00,0.00,12.8,0,0.15,-0.3,-0.3,63,72,87.5,903,92,36,38,94.7,25,29,86.2,0,1,0.0,+0.8,4,1,1,0,2,69,3,0,9,0,3,0,0,0,0,53,11,8,16,48,4,3,0,0,0,1,1,10,5.81,7,0,3,0,0,2,1.16,1,0,1,0,0,0,2,0,0,2,0,2,66.7,1,4,15.4,10,10,6,0,3,3,0,0,90,0,7,6,66.7,4,0,71,2,4,4,93,70,75.3,7,19,15.7,45,0,7,16,3,1.50,1,2,-1,-0.58,-1.01,1.3,1.5,-0.2,-0.10,-0.09,0,0,0,0,0,10,1,1,50.0,Serie-A,11,2021-2022
Samuel Mráz,sk SVK,FW,Spezia,24,1997,2,0,54,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.02,0.00,0.02,0.02,0.02,1,0,0.0,1.67,0.00,0.00,,30.0,0,0.01,0.0,0.0,8,11,72.7,134,13,4,6,66.7,3,4,75.0,1,1,100.0,0.0,0,1,0,0,1,9,2,0,3,0,0,0,0,0,0,7,3,1,2,7,1,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,28.6,0,4,3,0,2,0,0,0,14,0,0,0,,0,0,5,0,0,0,30,7,23.3,1,27,5.0,,0,2,27,0,0.50,0,2,-2,-3.33,-2.37,0.2,1.2,-1.0,-1.69,-1.05,0,2,0,0,0,3,1,4,20.0,Serie-A,11,2021-2022
Mert Müldür,tr TUR,DF,Sassuolo,22,1999,6,4,370,4.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.5,0.11,0.01,0.11,0.11,0.11,4,1,25.0,0.97,0.24,0.00,0.00,18.5,0,0.11,-0.4,-0.4,171,214,79.9,3062,1275,84,94,89.4,68,84,81.0,18,31,58.1,0.0,1,16,3,1,15,181,33,0,15,8,4,0,0,0,0,139,45,30,7,173,3,29,1,0,3,11,5,4,0.97,4,0,0,0,0,2,0.49,2,0,0,0,0,0,11,6,10,1,0,6,54.5,5,11,28.9,23,7,8,0,7,15,7,0,247,8,4,3,100.0,3,0,157,3,1,3,168,158,94.0,4,62,37.4,89,3,2,7,5,1.50,4,6,-2,-0.49,-0.78,4.7,6.0,-1.4,-0.33,-0.29,0,2,0,0,0,25,2,7,22.2,Serie-A,11,2021-2022
Luis Muriel,co COL,"FW,MF",Atalanta,30,1991,6,3,260,2.9,1,1,1,0,0,0,0,0.35,0.35,0.69,0.35,0.69,1.3,1.3,0.3,1.6,0.44,0.12,0.56,0.44,0.56,14,4,28.6,4.85,1.38,0.07,0.25,16.5,1,0.09,-0.3,-0.3,80,109,73.4,1195,247,48,55,87.3,19,34,55.9,8,14,57.1,+0.7,8,2,7,2,8,98,11,0,34,7,6,5,5,0,0,68,20,21,12,83,5,0,0,1,5,6,3,13,4.50,8,2,1,1,0,1,0.35,1,0,0,0,0,0,2,1,1,1,0,2,33.3,4,11,28.2,5,15,19,0,2,3,2,0,164,2,30,11,45.5,5,0,122,8,12,9,185,123,66.5,37,43,24.1,58,0,3,29,2,1.50,6,4,+2,+0.69,+0.14,4.9,3.9,+1.0,+0.34,+0.17,0,3,0,0,0,20,9,7,56.3,Serie-A,11,2021-2022
Vedat Muriqi,xk KVX,"FW,MF",Lazio,27,1994,7,1,125,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,0.28,0.00,0.28,0.28,0.28,3,2,66.7,2.16,1.44,0.00,0.00,10.8,0,0.13,-0.4,-0.4,26,36,72.2,496,40,7,11,63.6,18,24,75.0,1,1,100.0,0.0,0,1,2,0,2,34,2,1,9,0,0,0,0,0,0,19,12,5,20,6,4,0,0,0,0,0,1,3,2.16,2,0,0,1,0,1,0.72,0,0,0,0,1,0,1,0,1,0,0,0,0.0,3,6,26.1,6,5,12,0,1,2,0,0,53,0,7,3,0.0,0,0,33,0,1,1,68,44,64.7,18,18,12.6,79,0,6,8,4,1.57,2,4,-2,-1.44,-1.96,1.9,1.1,+0.8,+0.60,+0.70,0,3,1,0,0,2,7,8,46.7,Serie-A,11,2021-2022
Nicola Murru,it ITA,DF,Sampdoria,26,1994,5,2,174,1.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.05,0.05,0.00,0.05,0,0,,0.00,0.00,,,,0,,0.0,0.0,60,81,74.1,1104,477,26,29,89.7,22,29,75.9,10,19,52.6,-0.1,3,7,1,0,8,59,22,0,8,2,4,0,0,0,0,38,20,23,50,11,2,18,0,0,2,3,2,5,2.59,4,1,0,0,0,1,0.52,1,0,0,0,0,0,3,2,2,0,1,0,0.0,1,8,27.6,12,9,8,0,4,7,4,0,103,8,3,1,0.0,0,0,52,1,0,3,64,54,84.4,4,35,17.6,57,0,3,20,6,0.20,3,7,-4,-2.07,-1.52,2.9,2.9,0.0,+0.01,+0.62,0,8,0,1,0,8,1,2,33.3,Serie-A,11,2021-2022
Juan Musso,ar ARG,GK,Atalanta,27,1994,11,11,990,11.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,253,321,78.8,7849,4477,34,34,100.0,107,109,98.2,111,177,62.7,0.0,0,3,0,0,0,231,90,0,18,8,0,0,0,0,0,153,37,131,14,244,0,0,54,2,9,6,0,1,0.10,0,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,347,304,0,1,100.0,1,0,181,0,0,0,161,159,98.8,0,90,91.7,90,11,0,,1,2.00,21,13,+8,+0.73,+1.73,16.1,14.5,+1.6,+0.16,-0.64,0,1,0,0,0,43,0,0,,Serie-A,11,2021-2022
Joakim Mæhle,dk DEN,DF,Atalanta,24,1997,11,9,773,8.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.3,0.5,0.03,0.04,0.07,0.03,0.07,7,1,14.3,0.82,0.12,0.00,0.00,21.5,0,0.03,-0.2,-0.2,340,417,81.5,5223,1845,198,220,90.0,125,156,80.1,15,29,51.7,-0.3,6,19,5,0,28,349,68,0,40,5,14,1,0,0,0,262,94,61,46,301,5,63,1,1,6,13,12,17,2.24,16,0,0,1,0,0,0.00,0,0,0,0,0,0,12,7,4,6,2,6,46.2,7,25,32.1,28,29,21,0,18,18,6,0,513,19,23,20,30.0,7,1,354,6,13,11,365,327,89.6,31,70,71.6,81,6,2,22,0,1.91,14,11,+3,+0.35,-0.82,11.2,11.3,0.0,-0.01,-0.72,0,4,0,1,0,66,2,10,16.7,Serie-A,11,2021-2022
Nahitan Nández,uy URU,"MF,DF",Cagliari,25,1995,11,10,917,10.2,0,1,0,0,0,3,0,0.00,0.10,0.10,0.00,0.10,0.5,0.5,0.8,1.3,0.05,0.09,0.14,0.05,0.14,6,1,16.7,0.59,0.10,0.00,0.00,16.7,0,0.08,-0.5,-0.5,242,341,71.0,4468,1228,109,137,79.6,95,128,74.2,33,56,58.9,+0.2,10,18,10,3,25,315,26,0,67,11,23,2,0,1,0,207,57,77,19,259,19,23,3,3,5,11,14,22,2.39,16,2,0,3,1,2,0.22,2,0,0,0,0,0,17,18,6,6,5,9,56.3,7,41,22.9,60,70,49,0,9,22,11,0,450,11,23,26,50.0,13,0,324,11,20,14,426,328,77.0,32,83,84.9,88,9,1,37,0,0.55,11,24,-13,-1.28,-1.28,8.9,16.2,-7.3,-0.79,-0.14,0,15,0,0,0,45,24,32,42.9,Serie-A,11,2021-2022
Matija Nastasić,rs SRB,DF,Fiorentina,28,1993,3,1,127,1.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.02,0.02,0.00,0.02,0,0,,0.00,0.00,,,,0,,0.0,0.0,58,62,93.5,1324,261,14,14,100.0,31,32,96.9,13,16,81.3,0.0,1,3,0,0,2,62,0,0,1,3,0,0,0,0,0,52,2,8,48,13,1,0,0,0,0,1,0,1,0.78,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,2,100.0,0,5,50.0,5,5,0,0,1,4,7,0,77,10,0,0,,0,0,48,0,0,0,55,54,98.2,0,42,11.8,90,1,2,19,8,1.00,1,4,-3,-2.13,-2.60,1.6,3.2,-1.6,-1.24,-1.58,0,1,0,0,0,7,0,0,,Serie-A,11,2021-2022
