Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Paul Seguin,de GER,MF,Greuther Fürth,26,1995,8,8,717,8.0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.4,0.6,0.03,0.05,0.08,0.03,0.08,5,1,20.0,0.63,0.13,0.00,0.00,25.3,1,0.05,-0.2,-0.2,309,402,76.9,5719,1834,130,145,89.7,126,154,81.8,41,76,53.9,-0.4,10,37,9,4,47,371,31,0,90,11,10,8,0,8,0,269,47,86,39,334,21,0,1,3,7,15,13,20,2.51,14,4,0,1,0,1,0.13,1,0,0,0,0,0,17,8,4,12,1,6,60.0,4,29,26.1,35,57,19,0,9,28,8,0,478,20,5,9,66.7,6,0,287,2,8,9,323,289,89.5,12,90,88.5,90,7,0,,0,0.13,5,20,-15,-1.88,+1.02,8.3,15.0,-6.6,-0.83,+0.09,0,18,0,0,0,96,10,5,66.7,Bundesliga,20,2021-2022
Davie Selke,de GER,FW,Hertha BSC,26,1995,6,4,295,3.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,0.11,0.01,0.12,0.11,0.12,5,3,60.0,1.53,0.92,0.00,0.00,11.3,0,0.07,-0.4,-0.4,32,53,60.4,448,45,20,33,60.6,10,14,71.4,2,3,66.7,0.0,1,1,0,0,1,42,11,0,16,0,0,0,0,0,0,27,14,12,0,33,5,0,3,0,0,1,2,2,0.61,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,24,25.0,5,62,29,0,2,0,3,0,91,3,10,3,33.3,1,0,43,0,11,3,126,62,49.2,9,49,36.4,62,0,2,25,1,1.00,3,8,-5,-1.53,-0.65,2.4,5.6,-3.2,-0.98,-0.39,0,7,0,0,0,8,16,17,48.5,Bundesliga,20,2021-2022
Suat Serdar,de GER,"MF,FW",Hertha BSC,24,1997,9,9,773,8.6,2,0,2,0,0,2,0,0.23,0.00,0.23,0.23,0.23,1.0,1.0,0.4,1.4,0.12,0.05,0.17,0.12,0.17,15,5,33.3,1.75,0.58,0.13,0.40,19.4,0,0.07,+1.0,+1.0,127,183,69.4,2503,743,52,66,78.8,45,64,70.3,26,41,63.4,-0.4,5,10,7,1,21,179,4,1,63,8,2,0,0,0,0,113,37,33,19,151,4,0,1,2,4,12,6,17,1.98,10,0,2,4,0,1,0.12,1,0,0,0,0,0,23,17,5,17,1,4,21.1,15,58,30.1,50,109,34,0,10,37,6,0,293,10,15,27,51.9,14,1,233,5,16,19,242,174,71.9,30,86,95.4,86,5,0,,0,1.33,11,19,-8,-0.93,+3.93,9.4,15.1,-5.7,-0.66,+1.39,0,13,0,0,0,59,11,6,64.7,Bundesliga,20,2021-2022
Janni Serra,de GER,FW,Arminia,23,1998,6,2,156,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.12,0.02,0.14,0.12,0.14,3,1,33.3,1.73,0.58,0.00,0.00,9.3,0,0.07,-0.2,-0.2,29,42,69.0,344,30,21,27,77.8,3,9,33.3,1,2,50.0,0.0,1,0,1,0,1,40,2,0,19,1,0,0,0,0,0,20,11,11,23,5,5,0,2,0,1,1,0,2,1.15,2,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,0,1,1,1,33.3,2,14,36.8,4,17,17,0,1,4,3,0,75,3,11,8,50.0,5,1,38,1,13,5,108,50,46.3,14,26,19.3,54,0,4,12,1,0.67,0,3,-3,-1.73,-0.91,0.9,3.5,-2.6,-1.51,-0.73,0,3,0,0,0,14,11,16,40.7,Bundesliga,20,2021-2022
Nils Seufert,de GER,MF,Greuther Fürth,24,1997,1,1,57,0.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,16,18,88.9,249,57,10,10,100.0,5,6,83.3,1,2,50.0,0.0,0,1,0,0,1,17,1,0,3,0,0,0,0,0,0,15,1,2,5,13,0,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,8.3,4,5,3,0,2,0,0,0,21,2,0,0,,0,0,16,0,1,0,22,14,63.6,2,57,7.0,57,0,0,,6,0.00,0,3,-3,-4.74,-2.94,0.3,2.0,-1.6,-2.56,-1.85,0,0,0,0,0,4,0,0,,Bundesliga,20,2021-2022
Kiliann Sildillia,fr FRA,DF,Freiburg,19,2002,2,1,94,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.05,0.05,0.00,0.05,0,0,,0.00,0.00,,,,0,,0.0,0.0,30,49,61.2,545,211,11,12,91.7,13,21,61.9,4,8,50.0,-0.1,1,1,0,0,3,40,9,0,6,2,2,0,0,0,0,31,7,11,5,36,1,7,0,0,1,1,6,1,0.96,1,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,2,2,0,2,100.0,0,6,33.3,10,5,3,0,3,6,6,0,64,9,1,1,0.0,0,0,31,0,0,0,31,25,80.6,0,47,11.6,90,1,1,4,0,2.00,1,1,0,0.00,-1.01,1.4,1.8,-0.5,-0.46,-0.70,0,0,0,0,0,14,0,4,0.0,Bundesliga,20,2021-2022
André Silva,pt POR,FW,RB Leipzig,25,1995,9,6,509,5.7,2,2,1,1,1,0,0,0.35,0.35,0.71,0.18,0.53,2.0,1.2,0.6,1.8,0.35,0.10,0.45,0.21,0.31,6,3,50.0,1.06,0.53,0.17,0.33,11.1,0,0.20,0.0,-0.2,89,126,70.6,1160,242,58,76,76.3,23,32,71.9,1,6,16.7,+1.4,3,5,5,0,6,112,14,1,47,3,5,0,0,0,0,80,30,16,19,89,6,1,0,1,4,6,5,8,1.41,4,0,1,2,0,3,0.53,2,0,0,0,1,0,4,4,1,2,1,1,33.3,2,29,41.4,0,34,36,0,5,4,3,0,193,5,41,17,29.4,6,0,125,4,17,11,283,140,49.5,62,57,62.8,73,2,3,24,0,1.56,11,7,+4,+0.71,-1.39,8.9,10.3,-1.4,-0.25,-2.13,0,8,0,0,0,20,13,17,43.3,Bundesliga,20,2021-2022
Mohamed Simakan,fr FRA,DF,RB Leipzig,21,2000,9,7,694,7.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.7,0.07,0.02,0.09,0.07,0.09,7,1,14.3,0.91,0.13,0.00,0.00,10.8,0,0.08,-0.5,-0.5,383,433,88.5,7739,2471,127,142,89.4,186,197,94.4,63,82,76.8,-0.1,3,29,1,0,21,412,21,0,46,6,0,0,0,0,0,335,40,58,51,343,23,0,5,1,7,5,5,6,0.78,5,0,0,0,0,0,0.00,0,0,0,0,0,0,14,6,10,3,1,5,45.5,6,33,34.4,53,33,10,0,9,29,46,1,542,58,15,7,71.4,5,0,340,0,4,5,338,331,97.9,1,77,85.7,88,5,2,41,0,1.56,16,8,+8,+1.04,-1.29,15.7,11.0,+4.7,+0.61,+0.46,0,10,0,0,0,96,26,11,70.3,Bundesliga,20,2021-2022
Daley Sinkgraven,nl NED,DF,Leverkusen,26,1995,2,0,34,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.36,0.36,0.00,0.36,0,0,,0.00,0.00,,,,0,,0.0,0.0,25,27,92.6,420,140,12,12,100.0,9,10,90.0,3,4,75.0,-0.1,1,3,0,0,3,23,4,0,0,0,0,0,0,0,0,20,4,3,20,3,0,4,0,0,0,0,0,1,2.65,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,1,1,0,2,100.0,0,1,50.0,1,1,0,0,0,2,0,0,31,0,1,2,50.0,1,0,24,1,1,0,23,23,100.0,0,17,4.2,,0,2,17,6,3.00,1,0,+1,+2.65,+1.72,1.3,0.1,+1.2,+3.19,+3.28,0,0,0,0,0,1,0,0,,Bundesliga,20,2021-2022
Ellyes Skhiri,tn TUN,MF,Köln,26,1995,7,6,569,6.3,3,0,3,0,0,1,0,0.47,0.00,0.47,0.47,0.47,1.9,1.9,0.1,2.0,0.30,0.02,0.31,0.30,0.31,9,4,44.4,1.42,0.63,0.33,0.75,17.1,0,0.21,+1.1,+1.1,274,309,88.7,5577,1422,99,111,89.2,123,130,94.6,48,57,84.2,-0.1,4,28,4,0,24,288,21,0,49,7,1,0,0,0,0,224,33,52,37,242,20,1,3,1,1,4,3,4,0.63,4,0,0,0,0,0,0.00,0,0,0,0,0,0,21,14,13,8,0,10,62.5,6,34,33.3,42,48,12,0,13,38,16,0,403,43,10,10,80.0,9,0,241,2,7,6,230,214,93.0,13,81,70.2,90,6,1,29,0,1.71,12,9,+3,+0.47,+1.97,9.9,10.0,0.0,-0.01,+0.80,0,6,0,0,0,84,13,9,59.1,Bundesliga,20,2021-2022
Robert Skov,dk DEN,"FW,MF",Hoffenheim,25,1996,4,0,96,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.20,0.10,0.30,0.20,0.30,2,1,50.0,1.87,0.94,0.00,0.00,14.9,0,0.11,-0.2,-0.2,22,31,71.0,532,150,9,11,81.8,7,10,70.0,6,9,66.7,-0.1,2,1,1,0,4,29,2,0,5,4,2,2,2,0,0,21,3,7,24,5,0,0,0,0,2,3,1,2,1.87,1,1,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,1,50.0,1,2,11.8,4,9,4,0,1,4,1,0,41,1,2,0,,0,0,28,0,4,0,36,29,80.6,9,24,11.9,,0,4,24,4,1.00,1,3,-2,-1.87,-2.38,1.4,1.7,-0.3,-0.27,-0.70,0,2,0,0,0,3,2,2,50.0,Bundesliga,20,2021-2022
Danilo Soares,br BRA,DF,Bochum,29,1991,9,9,810,9.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.6,0.8,0.02,0.07,0.09,0.02,0.09,5,0,0.0,0.56,0.00,0.00,,24.3,1,0.04,-0.2,-0.2,382,517,73.9,7397,2818,157,188,83.5,159,204,77.9,59,105,56.2,-0.6,8,30,7,2,32,388,129,0,79,3,16,1,0,0,0,263,120,134,259,108,24,113,4,2,17,23,20,17,1.89,13,2,1,1,0,1,0.11,0,0,0,0,1,0,34,16,19,9,6,14,46.7,16,46,35.9,65,46,17,0,21,65,28,0,652,36,5,24,54.2,15,3,339,3,7,6,315,291,92.4,5,90,100.0,90,9,0,,0,1.11,7,16,-9,-1.00,,10.7,16.4,-5.7,-0.63,,0,9,0,0,0,105,16,11,59.3,Bundesliga,20,2021-2022
Yann Sommer,ch SUI,GK,M'Gladbach,32,1988,9,9,810,9.0,0,1,0,0,0,0,0,0.00,0.11,0.11,0.00,0.11,0.0,0.0,0.3,0.3,0.00,0.04,0.04,0.00,0.04,0,0,,0.00,0.00,,,,0,,0.0,0.0,292,362,80.7,8144,4358,57,57,100.0,125,126,99.2,110,178,61.8,+0.7,1,4,0,0,0,285,77,0,30,11,0,0,0,0,0,230,27,105,85,222,0,0,43,1,3,3,1,1,0.11,1,0,0,0,0,1,0.11,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,2,0,0,0,0,0,0,0,381,289,0,0,,0,0,220,0,0,0,212,212,100.0,0,90,100.0,90,9,0,,0,1.22,10,12,-2,-0.22,,16.4,12.1,+4.3,+0.48,,0,0,0,0,1,54,0,0,,Bundesliga,20,2021-2022
Borna Sosa,hr CRO,DF,Stuttgart,23,1998,9,9,788,8.8,0,3,0,0,0,1,0,0.00,0.34,0.34,0.00,0.34,0.2,0.2,1.6,1.7,0.02,0.18,0.20,0.02,0.20,5,1,20.0,0.57,0.11,0.00,0.00,21.1,1,0.03,-0.2,-0.2,418,546,76.6,7207,3131,212,242,87.6,160,202,79.2,41,81,50.6,+1.4,18,25,19,13,49,434,112,0,65,15,43,13,1,11,0,299,129,118,423,21,15,84,0,0,9,17,18,28,3.20,20,6,0,2,0,5,0.57,3,1,0,0,1,0,6,5,4,1,1,3,42.9,4,22,33.3,32,17,17,0,13,8,17,0,616,21,10,12,50.0,6,0,385,5,9,5,448,397,88.6,27,88,97.3,88,7,0,,0,1.11,13,14,-1,-0.11,-0.11,10.2,13.1,-2.9,-0.33,-2.31,0,3,0,0,0,56,5,8,38.5,Bundesliga,20,2021-2022
Djibril Sow,ch SUI,MF,Eint Frankfurt,24,1997,9,9,780,8.7,0,2,0,0,0,3,0,0.00,0.23,0.23,0.00,0.23,0.2,0.2,0.8,1.0,0.02,0.09,0.11,0.02,0.11,2,0,0.0,0.23,0.00,0.00,,12.7,0,0.08,-0.2,-0.2,345,403,85.6,6712,1478,132,148,89.2,156,177,88.1,51,64,79.7,+1.2,10,33,5,1,31,393,10,0,67,6,4,0,0,0,0,304,48,51,50,323,16,2,3,1,6,15,6,18,2.08,14,0,0,2,2,3,0.35,2,0,0,0,0,1,22,15,13,7,2,3,17.6,14,45,31.0,49,77,19,0,8,47,9,0,484,20,8,10,80.0,8,0,328,2,7,5,317,282,89.0,7,87,96.3,87,6,0,,0,0.89,9,13,-4,-0.46,+2.54,11.6,13.5,-1.9,-0.21,+2.99,0,12,0,0,0,105,12,13,48.0,Bundesliga,20,2021-2022
Jerry St. Juste,nl NED,DF,Mainz 05,25,1996,6,5,424,4.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.6,0.10,0.02,0.12,0.10,0.12,7,2,28.6,1.49,0.42,0.00,0.00,15.6,1,0.07,-0.5,-0.5,144,185,77.8,3216,1176,38,49,77.6,67,75,89.3,34,53,64.2,-0.1,2,12,5,1,13,174,11,0,18,4,1,0,0,0,0,119,21,45,19,145,14,0,0,0,1,5,7,5,1.06,3,0,0,0,1,0,0.00,0,0,0,0,0,0,10,6,5,5,0,7,77.8,2,19,39.6,26,20,2,0,7,25,18,0,245,24,7,4,25.0,1,0,124,1,0,0,129,124,96.1,1,71,52.3,76,4,1,45,0,1.17,5,2,+3,+0.64,+0.64,6.2,3.7,+2.4,+0.51,+0.36,0,6,0,0,0,50,19,13,59.4,Bundesliga,20,2021-2022
Anton Stach,de GER,MF,Mainz 05,22,1998,6,1,174,1.9,0,1,0,0,0,1,0,0.00,0.52,0.52,0.00,0.52,0.1,0.1,0.5,0.6,0.05,0.24,0.30,0.05,0.30,3,1,33.3,1.55,0.52,0.00,0.00,29.2,1,0.03,-0.1,-0.1,56,80,70.0,974,238,24,28,85.7,27,35,77.1,4,10,40.0,+0.5,3,5,1,0,12,79,1,0,19,3,1,0,0,0,0,41,14,25,12,52,6,1,0,0,3,0,5,4,2.07,4,0,0,0,0,1,0.52,1,0,0,0,0,0,5,3,2,2,1,2,50.0,2,11,22.0,19,26,5,0,5,8,3,1,115,8,3,1,0.0,0,0,60,2,3,2,81,67,82.7,6,29,21.5,82,0,5,18,1,1.17,2,4,-2,-1.03,-1.74,2.2,3.5,-1.3,-0.69,-1.31,0,4,0,0,0,22,9,5,64.3,Bundesliga,20,2021-2022
Kostas Stafylidis,gr GRE,"DF,MF",Bochum,27,1993,6,2,177,2.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.10,0.00,0.10,0.10,0.10,4,2,50.0,2.03,1.02,0.00,0.00,23.1,1,0.05,-0.2,-0.2,77,89,86.5,1870,606,21,23,91.3,37,40,92.5,19,26,73.1,0.0,0,5,1,0,5,67,22,0,15,5,3,0,0,0,0,45,13,31,49,11,8,19,0,0,0,0,0,3,1.53,2,0,0,0,0,1,0.51,0,0,0,1,0,0,5,2,1,1,3,2,66.7,1,6,33.3,6,6,6,0,2,10,5,0,117,9,2,0,,0,0,51,0,0,0,57,51,89.5,1,30,21.9,69,0,4,10,1,1.67,2,7,-5,-2.54,-1.97,2.9,3.0,0.0,-0.01,+0.80,0,2,0,0,0,23,2,3,40.0,Bundesliga,20,2021-2022
Josip Stanišić,hr CRO,DF,Bayern Munich,21,2000,7,3,338,3.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.09,0.03,0.11,0.09,0.11,3,2,66.7,0.80,0.53,0.00,0.00,12.9,0,0.11,-0.3,-0.3,241,280,86.1,4006,1068,118,126,93.7,96,106,90.6,22,38,57.9,-0.1,2,6,2,1,13,246,34,0,39,6,6,0,0,0,0,200,48,32,44,194,8,32,0,0,5,10,5,8,2.13,7,0,0,0,0,1,0.27,0,0,0,1,0,0,10,4,4,5,1,3,27.3,8,17,25.8,20,30,16,0,5,23,5,0,319,10,9,6,33.3,2,0,205,3,3,3,222,210,94.6,9,48,41.7,74,0,4,29,2,2.71,14,5,+9,+2.40,-0.65,11.1,4.4,+6.8,+1.80,-0.43,0,3,0,0,0,39,2,3,40.0,Bundesliga,20,2021-2022
Niklas Stark,de GER,DF,Hertha BSC,26,1995,8,8,720,8.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.02,0.00,0.02,0.02,0.02,2,0,0.0,0.25,0.00,0.00,,7.5,0,0.08,-0.2,-0.2,252,297,84.8,5744,2005,55,63,87.3,143,156,91.7,52,72,72.2,0.0,0,3,0,0,11,285,12,0,41,5,0,0,0,0,0,211,26,60,14,251,22,1,0,1,4,5,3,3,0.37,2,0,0,0,1,1,0.12,0,0,0,0,0,1,13,9,11,2,0,7,77.8,2,26,34.2,57,18,1,0,10,25,63,0,406,85,4,2,100.0,2,0,204,0,1,3,228,220,96.5,0,90,88.9,90,8,0,,0,1.13,10,21,-11,-1.37,-2.37,8.7,15.6,-6.9,-0.87,-1.26,0,8,0,1,0,62,30,14,68.2,Bundesliga,20,2021-2022
Renato Steffen,ch SUI,"FW,MF",Wolfsburg,29,1991,6,5,359,4.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.5,1.5,0.24,0.14,0.38,0.24,0.38,8,0,0.0,2.01,0.00,0.00,,12.9,0,0.12,-1.0,-1.0,106,137,77.4,1807,429,61,68,89.7,33,45,73.3,11,19,57.9,-0.5,3,7,2,0,13,134,3,0,19,8,9,0,0,0,0,88,25,24,108,12,13,2,0,2,3,4,5,12,3.01,8,0,0,1,2,1,0.25,1,0,0,0,0,0,7,1,4,2,1,3,37.5,5,18,29.0,15,28,19,0,4,11,5,0,178,9,15,0,,0,0,117,4,8,3,158,127,80.4,22,60,44.3,70,0,1,10,3,2.17,3,4,-1,-0.25,+0.15,7.5,4.6,+2.9,+0.72,+0.66,0,9,0,0,0,25,5,8,38.5,Bundesliga,20,2021-2022
Pascal Stenzel,de GER,DF,Stuttgart,25,1996,2,0,38,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.09,0.13,0.22,0.09,0.22,2,1,50.0,4.74,2.37,0.00,0.00,24.4,0,0.02,0.0,0.0,34,43,79.1,725,193,12,14,85.7,16,19,84.2,6,9,66.7,-0.1,2,3,0,0,2,38,5,0,5,3,1,0,0,0,0,24,11,8,2,33,4,4,0,0,3,1,1,2,4.74,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,33.3,6,1,2,0,1,1,2,0,50,2,2,0,,0,0,28,0,0,0,33,33,100.0,1,19,4.7,,0,2,19,4,0.00,0,1,-1,-2.37,-2.37,0.4,0.6,-0.2,-0.38,-0.12,0,2,0,0,0,6,1,1,50.0,Bundesliga,20,2021-2022
Angelo Stiller,de GER,MF,Hoffenheim,20,2001,4,3,233,2.6,0,1,0,0,0,0,0,0.00,0.39,0.39,0.00,0.39,0.0,0.0,0.2,0.2,0.00,0.08,0.08,0.00,0.08,0,0,,0.00,0.00,,,,0,,0.0,0.0,100,125,80.0,1839,488,39,45,86.7,49,56,87.5,12,21,57.1,+0.8,2,6,1,0,11,121,4,1,30,3,1,3,2,0,0,78,16,31,101,11,10,0,0,0,1,5,2,2,0.77,2,0,0,0,0,1,0.39,1,0,0,0,0,0,6,4,2,1,3,0,0.0,3,20,39.2,17,25,9,0,3,12,5,0,152,6,1,2,50.0,1,0,73,0,3,1,108,100,92.6,5,58,28.8,75,2,1,8,4,1.00,6,3,+3,+1.16,+1.31,4.8,4.5,+0.4,+0.14,-0.30,0,2,0,0,0,17,4,5,44.4,Bundesliga,20,2021-2022
Lars Stindl,de GER,"MF,FW",M'Gladbach,33,1988,9,9,717,8.0,2,1,2,0,2,3,0,0.25,0.13,0.38,0.25,0.38,4.1,2.5,1.3,3.8,0.51,0.16,0.67,0.32,0.48,19,5,26.3,2.38,0.63,0.11,0.40,17.5,1,0.13,-2.1,-0.5,278,348,79.9,4496,924,148,175,84.6,93,111,83.8,27,41,65.9,-0.3,11,25,13,2,28,340,8,2,81,4,6,0,0,0,0,263,57,28,68,260,9,2,4,1,3,17,9,25,3.14,20,0,0,2,1,3,0.38,3,0,0,0,0,0,13,9,3,9,1,3,25.0,9,50,27.6,20,81,80,0,8,19,3,0,431,3,33,4,50.0,2,0,273,1,13,11,424,330,77.8,59,80,88.5,80,5,0,,0,1.22,9,12,-3,-0.38,-1.34,14.2,11.5,+2.7,+0.35,-1.16,0,14,0,0,0,51,6,14,30.0,Bundesliga,20,2021-2022
Kevin Stöger,at AUT,MF,Mainz 05,28,1993,6,0,74,0.8,1,0,1,0,0,0,0,1.22,0.00,1.22,1.22,1.22,0.8,0.8,0.1,0.9,0.96,0.16,1.13,0.96,1.13,2,2,100.0,2.43,2.43,0.50,0.50,8.6,0,0.40,+0.2,+0.2,52,72,72.2,924,433,27,32,84.4,19,25,76.0,6,15,40.0,-0.1,4,7,5,2,13,63,9,0,4,4,6,4,1,3,0,40,7,25,59,8,1,3,1,0,1,4,0,5,6.08,4,1,0,0,0,0,0.00,0,0,0,0,0,0,3,1,2,1,0,2,66.7,1,4,23.5,4,5,8,0,1,4,0,0,85,0,4,0,,0,0,58,0,3,2,68,60,88.2,10,12,9.1,,0,6,12,2,1.17,1,0,+1,+1.22,+0.97,2.4,0.7,+1.8,+2.15,+1.98,0,0,0,0,0,10,0,1,0.0,Bundesliga,20,2021-2022
Tobias Strobl,de GER,"MF,DF",Augsburg,31,1990,3,2,225,2.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.02,0.01,0.02,0.02,0.02,1,1,100.0,0.40,0.40,0.00,0.00,8.6,0,0.05,0.0,0.0,51,69,73.9,984,270,16,20,80.0,25,28,89.3,9,16,56.3,0.0,1,6,1,0,8,68,1,0,30,3,0,0,0,0,0,39,15,15,5,53,4,0,0,1,1,4,3,3,1.20,2,0,0,1,0,0,0.00,0,0,0,0,0,0,4,2,1,3,0,1,20.0,4,23,42.6,17,32,5,0,6,8,4,0,97,7,3,0,,0,0,41,0,2,3,49,43,87.8,1,75,27.8,90,2,1,45,2,0.33,3,4,-1,-0.40,+1.45,2.4,4.9,-2.6,-1.03,+0.48,0,3,0,0,0,25,7,4,63.6,Bundesliga,20,2021-2022
Niklas Süle,de GER,DF,Bayern Munich,26,1995,9,7,652,7.2,0,1,0,0,0,1,0,0.00,0.14,0.14,0.00,0.14,0.8,0.8,0.6,1.4,0.12,0.08,0.20,0.12,0.20,10,3,30.0,1.38,0.41,0.00,0.00,21.8,0,0.08,-0.8,-0.8,497,552,90.0,9434,3464,194,202,96.0,235,256,91.8,61,77,79.2,+0.4,3,36,4,1,40,528,24,0,79,12,4,0,0,0,0,432,60,60,82,421,20,16,2,0,8,14,6,10,1.38,5,0,2,0,0,2,0.28,1,0,0,1,0,0,7,2,3,4,0,4,80.0,1,15,31.9,19,26,2,0,4,20,24,0,621,47,11,9,77.8,7,0,429,2,2,5,476,466,97.9,6,72,80.5,84,4,2,31,0,2.44,28,5,+23,+3.17,+2.04,21.5,7.0,+14.5,+2.00,-0.30,0,2,0,0,0,66,18,9,66.7,Bundesliga,20,2021-2022
Ádám Szalai,hu HUN,FW,Mainz 05,33,1987,5,2,202,2.2,1,0,1,0,0,0,0,0.45,0.00,0.45,0.45,0.45,0.9,0.9,0.5,1.4,0.39,0.23,0.62,0.39,0.62,7,2,28.6,3.12,0.89,0.14,0.50,12.7,0,0.12,+0.1,+0.1,39,58,67.2,506,94,19,26,73.1,11,19,57.9,1,2,50.0,-0.5,4,2,0,0,4,57,1,0,24,0,2,0,0,0,0,28,18,12,4,40,4,1,4,1,0,4,3,5,2.23,5,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,0,2,1,1,50.0,1,16,37.2,1,19,23,0,4,3,0,0,91,0,17,3,66.7,2,0,58,0,9,5,136,70,51.5,27,40,24.9,67,0,3,23,0,2.00,3,0,+3,+1.34,+1.34,3.0,1.2,+1.8,+0.80,+0.60,0,7,0,0,0,11,5,7,41.7,Bundesliga,20,2021-2022
Dominik Szoboszlai,hu HUN,"FW,MF",RB Leipzig,21,2000,8,5,467,5.2,3,3,3,0,0,0,0,0.58,0.58,1.16,0.58,1.16,1.2,1.2,2.3,3.5,0.24,0.43,0.67,0.24,0.67,11,7,63.6,2.12,1.35,0.27,0.43,22.9,4,0.11,+1.8,+1.8,189,257,73.5,3565,1288,86,105,81.9,57,72,79.2,36,61,59.0,+0.7,19,13,11,4,18,214,43,0,52,19,21,25,8,13,3,138,51,68,23,211,8,6,3,1,4,6,9,29,5.59,14,13,1,0,0,6,1.16,3,2,1,0,0,0,7,5,3,4,0,5,41.7,7,41,41.4,14,53,32,0,14,10,9,0,332,7,20,14,42.9,6,1,186,2,8,10,239,203,84.9,38,58,57.7,78,1,3,25,1,1.38,11,7,+4,+0.77,-1.07,10.1,9.6,+0.4,+0.08,-1.09,0,3,0,0,0,39,7,7,50.0,Bundesliga,20,2021-2022
