Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Anthony Modeste,fr FRA,FW,Köln,33,1988,10,10,812,9.0,6,1,6,0,0,1,0,0.67,0.11,0.78,0.67,0.78,4.2,4.2,0.2,4.4,0.46,0.03,0.49,0.46,0.49,37,12,32.4,4.10,1.33,0.16,0.50,12.3,0,0.11,+1.8,+1.8,108,163,66.3,1988,215,47,59,79.7,48,68,70.6,11,21,52.4,+0.8,5,5,1,1,7,143,20,0,36,7,7,0,0,0,0,98,36,29,14,118,8,0,5,0,5,8,12,13,1.44,10,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,0,1,1,16.7,5,22,21.8,8,47,46,0,2,3,12,0,256,12,43,7,42.9,3,0,136,2,17,6,352,187,53.1,59,81,90.2,81,5,0,,0,1.30,14,16,-2,-0.22,+0.80,13.5,14.1,-0.6,-0.07,+1.43,0,12,0,0,0,26,34,17,66.7,Bundesliga,20,2021-2022
Kevin Möhwald,de GER,"MF,FW",Union Berlin,28,1993,4,1,47,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.07,0.31,0.37,0.07,0.37,1,0,0.0,1.91,0.00,0.00,,17.7,0,0.03,0.0,0.0,22,26,84.6,420,114,9,11,81.8,7,8,87.5,5,6,83.3,-0.2,1,3,2,2,1,24,2,0,6,1,2,0,0,0,0,19,5,2,1,22,1,1,0,0,1,1,1,1,1.91,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,1,3,21.4,5,7,2,0,1,2,0,0,31,1,2,0,,0,0,18,0,0,2,21,18,85.7,1,12,5.2,21,0,3,9,2,1.25,0,2,-2,-3.83,-4.04,0.7,1.1,-0.4,-0.71,-0.66,0,0,0,0,0,8,1,1,50.0,Bundesliga,20,2021-2022
Clinton Mola,eng ENG,DF,Stuttgart,20,2001,3,1,113,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,54,58,93.1,1200,244,11,12,91.7,35,36,97.2,8,10,80.0,0.0,0,3,0,0,2,54,4,0,11,1,1,0,0,0,0,49,6,3,42,10,1,4,0,0,1,0,0,1,1.70,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,1,1,0,1,50.0,1,0,0.0,3,2,0,0,0,4,3,0,69,10,0,1,100.0,1,0,48,0,1,1,48,48,100.0,0,38,11.4,60,0,2,27,8,1.00,0,4,-4,-3.19,-3.08,0.4,1.7,-1.3,-2.25,-2.03,0,0,0,0,0,7,3,1,75.0,Bundesliga,20,2021-2022
Jan Morávek,cz CZE,MF,Augsburg,32,1989,3,2,129,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,25,38,65.8,508,115,12,16,75.0,3,6,50.0,7,11,63.6,0.0,0,1,0,0,2,37,1,0,8,3,1,0,0,0,0,22,7,9,9,27,2,0,0,1,0,1,2,2,1.40,2,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,0,0.0,2,7,23.3,13,14,3,0,2,5,3,0,54,4,3,1,100.0,1,0,30,0,3,4,41,29,70.7,4,43,13.0,53,0,1,24,0,0.67,0,2,-2,-1.40,-0.45,0.9,1.8,-0.9,-0.64,+0.58,0,1,0,0,0,12,0,4,0.0,Bundesliga,20,2021-2022
Youssoufa Moukoko,de GER,"FW,MF",Dortmund,16,2004,6,1,101,1.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.0,0.7,0.81,0.00,0.81,0.81,0.81,2,1,50.0,1.78,0.89,0.00,0.00,11.0,0,0.37,-0.7,-0.7,10,11,90.9,182,26,5,5,100.0,4,5,80.0,1,1,100.0,0.0,0,2,0,0,1,8,3,0,1,0,0,0,0,0,0,8,3,0,5,5,1,0,0,0,0,1,0,2,2.22,1,0,0,0,0,1,1.11,0,0,0,1,0,0,1,1,0,1,0,0,,0,4,33.3,4,3,5,0,3,1,0,0,28,1,2,4,0.0,0,0,16,0,3,2,33,13,39.4,5,17,10.2,56,0,5,9,3,1.50,1,2,-1,-0.89,-2.11,1.9,1.9,0.0,-0.02,-0.84,0,3,0,0,0,7,0,3,0.0,Bundesliga,20,2021-2022
Nordi Mukiele,fr FRA,DF,RB Leipzig,24,1997,10,6,594,6.6,1,0,1,0,0,2,0,0.15,0.00,0.15,0.15,0.15,0.5,0.5,0.6,1.1,0.10,0.10,0.20,0.10,0.20,7,3,42.9,1.06,0.45,0.14,0.33,12.9,0,0.08,+0.5,+0.5,265,357,74.2,5142,2158,110,138,79.7,112,135,83.0,40,72,55.6,-0.6,6,19,13,5,39,302,55,0,52,7,20,0,0,0,0,178,83,96,23,260,17,48,0,0,3,17,14,11,1.96,11,0,0,0,0,0,0.00,0,0,0,0,0,0,14,11,7,6,1,4,50.0,4,33,36.7,28,45,17,0,14,25,25,1,447,17,23,10,30.0,5,0,249,4,6,6,293,270,92.2,20,59,60.0,89,5,4,16,1,1.70,17,8,+9,+1.36,+0.68,12.2,9.1,+3.1,+0.55,-0.42,0,5,0,1,0,53,17,9,65.4,Bundesliga,20,2021-2022
Florian Müller,de GER,GK,Stuttgart,23,1997,7,7,630,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,179,218,82.1,4432,2370,43,43,100.0,82,84,97.6,50,87,57.5,0.0,0,1,1,0,0,156,62,0,9,4,0,0,0,0,0,144,11,63,120,62,0,1,30,0,3,1,0,2,0.29,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,241,209,0,0,,0,0,112,0,0,0,107,107,100.0,0,90,63.6,90,7,0,,1,1.14,12,13,-1,-0.14,+0.86,10.3,9.9,+0.4,+0.06,+1.34,0,0,0,0,0,37,0,0,,Bundesliga,20,2021-2022
Thomas Müller,de GER,MF,Bayern Munich,32,1989,11,11,867,9.6,4,8,4,0,0,0,0,0.42,0.83,1.25,0.42,1.25,2.5,2.5,4.1,6.5,0.28,0.46,0.74,0.28,0.74,14,7,50.0,1.45,0.73,0.29,0.57,13.8,0,0.18,+1.5,+1.5,350,470,74.5,5820,1607,176,209,84.2,131,176,74.4,32,54,59.3,+3.9,24,29,18,5,47,447,23,4,96,9,33,1,0,0,0,308,85,77,98,326,24,10,4,1,7,25,17,42,4.74,37,1,0,0,2,12,1.36,11,0,0,0,0,1,15,10,4,5,6,7,53.8,6,35,26.5,21,57,54,0,11,23,7,0,555,13,44,7,28.6,3,1,315,2,17,6,570,438,76.8,120,79,87.6,79,4,0,,0,2.55,35,9,+26,+2.70,+0.50,26.0,7.9,+18.1,+2.05,-0.23,0,2,0,0,0,45,11,20,35.5,Bundesliga,20,2021-2022
Jamal Musiala,de GER,"FW,MF",Bayern Munich,18,2003,10,2,337,3.7,2,3,2,0,0,0,0,0.53,0.80,1.34,0.53,1.34,0.6,0.6,1.9,2.5,0.18,0.53,0.71,0.18,0.71,5,2,40.0,1.34,0.53,0.40,1.00,13.8,0,0.13,+1.4,+1.4,118,140,84.3,1719,538,74,85,87.1,35,43,81.4,5,7,71.4,+1.1,9,13,11,0,24,139,1,1,43,1,1,0,0,0,0,123,11,6,8,127,0,1,3,3,0,7,2,16,4.54,13,0,1,2,0,4,1.14,3,0,1,0,0,0,13,8,3,6,4,4,44.4,5,27,31.8,12,26,47,0,3,18,0,0,204,1,17,17,52.9,9,1,168,1,15,11,181,145,80.1,32,34,34.0,65,0,8,26,1,2.50,13,7,+6,+1.60,-1.57,8.8,4.1,+4.6,+1.31,-1.18,0,4,0,0,0,31,2,4,33.3,Bundesliga,20,2021-2022
Obite N'Dicka,fr FRA,DF,Eint Frankfurt,22,1999,8,8,720,8.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.3,0.04,0.01,0.04,0.04,0.04,3,0,0.0,0.37,0.00,0.00,,7.2,0,0.09,-0.3,-0.3,359,421,85.3,7480,2212,110,123,89.4,194,217,89.4,55,78,70.5,-0.1,3,13,2,0,24,408,13,0,57,10,1,0,0,0,0,318,38,65,308,66,20,6,1,2,9,9,2,5,0.62,3,2,0,0,0,0,0.00,0,0,0,0,0,0,12,8,4,7,1,7,46.7,8,37,33.9,49,48,12,0,10,26,52,0,526,57,7,5,60.0,3,0,299,2,5,1,344,327,95.1,0,90,80.0,90,8,0,,1,0.75,8,12,-4,-0.50,0.00,10.1,12.7,-2.6,-0.33,+1.05,0,15,0,0,0,75,44,29,60.3,Bundesliga,20,2021-2022
Nikolas Nartey,dk DEN,MF,Stuttgart,21,2000,4,3,244,2.7,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.06,0.06,0.00,0.06,1,0,0.0,0.37,0.00,0.00,,,0,0.00,0.0,0.0,63,76,82.9,1098,207,27,33,81.8,30,33,90.9,5,7,71.4,-0.1,3,2,0,0,3,74,2,0,20,1,4,0,0,0,0,60,7,9,62,8,2,1,0,0,1,2,3,3,1.69,3,0,0,0,0,0,0.00,0,0,0,0,0,0,5,4,0,5,0,0,0.0,2,9,22.5,7,26,7,0,4,9,3,0,102,5,3,0,,0,0,69,0,5,4,75,66,88.0,8,61,24.6,76,1,1,15,1,1.25,2,4,-2,-0.74,-0.38,0.9,3.7,-2.8,-1.59,-1.51,0,9,0,0,0,12,4,3,57.1,Bundesliga,20,2021-2022
Paul Nebel,de GER,MF,Mainz 05,19,2002,3,2,135,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.22,0.04,0.25,0.22,0.25,3,1,33.3,2.00,0.67,0.00,0.00,11.4,0,0.11,-0.3,-0.3,27,44,61.4,375,127,16,22,72.7,4,8,50.0,2,6,33.3,-0.1,2,0,0,0,0,38,6,0,13,3,1,3,2,1,0,27,9,8,5,37,1,0,1,0,2,3,1,2,1.33,0,2,0,0,0,0,0.00,0,0,0,0,0,0,3,3,1,1,1,1,100.0,0,8,32.0,7,8,10,0,1,4,1,0,58,1,4,2,0.0,0,0,40,1,4,1,53,39,73.6,5,45,13.6,67,0,1,1,1,1.00,1,1,0,0.00,-0.42,1.5,2.2,-0.7,-0.44,-0.94,0,5,0,0,0,6,0,7,0.0,Bundesliga,20,2021-2022
David Nemeth,at AUT,DF,Mainz 05,20,2001,2,1,161,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,83,100,83.0,1611,417,30,32,93.8,42,47,89.4,10,19,52.6,0.0,0,1,0,0,2,97,3,0,20,2,0,0,0,0,0,76,10,14,16,72,3,0,1,1,4,0,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,4,0,0,1,50.0,1,7,41.2,12,4,1,0,2,6,7,0,115,13,0,0,,0,0,79,0,0,1,83,81,97.6,0,81,16.3,90,1,1,71,5,1.50,3,3,0,0.00,-0.43,3.6,1.8,+1.8,+0.98,+0.73,0,0,0,0,0,13,10,4,71.4,Bundesliga,20,2021-2022
Luca Netz,de GER,"DF,FW",M'Gladbach,18,2003,8,7,444,4.9,0,1,0,0,0,1,0,0.00,0.20,0.20,0.00,0.20,1.0,1.0,0.4,1.4,0.20,0.08,0.29,0.20,0.29,9,3,33.3,1.82,0.61,0.00,0.00,16.2,0,0.11,-1.0,-1.0,127,154,82.5,2250,786,60,66,90.9,50,58,86.2,13,20,65.0,+0.6,5,3,6,3,8,128,26,0,22,2,3,3,1,0,0,98,20,36,109,14,3,23,2,0,1,6,5,10,2.03,7,1,0,0,0,1,0.20,1,0,0,0,0,0,8,6,3,4,1,2,22.2,7,29,34.9,18,41,24,0,12,14,7,0,217,7,13,6,66.7,4,0,134,1,11,7,154,127,82.5,22,56,44.8,59,0,1,28,3,1.38,6,6,0,0.00,+0.16,8.9,5.0,+3.9,+0.78,+0.45,0,3,0,0,0,26,5,2,71.4,Bundesliga,20,2021-2022
Manuel Neuer,de GER,GK,Bayern Munich,35,1986,11,11,990,11.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,409,471,86.8,11284,6635,70,70,100.0,191,193,99.0,147,206,71.4,0.0,0,5,0,0,2,400,71,0,24,10,0,0,0,0,0,308,44,119,92,301,1,0,72,2,5,1,2,1,0.10,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,0.0,1,1,33.3,2,0,1,0,1,1,0,0,494,378,0,0,,0,0,277,0,0,0,300,295,98.3,0,90,100.0,90,11,0,,0,2.55,40,11,+29,+2.64,,29.6,8.9,+20.7,+2.07,,0,0,0,0,0,71,0,0,,Bundesliga,20,2021-2022
Florian Neuhaus,de GER,MF,M'Gladbach,24,1997,9,5,547,6.1,1,0,1,0,0,1,0,0.16,0.00,0.16,0.16,0.16,1.6,1.6,0.6,2.3,0.27,0.10,0.37,0.27,0.37,13,4,30.8,2.14,0.66,0.08,0.25,18.9,0,0.13,-0.6,-0.6,232,281,82.6,4604,1536,84,96,87.5,113,125,90.4,32,47,68.1,-0.6,9,22,5,1,41,268,13,2,59,10,1,1,1,0,0,223,22,36,58,213,5,0,3,2,4,10,9,11,1.81,10,0,0,1,0,0,0.00,0,0,0,0,0,0,12,8,5,5,2,5,41.7,7,24,34.3,19,40,11,0,6,21,4,0,355,11,18,13,38.5,6,0,244,3,12,5,276,251,90.9,18,61,55.3,82,1,4,34,2,1.00,3,11,-8,-1.32,-2.74,10.5,9.9,+0.6,+0.10,-0.98,0,5,0,0,0,52,3,3,50.0,Bundesliga,20,2021-2022
Moussa Niakhate,fr FRA,DF,Mainz 05,25,1996,8,7,587,6.5,1,0,1,0,0,1,0,0.15,0.00,0.15,0.15,0.15,0.7,0.7,0.1,0.8,0.11,0.01,0.12,0.11,0.12,1,1,100.0,0.15,0.15,1.00,1.00,1.0,0,0.70,+0.3,+0.3,285,361,78.9,6045,2611,92,99,92.9,143,166,86.1,48,88,54.5,-0.1,2,26,2,0,29,298,63,0,37,6,7,0,0,0,0,229,31,101,247,42,11,54,1,0,7,6,4,7,1.07,6,1,0,0,0,0,0.00,0,0,0,0,0,0,11,5,7,3,1,4,66.7,2,36,44.4,47,31,3,1,9,29,21,0,428,65,3,4,75.0,3,1,234,0,1,5,235,226,96.2,0,73,59.3,82,6,1,15,0,1.63,11,7,+4,+0.61,+0.61,10.5,7.7,+2.9,+0.44,+0.16,0,3,0,0,0,64,10,7,58.8,Bundesliga,20,2021-2022
Florian Niederlechner,de GER,FW,Augsburg,31,1990,9,5,418,4.6,3,0,3,0,0,0,0,0.65,0.00,0.65,0.65,0.65,1.9,1.9,0.5,2.4,0.46,0.12,0.58,0.46,0.58,12,5,41.7,2.58,1.08,0.25,0.60,13.6,0,0.16,+1.1,+1.1,57,80,71.3,1045,210,21,34,61.8,21,26,80.8,11,12,91.7,-0.5,8,4,2,1,4,67,13,1,27,1,4,0,0,0,0,45,18,17,11,45,6,2,1,0,0,0,4,11,2.65,9,0,1,0,1,1,0.24,1,0,0,0,0,0,4,3,0,3,1,2,66.7,1,14,27.5,0,25,26,0,5,5,4,0,129,4,21,7,42.9,3,0,67,1,6,4,166,75,45.2,17,46,42.2,63,1,4,26,0,0.89,4,10,-6,-1.29,-0.51,3.7,8.9,-5.2,-1.26,-0.21,0,8,0,0,1,21,16,15,51.6,Bundesliga,20,2021-2022
Håvard Nielsen,no NOR,"MF,FW",Greuther Fürth,28,1993,7,7,515,5.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.8,0.8,0.2,1.0,0.15,0.03,0.18,0.15,0.18,13,4,30.8,2.27,0.70,0.00,0.00,13.1,0,0.06,-0.8,-0.8,75,113,66.4,1164,334,37,53,69.8,29,42,69.0,5,5,100.0,-0.2,3,6,2,0,13,109,4,0,41,0,1,0,0,0,0,71,25,17,29,54,11,0,0,0,5,5,5,9,1.57,7,0,0,2,0,1,0.17,1,0,0,0,0,0,13,7,3,8,2,4,36.4,7,31,33.0,19,55,20,0,10,15,5,0,197,7,26,13,53.8,7,1,96,0,17,5,206,132,64.1,32,74,57.2,74,1,0,,0,0.14,3,13,-10,-1.75,+0.59,5.5,9.6,-4.0,-0.70,+0.29,0,12,0,0,0,26,25,14,64.1,Bundesliga,20,2021-2022
Joakim Nilsson,se SWE,DF,Arminia,27,1994,10,10,855,9.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.11,0.00,0.00,,11.2,0,0.03,0.0,0.0,279,338,82.5,6402,1952,60,71,84.5,160,171,93.6,56,86,65.1,0.0,0,23,0,0,17,321,17,0,47,9,0,0,0,0,0,228,32,78,247,46,29,3,1,1,5,5,5,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,14,8,8,6,0,4,50.0,4,31,27.2,61,49,4,0,10,39,43,1,435,58,1,0,,0,0,232,0,1,4,239,236,98.7,0,86,86.4,86,8,0,,1,0.80,6,14,-8,-0.84,-0.18,8.2,16.2,-8.0,-0.90,+0.97,0,11,0,0,0,76,23,18,56.1,Bundesliga,20,2021-2022
Christopher Nkunku,fr FRA,FW,RB Leipzig,23,1997,11,11,922,10.2,5,3,5,0,0,0,0,0.49,0.29,0.78,0.49,0.78,4.0,4.0,2.3,6.3,0.43,0.25,0.68,0.43,0.68,31,16,51.6,3.03,1.56,0.16,0.31,15.3,2,0.13,0.0,0.0,249,326,76.4,4216,1122,131,155,84.5,83,109,76.1,28,42,66.7,+0.7,18,17,18,2,39,309,17,0,78,13,14,7,4,3,0,229,40,57,36,262,14,3,3,1,8,11,13,42,4.51,25,2,2,5,2,10,1.07,4,0,0,2,3,1,13,7,3,8,2,4,36.4,7,46,30.3,21,69,62,0,12,17,7,0,471,10,65,28,53.6,16,0,339,17,28,20,479,337,70.4,105,84,93.1,84,5,0,,0,1.64,21,10,+11,+1.07,-0.25,19.8,13.8,+6.0,+0.64,-1.39,0,11,2,0,0,67,9,15,37.5,Bundesliga,20,2021-2022
Lukas Nmecha,de GER,"FW,MF",Wolfsburg,22,1998,10,5,558,6.2,4,0,4,0,0,0,0,0.65,0.00,0.65,0.65,0.65,3.6,3.6,1.1,4.7,0.70,0.20,0.90,0.70,0.90,19,10,52.6,3.06,1.61,0.21,0.40,11.1,0,0.19,-0.6,-0.6,87,122,71.3,1344,246,52,62,83.9,30,41,73.2,3,7,42.9,-1.1,5,4,7,1,8,116,6,0,27,5,9,0,0,0,0,77,24,21,16,92,3,0,4,1,4,8,7,13,2.50,9,0,2,0,0,1,0.19,1,0,0,0,0,0,7,4,3,3,1,1,33.3,2,26,25.5,11,43,48,0,2,9,4,0,198,6,33,11,63.6,7,0,135,6,21,9,253,146,57.7,37,56,56.4,88,3,5,24,0,1.60,7,6,+1,+0.16,+0.37,8.7,5.9,+2.8,+0.55,+0.41,0,14,0,0,0,27,12,14,46.2,Bundesliga,20,2021-2022
Hugo Novoa,es ESP,FW,RB Leipzig,18,2003,1,0,6,0.1,1,0,1,0,0,0,0,15.00,0.00,15.00,15.00,15.00,0.6,0.6,0.0,0.6,9.70,0.00,9.70,9.70,9.70,1,1,100.0,15.00,15.00,1.00,1.00,6.0,0,0.65,+0.4,+0.4,2,2,100.0,15,0,2,2,100.0,0,0,,0,0,,0.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,0,1,0,0,0,0,0,0,4,0,3,0,,0,0,3,0,0,1,5,4,80.0,1,6,0.6,,0,1,6,4,3.00,1,0,+1,+15.00,+13.99,0.7,0.0,+0.7,+10.12,+9.45,0,0,0,0,0,0,0,0,,Bundesliga,20,2021-2022
Soma Novothny,hu HUN,FW,Bochum,27,1994,3,0,36,0.4,1,0,1,0,0,0,0,2.50,0.00,2.50,2.50,2.50,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1,1,100.0,2.50,2.50,1.00,1.00,,0,0.00,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,50.0,0,1,1,0,0,0,1,0,1,1,0,0,,0,0,0,0,0,0,2,0,0.0,0,12,3.6,,0,3,12,4,2.00,3,0,+3,+7.50,+8.54,0.2,0.3,-0.1,-0.74,-0.10,0,0,0,0,0,0,0,0,,Bundesliga,20,2021-2022
Hans Nunoo Sarpei,gh GHA,"DF,MF",Greuther Fürth,23,1998,5,4,373,4.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.24,0.00,0.00,,34.0,0,0.01,0.0,0.0,137,166,82.5,3062,891,36,41,87.8,74,78,94.9,25,41,61.0,0.0,0,9,1,0,9,159,7,0,16,5,0,0,0,0,0,121,17,28,15,138,8,1,2,2,4,3,3,2,0.48,2,0,0,0,0,0,0.00,0,0,0,0,0,0,14,8,7,7,0,9,69.2,4,22,45.8,24,24,0,0,3,23,20,0,218,29,1,1,0.0,0,0,120,0,0,0,129,127,98.4,1,75,41.4,85,3,1,33,5,0.20,3,10,-7,-1.69,+0.53,4.4,7.7,-3.3,-0.80,+0.04,0,4,0,0,0,33,7,8,46.7,Bundesliga,20,2021-2022
Bastian Oczipka,de GER,DF,Union Berlin,32,1989,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,7,1,1,1,100.0,0,0,,0,0,,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0,0,0,0,0,0,,0,1,0.1,,0,1,1,2,3.00,0,0,0,0.00,0.00,0.0,0.0,0.0,0.00,+0.08,0,0,0,0,0,0,0,0,,Bundesliga,20,2021-2022
Masaya Okugawa,jp JPN,"MF,FW",Arminia,25,1996,10,9,716,8.0,2,0,2,0,0,0,0,0.25,0.00,0.25,0.25,0.25,1.5,1.5,0.3,1.8,0.21,0.04,0.25,0.21,0.25,7,6,85.7,0.88,0.75,0.29,0.33,12.4,0,0.23,-0.5,-0.5,61,101,60.4,930,318,32,45,71.1,20,34,58.8,5,12,41.7,-0.3,5,4,4,0,11,95,6,0,26,1,8,0,0,0,0,58,26,17,36,49,9,1,0,1,5,4,6,15,2.12,10,0,1,2,1,1,0.14,0,0,0,1,0,0,8,5,3,4,1,1,14.3,6,44,29.9,34,64,49,0,8,18,4,0,166,7,25,12,50.0,6,0,97,5,16,8,188,86,45.7,34,72,72.3,78,3,1,13,1,0.80,4,10,-6,-0.75,+0.23,6.0,12.6,-6.5,-0.92,+0.31,0,7,0,0,0,40,6,33,15.4,Bundesliga,20,2021-2022
Dani Olmo,es ESP,MF,RB Leipzig,23,1998,4,2,122,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.4,0.26,0.03,0.30,0.26,0.30,3,1,33.3,2.21,0.74,0.00,0.00,20.1,0,0.11,-0.3,-0.3,37,52,71.2,634,246,17,22,77.3,14,17,82.4,3,8,37.5,0.0,1,9,1,1,8,51,1,0,13,1,1,0,0,0,0,31,10,11,8,39,1,1,3,1,1,4,2,3,2.35,2,0,0,1,0,0,0.00,0,0,0,0,0,0,3,3,0,2,1,0,0.0,2,14,43.8,4,14,14,0,2,3,1,0,76,2,4,8,50.0,4,0,53,0,4,4,60,54,90.0,7,31,12.3,57,0,2,5,0,1.25,1,5,-4,-2.95,-4.61,0.8,4.3,-3.4,-2.70,-3.94,0,0,0,0,0,13,1,0,100.0,Bundesliga,20,2021-2022
Karim Onisiwo,at AUT,FW,Mainz 05,29,1992,9,7,622,6.9,1,4,1,0,0,0,0,0.14,0.58,0.72,0.14,0.72,3.6,3.6,2.6,6.2,0.52,0.38,0.90,0.52,0.90,27,7,25.9,3.91,1.01,0.04,0.14,13.7,0,0.13,-2.6,-2.6,96,146,65.8,1332,240,56,76,73.7,24,42,57.1,6,14,42.9,+1.4,12,4,1,0,6,134,12,0,48,2,17,0,0,0,0,82,34,30,25,94,9,0,5,1,5,5,7,26,3.76,18,0,3,2,1,5,0.72,4,0,0,1,0,0,9,6,0,5,4,1,14.3,6,39,24.1,15,62,85,0,12,11,0,0,293,2,57,25,40.0,12,1,194,14,43,20,418,216,51.7,81,69,62.8,80,2,2,30,0,1.56,11,9,+2,+0.29,-0.20,11.6,8.3,+3.4,+0.49,+0.31,0,12,0,0,0,31,18,33,35.3,Bundesliga,20,2021-2022
