Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Ruben Loftus-Cheek,eng ENG,FW,Chelsea,24,1996,1,1,60,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,11,16,68.8,166,22,6,6,100.0,4,5,80.0,1,3,33.3,0.0,0,1,0,0,1,16,0,0,3,0,0,0,0,0,0,12,2,2,0,14,1,0,0,0,0,0,2,1,1.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,28.6,3,7,4,0,1,1,0,0,25,0,0,4,0.0,0,1,19,0,2,1,29,18,62.1,5,60,1.8,60,,0,,0,3.00,2,1,+1,+1.50,+0.94,0.9,1.4,-0.4,-0.66,-1.51,0,1,0,0,0,5,1,3,25.0,Premier-League,9,2020-2021
Kevin Long,ie IRL,DF,Burnley,29,1990,8,7,637,7.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.04,0.00,0.04,0.04,0.04,2,0,0.0,0.28,0.00,0.00,,8.3,0,0.15,-0.3,-0.3,181,255,71.0,4324,1387,41,50,82.0,91,116,78.4,46,80,57.5,0.0,0,9,2,0,15,251,4,0,35,12,1,0,0,0,0,145,19,91,14,189,35,1,0,0,8,2,5,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,14,8,10,4,0,5,62.5,3,20,37.7,34,18,1,0,4,18,31,0,315,42,7,0,,0,0,146,0,1,0,169,161,95.3,1,80,18.6,90,,1,7,21,0.63,4,13,-9,-1.27,-0.85,6.5,7.8,-1.3,-0.18,+0.35,0,10,0,0,0,88,22,21,51.2,Premier-League,9,2020-2021
Shane Long,ie IRL,FW,Southampton,33,1987,11,1,210,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.02,0.00,0.02,0.02,0.02,2,1,50.0,0.86,0.43,0.00,0.00,19.1,0,0.02,0.0,0.0,38,59,64.4,494,168,27,34,79.4,8,16,50.0,2,2,100.0,0.0,0,3,0,0,4,57,2,0,21,0,0,0,0,0,0,26,17,16,1,33,10,0,2,1,0,1,5,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,0,0,2,1,33.3,2,7,20.6,2,19,13,0,1,4,1,0,88,1,7,6,50.0,3,0,46,0,7,9,130,62,47.7,15,19,6.1,89,,10,12,7,1.18,2,6,-4,-1.71,-1.24,1.7,5.3,-3.6,-1.54,-1.31,0,8,0,0,0,18,15,14,51.7,Premier-League,9,2020-2021
Matthew Longstaff,eng ENG,MF,Newcastle Utd,20,2000,5,4,377,4.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.02,0.02,0.00,0.02,0,0,,0.00,0.00,,,,0,,0.0,0.0,117,148,79.1,2121,341,53,64,82.8,44,50,88.0,19,30,63.3,-0.1,2,4,1,1,3,144,4,0,29,2,3,2,1,1,0,89,27,32,15,123,4,1,0,2,5,1,4,2,0.48,2,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,4,0,0,2,33.3,4,25,25.5,30,58,10,0,9,10,3,0,176,7,1,1,100.0,1,0,101,0,1,1,123,101,82.1,2,75,11.0,87,,1,30,13,0.20,1,8,-7,-1.67,-1.40,1.2,6.3,-5.1,-1.21,-0.98,0,4,0,0,0,44,6,5,54.5,Premier-League,9,2020-2021
Sean Longstaff,eng ENG,MF,Newcastle Utd,22,1997,22,15,1412,15.7,0,1,0,0,0,2,0,0.00,0.06,0.06,0.00,0.06,1.4,1.4,1.1,2.5,0.09,0.07,0.16,0.09,0.16,15,5,33.3,0.96,0.32,0.00,0.00,18.7,1,0.09,-1.4,-1.4,452,572,79.0,9478,2178,174,197,88.3,176,200,88.0,89,147,60.5,-0.1,11,41,2,1,40,529,43,1,92,43,7,20,8,6,4,372,83,117,110,413,33,3,2,2,13,19,11,21,1.34,12,5,1,2,1,2,0.13,2,0,0,0,0,0,36,21,16,17,3,21,35.0,39,99,24.9,168,184,46,0,25,55,21,1,720,31,21,8,50.0,5,0,394,1,9,7,500,433,86.6,21,64,41.3,89,,7,10,9,1.55,20,26,-6,-0.38,+0.07,17.4,22.6,-5.2,-0.33,+0.02,0,26,0,0,0,118,12,15,44.4,Premier-League,9,2020-2021
Ademola Lookman,eng ENG,"FW,MF",Fulham,22,1997,34,31,2747,30.5,4,4,4,0,1,5,0,0.13,0.13,0.26,0.13,0.26,5.5,4.8,5.2,10.0,0.18,0.17,0.35,0.16,0.33,68,21,30.9,2.23,0.69,0.06,0.19,17.1,3,0.07,-1.5,-0.8,880,1168,75.3,14977,4309,419,491,85.3,351,426,82.4,86,178,48.3,-1.2,60,46,42,5,105,1014,154,5,162,42,64,85,38,28,6,902,102,164,196,941,11,13,4,3,16,38,48,115,3.77,74,25,5,4,1,11,0.36,6,3,2,0,0,0,38,29,12,19,7,5,14.3,30,155,30.0,110,231,176,0,40,63,13,0,1593,13,144,130,63.8,87,9,1230,41,78,84,1498,1097,73.2,191,81,80.3,86,,3,25,0,0.82,23,33,-10,-0.33,+1.81,34.7,38.1,-3.4,-0.11,+1.00,0,55,0,0,0,200,7,36,16.3,Premier-League,9,2020-2021
Max Lowe,eng ENG,DF,Sheffield Utd,23,1997,8,7,550,6.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.01,0.03,0.04,0.01,0.04,2,1,50.0,0.33,0.16,0.00,0.00,23.0,0,0.03,-0.1,-0.1,145,223,65.0,2360,772,79,99,79.8,50,75,66.7,13,34,38.2,-0.2,3,14,5,1,16,193,30,0,31,7,17,2,0,2,0,135,41,47,169,15,9,26,0,2,5,12,13,7,1.15,4,1,1,0,0,0,0.00,0,0,0,0,0,0,23,14,20,2,1,7,35.0,13,37,28.5,60,51,19,0,18,26,12,1,288,17,11,10,70.0,7,0,147,3,3,7,184,155,84.2,11,69,16.1,72,,1,47,25,0.50,5,10,-5,-0.82,+0.37,5.9,10.5,-4.5,-0.74,+0.09,0,11,0,0,0,43,5,19,20.8,Premier-League,9,2020-2021
Matthew Lowton,eng ENG,DF,Burnley,31,1989,34,34,3060,34.0,1,1,1,0,0,5,0,0.03,0.03,0.06,0.03,0.06,0.7,0.7,2.3,3.0,0.02,0.07,0.09,0.02,0.09,21,4,19.0,0.62,0.12,0.05,0.25,23.9,0,0.03,+0.3,+0.3,1031,1498,68.8,20277,9177,479,529,90.5,358,498,71.9,181,430,42.1,-1.3,24,120,43,10,131,1211,287,2,155,53,57,0,0,0,0,658,300,540,106,1015,92,261,4,6,42,32,33,49,1.44,41,3,1,1,2,2,0.06,2,0,0,0,0,0,67,36,36,29,2,33,43.4,43,84,29.0,134,114,42,0,52,122,116,2,1856,142,22,36,66.7,26,2,888,4,19,23,974,915,93.9,32,90,89.5,90,,0,,2,1.12,30,47,-17,-0.50,+0.75,35.8,52.7,-16.8,-0.50,-0.27,0,26,0,0,0,315,38,24,61.3,Premier-League,9,2020-2021
David Luiz,br BRA,DF,Arsenal,33,1987,20,17,1396,15.5,1,0,1,0,0,1,1,0.06,0.00,0.06,0.06,0.06,0.9,0.9,0.4,1.3,0.06,0.03,0.09,0.06,0.09,15,2,13.3,0.97,0.13,0.07,0.50,17.5,3,0.06,+0.1,+0.1,807,965,83.6,18737,5266,176,193,91.2,442,474,93.2,183,279,65.6,-0.4,2,66,8,0,61,932,33,2,91,27,7,0,0,0,0,709,86,170,157,753,36,2,6,3,19,14,16,10,0.64,8,0,1,0,1,1,0.06,1,0,0,0,0,0,15,9,7,8,0,5,71.4,2,37,38.9,51,39,5,0,12,27,67,0,1100,152,19,4,50.0,2,0,738,2,2,1,841,824,98.0,1,70,40.8,80,,3,12,2,1.45,26,18,+8,+0.52,+0.16,23.8,17.9,+5.9,+0.38,+0.23,0,16,0,0,0,115,30,12,71.4,Premier-League,9,2020-2021
Douglas Luiz,br BRA,MF,Aston Villa,22,1998,33,32,2781,30.9,0,2,0,0,0,10,1,0.00,0.06,0.06,0.00,0.06,1.5,1.5,1.5,3.0,0.05,0.05,0.10,0.05,0.10,26,7,26.9,0.84,0.23,0.00,0.00,22.4,1,0.06,-1.5,-1.5,1213,1431,84.8,25159,5671,426,472,90.3,536,596,89.9,226,302,74.8,+0.5,19,127,15,3,106,1349,82,0,219,51,13,1,0,0,0,963,186,282,144,1145,93,1,15,5,21,29,29,46,1.49,42,2,0,1,0,5,0.16,5,0,0,0,0,0,63,43,28,30,5,18,30.0,42,160,25.9,240,304,73,0,42,96,49,0,1701,109,22,33,72.7,25,1,1022,2,11,19,1101,1019,92.6,32,84,81.3,86,,1,18,4,1.36,43,41,+2,+0.06,-0.92,40.9,44.6,-3.7,-0.12,-0.66,1,68,0,2,0,375,40,43,48.2,Premier-League,9,2020-2021
John Lundstram,eng ENG,MF,Sheffield Utd,26,1994,28,23,2032,22.6,0,2,0,0,1,8,1,0.00,0.09,0.09,0.00,0.09,2.0,1.3,1.2,2.5,0.09,0.05,0.14,0.06,0.11,19,4,21.1,0.84,0.18,0.00,0.00,23.2,1,0.07,-2.0,-1.3,843,1041,81.0,15138,3357,392,423,92.7,335,380,88.2,95,191,49.7,+0.8,19,59,12,2,59,975,66,1,136,49,31,25,17,6,2,738,117,186,276,721,17,8,5,4,15,20,26,37,1.64,30,5,1,0,1,3,0.13,2,1,0,0,0,0,26,12,9,14,3,9,20.9,34,75,21.4,108,172,70,0,31,47,34,1,1244,46,33,25,64.0,18,1,820,2,20,21,987,872,88.3,56,73,59.4,84,,5,20,6,0.61,14,40,-26,-1.15,-0.05,18.6,39.3,-20.8,-0.92,-0.26,0,33,0,0,0,171,18,15,54.5,Premier-League,9,2020-2021
Alexis Mac Allister,ar ARG,"MF,FW",Brighton,21,1998,21,13,1115,12.4,1,1,1,0,0,1,0,0.08,0.08,0.16,0.08,0.16,1.1,1.1,2.4,3.5,0.09,0.19,0.28,0.09,0.28,26,3,11.5,2.10,0.24,0.04,0.33,21.4,1,0.04,-0.1,-0.1,323,407,79.4,5542,1298,153,182,84.1,123,148,83.1,35,48,72.9,-1.4,15,24,17,0,36,396,11,3,67,9,7,1,0,0,0,311,58,38,44,338,13,0,2,4,5,10,20,30,2.42,27,0,0,1,0,2,0.16,2,0,0,0,0,0,25,18,9,12,4,7,21.9,25,85,31.8,67,114,86,0,17,36,5,0,554,10,38,25,60.0,16,0,378,2,20,18,482,366,75.9,65,53,32.6,75,,8,17,9,1.00,9,14,-5,-0.40,-0.36,14.7,13.4,+1.4,+0.11,-0.38,0,22,0,0,0,102,10,24,29.4,Premier-League,9,2020-2021
James Maddison,eng ENG,"MF,FW",Leicester City,23,1996,31,24,2099,23.3,8,5,8,0,0,4,0,0.34,0.21,0.56,0.34,0.56,4.4,4.4,5.3,9.7,0.19,0.23,0.42,0.19,0.42,74,24,32.4,3.17,1.03,0.11,0.33,23.9,13,0.06,+3.6,+3.6,863,1116,77.3,15126,4144,432,490,88.2,304,364,83.5,107,205,52.2,-0.3,52,86,35,5,101,968,148,6,166,42,40,77,16,34,4,764,143,209,114,972,24,0,3,4,10,31,40,105,4.50,60,20,7,9,4,11,0.47,7,1,0,0,2,1,37,27,4,20,13,9,32.1,19,94,27.3,57,176,111,0,12,48,6,0,1407,7,69,55,58.2,34,1,968,14,42,43,1285,1015,79.0,146,68,61.4,81,,7,23,0,1.87,40,28,+12,+0.51,+0.11,34.9,31.7,+3.2,+0.14,-0.22,0,28,2,0,0,149,3,18,14.3,Premier-League,9,2020-2021
Harry Maguire,eng ENG,DF,Manchester Utd,27,1993,34,34,3047,33.9,2,1,2,0,0,11,0,0.06,0.03,0.09,0.06,0.09,2.1,2.1,0.3,2.4,0.06,0.01,0.07,0.06,0.07,36,9,25.0,1.06,0.27,0.06,0.22,11.1,0,0.06,-0.1,-0.1,1904,2139,89.0,42647,12352,484,532,91.0,1024,1097,93.3,382,483,79.1,+0.7,7,194,8,1,104,2075,64,1,228,73,4,0,0,0,0,1628,165,346,294,1645,112,11,11,7,28,32,11,31,0.92,23,0,1,1,2,6,0.18,4,0,0,1,0,1,30,18,20,10,0,14,53.8,12,67,35.1,107,76,8,0,21,91,176,1,2500,373,51,13,46.2,7,0,1541,3,6,10,1746,1703,97.5,11,90,89.1,90,,0,,0,2.06,66,36,+30,+0.89,+1.13,54.5,37.1,+17.4,+0.51,+0.37,0,43,0,0,0,392,145,42,77.5,Premier-League,9,2020-2021
Riyad Mahrez,dz ALG,FW,Manchester City,29,1991,27,23,1949,21.7,9,6,9,0,0,0,0,0.42,0.28,0.69,0.42,0.69,5.6,5.6,5.9,11.5,0.26,0.27,0.53,0.26,0.53,58,22,37.9,2.68,1.02,0.16,0.41,16.5,3,0.10,+3.4,+3.4,914,1086,84.2,14951,3135,491,535,91.8,339,390,86.9,68,113,60.2,+0.1,41,35,52,6,88,1020,66,8,159,28,60,41,21,0,2,837,102,147,973,73,13,10,2,1,13,14,28,84,3.88,58,7,5,3,3,14,0.65,9,1,2,1,0,1,20,15,3,9,8,8,22.9,27,59,23.4,26,112,114,0,23,26,3,0,1332,6,156,74,48.6,39,0,1045,48,33,35,1291,1076,83.3,174,72,57.0,82,,4,14,10,2.33,48,22,+26,+1.20,-0.33,39.0,21.4,+17.6,+0.81,-0.68,0,18,0,0,0,123,15,18,45.5,Premier-League,9,2020-2021
Ainsley Maitland-Niles,eng ENG,MF,West Brom,22,1997,15,14,1230,13.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.7,1.4,0.05,0.05,0.10,0.05,0.10,10,3,30.0,0.73,0.22,0.00,0.00,22.3,0,0.07,-0.7,-0.7,307,401,76.6,4599,1301,170,206,82.5,91,119,76.5,27,41,65.9,-0.7,5,18,8,1,34,385,16,2,79,7,12,2,1,0,0,281,62,58,53,303,31,3,4,1,7,19,17,18,1.32,15,0,0,3,0,2,0.15,1,0,0,0,1,0,20,14,9,6,5,5,17.9,23,104,31.8,99,150,78,0,17,45,26,0,572,40,35,35,51.4,21,0,341,8,18,32,440,325,73.9,45,82,36.0,87,,1,18,0,0.93,14,17,-3,-0.22,+1.34,16.1,22.2,-6.1,-0.45,+0.70,0,12,1,0,0,124,8,22,26.7,Premier-League,9,2020-2021
Ainsley Maitland-Niles,eng ENG,DF,Arsenal,22,1997,11,5,490,5.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.02,0.04,0.06,0.02,0.06,2,1,50.0,0.37,0.18,0.00,0.00,20.5,0,0.06,-0.1,-0.1,226,288,78.5,4033,1102,109,126,86.5,93,108,86.1,22,42,52.4,-0.2,3,15,3,1,14,253,35,1,27,9,4,0,0,0,0,203,51,34,50,196,7,31,0,1,7,8,9,11,2.02,7,1,2,1,0,1,0.18,0,0,0,0,1,0,17,11,9,6,2,8,72.7,3,25,22.1,48,44,21,0,10,30,12,1,356,21,8,14,42.9,7,0,220,3,6,8,240,213,88.8,12,45,14.3,85,,6,11,8,1.64,8,6,+2,+0.37,-0.06,7.7,6.9,+0.9,+0.16,-0.10,0,6,1,0,0,44,5,4,55.6,Premier-League,9,2020-2021
Josh Maja,ng NGA,"FW,MF",Fulham,21,1998,15,9,810,9.0,3,0,2,1,1,0,0,0.33,0.00,0.33,0.22,0.22,4.8,4.0,1.1,5.1,0.53,0.12,0.65,0.45,0.57,20,7,35.0,2.22,0.78,0.10,0.29,14.0,0,0.20,-1.8,-2.0,157,179,87.7,2511,198,84,93,90.3,53,56,94.6,14,15,93.3,-1.1,8,4,4,0,7,172,7,0,40,3,0,0,0,0,0,138,27,14,30,137,3,1,3,0,1,4,9,18,2.00,12,0,4,0,0,0,0.00,0,0,0,0,0,0,7,6,1,3,3,2,28.6,5,35,31.0,8,49,56,0,4,11,2,0,264,3,38,16,87.5,14,0,194,1,21,17,381,192,50.4,52,54,23.7,77,,6,19,2,0.87,7,9,-2,-0.22,+0.61,10.5,10.0,+0.5,+0.05,+0.47,0,10,0,0,0,41,9,36,20.0,Premier-League,9,2020-2021
Sadio Mané,sn SEN,FW,Liverpool,28,1992,35,31,2810,31.2,11,7,11,0,0,3,0,0.35,0.22,0.58,0.35,0.58,15.2,15.2,5.7,20.9,0.49,0.18,0.67,0.49,0.67,93,35,37.6,2.98,1.12,0.12,0.31,12.8,0,0.16,-4.2,-4.2,802,1064,75.4,13522,2878,405,502,80.7,287,361,79.5,88,124,71.0,+1.3,57,37,67,10,105,1049,15,5,212,26,63,2,0,0,0,753,185,126,280,709,25,11,22,4,12,36,62,124,3.97,88,1,10,14,2,12,0.38,7,0,0,3,1,1,42,32,8,18,16,9,34.6,17,158,33.8,65,167,235,0,37,57,7,0,1590,16,283,142,59.2,90,6,1204,54,98,82,1939,1265,65.2,397,80,82.2,88,,4,22,0,1.89,54,28,+26,+0.83,+0.83,61.2,33.5,+27.7,+0.89,+0.95,0,57,1,0,0,160,28,80,25.9,Premier-League,9,2020-2021
Javier Manquillo,es ESP,DF,Newcastle Utd,26,1994,13,10,825,9.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.3,0.00,0.03,0.03,0.00,0.03,1,0,0.0,0.11,0.00,0.00,,22.8,0,0.02,0.0,0.0,296,400,74.0,4706,2027,172,187,92.0,92,133,69.2,25,56,44.6,-0.2,4,15,4,2,21,314,86,0,46,9,20,0,0,0,0,212,90,98,19,274,15,79,2,0,7,7,17,8,0.87,7,1,0,0,0,0,0.00,0,0,0,0,0,0,27,14,10,14,3,9,60.0,6,33,26.8,44,46,33,0,15,35,21,0,500,31,7,14,28.6,5,0,260,0,12,8,301,257,85.4,15,63,24.1,77,,3,17,16,1.38,13,15,-2,-0.22,+0.27,11.5,12.3,-0.8,-0.09,+0.34,0,8,0,0,0,75,17,10,63.0,Premier-League,9,2020-2021
Fernando Marçal,br BRA,DF,Wolves,31,1989,13,7,623,6.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.2,0.01,0.02,0.03,0.01,0.03,2,0,0.0,0.29,0.00,0.00,,25.7,0,0.03,-0.1,-0.1,306,370,82.7,5445,2032,157,168,93.5,114,136,83.8,34,56,60.7,-0.2,4,15,2,1,24,302,68,1,48,4,10,0,0,0,0,202,85,83,249,39,14,62,0,2,4,6,8,4,0.58,4,0,0,0,0,0,0.00,0,0,0,0,0,0,10,4,5,5,0,2,28.6,5,20,27.8,31,28,13,0,17,18,23,0,444,26,4,9,77.8,8,1,251,0,3,8,264,251,95.1,9,48,18.2,76,,6,15,4,1.54,8,9,-1,-0.14,+0.34,6.1,6.5,-0.4,-0.06,+0.12,0,16,0,0,0,56,9,11,45.0,Premier-League,9,2020-2021
Solly March,eng ENG,DF,Brighton,26,1994,21,19,1672,18.6,2,1,2,0,0,0,0,0.11,0.05,0.16,0.11,0.16,1.7,1.7,1.7,3.4,0.09,0.09,0.18,0.09,0.18,22,4,18.2,1.18,0.22,0.09,0.50,17.3,1,0.08,+0.3,+0.3,681,975,69.8,12847,4328,319,374,85.3,261,350,74.6,94,205,45.9,-0.7,27,39,34,13,77,780,195,0,124,47,71,39,14,19,0,501,177,297,732,59,31,135,4,5,13,20,50,52,2.80,39,7,4,0,0,3,0.16,2,1,0,0,0,0,56,35,29,18,9,15,45.5,18,71,29.6,86,84,70,0,44,75,16,0,1197,49,59,54,64.8,37,4,754,19,17,26,801,670,83.6,66,80,48.9,86,,2,23,0,1.10,23,25,-2,-0.11,+0.10,27.5,18.6,+8.9,+0.48,+0.22,0,28,0,1,0,186,17,22,43.6,Premier-League,9,2020-2021
Pablo Marí,es ESP,DF,Arsenal,26,1993,10,10,900,10.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,2,0,0.0,0.20,0.00,0.00,,21.3,0,0.02,0.0,0.0,537,592,90.7,10977,2753,162,170,95.3,294,301,97.7,76,113,67.3,0.0,0,20,0,0,19,585,7,0,45,10,0,0,0,0,0,489,36,67,480,71,23,3,1,0,8,7,2,2,0.20,1,0,0,0,0,0,0.00,0,0,0,0,0,0,14,11,11,3,0,4,36.4,7,27,39.7,41,25,2,0,6,19,56,0,679,98,3,3,100.0,3,0,484,0,1,0,517,509,98.5,1,90,26.3,90,,0,,7,2.00,19,8,+11,+1.10,+0.92,17.1,13.2,+4.0,+0.40,+0.21,0,10,0,1,0,72,29,16,64.4,Premier-League,9,2020-2021
Anthony Martial,fr FRA,FW,Manchester Utd,24,1995,22,17,1480,16.4,4,3,4,0,0,0,1,0.24,0.18,0.43,0.24,0.43,6.5,6.5,2.0,8.5,0.40,0.12,0.51,0.40,0.51,43,21,48.8,2.61,1.28,0.09,0.19,14.1,0,0.15,-2.5,-2.5,404,488,82.8,5653,1141,248,280,88.6,120,144,83.3,16,20,80.0,+1.0,15,26,15,0,43,477,11,3,104,3,12,0,0,0,0,419,43,26,64,400,11,1,3,2,8,19,21,43,2.61,28,0,3,7,1,8,0.49,2,0,0,2,4,0,1,1,0,0,1,0,0.0,7,42,28.4,13,39,96,0,17,5,9,0,702,12,121,52,65.4,35,1,566,17,37,47,881,579,65.7,158,67,43.3,78,,5,31,1,2.05,34,19,+15,+0.91,+0.26,27.1,20.5,+6.7,+0.40,-0.12,0,19,4,0,0,62,15,23,39.5,Premier-League,9,2020-2021
Martinelli,br BRA,FW,Arsenal,19,2001,14,7,589,6.5,2,1,2,0,0,0,0,0.31,0.15,0.46,0.31,0.46,3.4,3.4,2.1,5.5,0.53,0.32,0.85,0.53,0.85,20,8,40.0,3.06,1.22,0.10,0.25,13.1,0,0.17,-1.4,-1.4,126,159,79.2,1863,421,74,88,84.1,46,56,82.1,4,8,50.0,-1.1,9,2,7,3,8,155,4,0,19,1,14,0,0,0,0,119,21,19,29,117,6,3,0,2,1,4,4,21,3.21,15,0,3,1,0,1,0.15,1,0,0,0,0,0,6,1,2,3,1,4,33.3,8,29,21.3,18,46,72,0,9,14,6,0,253,10,44,29,55.2,17,1,182,9,14,12,291,177,60.8,44,42,17.2,72,,7,13,9,1.93,14,3,+11,+1.68,+1.52,12.9,5.3,+7.6,+1.17,+1.12,0,8,0,0,0,33,6,14,30.0,Premier-League,9,2020-2021
Emiliano Martínez,ar ARG,GK,Aston Villa,27,1992,38,38,3420,38.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,849,1295,65.6,28998,18873,105,105,100.0,387,388,99.7,354,798,44.4,-0.2,2,27,1,0,0,911,384,0,127,49,0,0,0,0,0,512,54,729,132,869,0,0,163,7,49,6,3,6,0.16,6,0,0,0,0,1,0.03,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,16.7,6,0,0,0,0,0,0,1,1380,1192,0,0,,0,0,655,0,1,0,592,590,99.7,0,90,100.0,90,,0,,0,1.45,55,46,+9,+0.24,,52.9,52.9,+0.1,0.00,,0,1,0,0,0,178,0,0,,Premier-League,9,2020-2021
Arthur Masuaku,cd COD,"DF,FW",West Ham,26,1993,12,12,1006,11.2,0,2,0,0,0,2,0,0.00,0.18,0.18,0.00,0.18,0.3,0.3,1.9,2.2,0.03,0.17,0.19,0.03,0.19,6,2,33.3,0.54,0.18,0.00,0.00,21.3,0,0.05,-0.3,-0.3,442,552,80.1,7513,2551,245,272,90.1,151,190,79.5,41,66,62.1,+0.1,13,25,16,10,39,508,44,0,96,18,33,0,0,0,0,405,67,80,466,17,15,44,1,3,14,12,23,32,2.86,23,2,4,1,0,4,0.36,4,0,0,0,0,0,20,13,15,4,1,11,32.4,23,42,30.9,79,40,17,0,35,26,16,0,680,38,12,47,63.8,30,1,477,4,8,17,497,450,90.5,24,84,29.4,84,,0,,0,1.92,23,15,+8,+0.72,+0.45,16.5,13.7,+2.8,+0.25,+0.14,0,13,0,1,0,101,10,17,37.0,Premier-League,9,2020-2021
Juan Mata,es ESP,"FW,MF",Manchester Utd,32,1988,9,6,509,5.7,1,2,0,1,1,0,0,0.18,0.35,0.53,0.00,0.35,1.1,0.3,0.8,1.2,0.19,0.15,0.34,0.06,0.21,4,3,75.0,0.71,0.53,0.00,0.00,20.6,0,0.08,-0.1,-0.3,247,294,84.0,3813,827,147,159,92.5,73,87,83.9,22,34,64.7,+1.2,8,18,4,1,19,278,16,1,48,7,7,7,0,7,0,242,17,35,245,43,2,0,3,1,1,12,5,18,3.18,12,4,0,0,0,5,0.88,3,1,0,1,0,0,2,2,1,1,0,0,0.0,5,14,21.5,16,24,25,0,2,4,3,0,331,5,17,4,75.0,3,0,234,4,7,11,334,275,82.3,36,57,14.9,77,,3,16,17,2.44,12,6,+6,+1.06,+0.35,9.5,3.3,+6.2,+1.10,+0.73,0,1,0,0,0,28,1,3,25.0,Premier-League,9,2020-2021
Jean-Philippe Mateta,fr FRA,FW,Crystal Palace,23,1997,7,2,221,2.5,1,0,1,0,0,0,0,0.41,0.00,0.41,0.41,0.41,0.2,0.2,0.0,0.2,0.08,0.01,0.09,0.08,0.09,4,2,50.0,1.63,0.81,0.25,0.50,11.9,0,0.05,+0.8,+0.8,31,51,60.8,334,67,25,30,83.3,4,15,26.7,0,0,,0.0,1,1,0,0,3,47,4,0,24,0,1,0,0,0,0,32,12,7,6,27,6,0,1,1,1,2,3,3,1.22,2,0,0,0,1,0,0.00,0,0,0,0,0,0,1,1,0,1,0,1,33.3,2,4,12.9,2,18,11,0,1,2,2,0,80,3,8,2,50.0,2,1,38,1,7,6,131,56,42.7,12,32,6.5,69,,5,17,11,0.57,2,4,-2,-0.81,-0.17,1.0,7.0,-5.9,-2.41,-1.87,0,4,0,0,0,9,13,13,50.0,Premier-League,9,2020-2021
