Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
William Smallbone,ie IRL,MF,Southampton,19,2000,9,4,393,4.4,0,2,0,0,0,0,0,0.00,0.46,0.46,0.00,0.46,0.3,0.3,0.3,0.6,0.06,0.08,0.14,0.06,0.14,5,0,0.0,1.15,0.00,0.00,,21.7,0,0.05,-0.3,-0.3,175,210,83.3,3126,669,81,93,87.1,73,84,86.9,18,26,69.2,+1.7,3,12,3,1,13,203,7,1,42,6,4,0,0,0,0,142,34,34,31,170,4,1,1,0,3,3,5,4,0.92,4,0,0,0,0,2,0.46,2,0,0,0,0,0,12,8,3,8,1,4,33.3,8,27,37.5,13,30,29,0,8,13,3,0,251,4,6,4,50.0,2,0,159,1,2,3,193,175,90.7,11,44,11.5,74,0,5,19,5,2.00,8,4,+4,+0.92,+1.30,7.8,4.3,+3.5,+0.80,+0.88,0,3,0,0,0,42,3,20,13.0,Premier-League,9,2019-2020
Adam Smith,eng ENG,DF,Bournemouth,28,1991,24,24,2055,22.8,0,1,0,0,0,7,0,0.00,0.04,0.04,0.00,0.04,0.6,0.6,1.0,1.5,0.02,0.04,0.07,0.02,0.07,4,1,25.0,0.18,0.04,0.00,0.00,17.9,0,0.14,-0.6,-0.6,845,1061,79.6,13711,5077,450,497,90.5,321,386,83.2,60,129,46.5,0.0,10,61,10,2,68,856,205,1,178,13,21,1,1,0,0,597,201,263,67,734,50,183,2,3,22,13,38,19,0.83,16,0,1,2,0,1,0.04,1,0,0,0,0,0,52,30,32,15,5,24,43.6,31,111,27.3,183,154,69,1,50,75,53,0,1326,70,25,52,50.0,30,4,786,7,23,21,798,738,92.5,38,86,60.1,86,19,0,,0,0.83,23,40,-17,-0.74,-0.22,26.4,34.4,-7.9,-0.35,+0.11,0,30,0,2,0,194,36,30,54.5,Premier-League,9,2019-2020
Emile Smith-Rowe,eng ENG,MF,Arsenal,19,2000,2,1,97,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,30,36,83.3,391,65,19,21,90.5,9,9,100.0,1,3,33.3,0.0,0,3,0,0,0,36,0,0,8,1,1,0,0,0,0,27,6,3,3,32,1,0,0,0,1,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,33.3,2,7,31.8,6,10,6,0,1,2,3,0,50,3,0,1,100.0,1,0,36,0,5,2,47,39,83.0,5,49,2.8,65,0,1,32,2,0.50,0,0,0,0.00,-0.22,0.6,0.9,-0.2,-0.22,-0.03,0,1,0,0,0,4,0,0,,Premier-League,9,2019-2020
Robert Snodgrass,sct SCO,"MF,FW",West Ham,31,1987,24,17,1509,16.8,5,5,5,0,0,4,0,0.30,0.30,0.60,0.30,0.60,2.8,2.8,2.8,5.6,0.17,0.17,0.33,0.17,0.33,21,10,47.6,1.25,0.60,0.24,0.50,16.3,0,0.13,+2.2,+2.2,435,635,68.5,7989,2672,206,256,80.5,146,182,80.2,72,162,44.4,+2.2,33,30,14,2,47,529,106,2,113,37,52,72,27,24,19,326,103,206,541,53,29,1,2,3,6,15,24,51,3.04,19,24,3,4,0,7,0.42,3,4,0,0,0,0,27,10,17,9,1,10,25.0,30,90,24.5,118,185,64,0,19,28,16,0,805,16,59,27,55.6,16,1,511,20,12,35,664,501,75.5,87,63,44.1,82,7,7,17,4,0.92,20,33,-13,-0.78,-0.78,16.0,30.0,-14.0,-0.84,-0.80,0,28,0,0,0,129,16,24,40.0,Premier-League,9,2019-2020
Cédric Soares,pt POR,DF,Southampton,27,1991,16,16,1306,14.5,0,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,0.6,0.6,1.2,1.9,0.04,0.09,0.13,0.04,0.13,10,4,40.0,0.69,0.28,0.00,0.00,19.6,0,0.06,-0.6,-0.6,522,724,72.1,9107,4209,268,305,87.9,185,246,75.2,60,151,39.7,-0.2,14,35,19,12,39,527,197,0,117,19,41,0,0,0,0,271,208,245,64,414,44,186,3,3,12,11,14,24,1.65,21,2,0,0,1,3,0.21,1,1,0,0,0,1,46,24,22,21,3,18,47.4,20,92,30.9,145,113,40,0,33,62,59,0,910,55,16,7,42.9,3,0,397,1,13,9,463,416,89.8,17,82,38.2,82,12,0,,3,1.69,19,18,+1,+0.07,+0.49,21.3,16.2,+5.1,+0.35,+0.53,0,10,0,0,0,124,20,22,47.6,Premier-League,9,2019-2020
Cédric Soares,pt POR,DF,Arsenal,27,1991,5,3,249,2.8,1,0,1,0,0,0,0,0.36,0.00,0.36,0.36,0.36,0.0,0.0,0.0,0.1,0.01,0.02,0.02,0.01,0.02,1,1,100.0,0.36,0.36,1.00,1.00,24.0,0,0.02,+1.0,+1.0,94,133,70.7,1744,520,37,46,80.4,44,59,74.6,10,21,47.6,0.0,1,5,2,1,11,112,21,0,16,6,17,0,0,0,0,66,29,38,19,83,10,18,1,0,1,1,7,3,1.08,2,1,0,0,0,1,0.36,1,0,0,0,0,0,6,5,2,4,0,2,40.0,3,15,27.3,23,26,6,0,10,9,2,0,161,5,2,2,100.0,2,0,90,0,3,2,102,94,92.2,6,50,7.3,76,0,2,11,1,1.80,4,2,+2,+0.72,+0.55,2.1,4.0,-1.9,-0.70,-0.54,0,7,0,0,0,23,2,3,40.0,Premier-League,9,2019-2020
Dominic Solanke,eng ENG,"FW,MF",Bournemouth,21,1997,32,17,1651,18.3,3,1,3,0,0,1,0,0.16,0.05,0.22,0.16,0.22,3.7,3.7,0.9,4.6,0.20,0.05,0.25,0.20,0.25,35,8,22.9,1.91,0.44,0.09,0.38,13.8,0,0.11,-0.7,-0.7,317,429,73.9,4429,911,193,224,86.2,84,131,64.1,16,29,55.2,+0.1,12,27,10,2,26,404,25,0,136,3,9,0,0,0,0,268,94,67,40,307,37,1,9,1,6,9,19,42,2.29,30,0,3,5,0,4,0.22,2,0,1,0,1,0,11,10,2,9,0,3,11.1,24,151,23.6,84,319,238,0,14,18,21,0,695,20,82,57,52.6,31,0,479,9,58,55,818,471,57.6,139,52,48.3,81,10,15,18,6,0.78,22,39,-17,-0.93,-0.52,20.7,28.2,-7.5,-0.41,-0.04,0,20,0,0,0,120,51,102,33.3,Premier-League,9,2019-2020
Tomáš Souček,cz CZE,MF,West Ham,24,1995,13,12,1040,11.6,3,0,3,0,0,0,0,0.26,0.00,0.26,0.26,0.26,2.2,2.2,0.5,2.7,0.19,0.04,0.23,0.19,0.23,19,7,36.8,1.64,0.61,0.16,0.43,12.1,0,0.12,+0.8,+0.8,274,392,69.9,4852,1163,122,167,73.1,112,154,72.7,30,49,61.2,-0.5,2,25,4,0,23,386,6,0,95,11,1,1,1,0,0,227,68,97,44,270,34,2,0,1,6,5,12,8,0.69,7,0,0,1,0,1,0.09,1,0,0,0,0,0,35,25,15,17,3,5,26.3,14,77,32.1,96,102,42,0,13,50,38,0,530,50,34,6,16.7,2,1,238,1,8,2,377,291,77.2,30,80,30.4,86,10,1,10,0,1.00,18,18,0,0.00,+0.49,14.7,15.1,-0.4,-0.04,+0.51,0,14,0,0,1,117,62,38,62.0,Premier-League,9,2019-2020
Çağlar Söyüncü,tr TUR,DF,Leicester City,23,1996,34,34,3036,33.7,1,1,1,0,0,4,1,0.03,0.03,0.06,0.03,0.06,2.3,2.3,0.3,2.6,0.07,0.01,0.08,0.07,0.08,20,7,35.0,0.59,0.21,0.05,0.14,9.0,0,0.11,-1.3,-1.3,2034,2238,90.9,41660,12075,653,698,93.6,1099,1158,94.9,271,354,76.6,+0.7,4,113,3,0,80,2186,52,0,259,53,4,0,0,0,0,1800,196,242,436,1653,84,8,9,8,24,11,19,14,0.42,10,1,0,0,1,0,0.00,0,0,0,0,0,0,73,47,49,23,1,29,52.7,26,119,39.9,188,103,7,2,30,99,222,1,2629,295,33,22,81.8,19,0,1753,0,8,8,1852,1829,98.8,18,89,88.8,89,33,0,,1,1.65,63,33,+30,+0.89,+1.83,54.1,41.0,+13.1,+0.39,-0.55,0,34,0,2,0,362,121,56,68.4,Premier-League,9,2019-2020
Dennis Srbeny,de GER,"MF,FW",Norwich City,25,1994,8,0,47,0.5,1,0,1,0,0,0,0,1.91,0.00,1.91,1.91,1.91,0.6,0.6,0.0,0.6,1.15,0.00,1.15,1.15,1.15,2,1,50.0,3.83,1.91,0.50,1.00,8.5,0,0.30,+0.4,+0.4,17,23,73.9,195,36,11,15,73.3,5,6,83.3,0,0,,0.0,0,3,0,0,1,23,0,0,4,0,0,0,0,0,0,16,6,1,6,12,3,0,1,0,1,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,5,4,3,2,0,1,33.3,2,9,45.0,4,9,7,0,0,5,1,0,38,1,3,4,25.0,1,1,26,0,2,3,44,27,61.4,9,6,1.4,,0,8,6,10,0.88,2,1,+1,+1.91,+3.25,2.5,1.1,+1.3,+2.54,+3.21,0,1,0,0,0,5,1,5,16.7,Premier-League,9,2019-2020
Jack Stacey,eng ENG,DF,Bournemouth,23,1996,19,17,1549,17.2,0,2,0,0,0,2,0,0.00,0.12,0.12,0.00,0.12,0.3,0.3,2.2,2.5,0.02,0.13,0.14,0.02,0.14,5,2,40.0,0.29,0.12,0.00,0.00,11.5,0,0.05,-0.3,-0.3,560,780,71.8,9315,4004,275,324,84.9,225,295,76.3,47,109,43.1,-0.2,10,42,6,2,48,625,155,0,156,8,16,1,1,0,0,373,191,216,65,497,54,148,1,3,13,19,37,16,0.93,14,0,2,0,0,2,0.12,2,0,0,0,0,0,21,13,13,5,3,5,23.8,16,62,25.7,116,80,45,0,32,35,53,1,961,89,26,26,61.5,19,0,512,7,16,13,550,478,86.9,34,82,45.3,89,14,2,21,9,0.84,20,27,-7,-0.41,+0.46,19.9,25.1,-5.3,-0.31,+0.15,0,17,0,0,0,185,22,18,55.0,Premier-League,9,2019-2020
Junior Stanislas,eng ENG,"MF,DF",Bournemouth,29,1989,15,7,712,7.9,3,0,2,1,1,1,0,0.38,0.00,0.38,0.25,0.25,1.6,0.8,0.8,1.6,0.20,0.10,0.30,0.10,0.20,16,6,37.5,2.02,0.76,0.13,0.33,20.5,3,0.05,+1.4,+1.2,222,310,71.6,3619,1365,118,144,81.9,74,101,73.3,22,48,45.8,-0.8,11,14,12,1,31,275,35,1,63,11,13,16,8,5,1,190,61,59,26,263,4,6,2,1,7,4,16,24,3.03,13,7,2,0,0,4,0.51,1,0,1,2,0,0,10,6,2,2,6,4,44.4,5,34,31.8,32,41,34,0,9,11,2,0,387,10,18,21,61.9,14,2,271,6,10,9,309,255,82.5,39,47,20.8,69,1,8,28,4,0.53,9,16,-7,-0.88,-0.29,9.5,10.3,-0.8,-0.10,+0.36,0,5,0,0,0,60,9,6,60.0,Premier-League,9,2019-2020
Jed Steer,eng ENG,GK,Aston Villa,26,1992,1,1,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,2,50.0,26,9,0,0,,1,1,100.0,0,1,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2,0,0,,0,0,1,0,0,0,1,1,100.0,0,7,0.2,7,0,0,,12,0.00,0,0,0,0.00,+0.69,0.0,0.1,-0.1,-1.78,-1.10,0,0,0,0,0,0,0,0,,Premier-League,9,2019-2020
Dale Stephens,eng ENG,MF,Brighton,30,1989,33,28,2530,28.1,0,1,0,0,0,8,0,0.00,0.04,0.04,0.00,0.04,0.5,0.5,1.1,1.6,0.02,0.04,0.06,0.02,0.06,18,2,11.1,0.64,0.07,0.00,0.00,24.7,0,0.03,-0.5,-0.5,1421,1641,86.6,29953,7023,445,498,89.4,698,768,90.9,260,339,76.7,-0.1,18,143,19,2,138,1624,17,4,297,57,5,0,0,0,0,1100,284,257,175,1376,63,4,6,4,24,26,25,41,1.46,38,0,0,0,1,3,0.11,3,0,0,0,0,0,76,40,33,34,9,21,29.6,50,150,32.3,208,222,35,1,30,115,46,3,1901,93,9,11,90.9,10,0,1281,0,11,16,1388,1319,95.0,29,77,74.0,88,24,5,11,2,1.12,31,42,-11,-0.39,+0.01,30.6,39.1,-8.5,-0.30,+0.19,0,50,0,0,0,315,20,23,46.5,Premier-League,9,2019-2020
Jack Stephens,eng ENG,DF,Southampton,25,1994,28,27,2451,27.2,1,3,1,0,0,4,1,0.04,0.11,0.15,0.04,0.15,0.7,0.7,1.3,2.0,0.03,0.05,0.07,0.03,0.07,6,1,16.7,0.22,0.04,0.17,1.00,8.6,0,0.12,+0.3,+0.3,906,1199,75.6,20755,7435,234,270,86.7,480,560,85.7,182,342,53.2,+1.7,8,84,10,0,83,1149,50,4,197,35,3,0,0,0,0,719,120,360,62,1010,92,13,2,6,37,8,23,16,0.59,13,1,1,0,1,3,0.11,3,0,0,0,0,0,56,35,41,14,1,21,42.9,28,78,35.0,145,70,8,0,34,74,183,2,1545,211,16,12,66.7,8,1,811,1,8,7,862,840,97.4,13,88,71.7,89,25,1,45,6,1.43,38,38,0,0.00,+0.84,39.1,38.7,+0.4,+0.01,-0.04,0,18,0,1,0,322,43,56,43.4,Premier-League,9,2019-2020
Raheem Sterling,eng ENG,FW,Manchester City,24,1994,33,30,2651,29.5,20,1,20,0,2,5,0,0.68,0.03,0.71,0.68,0.71,17.1,15.1,7.0,22.1,0.58,0.24,0.82,0.51,0.75,96,36,37.5,3.26,1.22,0.21,0.56,13.5,1,0.16,+2.9,+4.9,983,1217,80.8,13850,2795,624,702,88.9,301,370,81.4,37,63,58.7,-6.0,47,31,54,6,87,1197,20,4,290,4,63,1,0,0,0,965,150,102,133,1027,19,13,14,1,13,33,55,117,3.97,82,1,10,11,1,11,0.37,5,0,0,3,3,0,41,29,8,19,14,10,30.3,23,132,32.0,67,178,167,0,22,51,8,0,1636,12,296,128,46.1,67,3,1328,67,51,71,1688,1343,79.6,387,80,77.5,86,19,3,25,3,2.00,71,31,+40,+1.36,-1.80,70.4,28.8,+41.5,+1.41,-0.55,0,34,3,0,0,160,20,35,36.4,Premier-League,9,2019-2020
Enda Stevens,ie IRL,DF,Sheffield Utd,29,1990,38,38,3345,37.2,2,4,2,0,0,7,0,0.05,0.11,0.16,0.05,0.16,1.2,1.2,4.7,5.9,0.03,0.13,0.16,0.03,0.16,22,4,18.2,0.59,0.11,0.09,0.50,18.3,0,0.05,+0.8,+0.8,1405,1895,74.1,24266,9869,724,815,88.8,526,672,78.3,138,309,44.7,-0.7,33,105,51,10,171,1572,323,1,349,28,84,0,0,0,0,1022,424,449,1351,136,70,316,2,6,31,38,89,67,1.80,54,6,4,0,0,9,0.24,8,0,1,0,0,0,76,43,43,25,8,24,32.4,50,161,26.6,279,222,105,0,70,100,90,2,2300,94,81,87,71.3,64,6,1446,20,39,56,1477,1351,91.5,98,88,97.8,88,36,0,,0,1.42,39,39,0,0.00,0.00,40.4,46.6,-6.2,-0.17,0.00,0,50,0,0,0,340,35,26,57.4,Premier-League,9,2019-2020
Marco Stiepermann,de GER,MF,Norwich City,28,1991,24,14,1180,13.1,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,1.5,1.5,0.5,2.1,0.12,0.04,0.16,0.12,0.16,19,5,26.3,1.45,0.38,0.00,0.00,17.1,0,0.08,-1.5,-1.5,291,405,71.9,4154,1192,172,214,80.4,85,112,75.9,19,38,50.0,-0.5,11,32,8,1,38,385,20,3,120,4,10,0,0,0,0,284,67,54,342,37,15,2,2,1,10,10,26,33,2.52,27,0,5,0,0,2,0.15,2,0,0,0,0,0,18,7,9,7,2,6,27.3,16,53,20.6,47,133,77,0,11,21,16,0,554,26,40,34,58.8,22,3,392,8,23,21,574,404,70.4,79,49,34.5,73,0,10,16,10,0.50,13,32,-19,-1.45,-0.24,13.5,24.5,-11.0,-0.84,-0.32,0,30,0,0,0,67,14,59,19.2,Premier-League,9,2019-2020
John Stones,eng ENG,DF,Manchester City,25,1994,16,12,1122,12.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.1,0.7,0.05,0.01,0.06,0.05,0.06,6,1,16.7,0.48,0.08,0.00,0.00,7.9,0,0.10,-0.6,-0.6,966,1016,95.1,21071,5928,263,274,96.0,533,559,95.3,169,177,95.5,-0.1,2,81,1,0,54,1001,15,0,135,36,0,0,0,0,0,847,72,97,103,839,43,4,3,1,4,2,4,11,0.88,11,0,0,0,0,0,0.00,0,0,0,0,0,0,19,12,10,7,2,4,50.0,4,39,43.3,47,38,5,0,12,21,38,1,1100,110,11,4,75.0,4,0,766,0,2,0,866,852,98.4,10,70,32.8,87,11,4,19,5,2.19,33,16,+17,+1.36,-0.59,27.4,11.3,+16.1,+1.29,-0.36,0,5,0,0,0,153,38,20,65.5,Premier-League,9,2019-2020
Isaac Success,ng NGA,"FW,MF",Watford,23,1996,5,0,70,0.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.09,0.10,0.19,0.09,0.19,1,1,100.0,1.29,1.29,0.00,0.00,11.0,0,0.07,-0.1,-0.1,14,21,66.7,157,37,8,12,66.7,2,4,50.0,1,1,100.0,-0.1,1,0,1,0,1,21,0,0,12,0,1,0,0,0,0,12,7,2,1,15,1,0,3,0,0,1,2,4,5.14,2,0,0,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,14.3,0,3,11,0,0,1,0,0,33,0,3,4,25.0,2,0,28,2,3,2,55,27,49.1,10,14,2.0,,0,5,14,7,0.80,0,3,-3,-3.86,-3.19,0.6,1.9,-1.3,-1.69,-1.39,0,2,0,0,0,5,1,7,12.5,Premier-League,9,2019-2020
Ki Sung-yueng,kr KOR,MF,Newcastle Utd,30,1989,3,1,137,1.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.05,0.05,0.00,0.05,0,0,,0.00,0.00,,,,0,,0.0,0.0,59,67,88.1,1270,274,25,29,86.2,19,20,95.0,13,16,81.3,-0.1,2,4,0,0,1,61,6,0,13,8,2,3,3,0,0,45,11,11,5,57,3,0,0,0,0,1,0,2,1.31,1,1,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,2,4,10.3,21,15,3,0,1,4,3,0,79,4,0,3,100.0,3,0,56,0,1,1,53,51,96.2,3,46,4.0,73,0,2,32,2,0.33,0,6,-6,-3.94,-3.56,0.7,1.7,-1.0,-0.65,+0.02,0,1,0,0,0,14,2,0,100.0,Premier-League,9,2019-2020
Andrew Surman,eng ENG,MF,Bournemouth,32,1986,5,2,235,2.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,1,0,0.0,0.38,0.00,0.00,,24.2,0,0.02,0.0,0.0,102,127,80.3,1959,487,39,49,79.6,43,50,86.0,15,23,65.2,0.0,1,6,1,0,7,118,9,0,20,7,1,2,1,1,0,69,29,29,95,13,15,0,0,0,2,1,1,1,0.38,1,0,0,0,0,0,0.00,0,0,0,0,0,0,5,2,2,3,0,3,75.0,1,11,24.4,19,20,6,0,4,6,6,0,148,9,0,1,100.0,1,0,73,0,3,1,83,79,95.2,3,47,6.9,89,1,3,19,24,1.20,2,6,-4,-1.53,-0.94,4.0,5.9,-1.9,-0.74,-0.38,0,1,0,0,0,40,5,7,41.7,Premier-League,9,2019-2020
Sam Surridge,eng ENG,"FW,MF",Bournemouth,21,1998,4,0,27,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,1.35,0.00,1.35,1.35,1.35,2,0,0.0,6.67,0.00,0.00,,11.6,0,0.20,-0.4,-0.4,4,10,40.0,64,22,2,6,33.3,2,4,50.0,0,0,,0.0,0,1,1,0,1,10,0,1,4,0,1,0,0,0,0,4,2,4,1,4,2,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,18.8,0,7,9,0,1,1,0,0,20,0,5,2,50.0,1,0,11,0,4,1,36,17,47.2,9,7,0.8,,0,4,7,8,0.75,0,2,-2,-6.67,-6.06,1.0,1.4,-0.4,-1.40,-1.02,0,1,0,0,0,1,4,4,50.0,Premier-League,9,2019-2020
Japhet Tanganga,eng ENG,DF,Tottenham,20,1999,6,6,525,5.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.01,0.00,0.01,0.01,0.01,3,1,33.3,0.51,0.17,0.00,0.00,27.1,0,0.02,-0.1,-0.1,188,232,81.0,3242,1096,95,105,90.5,73,83,88.0,19,31,61.3,0.0,0,9,0,0,11,195,37,0,38,5,2,0,0,0,0,135,59,38,21,151,13,33,1,0,5,3,11,2,0.34,2,0,0,0,0,0,0.00,0,0,0,0,0,0,20,15,14,5,1,9,47.4,10,30,31.6,52,38,5,1,7,29,33,1,320,32,2,10,70.0,7,0,166,0,5,8,171,156,91.2,4,88,15.4,88,5,0,,9,0.83,6,7,-1,-0.17,-0.64,6.5,13.1,-6.6,-1.13,-1.15,0,10,0,0,0,50,19,10,65.5,Premier-League,9,2019-2020
Matt Targett,eng ENG,DF,Aston Villa,23,1995,28,27,2291,25.5,1,2,1,0,0,4,0,0.04,0.08,0.12,0.04,0.12,0.5,0.5,2.7,3.2,0.02,0.11,0.13,0.02,0.13,7,4,57.1,0.27,0.16,0.14,0.25,16.4,1,0.07,+0.5,+0.5,894,1219,73.3,16474,7327,420,473,88.8,356,465,76.6,102,228,44.7,-0.7,26,76,30,12,118,978,241,0,219,34,55,10,7,0,2,605,290,324,789,133,77,198,5,4,25,18,41,56,2.20,46,6,0,1,2,5,0.20,3,0,0,1,0,1,57,33,38,16,3,20,35.7,36,109,29.3,184,145,43,0,59,78,88,1,1501,124,33,23,43.5,14,1,758,4,6,20,833,771,92.6,52,82,67.0,83,22,1,54,2,1.00,30,40,-10,-0.39,+0.88,29.9,45.3,-15.4,-0.60,+0.23,0,31,0,0,0,240,32,37,46.4,Premier-League,9,2019-2020
James Tarkowski,eng ENG,DF,Burnley,26,1992,38,38,3420,38.0,2,2,2,0,0,10,0,0.05,0.05,0.11,0.05,0.11,2.4,2.4,2.2,4.6,0.06,0.06,0.12,0.06,0.12,20,4,20.0,0.53,0.11,0.10,0.50,8.2,0,0.12,-0.4,-0.4,913,1250,73.0,21248,7318,238,295,80.7,447,539,82.9,217,386,56.2,-0.2,14,68,9,0,69,1222,28,0,246,32,2,0,0,0,0,618,209,423,153,839,130,3,6,6,49,12,19,27,0.71,22,0,0,0,1,7,0.18,5,0,0,2,0,0,76,51,54,22,0,25,50.0,25,100,31.9,217,84,12,0,39,119,329,1,1813,313,72,16,93.8,16,0,731,0,14,5,832,792,95.2,62,90,100.0,90,38,0,,0,1.42,43,50,-7,-0.18,,43.9,48.3,-4.4,-0.12,,0,53,0,0,0,442,215,60,78.2,Premier-League,9,2019-2020
Charlie Taylor,eng ENG,DF,Burnley,25,1993,24,22,1945,21.6,0,1,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,0.0,0.0,1.3,1.3,0.00,0.06,0.06,0.00,0.06,1,0,0.0,0.05,0.00,0.00,,23.6,0,0.03,0.0,0.0,726,1035,70.1,13408,5642,329,383,85.9,306,380,80.5,81,221,36.7,-0.3,13,48,22,17,62,754,281,2,157,25,66,0,0,0,0,356,260,419,660,19,57,270,2,5,28,9,48,21,0.97,19,0,0,2,0,1,0.05,1,0,0,0,0,0,43,16,26,14,3,17,39.5,26,65,29.0,117,79,28,0,53,56,106,1,1321,110,10,39,48.7,22,3,613,4,12,17,657,614,93.5,19,81,56.9,85,20,2,41,6,1.63,24,18,+6,+0.28,+1.07,24.1,29.7,-5.6,-0.26,-0.33,0,17,0,0,0,198,47,31,60.3,Premier-League,9,2019-2020
Neil Taylor,wls WAL,DF,Aston Villa,30,1989,14,11,1091,12.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.2,0.5,0.02,0.02,0.04,0.02,0.04,3,0,0.0,0.25,0.00,0.00,,15.1,0,0.10,-0.3,-0.3,410,513,79.9,6858,2881,194,209,92.8,189,224,84.4,20,59,33.9,-0.2,5,23,4,1,39,414,99,0,94,4,9,0,0,0,0,286,128,99,276,123,16,93,0,2,9,5,14,10,0.82,10,0,0,0,0,2,0.16,2,0,0,0,0,0,20,10,15,5,0,10,45.5,12,33,27.3,61,53,7,0,33,31,32,0,631,62,5,3,66.7,2,0,303,0,4,2,363,322,88.7,5,78,31.9,85,10,3,52,13,0.79,11,25,-14,-1.15,-0.69,9.9,18.5,-8.6,-0.71,-0.05,0,11,0,0,0,94,10,16,38.5,Premier-League,9,2019-2020
Nathan Tella,eng ENG,FW,Southampton,20,1999,1,0,3,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,1.62,0.00,1.62,1.62,1.62,1,1,100.0,30.00,30.00,0.00,0.00,18.0,0,0.05,-0.1,-0.1,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,30.00,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,1,0,0,0,0,0,3,0,1,0,,0,0,2,1,0,0,3,2,66.7,1,3,0.1,,0,1,3,2,3.00,0,0,0,0.00,+0.24,0.1,0.0,+0.1,+3.11,+3.09,0,0,0,0,0,1,1,1,50.0,Premier-League,9,2019-2020
