Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Neal Maupay,fr FRA,FW,Brighton,25,1996,14,12,1017,11.3,6,0,5,1,1,4,0,0.53,0.00,0.53,0.44,0.44,4.8,4.1,0.8,4.9,0.43,0.07,0.50,0.36,0.43,26,8,30.8,2.30,0.71,0.19,0.63,15.2,0,0.16,+1.2,+0.9,204,254,80.3,2869,418,123,148,83.1,59,71,83.1,8,12,66.7,-0.8,9,9,8,0,13,233,21,1,71,3,1,1,0,0,0,195,34,25,30,203,8,1,7,2,3,16,9,23,2.04,18,0,0,3,0,0,0.00,0,0,0,0,0,0,10,7,2,5,3,3,42.9,4,66,30.1,22,84,113,0,7,16,2,0,368,6,52,18,44.4,11,0,241,4,21,18,529,266,50.3,92,73,75.3,82,9,2,19,1,1.36,10,13,-3,-0.27,-0.54,11.9,14.8,-2.9,-0.26,-0.68,0,10,0,0,0,41,5,34,12.8,Premier-League,9,2021-2022
Bryan Mbeumo,fr FRA,FW,Brentford,22,1999,14,14,1187,13.2,2,1,2,0,0,2,0,0.15,0.08,0.23,0.15,0.23,4.6,4.6,1.4,6.0,0.35,0.11,0.46,0.35,0.46,33,5,15.2,2.50,0.38,0.06,0.40,17.2,3,0.14,-2.6,-2.6,205,318,64.5,3313,628,118,158,74.7,55,85,64.7,23,42,54.8,-0.4,14,6,10,2,14,300,18,1,64,13,19,6,6,0,0,186,57,75,242,41,17,2,8,0,4,21,21,29,2.20,19,3,5,0,0,3,0.23,3,0,0,0,0,0,12,7,0,4,8,3,37.5,5,50,23.9,26,85,98,0,13,16,9,0,489,7,57,31,48.4,16,2,290,9,36,24,636,340,53.5,110,85,87.9,85,9,0,,1,1.21,16,17,-1,-0.08,+0.48,17.5,14.4,+3.1,+0.23,+1.90,0,11,0,0,0,73,14,44,24.1,Premier-League,9,2021-2022
James McArthur,sct SCO,MF,Crystal Palace,34,1987,11,11,950,10.6,0,1,0,0,0,3,0,0.00,0.09,0.09,0.00,0.09,0.2,0.2,0.8,1.0,0.02,0.07,0.10,0.02,0.10,6,1,16.7,0.57,0.09,0.00,0.00,21.1,0,0.04,-0.2,-0.2,475,569,83.5,8794,1955,190,210,90.5,212,236,89.8,59,92,64.1,+0.2,9,43,12,5,45,538,31,1,100,9,10,1,0,1,0,413,68,88,124,407,14,7,7,0,9,18,17,20,1.89,17,0,1,1,1,1,0.09,1,0,0,0,0,0,25,16,13,12,0,11,36.7,19,77,31.2,74,139,34,0,17,43,25,0,698,36,19,17,64.7,11,2,467,2,7,18,486,433,89.1,25,86,70.4,86,8,0,,0,1.36,15,12,+3,+0.28,+1.41,12.1,10.6,+1.5,+0.14,-0.04,0,20,0,0,0,126,13,17,43.3,Premier-League,9,2021-2022
James Mcatee,eng ENG,FW,Manchester City,19,2002,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.95,0.00,0.95,0.95,0.95,1,0,0.0,22.50,0.00,0.00,,13.0,0,0.04,0.0,0.0,3,4,75.0,55,5,1,2,50.0,2,2,100.0,0,0,,0.0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,,0,0,0,0,0,0,0,0,6,0,3,1,100.0,1,0,6,1,0,1,5,5,100.0,1,4,0.3,,0,1,4,2,3.00,0,0,0,0.00,-1.54,0.0,0.0,0.0,+0.95,-0.59,0,0,0,0,0,1,0,0,,Premier-League,9,2021-2022
Alex McCarthy,eng ENG,GK,Southampton,32,1989,15,15,1350,15.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,274,450,60.9,8438,5425,46,46,100.0,131,133,98.5,95,268,35.4,0.0,1,7,0,0,0,305,145,0,23,8,0,0,0,0,0,196,12,242,46,318,0,0,61,0,21,5,1,1,0.07,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,483,397,0,0,,0,0,220,0,0,0,208,206,99.0,0,90,100.0,90,15,0,,0,1.07,14,21,-7,-0.47,,20.5,20.3,+0.3,+0.02,,0,0,0,0,0,52,0,0,,Premier-League,9,2021-2022
John McGinn,sct SCO,MF,Aston Villa,27,1994,14,14,1209,13.4,3,2,3,0,0,4,0,0.22,0.15,0.37,0.22,0.37,0.7,0.7,2.2,2.8,0.05,0.16,0.21,0.05,0.21,20,4,20.0,1.49,0.30,0.15,0.75,23.3,0,0.03,+2.3,+2.3,361,496,72.8,8726,3258,107,133,80.5,160,196,81.6,90,156,57.7,-0.2,20,63,21,7,61,438,58,5,68,47,27,23,16,4,2,300,52,144,391,77,14,2,1,2,16,22,10,38,2.83,21,12,1,3,0,2,0.15,1,1,0,0,0,0,36,19,14,15,7,14,40.0,21,62,31.6,54,96,46,0,5,57,11,0,641,20,13,26,69.2,19,0,427,2,12,17,436,393,90.1,33,86,89.6,86,13,0,,0,1.29,17,23,-6,-0.45,-2.36,14.0,18.7,-4.7,-0.35,-0.40,0,21,0,0,0,109,14,9,60.9,Premier-League,9,2021-2022
Stuart McKinstry,sct SCO,MF,Leeds United,19,2002,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,3,66.7,29,0,1,1,100.0,1,1,100.0,0,1,0.0,0.0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,1,0,0,0,0,0,0,0,4,0,0,0,,0,0,4,0,1,0,5,3,60.0,0,4,0.3,,0,1,4,4,0.00,0,0,0,0.00,+0.47,0.0,0.0,0.0,-0.55,-0.27,0,0,0,0,0,1,0,0,,Premier-League,9,2021-2022
Kenny McLean,sct SCO,MF,Norwich City,29,1992,14,13,1215,13.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.9,0.9,0.5,1.3,0.06,0.03,0.10,0.06,0.10,17,3,17.6,1.26,0.22,0.00,0.00,19.5,0,0.05,-0.9,-0.9,389,508,76.6,7182,2232,182,215,84.7,153,187,81.8,49,90,54.4,-0.5,4,41,5,1,41,490,18,0,108,12,14,1,1,0,0,309,93,106,364,74,27,10,1,1,5,13,14,18,1.33,13,2,0,0,1,0,0.00,0,0,0,0,0,0,23,14,10,12,1,11,40.7,16,45,22.2,86,90,27,0,10,45,22,0,649,28,16,19,52.6,11,0,386,2,11,14,529,434,82.0,30,87,90.0,90,13,1,45,1,0.71,8,26,-18,-1.33,+2.00,12.9,22.3,-9.5,-0.70,+0.35,0,6,0,0,0,97,39,33,54.2,Premier-League,9,2021-2022
Dwight McNeil,eng ENG,MF,Burnley,22,1999,14,14,1244,13.8,0,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,0.5,0.5,2.0,2.6,0.04,0.15,0.19,0.04,0.19,18,7,38.9,1.30,0.51,0.00,0.00,24.1,2,0.03,-0.5,-0.5,322,463,69.5,6372,1853,129,150,86.0,125,153,81.7,57,120,47.5,-1.0,18,24,22,15,22,429,34,3,127,32,49,13,12,0,0,291,51,121,425,18,8,5,2,2,8,16,32,36,2.60,24,6,2,3,0,3,0.22,2,1,0,0,0,0,33,17,10,19,4,8,21.6,29,70,23.9,96,128,69,2,32,60,8,0,644,29,17,50,50.0,29,2,483,5,13,23,470,379,80.6,34,89,98.7,89,12,0,,0,0.71,14,21,-7,-0.51,-0.51,14.3,21.4,-7.2,-0.52,-0.49,0,11,0,0,0,120,8,9,47.1,Premier-League,9,2021-2022
Scott McTominay,sct SCO,MF,Manchester Utd,24,1996,13,11,940,10.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,1.0,1.4,0.04,0.09,0.13,0.04,0.13,7,1,14.3,0.67,0.10,0.00,0.00,19.4,0,0.06,-0.4,-0.4,374,435,86.0,6997,1797,154,174,88.5,164,187,87.7,49,57,86.0,-1.0,8,38,4,1,35,424,11,1,74,15,5,0,0,0,0,355,38,42,19,385,14,0,1,2,5,13,8,12,1.15,12,0,0,0,0,3,0.29,3,0,0,0,0,0,25,13,16,7,2,12,40.0,18,37,22.0,61,94,13,0,15,41,29,0,571,33,15,17,76.5,13,0,362,1,11,15,398,367,92.2,19,72,69.6,83,8,2,13,0,1.38,17,17,0,0.00,-0.22,13.4,18.7,-5.4,-0.51,-0.81,0,16,0,1,0,85,26,12,68.4,Premier-League,9,2021-2022
Ben Mee,eng ENG,DF,Burnley,32,1989,10,10,900,10.0,2,0,2,0,0,2,0,0.20,0.00,0.20,0.20,0.20,0.9,0.9,0.1,1.0,0.09,0.01,0.10,0.09,0.10,9,2,22.2,0.90,0.20,0.22,1.00,6.8,0,0.10,+1.1,+1.1,269,362,74.3,6446,2373,75,86,87.2,123,146,84.2,67,118,56.8,-0.1,2,21,2,0,24,348,14,0,64,13,1,0,0,0,0,177,51,134,241,55,37,1,3,0,9,6,7,6,0.60,4,0,0,2,0,0,0.00,0,0,0,0,0,0,11,7,7,3,1,2,28.6,5,20,38.5,28,21,3,1,7,24,63,0,472,67,16,1,100.0,1,0,225,0,1,2,234,226,96.6,1,90,71.4,90,10,0,,0,0.80,12,16,-4,-0.40,+0.35,11.0,16.3,-5.3,-0.53,-0.06,0,7,0,0,0,114,51,17,75.0,Premier-League,9,2021-2022
Benjamin Mendy,fr FRA,DF,Manchester City,27,1994,1,1,78,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.3,0.00,0.30,0.30,0.00,0.30,0,0,,0.00,0.00,,,,0,,0.0,0.0,73,87,83.9,1355,452,26,30,86.7,38,38,100.0,8,14,57.1,-0.3,2,6,1,1,8,75,12,0,1,3,4,0,0,0,0,61,16,10,74,2,3,8,0,0,0,1,6,4,4.62,4,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,1,1,1,2,50.0,2,2,16.7,3,8,1,0,0,3,3,0,94,0,1,2,50.0,1,1,69,0,0,1,72,69,95.8,1,78,5.8,78,0,0,,1,0.00,0,1,-1,-1.15,-2.85,1.8,1.3,+0.5,+0.63,-0.97,0,3,0,0,0,7,2,2,50.0,Premier-League,9,2021-2022
Edouard Mendy,sn SEN,GK,Chelsea,29,1992,14,14,1260,14.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,333,410,81.2,8274,4661,88,88,100.0,152,156,97.4,87,159,54.7,0.0,0,1,0,0,0,309,101,0,46,8,0,0,0,0,0,272,21,117,36,310,1,0,51,0,8,5,1,1,0.07,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,50.0,2,0,0,0,0,0,0,2,446,407,0,0,,0,0,214,0,1,0,229,228,99.6,0,90,93.3,90,14,0,,0,2.14,32,9,+23,+1.64,-1.36,25.3,14.6,+10.6,+0.76,-0.41,0,1,0,1,0,53,0,0,,Premier-League,9,2021-2022
Illan Meslier,fr FRA,GK,Leeds United,21,2000,15,15,1350,15.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,445,586,75.9,10712,5169,108,108,100.0,229,232,98.7,106,243,43.6,0.0,0,0,0,0,0,423,163,0,35,6,0,0,0,0,0,354,32,200,380,96,1,0,102,3,16,6,1,1,0.07,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,2,0,0,0,0,0,1,1,631,561,0,0,,0,0,348,0,1,0,307,307,100.0,0,90,100.0,90,15,0,,0,1.07,15,22,-7,-0.47,,19.2,23.5,-4.3,-0.28,,0,0,0,0,0,66,0,0,,Premier-League,9,2021-2022
Luka Milivojević,rs SRB,MF,Crystal Palace,30,1991,7,6,468,5.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.03,0.04,0.06,0.03,0.06,5,0,0.0,0.96,0.00,0.00,,26.3,2,0.03,-0.1,-0.1,259,321,80.7,4991,1365,90,100,90.0,124,144,86.1,35,62,56.5,-0.2,3,21,4,0,29,292,29,0,33,20,10,15,5,7,0,221,33,67,40,258,16,0,2,1,2,9,8,4,0.77,2,2,0,0,0,0,0.00,0,0,0,0,0,0,7,4,2,3,2,5,50.0,5,26,32.5,27,40,13,0,4,11,7,0,349,7,1,3,66.7,2,0,200,0,1,0,245,240,98.0,4,67,34.7,74,1,1,24,5,1.14,11,8,+3,+0.58,+1.09,7.9,4.0,+3.9,+0.74,+0.90,0,12,0,0,0,53,6,4,60.0,Premier-League,9,2021-2022
James Milner,eng ENG,"MF,DF",Liverpool,35,1986,8,5,406,4.5,0,1,0,0,0,2,0,0.00,0.22,0.22,0.00,0.22,0.1,0.1,1.3,1.4,0.03,0.28,0.31,0.03,0.31,3,0,0.0,0.67,0.00,0.00,,19.4,0,0.04,-0.1,-0.1,283,340,83.2,5825,1992,103,114,90.4,126,141,89.4,50,74,67.6,-0.3,6,31,9,2,36,299,41,0,38,11,12,7,0,5,0,228,62,50,24,278,12,22,1,2,5,9,10,13,2.88,9,2,1,0,0,1,0.22,1,0,0,0,0,0,15,9,7,5,3,8,42.1,11,29,42.6,13,37,18,0,7,26,12,0,395,23,6,3,66.7,2,0,230,0,2,2,273,251,91.9,12,51,30.1,73,2,3,14,2,2.75,15,1,+14,+3.10,+1.39,10.7,3.9,+6.9,+1.52,-0.17,0,11,0,0,0,53,4,5,44.4,Premier-League,9,2021-2022
Yerry Mina,co COL,DF,Everton,27,1994,6,5,458,5.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.00,0.02,0.02,0.02,2,0,0.0,0.39,0.00,0.00,,9.5,0,0.05,-0.1,-0.1,123,155,79.4,2635,835,36,43,83.7,60,71,84.5,21,30,70.0,0.0,0,8,0,0,4,152,3,0,31,5,2,0,0,0,0,109,24,22,27,109,12,0,1,0,4,3,5,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,10,6,10,0,0,4,57.1,3,16,38.1,30,11,1,0,4,15,33,0,218,56,6,0,,0,0,108,0,1,0,117,111,94.9,1,76,36.3,90,5,1,8,1,1.83,8,7,+1,+0.20,+1.09,7.4,5.8,+1.6,+0.32,+0.73,0,2,0,0,0,31,19,6,76.0,Premier-League,9,2021-2022
Takumi Minamino,jp JPN,"FW,MF",Liverpool,26,1995,5,0,43,0.5,1,0,1,0,0,1,0,2.09,0.00,2.09,2.09,2.09,0.8,0.8,0.0,0.8,1.68,0.00,1.68,1.68,1.68,1,1,100.0,2.09,2.09,1.00,1.00,3.0,0,0.80,+0.2,+0.2,23,24,95.8,366,53,13,13,100.0,9,10,90.0,1,1,100.0,0.0,0,1,0,0,1,24,0,0,4,0,0,0,0,0,0,22,0,2,5,18,0,0,1,0,0,0,0,2,4.19,1,0,0,1,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,3,11,57.9,3,11,5,0,1,1,0,0,30,0,2,1,0.0,0,0,24,0,1,0,31,26,83.9,5,9,3.2,,0,5,9,9,2.00,2,0,+2,+4.19,+2.12,1.6,0.0,+1.6,+3.30,+1.72,0,2,0,0,0,2,0,1,0.0,Premier-League,9,2021-2022
Tyrone Mings,eng ENG,DF,Aston Villa,28,1993,14,13,1209,13.4,1,1,1,0,0,4,0,0.07,0.07,0.15,0.07,0.15,0.7,0.7,0.1,0.8,0.05,0.01,0.06,0.05,0.06,12,4,33.3,0.89,0.30,0.08,0.25,14.1,0,0.06,+0.3,+0.3,468,587,79.7,10468,3608,118,144,81.9,266,288,92.4,82,147,55.8,+0.9,2,35,3,1,32,553,34,0,57,12,2,0,0,0,0,374,70,143,402,102,46,13,2,3,15,9,7,9,0.67,5,0,0,1,0,2,0.15,1,0,0,1,0,0,10,5,4,5,1,3,42.9,4,19,23.2,38,30,14,1,16,32,79,2,748,140,34,4,75.0,3,0,378,0,5,2,457,426,93.2,5,86,89.6,90,13,1,39,0,1.29,19,21,-2,-0.15,+0.49,14.4,18.4,-3.9,-0.29,+0.18,0,15,0,0,0,131,46,24,65.7,Premier-League,9,2021-2022
Tyrick Mitchell,eng ENG,DF,Crystal Palace,22,1999,15,15,1350,15.0,0,1,0,0,0,0,0,0.00,0.07,0.07,0.00,0.07,0.1,0.1,0.6,0.7,0.00,0.04,0.05,0.00,0.05,1,1,100.0,0.07,0.07,0.00,0.00,7.3,0,0.06,-0.1,-0.1,617,826,74.7,10350,4836,289,325,88.9,268,342,78.4,46,118,39.0,+0.4,9,42,13,7,61,647,179,1,112,6,20,2,2,0,0,436,172,218,554,68,31,166,1,5,17,33,27,15,1.00,12,1,0,0,1,1,0.07,1,0,0,0,0,0,49,26,27,18,4,20,60.6,13,86,31.2,146,87,43,0,24,78,32,1,993,54,16,13,53.8,7,0,560,2,17,21,570,534,93.7,25,90,100.0,90,15,0,,0,1.07,19,21,-2,-0.13,,17.9,15.6,+2.3,+0.15,,0,10,0,0,0,123,11,17,39.3,Premier-League,9,2021-2022
Jakub Moder,pl POL,"MF,FW",Brighton,22,1999,14,8,783,8.7,0,2,0,0,0,1,0,0.00,0.23,0.23,0.00,0.23,1.4,1.4,0.9,2.3,0.17,0.10,0.27,0.17,0.27,15,2,13.3,1.72,0.23,0.00,0.00,16.3,1,0.10,-1.4,-1.4,259,355,73.0,4321,1314,126,150,84.0,101,138,73.2,24,39,61.5,+1.1,7,28,8,1,30,345,10,0,60,3,9,4,1,3,0,268,39,48,89,241,9,4,3,0,3,13,19,20,2.30,12,1,2,0,1,3,0.34,2,0,0,1,0,0,17,12,5,9,3,11,55.0,9,49,31.0,52,58,48,0,12,20,15,0,476,18,38,14,28.6,4,0,309,0,18,12,427,336,78.7,50,56,58.0,81,3,6,23,1,1.36,9,11,-2,-0.23,-0.23,9.5,11.7,-2.1,-0.25,-0.37,0,13,0,0,0,64,10,18,35.7,Premier-League,9,2021-2022
Wesley Moraes,br BRA,FW,Aston Villa,25,1996,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,19,10,2,2,100.0,0,0,,0,0,,0.0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,50.0,1,0,1,0,0,0,0,0,4,0,0,0,,0,0,1,0,1,0,6,4,66.7,1,1,0.1,,0,1,1,1,3.00,0,0,0,0.00,+0.20,0.0,0.1,-0.1,-8.73,-8.43,0,1,0,0,0,0,2,2,50.0,Premier-League,9,2021-2022
Tyler Morton,eng ENG,MF,Liverpool,19,2002,1,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,6,7,85.7,84,15,3,4,75.0,3,3,100.0,0,0,,0.0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,6,0,1,0,6,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,1,0,0,0,0,0,7,0,0,0,,0,0,6,0,0,0,6,6,100.0,0,7,0.5,,0,1,7,4,3.00,0,0,0,0.00,-2.14,0.0,0.0,0.0,0.00,-1.65,0,0,0,0,0,1,1,0,100.0,Premier-League,9,2021-2022
Mason Mount,eng ENG,"MF,FW",Chelsea,22,1999,12,8,708,7.9,5,4,4,1,1,0,0,0.64,0.51,1.14,0.51,1.02,3.7,2.9,3.0,5.9,0.47,0.38,0.85,0.37,0.75,20,10,50.0,2.54,1.27,0.20,0.40,18.9,3,0.15,+1.3,+1.1,286,364,78.6,4228,1278,152,171,88.9,97,120,80.8,19,41,46.3,+1.0,18,18,19,4,34,338,26,2,58,6,30,18,7,7,0,274,38,52,37,312,8,0,3,1,4,11,12,32,4.07,21,5,2,3,0,6,0.76,4,1,0,0,1,0,10,6,3,4,3,2,15.4,11,42,28.2,28,61,60,0,6,17,5,0,463,6,43,17,41.2,8,0,327,9,15,16,431,351,81.4,61,59,52.4,80,5,4,18,1,2.25,21,5,+16,+2.03,+0.63,15.0,8.3,+6.7,+0.85,+0.13,0,10,0,0,0,45,5,10,33.3,Premier-League,9,2021-2022
Lucas Moura,br BRA,"FW,MF",Tottenham,29,1992,13,12,991,11.0,1,1,1,0,0,2,0,0.09,0.09,0.18,0.09,0.18,1.5,1.5,1.1,2.7,0.14,0.10,0.24,0.14,0.24,20,5,25.0,1.82,0.45,0.05,0.20,17.7,0,0.08,-0.5,-0.5,324,434,74.7,4790,1377,187,223,83.9,113,155,72.9,15,31,48.4,-0.1,16,35,13,0,47,426,8,2,101,1,4,0,0,0,0,325,53,56,52,331,15,3,5,5,3,24,14,35,3.18,26,0,3,3,1,4,0.36,4,0,0,0,0,0,17,9,3,9,5,2,10.5,17,43,28.7,39,70,41,0,7,27,17,0,602,15,25,48,64.6,33,0,440,8,31,26,557,443,79.5,48,76,78.7,81,4,1,23,0,1.92,15,12,+3,+0.27,+1.61,14.9,12.2,+2.7,+0.24,+0.97,0,16,0,0,0,91,31,23,57.4,Premier-League,9,2021-2022
João Moutinho,pt POR,MF,Wolves,35,1986,15,14,1209,13.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,1.4,2.1,0.05,0.10,0.15,0.05,0.15,10,4,40.0,0.74,0.30,0.00,0.00,24.4,3,0.07,-0.7,-0.7,719,828,86.8,15341,3003,227,254,89.4,344,372,92.5,143,186,76.9,-1.4,19,63,8,2,56,750,78,1,134,50,11,32,9,14,2,567,107,154,45,738,35,3,1,1,7,16,10,28,2.08,17,8,0,0,2,0,0.00,0,0,0,0,0,0,23,17,10,9,4,9,25.7,26,76,33.9,90,111,23,0,15,48,15,0,924,31,3,8,75.0,7,0,625,0,9,7,649,615,94.8,18,81,89.6,86,10,1,12,0,1.40,9,12,-3,-0.22,-1.50,13.7,15.3,-1.7,-0.13,+0.35,0,20,0,0,0,141,7,11,38.9,Premier-League,9,2021-2022
Bali Mumba,eng ENG,DF,Norwich City,20,2001,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,7,10,70.0,99,36,5,6,83.3,2,2,100.0,0,2,0.0,0.0,0,1,0,0,1,10,0,0,3,0,0,0,0,0,0,7,1,2,4,5,1,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,3,25.0,10,2,0,0,2,2,5,0,19,8,0,1,0.0,0,0,9,0,0,0,9,8,88.9,0,45,3.3,,0,1,45,1,0.00,0,3,-3,-6.00,-4.62,0.1,1.7,-1.7,-3.34,-2.69,0,0,0,0,0,2,0,1,0.0,Premier-League,9,2021-2022
Jacob Murphy,eng ENG,DF,Newcastle Utd,26,1995,12,5,537,6.0,1,1,1,0,0,2,0,0.17,0.17,0.34,0.17,0.34,0.8,0.8,0.7,1.5,0.14,0.12,0.26,0.14,0.26,11,3,27.3,1.84,0.50,0.09,0.33,21.9,1,0.07,+0.2,+0.2,184,270,68.1,3277,1339,87,106,82.1,71,95,74.7,22,51,43.1,+0.3,5,15,8,5,23,204,66,0,37,7,24,0,0,0,0,122,90,58,34,166,10,59,0,0,6,12,16,13,2.18,11,0,2,0,0,1,0.17,1,0,0,0,0,0,20,9,13,6,1,7,43.8,9,28,23.7,62,39,17,0,13,33,6,0,348,10,18,13,53.8,9,1,194,2,5,9,202,172,85.1,12,45,39.8,90,5,7,12,3,0.67,9,14,-5,-0.84,+0.05,6.3,10.1,-3.8,-0.63,+0.15,0,9,0,1,0,55,2,7,22.2,Premier-League,9,2021-2022
Enock Mwepu,zm ZAM,MF,Brighton,23,1998,7,4,351,3.9,1,0,1,0,0,1,0,0.26,0.00,0.26,0.26,0.26,0.6,0.6,0.0,0.7,0.17,0.01,0.17,0.17,0.17,5,2,40.0,1.28,0.51,0.20,0.50,18.2,0,0.13,+0.4,+0.4,93,137,67.9,1390,311,56,71,78.9,28,39,71.8,7,18,38.9,0.0,1,5,3,0,6,135,2,0,40,2,3,0,0,0,0,92,23,22,12,109,10,1,1,0,5,6,6,8,2.05,5,0,0,2,0,1,0.26,0,0,0,0,1,0,13,6,4,8,1,5,33.3,10,25,27.5,29,40,22,0,8,20,5,0,188,12,13,5,40.0,3,0,109,0,7,2,157,116,73.9,15,50,26.0,68,2,3,27,4,1.71,5,5,0,0.00,+0.18,5.4,5.6,-0.2,-0.06,+0.05,0,11,1,0,0,31,5,15,25.0,Premier-League,9,2021-2022
