Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Bryan Mbeumo,fr FRA,FW,Brentford,22,1999,9,9,737,8.2,2,0,2,0,0,1,0,0.24,0.00,0.24,0.24,0.24,4.0,4.0,0.7,4.7,0.49,0.09,0.58,0.49,0.58,22,4,18.2,2.69,0.49,0.09,0.50,15.7,2,0.18,-2.0,-2.0,112,176,63.6,1682,267,68,89,76.4,25,39,64.1,12,22,54.5,-0.7,8,2,4,1,5,164,12,0,38,8,9,4,4,0,0,109,32,35,130,28,10,0,5,0,3,12,14,17,2.08,10,2,3,0,0,0,0.00,0,0,0,0,0,0,6,4,0,3,3,1,25.0,3,29,22.8,14,54,59,0,12,7,5,0,285,3,40,22,50.0,13,1,184,6,22,16,413,202,48.9,62,82,91.0,82,4,0,,0,1.33,9,8,+1,+0.12,-1.11,11.7,7.1,+4.6,+0.56,+2.41,0,3,0,0,0,36,8,27,22.9,Premier-League,9,2021-2022
James McArthur,sct SCO,MF,Crystal Palace,34,1987,9,9,781,8.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.5,0.7,0.02,0.06,0.08,0.02,0.08,5,1,20.0,0.58,0.12,0.00,0.00,20.5,0,0.04,-0.2,-0.2,400,479,83.5,7518,1667,158,175,90.3,181,201,90.0,50,79,63.3,-0.5,8,40,11,6,39,452,27,0,87,9,10,1,0,1,0,345,57,77,105,341,11,7,6,0,8,15,13,17,1.96,15,0,1,0,1,1,0.12,1,0,0,0,0,0,17,11,10,7,0,6,28.6,15,62,31.2,58,110,31,0,13,33,21,0,586,26,18,15,60.0,9,1,397,2,7,16,414,368,88.9,20,87,96.4,87,7,0,,0,1.00,11,12,-1,-0.12,+6.09,9.3,9.6,-0.3,-0.03,-1.30,0,12,0,0,0,104,12,16,42.9,Premier-League,9,2021-2022
Alex McCarthy,eng ENG,GK,Southampton,31,1989,9,9,810,9.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,166,268,61.9,5071,3190,27,27,100.0,81,82,98.8,57,158,36.1,0.0,0,5,0,0,0,186,82,0,12,5,0,0,0,0,0,120,7,141,30,189,0,0,34,0,17,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,287,237,0,0,,0,0,135,0,0,0,130,129,99.2,0,90,100.0,90,9,0,,0,0.89,8,12,-4,-0.44,,12.7,12.6,+0.1,+0.01,,0,0,0,0,0,25,0,0,,Premier-League,9,2021-2022
John McGinn,sct SCO,MF,Aston Villa,27,1994,8,8,669,7.4,2,1,2,0,0,3,0,0.27,0.13,0.40,0.27,0.40,0.4,0.4,1.1,1.5,0.06,0.14,0.20,0.06,0.20,13,3,23.1,1.75,0.40,0.15,0.67,24.1,0,0.03,+1.6,+1.6,205,294,69.7,5200,1926,53,70,75.7,99,122,81.1,51,95,53.7,-0.1,12,40,11,3,37,252,42,1,43,31,17,19,14,4,0,169,35,90,224,51,10,2,1,1,7,16,6,23,3.09,13,7,1,1,0,1,0.13,1,0,0,0,0,0,17,10,3,9,5,4,28.6,10,36,30.5,23,69,26,0,3,28,6,0,377,9,6,16,62.5,10,0,240,2,7,10,258,232,89.9,22,84,82.6,84,7,0,,0,1.13,9,14,-5,-0.67,-2.59,8.8,12.2,-3.3,-0.45,-0.46,0,14,0,0,0,58,8,5,61.5,Premier-League,9,2021-2022
Kenny McLean,sct SCO,MF,Norwich City,29,1992,8,7,675,7.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.3,0.9,0.07,0.04,0.12,0.07,0.12,11,2,18.2,1.47,0.27,0.00,0.00,19.4,0,0.05,-0.5,-0.5,209,270,77.4,3944,1337,89,104,85.6,92,106,86.8,26,50,52.0,-0.3,1,23,2,1,23,258,12,0,57,4,7,1,1,0,0,162,54,54,194,46,11,5,0,0,2,5,7,7,0.93,4,2,0,0,0,0,0.00,0,0,0,0,0,0,9,5,7,2,0,4,26.7,11,22,19.6,59,43,10,0,6,23,13,0,350,20,8,12,50.0,6,0,219,0,6,9,287,235,81.9,11,84,83.3,90,7,1,45,1,0.25,2,18,-16,-2.13,+1.20,5.6,15.2,-9.6,-1.28,-0.25,0,0,0,0,0,49,20,16,55.6,Premier-League,9,2021-2022
Dwight McNeil,eng ENG,MF,Burnley,21,1999,9,9,794,8.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,1.7,2.0,0.04,0.19,0.23,0.04,0.23,13,6,46.2,1.47,0.68,0.00,0.00,24.9,1,0.03,-0.3,-0.3,204,307,66.4,3998,1133,87,103,84.5,76,95,80.0,34,81,42.0,-1.7,12,11,16,10,12,283,24,2,90,22,35,13,12,0,0,189,36,82,277,16,4,4,1,1,2,13,24,25,2.83,20,3,1,0,0,1,0.11,1,0,0,0,0,0,17,11,6,9,2,3,12.5,21,51,27.9,67,73,43,2,22,34,3,0,421,24,11,36,50.0,20,1,322,3,9,17,311,249,80.1,21,88,98.0,88,7,0,,0,0.44,7,15,-8,-0.91,-0.91,9.0,14.6,-5.6,-0.64,-0.61,0,7,0,0,0,81,6,5,54.5,Premier-League,9,2021-2022
Scott McTominay,sct SCO,MF,Manchester Utd,24,1996,7,5,445,4.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.8,1.2,0.06,0.17,0.23,0.06,0.23,5,1,20.0,1.01,0.20,0.00,0.00,16.7,0,0.06,-0.3,-0.3,197,232,84.9,3661,1025,80,90,88.9,88,101,87.1,24,29,82.8,-0.8,7,23,3,1,22,226,6,1,42,10,5,0,0,0,0,197,14,21,9,212,5,0,1,0,4,9,5,10,2.02,10,0,0,0,0,2,0.40,2,0,0,0,0,0,9,4,6,2,1,3,33.3,6,14,21.9,21,36,7,0,5,15,15,0,292,15,12,10,70.0,7,0,192,1,5,4,231,206,89.2,15,64,54.9,84,3,2,13,0,1.14,9,10,-1,-0.20,-0.70,7.6,9.4,-1.8,-0.37,-0.55,0,3,0,0,0,31,11,9,55.0,Premier-League,9,2021-2022
Ben Mee,eng ENG,DF,Burnley,32,1989,6,6,540,6.0,1,0,1,0,0,1,0,0.17,0.00,0.17,0.17,0.17,0.7,0.7,0.1,0.8,0.12,0.01,0.13,0.12,0.13,7,1,14.3,1.17,0.17,0.14,1.00,7.0,0,0.10,+0.3,+0.3,160,214,74.8,3913,1364,37,45,82.2,74,81,91.4,45,82,54.9,-0.1,2,13,0,0,12,209,5,0,39,9,1,0,0,0,0,108,28,78,147,32,23,0,1,0,4,4,2,5,0.83,4,0,0,1,0,0,0.00,0,0,0,0,0,0,4,2,2,1,1,1,25.0,3,9,28.1,17,13,2,0,5,12,39,0,282,36,12,1,100.0,1,0,141,0,1,0,151,146,96.7,0,90,66.7,90,6,0,,0,0.33,5,11,-6,-1.00,-0.33,6.4,10.8,-4.4,-0.74,-0.34,0,3,0,0,0,63,31,11,73.8,Premier-League,9,2021-2022
Benjamin Mendy,fr FRA,DF,Manchester City,27,1994,1,1,78,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.3,0.00,0.30,0.30,0.00,0.30,0,0,,0.00,0.00,,,,0,,0.0,0.0,73,87,83.9,1355,452,26,30,86.7,38,38,100.0,8,14,57.1,-0.3,2,6,1,1,8,75,12,0,1,3,4,0,0,0,0,61,16,10,74,2,3,8,0,0,0,1,6,4,4.62,4,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,1,1,1,2,50.0,2,2,16.7,3,8,1,0,0,3,3,0,94,0,1,2,50.0,1,1,69,0,0,1,72,69,95.8,1,78,9.6,78,0,0,,1,0.00,0,1,-1,-1.15,-3.24,1.8,1.3,+0.5,+0.63,-1.08,0,2,0,0,0,7,2,2,50.0,Premier-League,9,2021-2022
Edouard Mendy,sn SEN,GK,Chelsea,29,1992,8,8,720,8.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,204,255,80.0,4965,2786,60,60,100.0,87,88,98.9,54,103,52.4,0.0,0,1,0,0,0,186,69,0,26,4,0,0,0,0,0,167,14,74,21,196,0,0,29,0,4,4,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,100.0,1,0,0,0,0,0,0,0,282,258,0,0,,0,0,129,0,0,0,136,135,99.3,0,90,88.9,90,8,0,,0,2.38,20,3,+17,+2.12,-0.87,13.2,9.5,+3.7,+0.46,-0.67,0,0,0,0,0,30,0,0,,Premier-League,9,2021-2022
Illan Meslier,fr FRA,GK,Leeds United,21,2000,9,9,810,9.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,299,367,81.5,6777,3107,87,87,100.0,147,147,100.0,63,130,48.5,0.0,0,0,0,0,0,269,98,0,26,2,0,0,0,0,0,239,26,102,246,57,1,0,62,1,8,4,1,1,0.11,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,1,399,361,0,0,,0,0,223,0,0,0,199,199,100.0,0,90,100.0,90,9,0,,0,0.78,8,16,-8,-0.89,,12.3,15.7,-3.4,-0.38,,0,0,0,0,0,41,0,0,,Premier-League,9,2021-2022
Luka Milivojević,rs SRB,MF,Crystal Palace,30,1991,5,4,323,3.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.2,0.02,0.05,0.07,0.02,0.07,3,0,0.0,0.84,0.00,0.00,,28.5,1,0.02,-0.1,-0.1,179,224,79.9,3376,974,63,72,87.5,87,102,85.3,21,39,53.8,-0.2,2,16,3,0,21,206,18,0,21,14,6,9,5,3,0,157,26,41,31,177,11,0,2,1,1,6,5,3,0.84,2,1,0,0,0,0,0.00,0,0,0,0,0,0,5,3,2,2,1,4,50.0,4,16,29.1,16,31,8,0,2,8,6,0,244,6,0,2,100.0,2,0,140,0,0,0,169,167,98.8,3,65,39.9,75,1,1,24,1,1.40,8,4,+4,+1.11,+2.41,5.7,3.0,+2.8,+0.77,+1.25,0,6,0,0,0,37,4,1,80.0,Premier-League,9,2021-2022
James Milner,eng ENG,"DF,MF",Liverpool,35,1986,5,5,365,4.1,0,1,0,0,0,2,0,0.00,0.25,0.25,0.00,0.25,0.1,0.1,0.4,0.5,0.02,0.10,0.12,0.02,0.12,2,0,0.0,0.49,0.00,0.00,,16.8,0,0.05,-0.1,-0.1,236,288,81.9,4839,1668,90,101,89.1,102,114,89.5,42,64,65.6,+0.6,5,26,7,2,29,248,40,0,33,8,11,7,0,5,0,187,54,47,20,231,11,22,1,2,5,6,10,12,2.96,8,2,1,0,0,0,0.00,0,0,0,0,0,0,13,7,7,4,2,6,35.3,11,22,37.3,13,35,11,0,5,23,12,0,337,21,5,2,50.0,1,0,188,0,3,1,224,205,91.5,10,73,45.1,73,2,0,,2,2.60,14,1,+13,+3.21,+1.59,10.2,3.9,+6.3,+1.55,-0.23,0,11,0,0,0,49,4,4,50.0,Premier-League,9,2021-2022
Yerry Mina,co COL,DF,Everton,27,1994,6,5,458,5.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.00,0.02,0.02,0.02,2,1,50.0,0.39,0.20,0.00,0.00,9.5,0,0.05,-0.1,-0.1,122,153,79.7,2605,806,36,43,83.7,60,71,84.5,20,28,71.4,0.0,0,8,0,0,4,150,3,0,31,5,2,0,0,0,0,109,23,21,27,108,11,0,1,0,4,3,5,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,10,6,10,0,0,4,57.1,3,16,38.1,30,11,1,0,4,16,35,0,219,56,6,0,,0,0,108,0,1,0,117,111,94.9,1,76,56.5,90,5,1,8,1,1.83,8,7,+1,+0.20,+0.20,7.6,5.8,+1.8,+0.35,+0.21,0,1,0,0,0,29,19,6,76.0,Premier-League,9,2021-2022
Tyrone Mings,eng ENG,DF,Aston Villa,28,1993,8,8,720,8.0,0,1,0,0,0,4,0,0.00,0.12,0.12,0.00,0.12,0.4,0.4,0.1,0.5,0.04,0.02,0.06,0.04,0.06,5,2,40.0,0.62,0.25,0.00,0.00,12.4,0,0.07,-0.4,-0.4,319,397,80.4,7179,2552,75,90,83.3,186,203,91.6,56,98,57.1,+0.9,2,27,2,1,25,372,25,0,35,9,2,0,0,0,0,255,52,90,270,69,29,13,1,2,9,6,4,6,0.75,3,0,0,0,0,2,0.25,1,0,0,1,0,0,7,3,1,5,1,2,40.0,3,10,17.2,28,24,6,1,10,28,42,1,499,72,18,3,66.7,2,0,255,0,4,1,312,287,92.0,2,90,88.9,90,8,0,,0,1.13,12,14,-2,-0.25,-0.25,9.8,12.6,-2.8,-0.35,+0.20,0,10,0,0,0,82,26,20,56.5,Premier-League,9,2021-2022
Tyrick Mitchell,eng ENG,DF,Crystal Palace,22,1999,9,9,810,9.0,0,1,0,0,0,0,0,0.00,0.11,0.11,0.00,0.11,0.1,0.1,0.3,0.4,0.01,0.04,0.05,0.01,0.05,1,1,100.0,0.11,0.11,0.00,0.00,7.3,0,0.06,-0.1,-0.1,403,524,76.9,6582,2975,204,222,91.9,162,204,79.4,27,76,35.5,+0.7,6,19,9,5,35,414,110,0,68,3,15,0,0,0,0,281,108,135,358,39,21,103,0,4,9,22,12,9,1.00,7,0,0,0,1,1,0.11,1,0,0,0,0,0,30,17,17,12,1,11,55.0,9,57,32.9,89,59,25,0,15,46,16,0,624,24,11,10,60.0,7,0,365,2,11,15,366,343,93.7,16,90,100.0,90,9,0,,0,1.00,11,14,-3,-0.33,,10.2,10.0,+0.1,+0.02,,0,5,0,0,0,79,6,7,46.2,Premier-League,9,2021-2022
Jakub Moder,pl POL,"MF,DF",Brighton,22,1999,9,4,444,4.9,0,1,0,0,0,1,0,0.00,0.20,0.20,0.00,0.20,0.4,0.4,0.7,1.2,0.09,0.15,0.24,0.09,0.24,8,1,12.5,1.62,0.20,0.00,0.00,18.4,0,0.06,-0.4,-0.4,155,198,78.3,2563,721,77,92,83.7,54,69,78.3,17,23,73.9,+0.3,5,13,5,0,19,193,5,0,34,2,5,0,0,0,0,150,25,23,57,126,6,4,2,0,0,4,10,10,2.03,8,0,1,0,0,2,0.41,2,0,0,0,0,0,8,6,2,5,1,4,40.0,6,24,29.6,30,28,23,0,5,10,8,0,266,9,24,9,22.2,2,0,169,0,9,8,237,189,79.7,28,49,54.8,81,1,5,24,0,1.67,5,6,-1,-0.20,-0.45,4.9,8.0,-3.2,-0.64,-0.67,0,7,0,0,0,37,4,8,33.3,Premier-League,9,2021-2022
Wesley Moraes,br BRA,FW,Aston Villa,24,1996,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,19,10,2,2,100.0,0,0,,0,0,,0.0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,50.0,1,0,1,0,0,0,0,0,4,0,0,0,,0,0,1,0,1,0,6,4,66.7,1,1,0.1,,0,1,1,1,3.00,0,0,0,0.00,+0.22,0.0,0.2,-0.1,-11.74,-11.39,0,1,0,0,0,0,2,2,50.0,Premier-League,9,2021-2022
Mason Mount,eng ENG,"MF,FW",Chelsea,22,1999,7,5,448,5.0,3,2,2,1,1,0,0,0.60,0.40,1.00,0.40,0.80,2.7,1.9,2.1,4.0,0.54,0.43,0.96,0.38,0.81,14,6,42.9,2.81,1.21,0.14,0.33,19.7,2,0.14,+0.3,+0.1,185,229,80.8,2648,827,102,112,91.1,59,71,83.1,10,26,38.5,-0.1,10,13,14,2,24,213,16,2,37,2,18,11,7,0,0,180,20,29,26,196,4,0,2,1,0,7,7,21,4.22,14,1,3,3,0,4,0.80,3,0,0,0,1,0,6,4,2,1,3,0,0.0,9,25,26.3,20,38,37,0,3,10,4,0,291,4,25,13,53.8,8,0,213,7,7,12,277,225,81.2,40,64,55.3,79,3,2,26,1,2.71,15,1,+14,+2.81,+1.32,10.0,5.3,+4.7,+0.95,+0.92,0,5,0,0,0,25,2,4,33.3,Premier-League,9,2021-2022
Lucas Moura,br BRA,FW,Tottenham,29,1992,8,7,626,7.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,1.1,1.1,0.4,1.5,0.16,0.05,0.21,0.16,0.21,15,3,20.0,2.16,0.43,0.00,0.00,17.3,0,0.07,-1.1,-1.1,211,277,76.2,3148,879,122,144,84.7,72,98,73.5,11,22,50.0,-0.4,8,25,7,0,30,271,6,1,60,1,3,0,0,0,0,209,31,37,30,212,8,2,1,3,2,14,7,17,2.44,14,0,1,1,0,2,0.29,2,0,0,0,0,0,10,5,2,4,4,0,0.0,13,24,23.8,27,46,28,0,4,17,11,0,386,8,17,31,58.1,20,0,273,3,18,18,361,283,78.4,23,78,77.3,86,4,1,23,0,1.88,8,10,-2,-0.29,+0.69,7.6,8.9,-1.3,-0.19,+0.19,0,9,0,0,0,59,25,16,61.0,Premier-League,9,2021-2022
João Moutinho,pt POR,MF,Wolves,35,1986,9,9,747,8.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,1.0,1.5,0.06,0.13,0.19,0.06,0.19,6,1,16.7,0.72,0.12,0.00,0.00,22.4,2,0.08,-0.5,-0.5,381,443,86.0,8231,1862,103,118,87.3,196,213,92.0,78,100,78.0,-1.0,13,23,6,1,34,390,53,0,69,24,3,22,5,10,2,308,61,74,20,399,20,2,0,1,4,14,7,19,2.29,10,7,0,0,2,0,0.00,0,0,0,0,0,0,15,11,6,6,3,9,40.9,13,50,34.0,61,70,16,0,10,31,10,0,506,19,2,3,66.7,3,0,332,0,4,4,340,322,94.7,13,83,92.2,83,5,0,,0,1.44,6,8,-2,-0.24,-3.10,9.5,8.8,+0.7,+0.08,-1.03,0,11,0,0,0,69,3,5,37.5,Premier-League,9,2021-2022
Bali Mumba,eng ENG,DF,Norwich City,20,2001,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,7,10,70.0,99,36,5,6,83.3,2,2,100.0,0,2,0.0,0.0,0,1,0,0,1,10,0,0,3,0,0,0,0,0,0,7,1,2,4,5,1,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,3,25.0,10,2,0,0,2,2,5,0,19,8,0,1,0.0,0,0,9,0,0,0,9,8,88.9,0,45,5.6,,0,1,45,1,0.00,0,3,-3,-6.00,-3.88,0.1,1.7,-1.7,-3.34,-2.23,0,0,0,0,0,2,0,1,0.0,Premier-League,9,2021-2022
Jacob Murphy,eng ENG,"DF,MF",Newcastle Utd,26,1995,8,3,332,3.7,1,1,1,0,0,1,0,0.27,0.27,0.54,0.27,0.54,0.5,0.5,0.6,1.2,0.15,0.17,0.31,0.15,0.31,8,4,50.0,2.17,1.08,0.13,0.25,23.9,1,0.07,+0.5,+0.5,96,148,64.9,1797,632,41,50,82.0,41,60,68.3,12,31,38.7,+0.4,2,6,4,2,11,110,38,0,15,5,15,0,0,0,0,67,44,37,18,93,5,31,0,0,4,7,7,8,2.17,6,0,2,0,0,1,0.27,1,0,0,0,0,0,11,5,6,5,0,5,45.5,6,20,28.2,35,25,11,0,7,18,3,0,193,5,11,8,62.5,6,0,108,1,3,5,112,98,87.5,8,42,41.0,90,3,5,12,1,0.38,5,10,-5,-1.36,-0.60,4.3,7.2,-3.0,-0.80,-0.01,0,4,0,1,0,27,1,5,16.7,Premier-League,9,2021-2022
Enock Mwepu,zm ZAM,MF,Brighton,23,1998,4,1,126,1.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.02,0.03,0.05,0.02,0.05,1,0,0.0,0.71,0.00,0.00,,26.0,0,0.03,0.0,0.0,29,46,63.0,373,70,19,22,86.4,8,11,72.7,1,7,14.3,0.0,1,1,2,0,2,46,0,0,15,2,2,0,0,0,0,31,7,8,2,40,2,0,0,0,3,1,5,5,3.57,4,0,0,1,0,1,0.71,0,0,0,0,1,0,5,1,3,2,0,0,0.0,4,11,29.7,13,15,9,0,4,7,2,0,66,6,5,3,33.3,1,0,43,0,3,1,57,38,66.7,7,32,15.6,45,0,3,27,2,2.25,1,2,-1,-0.71,-0.85,1.8,3.0,-1.3,-0.89,-0.66,0,3,1,0,0,13,2,10,16.7,Premier-League,9,2021-2022
Marvelous Nakamba,zw ZIM,MF,Aston Villa,27,1994,5,1,204,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,88,95,92.6,1649,376,31,33,93.9,46,48,95.8,9,11,81.8,0.0,0,12,0,0,12,95,0,0,14,1,0,0,0,0,0,82,6,7,77,12,4,0,0,0,0,2,2,1,0.44,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,2,28.6,5,9,25.7,11,18,6,0,1,4,2,0,112,3,0,2,100.0,2,0,77,0,1,2,79,72,91.1,2,41,25.2,90,1,4,29,4,0.80,6,7,-1,-0.44,-0.29,2.4,3.4,-1.0,-0.43,-0.08,0,5,0,0,0,27,2,4,33.3,Premier-League,9,2021-2022
Wilfred Ndidi,ng NGA,MF,Leicester City,24,1996,6,6,540,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.05,0.00,0.05,0.05,0.05,3,0,0.0,0.50,0.00,0.00,,14.3,0,0.09,-0.3,-0.3,286,328,87.2,4894,1083,131,145,90.3,127,137,92.7,21,32,65.6,0.0,0,15,2,0,24,325,3,0,50,9,2,0,0,0,0,259,38,31,30,271,13,0,1,1,4,5,4,4,0.67,3,0,0,0,0,0,0.00,0,0,0,0,0,0,26,18,15,10,1,9,36.0,16,42,30.0,59,68,13,0,7,38,19,0,399,20,4,1,100.0,1,0,257,0,3,6,264,254,96.2,5,90,66.7,90,6,0,,0,1.17,7,10,-3,-0.50,-1.50,8.0,10.1,-2.1,-0.36,-1.16,0,7,0,0,0,72,22,14,61.1,Premier-League,9,2021-2022
Tanguy Ndombele,fr FRA,MF,Tottenham,24,1996,5,5,378,4.2,1,0,1,0,0,0,0,0.24,0.00,0.24,0.24,0.24,0.5,0.5,0.2,0.7,0.12,0.06,0.17,0.12,0.17,9,3,33.3,2.14,0.71,0.11,0.33,17.3,0,0.05,+0.5,+0.5,187,218,85.8,2853,566,107,115,93.0,60,73,82.2,13,18,72.2,-0.2,3,13,3,0,13,210,8,0,26,2,2,0,0,0,0,200,10,8,12,201,3,0,1,0,1,10,5,10,2.38,7,0,1,1,0,0,0.00,0,0,0,0,0,0,11,8,4,6,1,0,,0,20,32.3,13,35,14,0,1,12,1,0,287,0,12,20,65.0,13,1,219,6,13,14,259,232,89.6,26,76,46.7,76,1,0,,1,1.20,5,9,-4,-0.95,-0.95,4.6,4.3,+0.3,+0.08,+0.60,0,0,0,0,0,27,1,3,25.0,Premier-League,9,2021-2022
Reiss Nelson,eng ENG,FW,Arsenal,21,1999,1,0,20,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.16,0.18,0.35,0.16,0.35,1,0,0.0,4.50,0.00,0.00,,18.0,0,0.04,0.0,0.0,10,11,90.9,117,17,6,6,100.0,3,3,100.0,0,0,,0.0,1,1,0,0,1,11,0,0,0,0,0,0,0,0,0,9,1,1,2,8,1,0,0,0,0,0,1,3,13.50,2,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,,0,2,25.0,2,5,1,0,0,2,0,0,16,0,2,0,,0,0,11,0,1,0,12,11,91.7,3,20,2.5,,0,1,20,1,0.00,0,1,-1,-4.50,-4.27,0.7,0.7,0.0,+0.22,+0.57,0,0,0,0,0,2,0,0,,Premier-League,9,2021-2022
Rúben Neves,pt POR,MF,Wolves,24,1997,9,7,635,7.1,1,0,1,0,0,3,0,0.14,0.00,0.14,0.14,0.14,0.3,0.3,0.9,1.2,0.05,0.12,0.17,0.05,0.17,11,3,27.3,1.56,0.43,0.09,0.33,27.5,1,0.03,+0.7,+0.7,382,473,80.8,9695,2198,77,93,82.8,182,206,88.3,122,163,74.8,-0.9,11,67,11,0,48,456,17,2,82,40,7,5,0,2,0,324,61,88,38,425,5,1,1,2,11,21,13,22,3.12,19,1,0,1,1,1,0.14,1,0,0,0,0,0,18,10,4,11,3,9,37.5,15,41,31.8,38,74,17,0,7,26,18,1,552,19,1,6,83.3,6,0,413,1,3,8,404,394,97.5,11,71,78.4,90,7,2,3,0,1.44,7,9,-2,-0.28,-1.31,10.2,8.1,+2.1,+0.30,+0.65,0,8,0,0,0,76,5,4,55.6,Premier-League,9,2021-2022
