Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Alex McCarthy,eng ENG,GK,Southampton,31,1989,13,13,1170,13.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,253,409,61.9,7731,4957,43,43,100.0,123,125,98.4,86,239,36.0,0.0,0,6,0,0,0,279,130,0,19,8,0,0,0,0,0,183,11,215,45,289,0,0,53,0,21,5,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,436,355,0,0,,0,0,204,0,0,0,193,191,99.0,0,90,100.0,90,13,0,,0,1.08,11,18,-7,-0.54,,17.7,17.6,+0.1,+0.01,,0,0,0,0,0,45,0,0,,Premier-League,9,2021-2022
John McGinn,sct SCO,MF,Aston Villa,27,1994,12,12,1029,11.4,3,1,3,0,0,4,0,0.26,0.09,0.35,0.26,0.35,0.7,0.7,1.4,2.0,0.06,0.12,0.18,0.06,0.18,20,4,20.0,1.75,0.35,0.15,0.75,23.3,0,0.03,+2.3,+2.3,302,419,72.1,7372,2685,84,106,79.2,143,174,82.2,72,129,55.8,-0.4,16,51,16,5,49,368,51,2,59,38,24,19,14,2,2,248,45,126,330,67,11,2,1,2,13,20,9,29,2.54,17,9,1,1,0,1,0.09,1,0,0,0,0,0,31,15,12,13,6,11,44.0,14,51,31.1,38,84,42,0,4,51,10,0,549,14,13,22,68.2,16,0,359,2,10,15,369,333,90.2,30,86,87.9,86,11,0,,0,1.25,14,20,-6,-0.52,-2.44,11.2,16.6,-5.4,-0.47,-0.52,0,20,0,0,0,91,10,9,52.6,Premier-League,9,2021-2022
Stuart McKinstry,sct SCO,MF,Leeds United,19,2002,1,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,29,0,1,1,100.0,1,1,100.0,0,0,,0.0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,0,0,0,,0,0,3,0,1,0,2,2,100.0,0,4,0.3,,0,1,4,4,0.00,0,0,0,0.00,+0.50,0.0,0.0,0.0,-0.55,-0.24,0,0,0,0,0,1,0,0,,Premier-League,9,2021-2022
Kenny McLean,sct SCO,MF,Norwich City,29,1992,13,12,1125,12.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.9,0.9,0.4,1.3,0.07,0.03,0.10,0.07,0.10,17,3,17.6,1.36,0.24,0.00,0.00,19.5,0,0.05,-0.9,-0.9,348,459,75.8,6456,2038,165,197,83.8,133,165,80.6,46,83,55.4,-0.4,3,37,4,1,36,442,17,0,104,9,11,1,1,0,0,273,87,99,322,69,26,9,1,0,5,11,13,16,1.28,11,2,0,0,1,0,0.00,0,0,0,0,0,0,21,12,10,10,1,11,42.3,15,43,22.4,82,83,27,0,10,41,22,0,591,28,14,17,52.9,9,0,337,2,11,13,476,385,80.9,25,87,89.3,90,12,1,45,1,0.77,8,23,-15,-1.20,+2.13,11.5,20.7,-9.2,-0.73,+0.32,0,5,0,0,0,95,39,32,54.9,Premier-League,9,2021-2022
Dwight McNeil,eng ENG,MF,Burnley,22,1999,12,12,1064,11.8,0,1,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,0.5,0.5,2.0,2.4,0.04,0.17,0.21,0.04,0.21,15,6,40.0,1.27,0.51,0.00,0.00,25.3,2,0.03,-0.5,-0.5,274,402,68.2,5446,1596,112,133,84.2,105,129,81.4,49,106,46.2,-1.0,17,21,20,13,21,372,30,3,114,28,42,13,12,0,0,249,45,108,370,16,6,4,1,2,6,16,29,35,2.96,23,6,2,3,0,3,0.25,2,1,0,0,0,0,24,14,8,13,3,6,20.0,24,60,23.7,82,111,60,2,28,47,8,0,556,29,14,44,56.8,27,2,420,3,12,22,407,327,80.3,30,89,98.5,89,10,0,,0,0.75,14,20,-6,-0.51,-0.51,13.3,19.3,-6.0,-0.51,-0.48,0,9,0,0,0,105,8,7,53.3,Premier-League,9,2021-2022
Scott McTominay,sct SCO,MF,Manchester Utd,24,1996,11,9,760,8.4,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.8,1.1,0.04,0.10,0.14,0.04,0.14,6,1,16.7,0.71,0.12,0.00,0.00,19.1,0,0.05,-0.3,-0.3,309,355,87.0,5795,1531,127,141,90.1,137,156,87.8,40,46,87.0,-0.8,7,30,4,1,29,345,10,1,60,14,5,0,0,0,0,295,24,36,15,319,12,0,1,2,4,9,5,11,1.30,11,0,0,0,0,3,0.36,3,0,0,0,0,0,18,8,12,4,2,8,33.3,16,28,20.7,51,74,10,0,11,31,26,0,466,29,12,17,76.5,13,0,298,1,8,12,332,302,91.0,17,69,65.0,82,6,2,13,0,1.09,13,15,-2,-0.24,-0.46,10.4,16.4,-6.0,-0.71,-1.00,0,12,0,1,0,66,17,11,60.7,Premier-League,9,2021-2022
Ben Mee,eng ENG,DF,Burnley,32,1989,9,9,810,9.0,2,0,2,0,0,1,0,0.22,0.00,0.22,0.22,0.22,0.9,0.9,0.1,1.0,0.10,0.01,0.11,0.10,0.11,9,2,22.2,1.00,0.22,0.22,1.00,6.8,0,0.10,+1.1,+1.1,249,338,73.7,5934,2163,69,80,86.3,115,136,84.6,61,110,55.5,-0.1,2,19,2,0,22,325,13,0,60,12,1,0,0,0,0,167,49,122,228,51,33,1,3,0,9,6,7,6,0.67,4,0,0,2,0,0,0.00,0,0,0,0,0,0,9,6,5,3,1,1,25.0,3,19,38.8,26,20,3,1,7,21,54,0,435,57,16,1,100.0,1,0,212,0,1,2,223,217,97.3,1,90,75.0,90,9,0,,0,0.78,12,16,-4,-0.44,+0.22,10.8,15.5,-4.8,-0.53,-0.11,0,6,0,0,0,101,48,15,76.2,Premier-League,9,2021-2022
Benjamin Mendy,fr FRA,DF,Manchester City,27,1994,1,1,78,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.3,0.00,0.30,0.30,0.00,0.30,0,0,,0.00,0.00,,,,0,,0.0,0.0,73,87,83.9,1355,452,26,30,86.7,38,38,100.0,8,14,57.1,-0.3,2,6,1,1,8,75,12,0,1,3,4,0,0,0,0,61,16,10,74,2,3,8,0,0,0,1,6,4,4.62,4,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,1,1,1,2,50.0,2,2,16.7,3,8,1,0,0,3,3,0,94,0,1,2,50.0,1,1,69,0,0,1,72,69,95.8,1,78,6.7,78,0,0,,1,0.00,0,1,-1,-1.15,-2.88,1.8,1.3,+0.5,+0.63,-0.99,0,3,0,0,0,7,2,2,50.0,Premier-League,9,2021-2022
Edouard Mendy,sn SEN,GK,Chelsea,29,1992,12,12,1080,12.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,289,353,81.9,6985,3929,78,78,100.0,134,137,97.8,72,132,54.5,0.0,0,1,0,0,0,267,86,0,38,7,0,0,0,0,0,241,19,93,32,267,1,0,42,0,5,5,1,1,0.08,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,100.0,1,0,0,0,0,0,0,1,383,350,0,0,,0,0,189,0,0,0,198,197,99.5,0,90,92.3,90,12,0,,0,2.25,28,5,+23,+1.92,-1.08,22.7,11.9,+10.8,+0.90,-0.27,0,0,0,0,0,47,0,0,,Premier-League,9,2021-2022
Illan Meslier,fr FRA,GK,Leeds United,21,2000,14,14,1260,14.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,429,560,76.6,10287,5016,107,107,100.0,218,220,99.1,102,230,44.3,0.0,0,0,0,0,0,403,157,0,37,7,0,0,0,0,0,338,33,189,366,93,1,0,94,2,15,4,1,1,0.07,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,2,0,0,0,0,0,1,1,603,539,0,0,,0,0,330,0,1,0,297,297,100.0,0,90,100.0,90,14,0,,0,1.07,13,20,-7,-0.50,,18.1,22.5,-4.4,-0.31,,0,0,0,0,0,60,0,0,,Premier-League,9,2021-2022
Luka Milivojević,rs SRB,MF,Crystal Palace,30,1991,7,6,468,5.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.2,0.3,0.03,0.04,0.06,0.03,0.06,5,0,0.0,0.96,0.00,0.00,,26.3,2,0.03,-0.1,-0.1,259,321,80.7,4991,1365,90,100,90.0,124,144,86.1,35,62,56.5,-0.2,3,21,4,0,29,292,29,0,33,20,10,15,5,7,0,221,33,67,40,258,16,0,2,1,2,9,8,4,0.77,2,2,0,0,0,0,0.00,0,0,0,0,0,0,7,4,2,3,2,5,50.0,5,27,33.3,28,40,13,0,4,11,7,0,349,7,1,3,66.7,2,0,200,0,1,0,245,240,98.0,4,67,37.1,74,1,1,24,4,1.14,11,8,+3,+0.58,+1.03,7.9,4.1,+3.8,+0.74,+0.89,0,12,0,0,0,53,6,4,60.0,Premier-League,9,2021-2022
James Milner,eng ENG,"MF,DF",Liverpool,35,1986,6,5,389,4.3,0,1,0,0,0,2,0,0.00,0.23,0.23,0.00,0.23,0.1,0.1,1.3,1.4,0.03,0.30,0.32,0.03,0.32,3,0,0.0,0.69,0.00,0.00,,19.4,0,0.04,-0.1,-0.1,262,317,82.6,5384,1862,98,109,89.9,112,126,88.9,48,71,67.6,-0.3,6,28,7,2,33,277,40,0,38,10,12,7,0,5,0,211,56,50,23,257,11,22,1,2,5,8,10,13,3.01,9,2,1,0,0,1,0.23,1,0,0,0,0,0,14,8,7,5,2,7,38.9,11,27,40.9,13,37,16,0,6,24,12,0,370,21,6,3,66.7,2,0,214,0,2,2,252,231,91.7,12,65,33.2,73,2,1,24,2,2.67,14,1,+13,+3.01,+1.28,10.7,3.9,+6.8,+1.57,-0.04,0,11,0,0,0,51,4,5,44.4,Premier-League,9,2021-2022
Yerry Mina,co COL,DF,Everton,27,1994,6,5,458,5.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.02,0.00,0.02,0.02,0.02,2,0,0.0,0.39,0.00,0.00,,9.5,0,0.05,-0.1,-0.1,123,155,79.4,2635,835,36,43,83.7,60,71,84.5,21,30,70.0,0.0,0,8,0,0,4,152,3,0,31,5,2,0,0,0,0,109,24,22,27,109,12,0,1,0,4,3,5,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,10,6,10,0,0,4,57.1,3,16,38.1,30,11,1,0,4,15,33,0,218,56,6,0,,0,0,108,0,1,0,117,111,94.9,1,76,39.1,90,5,1,8,1,1.83,8,7,+1,+0.20,+0.83,7.4,5.8,+1.6,+0.32,+0.59,0,2,0,0,0,31,19,6,76.0,Premier-League,9,2021-2022
Takumi Minamino,jp JPN,"FW,MF",Liverpool,26,1995,4,0,40,0.4,1,0,1,0,0,1,0,2.25,0.00,2.25,2.25,2.25,0.8,0.8,0.0,0.8,1.81,0.00,1.81,1.81,1.81,1,1,100.0,2.25,2.25,1.00,1.00,3.0,0,0.80,+0.2,+0.2,21,22,95.5,308,38,13,13,100.0,8,9,88.9,0,0,,0.0,0,1,0,0,1,22,0,0,3,0,0,0,0,0,0,21,0,1,5,16,0,0,1,0,0,0,0,2,4.50,1,0,0,1,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,3,10,55.6,2,11,5,0,1,1,0,0,28,0,2,1,0.0,0,0,23,0,1,0,29,24,82.8,5,10,3.4,,0,4,10,8,1.75,2,0,+2,+4.50,+2.43,1.6,0.0,+1.6,+3.59,+2.06,0,2,0,0,0,2,0,1,0.0,Premier-League,9,2021-2022
Tyrone Mings,eng ENG,DF,Aston Villa,28,1993,12,11,1029,11.4,1,1,1,0,0,4,0,0.09,0.09,0.17,0.09,0.17,0.6,0.6,0.1,0.7,0.05,0.01,0.06,0.05,0.06,9,4,44.4,0.79,0.35,0.11,0.25,15.3,0,0.06,+0.4,+0.4,421,522,80.7,9502,3382,106,127,83.5,237,258,91.9,76,129,58.9,+0.9,2,32,3,1,31,490,32,0,49,12,2,0,0,0,0,337,62,123,358,89,41,13,1,2,13,9,6,8,0.70,4,0,0,1,0,2,0.17,1,0,0,1,0,0,10,5,4,5,1,3,42.9,4,16,21.6,34,27,13,1,14,31,70,1,666,111,30,4,75.0,3,0,335,0,5,2,405,376,92.8,5,86,87.9,90,11,1,39,0,1.25,16,18,-2,-0.17,+0.46,11.7,16.3,-4.6,-0.40,+0.07,0,14,0,0,0,115,38,24,61.3,Premier-League,9,2021-2022
Tyrick Mitchell,eng ENG,DF,Crystal Palace,22,1999,14,14,1260,14.0,0,1,0,0,0,0,0,0.00,0.07,0.07,0.00,0.07,0.1,0.1,0.6,0.7,0.00,0.04,0.05,0.00,0.05,1,1,100.0,0.07,0.07,0.00,0.00,7.3,0,0.06,-0.1,-0.1,584,777,75.2,9666,4496,277,310,89.4,254,325,78.2,39,103,37.9,+0.4,9,38,12,7,58,609,168,1,102,4,20,0,0,0,0,414,165,198,519,65,28,158,1,5,15,32,26,14,1.00,12,0,0,0,1,1,0.07,1,0,0,0,0,0,43,23,23,16,4,18,60.0,12,81,30.7,138,84,42,0,22,71,29,1,934,49,16,13,53.8,7,0,529,2,17,20,539,504,93.5,25,90,100.0,90,14,0,,0,1.14,19,20,-1,-0.07,,17.0,14.6,+2.5,+0.18,,0,10,0,0,0,116,11,16,40.7,Premier-League,9,2021-2022
Jakub Moder,pl POL,"MF,FW",Brighton,22,1999,12,7,680,7.6,0,1,0,0,0,1,0,0.00,0.13,0.13,0.00,0.13,0.9,0.9,0.8,1.7,0.12,0.10,0.22,0.12,0.22,12,1,8.3,1.59,0.13,0.00,0.00,15.4,0,0.08,-0.9,-0.9,218,298,73.2,3615,1051,108,129,83.7,83,114,72.8,20,30,66.7,+0.2,6,22,7,1,25,293,5,0,52,2,7,0,0,0,0,223,36,39,79,196,9,4,3,0,0,11,19,15,1.99,11,0,2,0,1,2,0.26,2,0,0,0,0,0,12,9,4,6,2,7,46.7,8,44,30.6,45,53,46,0,11,15,13,0,402,16,35,12,25.0,3,0,258,0,17,11,370,285,77.0,43,57,58.1,80,2,5,24,1,1.42,7,10,-3,-0.40,-0.58,8.0,10.2,-2.2,-0.29,-0.51,0,13,0,0,0,56,8,17,32.0,Premier-League,9,2021-2022
Wesley Moraes,br BRA,FW,Aston Villa,25,1996,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,19,10,2,2,100.0,0,0,,0,0,,0.0,0,0,0,0,1,2,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,50.0,1,0,1,0,0,0,0,0,4,0,0,0,,0,0,1,0,1,0,6,4,66.7,1,1,0.1,,0,1,1,1,3.00,0,0,0,0.00,+0.23,0.0,0.1,-0.1,-8.73,-8.33,0,1,0,0,0,0,2,2,50.0,Premier-League,9,2021-2022
Tyler Morton,eng ENG,MF,Liverpool,19,2002,1,0,7,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,6,7,85.7,84,15,3,4,75.0,3,3,100.0,0,0,,0.0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,6,0,1,0,6,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,1,1,0,0,0,0,0,7,0,0,0,,0,0,6,0,0,0,6,6,100.0,0,7,0.6,,0,1,7,3,3.00,0,0,0,0.00,-2.17,0.0,0.0,0.0,0.00,-1.61,0,0,0,0,0,1,1,0,100.0,Premier-League,9,2021-2022
Mason Mount,eng ENG,"MF,FW",Chelsea,22,1999,10,6,528,5.9,3,2,2,1,1,0,0,0.51,0.34,0.85,0.34,0.68,2.7,1.9,2.5,4.5,0.46,0.43,0.89,0.33,0.76,15,6,40.0,2.56,1.02,0.13,0.33,19.8,3,0.13,+0.3,+0.1,219,276,79.3,3209,988,120,133,90.2,70,87,80.5,15,34,44.1,-0.5,13,14,15,2,28,257,19,2,42,3,21,13,7,2,0,212,26,38,29,236,6,0,3,1,2,9,8,26,4.43,18,3,2,3,0,4,0.68,3,0,0,0,1,0,8,5,2,3,3,2,18.2,9,35,29.7,19,50,49,0,4,14,4,0,353,4,26,14,42.9,7,0,254,8,9,16,328,269,82.0,45,53,45.1,76,3,4,18,1,2.40,17,1,+16,+2.73,+1.33,12.5,5.6,+6.9,+1.17,+0.46,0,8,0,0,0,33,3,4,42.9,Premier-League,9,2021-2022
Lucas Moura,br BRA,"FW,MF",Tottenham,29,1992,11,10,836,9.3,0,1,0,0,0,2,0,0.00,0.11,0.11,0.00,0.11,1.3,1.3,1.0,2.3,0.14,0.11,0.25,0.14,0.25,17,3,17.6,1.83,0.32,0.00,0.00,17.6,0,0.08,-1.3,-1.3,280,373,75.1,4124,1231,162,190,85.3,97,133,72.9,13,28,46.4,0.0,14,32,13,0,43,366,7,2,83,1,3,0,0,0,0,282,44,47,48,279,12,3,5,5,2,18,12,27,2.91,21,0,2,2,1,3,0.32,3,0,0,0,0,0,14,7,2,8,4,1,5.6,17,36,27.5,37,61,33,0,6,22,15,0,525,12,22,41,61.0,27,0,380,6,30,22,479,381,79.5,38,76,77.4,81,4,1,23,0,1.73,10,12,-2,-0.22,+1.26,10.9,10.9,0.0,0.00,+0.62,0,13,0,0,0,83,29,19,60.4,Premier-League,9,2021-2022
João Moutinho,pt POR,MF,Wolves,35,1986,13,13,1107,12.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,1.2,1.9,0.05,0.10,0.15,0.05,0.15,9,4,44.4,0.73,0.33,0.00,0.00,23.7,3,0.07,-0.7,-0.7,635,729,87.1,13625,2753,196,219,89.5,307,332,92.5,127,162,78.4,-1.2,17,53,7,2,48,659,70,0,113,46,9,30,9,13,2,501,99,129,40,651,32,2,0,1,5,15,9,26,2.11,15,8,0,0,2,0,0.00,0,0,0,0,0,0,22,16,9,9,4,9,28.1,23,70,33.8,87,100,20,0,13,44,15,0,820,27,3,8,75.0,7,0,545,0,8,6,576,545,94.6,18,85,94.6,85,9,0,,0,1.54,9,11,-2,-0.16,-3.02,12.9,14.3,-1.4,-0.11,-1.24,0,19,0,0,0,121,5,9,35.7,Premier-League,9,2021-2022
Bali Mumba,eng ENG,DF,Norwich City,20,2001,1,0,45,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,7,10,70.0,99,36,5,6,83.3,2,2,100.0,0,2,0.0,0.0,0,1,0,0,1,10,0,0,3,0,0,0,0,0,0,7,1,2,4,5,1,0,0,1,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,3,25.0,10,2,0,0,2,2,5,0,19,8,0,1,0.0,0,0,9,0,0,0,9,8,88.9,0,45,3.6,,0,1,45,1,0.00,0,3,-3,-6.00,-4.74,0.1,1.7,-1.7,-3.34,-2.66,0,0,0,0,0,2,0,1,0.0,Premier-League,9,2021-2022
Jacob Murphy,eng ENG,DF,Newcastle Utd,26,1995,11,5,536,6.0,1,1,1,0,0,2,0,0.17,0.17,0.34,0.17,0.34,0.6,0.6,0.7,1.3,0.11,0.12,0.22,0.11,0.22,10,3,30.0,1.68,0.50,0.10,0.33,22.7,1,0.06,+0.4,+0.4,184,270,68.1,3277,1339,87,106,82.1,71,95,74.7,22,51,43.1,+0.3,5,15,8,5,23,204,66,0,37,7,24,0,0,0,0,122,90,58,34,166,10,59,0,0,6,12,16,13,2.18,11,0,2,0,0,1,0.17,1,0,0,0,0,0,20,9,13,6,1,7,43.8,9,28,23.9,62,39,16,0,13,33,6,0,347,10,17,13,53.8,9,1,194,2,5,9,201,171,85.1,11,49,42.5,90,5,6,14,3,0.45,9,14,-5,-0.84,+0.28,6.2,10.1,-3.9,-0.66,+0.28,0,9,0,1,0,55,2,7,22.2,Premier-League,9,2021-2022
Enock Mwepu,zm ZAM,MF,Brighton,23,1998,6,3,261,2.9,1,0,1,0,0,1,0,0.34,0.00,0.34,0.34,0.34,0.4,0.4,0.0,0.4,0.13,0.01,0.14,0.13,0.14,3,1,33.3,1.03,0.34,0.33,1.00,19.6,0,0.12,+0.6,+0.6,70,95,73.7,1049,167,41,48,85.4,23,29,79.3,5,12,41.7,0.0,1,2,3,0,3,94,1,0,27,2,2,0,0,0,0,71,13,11,9,80,4,0,0,0,3,3,5,5,1.72,4,0,0,1,0,1,0.34,0,0,0,0,1,0,8,4,3,5,0,1,12.5,7,20,30.8,20,30,15,0,6,15,2,0,132,10,9,4,50.0,2,0,86,0,6,2,115,85,73.9,10,44,22.3,60,1,3,27,3,1.83,4,4,0,0.00,+0.20,4.0,4.2,-0.2,-0.06,+0.02,0,7,1,0,0,18,2,13,13.3,Premier-League,9,2021-2022
Marvelous Nakamba,zw ZIM,MF,Aston Villa,27,1994,9,5,536,6.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,196,225,87.1,3459,890,82,94,87.2,95,103,92.2,16,23,69.6,0.0,2,21,1,0,22,224,1,0,31,2,1,0,0,0,0,187,13,25,181,26,13,0,1,0,1,8,3,4,0.67,4,0,0,0,0,0,0.00,0,0,0,0,0,0,16,12,8,7,1,7,36.8,12,34,32.4,41,50,14,0,7,26,7,0,278,15,0,3,66.7,2,0,167,0,3,4,171,159,93.0,4,60,45.8,84,4,4,29,4,1.11,11,13,-2,-0.34,-0.19,4.6,7.8,-3.1,-0.52,-0.21,0,13,0,0,0,66,5,6,45.5,Premier-League,9,2021-2022
Wilfred Ndidi,ng NGA,MF,Leicester City,24,1996,9,9,810,9.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.5,0.06,0.00,0.06,0.06,0.06,8,0,0.0,0.89,0.00,0.00,,17.5,0,0.06,-0.5,-0.5,393,476,82.6,6573,1447,191,223,85.7,168,187,89.8,25,41,61.0,0.0,0,22,2,0,29,469,7,0,94,9,2,0,0,0,0,361,65,50,46,380,23,1,3,1,8,14,11,7,0.78,4,0,0,0,1,1,0.11,1,0,0,0,0,0,40,28,23,16,1,12,38.7,19,73,31.3,96,116,21,0,12,61,27,0,597,36,7,5,60.0,3,0,350,0,5,8,374,355,94.9,7,90,69.2,90,9,0,,1,1.22,12,16,-4,-0.44,-0.69,11.5,16.4,-4.9,-0.54,-1.20,0,15,0,1,0,120,35,18,66.0,Premier-League,9,2021-2022
Tanguy Ndombele,fr FRA,MF,Tottenham,24,1996,7,5,409,4.5,1,0,1,0,0,1,0,0.22,0.00,0.22,0.22,0.22,0.5,0.5,0.2,0.7,0.11,0.05,0.16,0.11,0.16,9,3,33.3,1.98,0.66,0.11,0.33,17.3,0,0.05,+0.5,+0.5,209,242,86.4,3262,640,114,123,92.7,72,84,85.7,16,21,76.2,-0.2,3,17,3,0,14,234,8,0,32,2,2,0,0,0,0,220,14,8,17,219,3,0,1,0,1,11,6,10,2.20,7,0,1,1,0,0,0.00,0,0,0,0,0,0,13,10,4,8,1,1,50.0,1,21,31.3,14,37,16,0,0,15,1,0,318,0,13,21,61.9,13,1,247,7,14,17,283,253,89.4,30,58,37.9,76,1,2,16,2,1.00,5,10,-5,-1.10,-0.97,4.7,4.6,0.0,0.00,+0.22,0,1,0,0,0,34,2,3,40.0,Premier-League,9,2021-2022
Reiss Nelson,eng ENG,FW,Arsenal,21,1999,1,0,20,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.16,0.18,0.35,0.16,0.35,1,0,0.0,4.50,0.00,0.00,,18.0,0,0.04,0.0,0.0,10,11,90.9,117,17,6,6,100.0,3,3,100.0,0,0,,0.0,1,1,0,0,1,11,0,0,0,0,0,0,0,0,0,9,1,1,2,8,1,0,0,0,0,0,1,3,13.50,2,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,,0,2,25.0,2,5,1,0,0,2,0,0,16,0,2,0,,0,0,11,0,1,0,12,11,91.7,3,20,1.7,,0,1,20,1,0.00,0,1,-1,-4.50,-4.42,0.7,0.7,+0.1,+0.27,+0.64,0,0,0,0,0,2,0,0,,Premier-League,9,2021-2022
