Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Romelu Lukaku,be BEL,FW,Inter,27,1993,36,32,2884,32.0,24,11,18,6,6,4,0,0.75,0.34,1.09,0.56,0.90,22.7,18.1,7.8,25.9,0.71,0.24,0.95,0.57,0.81,89,42,47.2,2.78,1.31,0.20,0.43,13.7,1,0.21,+1.3,-0.1,555,765,72.5,7500,1619,350,425,82.4,124,190,65.3,36,56,64.3,+3.2,50,35,39,4,69,712,53,6,273,17,23,0,0,0,0,535,144,86,432,253,33,2,22,6,10,31,40,114,3.56,88,0,12,4,0,24,0.75,20,0,2,2,0,0,11,5,1,7,3,3,30.0,7,80,27.5,10,98,183,0,14,14,34,0,1172,37,239,69,55.1,40,2,824,42,88,62,1569,934,59.5,387,80,84.3,87,25,4,23,1,2.42,72,28,+44,+1.37,-0.31,62.6,32.1,+30.5,+0.95,0.00,0,34,0,0,0,87,37,62,37.4,Serie-A,11,2020-2021
Saša Lukić,rs SRB,MF,Torino,23,1996,32,24,2106,23.4,3,0,3,0,0,4,0,0.13,0.00,0.13,0.13,0.13,2.0,2.0,1.6,3.7,0.09,0.07,0.16,0.09,0.16,19,7,36.8,0.81,0.30,0.16,0.43,16.4,0,0.11,+1.0,+1.0,648,807,80.3,10570,2572,338,385,87.8,247,293,84.3,48,81,59.3,-1.6,24,47,18,7,57,779,28,2,141,13,25,3,1,1,0,623,89,95,139,614,27,4,4,2,9,19,33,55,2.35,39,2,3,7,3,3,0.13,1,0,0,0,1,1,39,28,13,20,6,11,22.4,38,134,27.1,124,270,100,0,35,54,15,0,1040,23,45,41,56.1,25,1,734,8,25,30,933,705,75.6,84,66,61.6,79,12,8,27,3,1.09,28,39,-11,-0.47,+0.08,28.8,34.8,-6.0,-0.26,-0.07,0,46,1,0,0,175,26,56,31.7,Serie-A,11,2020-2021
Senad Lulić,ba BIH,"DF,MF",Lazio,34,1986,16,8,718,8.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.8,1.2,0.05,0.10,0.15,0.05,0.15,6,3,50.0,0.75,0.38,0.00,0.00,16.4,0,0.07,-0.4,-0.4,252,347,72.6,4796,1549,112,132,84.8,106,132,80.3,33,69,47.8,-0.8,4,15,8,4,23,308,39,0,76,10,23,1,0,0,0,190,69,88,49,232,20,36,1,2,7,11,14,12,1.50,9,1,2,0,0,1,0.13,1,0,0,0,0,0,19,10,9,6,4,6,50.0,6,31,27.7,36,47,29,0,10,27,14,0,427,17,25,15,60.0,9,0,256,4,11,6,307,263,85.7,26,45,21.0,63,1,8,27,5,1.75,13,10,+3,+0.38,+0.28,15.9,9.2,+6.7,+0.84,+0.66,0,13,0,0,0,57,11,3,78.6,Serie-A,11,2020-2021
Sebastiano Luperto,it ITA,DF,Crotone,23,1996,23,22,1879,20.9,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.4,1.1,0.03,0.02,0.05,0.03,0.05,5,1,20.0,0.24,0.05,0.00,0.00,18.5,0,0.13,-0.7,-0.7,809,979,82.6,16249,6162,252,276,91.3,462,502,92.0,92,184,50.0,-0.4,7,55,1,0,65,926,53,1,88,11,0,0,0,0,0,736,76,167,811,103,37,11,1,1,23,18,16,12,0.57,10,0,1,0,1,0,0.00,0,0,0,0,0,0,33,19,25,7,1,9,42.9,12,57,25.1,120,86,21,0,23,51,91,1,1154,184,11,6,83.3,5,0,699,0,7,2,770,753,97.8,2,82,54.9,85,15,1,11,8,0.61,28,54,-26,-1.25,-0.02,21.4,41.5,-20.2,-0.97,-0.21,1,28,0,0,0,164,28,25,52.8,Serie-A,11,2020-2021
Lyanco,br BRA,DF,Torino,23,1997,23,21,1959,21.8,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,0.8,0.8,0.3,1.0,0.04,0.01,0.05,0.04,0.05,12,3,25.0,0.55,0.14,0.00,0.00,19.6,0,0.06,-0.8,-0.8,1078,1247,86.4,24750,7448,264,281,94.0,571,610,93.6,231,336,68.8,-0.3,4,64,5,1,64,1194,53,0,139,59,5,0,0,0,0,942,99,206,72,1106,39,1,9,3,19,12,9,13,0.60,13,0,0,0,0,1,0.05,1,0,0,0,0,0,22,11,11,9,2,9,45.0,11,48,30.2,89,62,8,2,22,72,102,1,1468,257,16,22,86.4,19,0,971,1,6,5,964,947,98.2,0,85,57.3,89,20,2,43,11,0.78,32,49,-17,-0.78,-0.66,28.9,35.8,-6.8,-0.31,-0.20,0,24,0,1,0,237,43,29,59.7,Serie-A,11,2020-2021
Charalambos Lykogiannis,gr GRE,DF,Cagliari,26,1993,31,29,2418,26.9,4,2,4,0,0,10,2,0.15,0.07,0.22,0.15,0.22,1.9,1.9,1.5,3.4,0.07,0.06,0.13,0.07,0.13,28,7,25.0,1.04,0.26,0.14,0.57,20.3,9,0.07,+2.1,+2.1,822,1194,68.8,15474,7258,312,363,86.0,414,549,75.4,84,217,38.7,+0.5,13,65,16,8,81,909,285,0,99,21,70,26,7,13,3,595,246,353,855,57,39,210,4,4,27,40,54,28,1.04,17,8,0,0,1,2,0.07,2,0,0,0,0,0,34,15,21,9,4,15,46.9,17,67,24.3,126,97,53,0,54,63,100,0,1502,126,28,25,56.0,15,1,797,4,24,21,926,791,85.4,40,78,70.7,82,13,2,21,2,0.97,29,40,-11,-0.41,+0.04,28.9,42.8,-13.9,-0.52,-0.18,2,29,0,1,0,186,60,35,63.2,Serie-A,11,2020-2021
Lisandro Magallán,ar ARG,DF,Crotone,26,1993,28,25,2181,24.2,1,2,1,0,0,10,0,0.04,0.08,0.12,0.04,0.12,1.1,1.1,0.5,1.7,0.05,0.02,0.07,0.05,0.07,9,2,22.2,0.37,0.08,0.11,0.50,7.2,0,0.13,-0.1,-0.1,916,1097,83.5,18141,7715,301,335,89.9,484,555,87.2,116,174,66.7,+1.5,10,67,4,0,69,1026,71,0,154,21,1,0,0,0,0,783,128,186,160,820,52,39,4,1,13,22,22,17,0.70,14,1,0,1,0,3,0.12,3,0,0,0,0,0,67,41,36,28,3,24,54.5,20,121,34.1,188,150,17,0,24,103,108,4,1350,168,14,6,66.7,6,1,790,0,11,7,814,791,97.2,4,78,63.8,83,19,3,34,8,0.75,30,61,-31,-1.28,-0.12,24.9,46.4,-21.5,-0.89,-0.04,0,66,0,1,0,213,46,32,59.0,Serie-A,11,2020-2021
Christian Maggio,it ITA,DF,Benevento,38,1982,8,2,297,3.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.03,0.00,0.03,0.03,0.03,2,0,0.0,0.61,0.00,0.00,,8.5,0,0.05,-0.1,-0.1,110,144,76.4,1808,907,56,66,84.8,46,56,82.1,7,16,43.8,0.0,0,4,0,0,8,113,31,0,15,0,3,0,0,0,0,82,28,34,13,90,9,26,1,0,1,1,6,1,0.30,1,0,0,0,0,0,0.00,0,0,0,0,0,0,9,5,5,3,1,2,33.3,4,14,28.0,21,20,9,0,6,11,2,0,179,6,5,4,25.0,1,0,91,0,2,5,120,103,85.8,4,37,8.7,68,1,6,27,5,0.88,3,13,-10,-3.03,-2.31,2.5,8.9,-6.4,-1.93,-1.41,0,6,0,0,0,26,5,7,41.7,Serie-A,11,2020-2021
Giulio Maggiore,it ITA,MF,Spezia,22,1998,33,26,2214,24.6,3,1,3,0,0,3,0,0.12,0.04,0.16,0.12,0.16,5.1,5.1,2.3,7.4,0.21,0.09,0.30,0.21,0.30,39,14,35.9,1.59,0.57,0.08,0.21,15.8,0,0.13,-2.1,-2.1,578,824,70.1,9944,2769,290,367,79.0,207,283,73.1,62,125,49.6,-1.3,14,56,18,2,70,800,24,4,167,17,24,0,0,0,0,554,131,139,157,593,33,15,7,4,10,38,35,36,1.46,25,1,2,2,4,5,0.20,3,0,1,1,0,0,72,48,27,36,9,22,42.3,30,138,27.9,118,265,112,0,31,99,27,0,1132,37,76,37,45.9,21,1,682,9,37,27,889,734,82.6,105,67,64.7,78,8,7,26,0,1.03,32,42,-10,-0.41,+0.34,30.8,41.8,-11.0,-0.45,+0.42,0,58,0,0,0,180,33,29,53.2,Serie-A,11,2020-2021
Francesco Magnanelli,it ITA,MF,Sassuolo,35,1984,10,7,440,4.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.3,0.4,0.01,0.07,0.08,0.01,0.08,2,0,0.0,0.41,0.00,0.00,,26.6,0,0.03,-0.1,-0.1,355,417,85.1,6718,1413,153,168,91.1,148,174,85.1,49,64,76.6,-0.3,3,35,2,0,28,408,9,0,41,5,1,0,0,0,0,334,34,49,35,371,9,0,0,1,7,11,7,4,0.82,4,0,0,0,0,0,0.00,0,0,0,0,0,0,10,8,5,4,1,5,33.3,10,25,34.2,31,34,8,0,8,15,19,0,466,35,0,2,50.0,1,0,303,0,1,0,352,341,96.9,3,44,12.9,59,0,3,8,21,1.80,9,4,+5,+1.02,+0.93,7.9,4.7,+3.2,+0.64,+0.61,0,5,0,0,0,68,3,11,21.4,Serie-A,11,2020-2021
Giangiacomo Magnani,it ITA,DF,Hellas Verona,24,1995,25,15,1510,16.8,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,0.7,0.7,0.0,0.8,0.04,0.00,0.05,0.04,0.05,13,2,15.4,0.77,0.12,0.00,0.00,17.7,0,0.06,-0.7,-0.7,471,590,79.8,10163,2538,140,164,85.4,231,271,85.2,94,139,67.6,0.0,1,25,3,1,30,568,22,1,78,16,1,0,0,0,0,380,82,128,68,436,46,4,0,2,18,7,9,8,0.48,6,0,1,0,1,0,0.00,0,0,0,0,0,0,26,12,17,8,1,6,46.2,7,86,38.7,104,110,8,0,17,74,131,3,837,116,12,4,75.0,3,0,368,1,8,0,387,370,95.6,3,60,44.2,81,9,10,30,4,1.28,24,22,+2,+0.12,+0.31,20.5,20.0,+0.6,+0.03,+0.38,0,44,0,0,1,187,87,37,70.2,Serie-A,11,2020-2021
Jean-Victor Makengo,fr FRA,MF,Udinese,22,1998,17,5,522,5.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.01,0.01,0.02,0.01,0.02,4,0,0.0,0.69,0.00,0.00,,24.4,0,0.02,-0.1,-0.1,165,205,80.5,2776,740,86,99,86.9,62,71,87.3,13,20,65.0,0.0,1,18,2,0,23,203,2,0,47,8,2,0,0,0,0,145,36,24,155,35,6,1,2,1,7,8,10,5,0.86,5,0,0,0,0,1,0.17,1,0,0,0,0,0,9,7,5,2,2,2,14.3,12,29,27.6,44,44,17,0,4,12,5,0,270,10,10,8,75.0,6,0,194,3,5,18,218,186,85.3,19,31,15.3,62,0,12,18,15,1.41,8,11,-3,-0.52,-0.11,6.1,10.7,-4.6,-0.79,-0.65,0,13,0,0,0,47,8,0,100.0,Serie-A,11,2020-2021
Nikola Maksimović,rs SRB,DF,Napoli,28,1991,17,12,1207,13.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.5,0.03,0.01,0.04,0.03,0.04,5,1,20.0,0.37,0.07,0.00,0.00,7.6,0,0.07,-0.4,-0.4,888,947,93.8,20265,5784,195,208,93.8,513,529,97.0,177,200,88.5,-0.1,3,37,0,0,42,911,36,0,67,44,1,0,0,0,0,787,89,71,53,837,28,2,8,0,9,6,5,8,0.60,8,0,0,0,0,0,0.00,0,0,0,0,0,0,21,6,12,8,1,6,40.0,9,39,33.9,67,44,4,0,11,37,65,1,1080,169,12,4,100.0,4,0,681,1,3,3,791,777,98.2,3,71,35.3,88,9,5,30,17,1.88,27,20,+7,+0.52,-1.02,22.7,17.9,+4.9,+0.36,-0.50,0,6,0,0,1,137,37,13,74.0,Serie-A,11,2020-2021
Kévin Malcuit,ma MAR,DF,Fiorentina,29,1991,5,2,207,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.03,0.05,0.08,0.03,0.08,2,0,0.0,0.87,0.00,0.00,,21.0,0,0.04,-0.1,-0.1,21,24,87.5,381,84,9,10,90.0,10,11,90.9,2,3,66.7,0.0,0,2,2,0,3,23,1,1,3,0,0,0,0,0,0,20,3,1,2,19,1,1,0,0,0,1,0,3,1.30,1,0,2,0,0,0,0.00,0,0,0,0,0,0,4,2,2,2,0,0,0.0,3,8,28.6,10,10,8,0,7,6,5,0,31,1,0,2,50.0,1,0,23,0,3,0,23,22,95.7,1,41,6.1,84,1,3,13,10,0.20,3,3,0,0.00,+0.34,1.7,3.1,-1.4,-0.63,-0.39,0,4,0,0,0,17,2,1,66.7,Serie-A,11,2020-2021
Kévin Malcuit,ma MAR,"MF,FW",Napoli,29,1991,2,0,33,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,64,91,70.3,972,263,38,40,95.0,23,34,67.6,3,10,30.0,-0.1,1,5,1,0,6,76,15,0,7,0,6,0,0,0,0,51,20,20,6,64,4,15,0,0,1,1,6,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,2,18.2,5,4,2,0,1,3,1,0,124,6,5,11,45.5,5,0,79,2,4,4,90,72,80.0,3,17,1.0,,0,2,17,7,1.50,0,0,0,0.00,-1.20,0.4,0.3,+0.1,+0.36,-0.33,0,0,0,0,0,2,1,2,33.3,Serie-A,11,2020-2021
Daniel Maldini,it ITA,"FW,MF",Milan,18,2001,5,0,29,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.45,0.00,0.45,0.45,0.45,1,1,100.0,3.10,3.10,0.00,0.00,17.1,0,0.15,-0.1,-0.1,15,17,88.2,268,100,7,7,100.0,5,7,71.4,2,2,100.0,0.0,0,2,1,1,2,17,0,0,1,0,1,0,0,0,0,11,3,3,1,13,1,0,2,0,0,1,0,3,9.31,2,0,1,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,0.0,2,7,43.8,5,5,6,0,0,1,0,0,21,0,1,1,100.0,1,0,15,0,1,0,21,15,71.4,3,6,0.8,,0,5,6,17,2.40,0,1,-1,-3.10,-4.01,0.6,0.5,+0.1,+0.34,-0.34,0,4,0,0,0,5,0,0,,Serie-A,11,2020-2021
Ruslan Malinovskyi,ua UKR,"FW,MF",Atalanta,27,1993,36,22,1876,20.8,8,12,7,1,1,3,0,0.38,0.58,0.96,0.34,0.91,6.5,5.7,9.7,15.4,0.31,0.47,0.78,0.27,0.74,69,23,33.3,3.31,1.10,0.10,0.30,20.6,12,0.08,+1.5,+1.3,857,1149,74.6,17113,5315,324,393,82.4,379,463,81.9,134,235,57.0,+2.3,75,87,56,6,154,1037,112,7,222,60,31,83,35,36,10,805,111,233,1000,102,17,5,2,6,21,39,40,126,6.04,84,23,5,7,1,17,0.82,15,2,0,0,0,0,23,17,1,16,6,5,25.0,15,111,27.0,46,184,181,0,18,26,6,1,1443,9,83,84,63.1,56,3,1130,20,45,61,1320,1110,84.1,207,52,54.9,72,3,14,22,0,2.14,55,21,+34,+1.63,+1.11,45.0,23.9,+21.1,+1.01,+0.21,0,45,0,0,0,153,29,28,50.9,Serie-A,11,2020-2021
Dennis Man,ro ROU,"FW,MF",Parma,21,1998,14,8,699,7.8,2,1,2,0,0,1,0,0.26,0.13,0.39,0.26,0.39,2.1,2.1,0.3,2.4,0.27,0.04,0.32,0.27,0.32,19,6,31.6,2.45,0.77,0.11,0.33,15.0,0,0.11,-0.1,-0.1,220,261,84.3,3595,999,119,135,88.1,78,94,83.0,19,23,82.6,+0.7,4,20,9,3,28,259,2,0,46,6,8,1,0,0,0,203,28,30,218,25,13,1,0,0,3,10,5,16,2.06,12,0,3,1,0,4,0.52,3,0,1,0,0,0,11,4,6,4,1,6,25.0,18,23,20.2,27,55,32,0,7,17,5,0,348,6,32,17,76.5,13,2,248,4,17,14,336,259,77.1,56,50,20.4,72,4,6,21,0,0.50,12,17,-5,-0.64,+0.65,10.8,11.9,-1.1,-0.14,+0.53,0,6,0,0,0,55,9,9,50.0,Serie-A,11,2020-2021
Gianluca Mancini,it ITA,DF,Roma,24,1996,33,33,2852,31.7,4,2,4,0,0,10,0,0.13,0.06,0.19,0.13,0.19,2.5,2.5,0.9,3.4,0.08,0.03,0.11,0.08,0.11,29,12,41.4,0.92,0.38,0.14,0.33,12.1,0,0.09,+1.5,+1.5,1751,1988,88.1,36522,10980,529,572,92.5,923,991,93.1,284,391,72.6,+1.1,7,146,13,4,129,1915,73,1,154,39,10,0,0,0,0,1606,131,251,186,1720,40,16,4,1,19,34,26,29,0.92,24,0,0,0,2,3,0.09,3,0,0,0,0,0,66,40,36,25,5,16,45.7,19,153,34.8,218,193,29,0,32,137,107,0,2292,241,37,15,80.0,13,0,1567,2,8,7,1722,1667,96.8,10,86,83.4,86,30,0,,1,1.58,52,44,+8,+0.25,-0.06,56.3,42.2,+14.1,+0.45,-0.09,0,67,0,1,0,241,62,34,64.6,Serie-A,11,2020-2021
Rolando Mandragora,it ITA,MF,Udinese,23,1997,10,3,398,4.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.8,0.8,0.2,1.0,0.18,0.04,0.22,0.18,0.22,9,4,44.4,2.04,0.90,0.00,0.00,22.0,1,0.09,-0.8,-0.8,131,165,79.4,2263,565,61,69,88.4,58,66,87.9,10,20,50.0,-0.2,4,10,6,1,18,162,3,0,31,2,3,1,1,0,0,104,29,32,122,31,6,1,0,0,5,4,6,7,1.58,7,0,0,0,0,1,0.23,1,0,0,0,0,0,8,5,3,4,1,3,25.0,9,16,22.5,32,28,11,0,11,11,5,0,219,9,8,3,100.0,3,0,133,2,3,8,185,143,77.3,15,40,11.6,74,1,7,25,2,1.30,6,7,-1,-0.23,+0.22,7.5,7.1,+0.4,+0.09,+0.37,0,5,0,1,0,37,6,2,75.0,Serie-A,11,2020-2021
Rolando Mandragora,it ITA,MF,Torino,23,1997,17,17,1525,16.9,3,1,3,0,0,5,1,0.18,0.06,0.24,0.18,0.24,2.1,2.1,0.6,2.7,0.12,0.03,0.16,0.12,0.16,27,8,29.6,1.59,0.47,0.11,0.38,19.8,1,0.08,+0.9,+0.9,600,736,81.5,10914,2548,262,297,88.2,247,282,87.6,77,129,59.7,+0.4,14,50,9,3,41,651,85,0,104,26,13,20,8,8,0,502,90,144,576,123,26,0,2,2,8,12,10,38,2.24,24,4,1,4,2,5,0.30,2,1,0,2,0,0,26,17,10,10,6,8,24.2,25,91,25.7,119,170,65,0,12,45,27,0,885,33,22,16,62.5,11,1,493,1,12,6,558,499,89.4,26,90,44.6,90,16,0,,0,1.12,20,31,-11,-0.65,-0.27,23.3,29.1,-5.7,-0.34,-0.19,1,33,0,0,0,192,13,13,50.0,Serie-A,11,2020-2021
Mario Mandžukić,hr CRO,FW,Milan,34,1986,10,1,212,2.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.8,0.8,0.1,1.0,0.36,0.06,0.41,0.36,0.41,5,3,60.0,2.12,1.27,0.00,0.00,9.2,0,0.17,-0.8,-0.8,37,57,64.9,513,170,22,33,66.7,13,16,81.3,1,3,33.3,-0.1,2,1,0,0,2,55,2,0,16,0,2,0,0,0,0,27,17,13,3,34,9,0,0,0,1,2,2,4,1.70,3,0,0,1,0,0,0.00,0,0,0,0,0,0,8,5,3,4,1,0,0.0,1,20,32.3,11,24,27,0,0,9,3,0,74,4,7,0,,0,0,21,0,1,1,92,51,55.4,7,21,6.2,62,0,9,17,2,1.60,2,7,-5,-2.12,-3.19,3.7,4.6,-0.8,-0.35,-1.09,0,9,0,0,0,8,13,12,52.0,Serie-A,11,2020-2021
Niccolò Manfredini,it ITA,GK,Benevento,32,1988,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,25,31,80.6,629,296,5,6,83.3,11,11,100.0,9,14,64.3,0.0,0,0,0,0,0,23,8,0,4,0,0,0,0,0,0,22,0,9,3,17,1,0,10,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,30,0,0,,0,0,15,0,0,0,12,12,100.0,0,90,2.6,90,1,0,,37,1.00,1,1,0,0.00,+0.95,0.6,1.9,-1.3,-1.26,-0.63,0,0,0,0,0,6,0,0,,Serie-A,11,2020-2021
Kostas Manolas,gr GRE,DF,Napoli,29,1991,30,27,2298,25.5,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.8,0.8,0.4,1.2,0.03,0.02,0.05,0.03,0.05,8,3,37.5,0.31,0.12,0.00,0.00,11.1,0,0.10,-0.8,-0.8,1425,1523,93.6,31314,7803,378,400,94.5,744,765,97.3,285,335,85.1,-0.4,5,42,4,1,52,1457,66,1,103,43,2,1,1,0,0,1273,122,128,223,1229,42,2,4,0,19,16,5,18,0.70,10,1,1,3,1,2,0.08,0,0,0,1,1,0,34,21,26,8,0,13,54.2,11,62,35.8,116,50,7,0,19,60,97,2,1718,252,11,2,100.0,2,0,1132,0,1,0,1300,1274,98.0,1,77,67.2,83,21,3,16,3,2.07,61,26,+35,+1.37,+0.57,49.4,24.9,+24.5,+0.96,+0.83,0,21,1,1,0,178,50,33,60.2,Serie-A,11,2020-2021
Juan Manuel Ramos,uy URU,DF,Spezia,23,1996,6,2,294,3.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.01,0.06,0.06,0.01,0.06,1,0,0.0,0.31,0.00,0.00,,28.8,0,0.03,0.0,0.0,126,161,78.3,2302,855,57,65,87.7,50,57,87.7,17,28,60.7,-0.2,4,3,3,1,5,124,37,0,22,4,2,7,1,6,0,89,36,36,114,11,4,28,0,1,1,2,11,5,1.53,1,4,0,0,0,0,0.00,0,0,0,0,0,0,4,1,2,1,1,2,50.0,2,10,37.0,14,7,6,0,6,6,8,0,196,8,2,4,75.0,3,1,110,1,9,4,130,114,87.7,5,49,8.6,90,2,4,29,6,1.33,3,8,-5,-1.53,-1.10,2.7,9.4,-6.7,-2.05,-1.60,0,3,0,0,0,23,5,2,71.4,Serie-A,11,2020-2021
Federico Marchetti,it ITA,GK,Genoa,37,1983,4,4,334,3.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,112,136,82.4,2689,1437,39,39,100.0,44,46,95.7,29,51,56.9,0.0,0,0,0,0,0,96,40,0,14,1,0,0,0,0,0,92,4,40,69,48,0,0,19,0,2,0,1,1,0.27,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,3,0,0,0,0,0,0,0,145,132,0,0,,0,0,70,0,0,0,76,76,100.0,0,84,9.8,84,3,0,,25,0.25,3,11,-8,-2.16,-2.07,3.2,6.8,-3.6,-0.97,-0.59,0,0,0,0,0,13,0,0,,Serie-A,11,2020-2021
Riccardo Marchizza,it ITA,DF,Spezia,22,1998,24,17,1561,17.3,0,2,0,0,0,4,0,0.00,0.12,0.12,0.00,0.12,0.6,0.6,1.1,1.7,0.03,0.06,0.10,0.03,0.10,7,0,0.0,0.40,0.00,0.00,,17.1,0,0.08,-0.6,-0.6,769,966,79.6,15973,4040,257,287,89.5,371,421,88.1,136,221,61.5,+0.9,14,35,12,9,36,779,187,2,137,23,40,21,0,14,2,602,177,187,678,117,16,140,0,0,8,19,35,24,1.38,17,7,0,0,0,3,0.17,2,1,0,0,0,0,23,12,16,4,3,10,55.6,8,50,28.9,74,63,36,0,16,42,37,0,1111,49,29,19,57.9,11,1,691,4,18,17,746,683,91.6,33,65,45.6,81,10,7,27,7,1.00,24,30,-6,-0.35,+0.33,19.6,29.3,-9.7,-0.56,+0.06,0,17,0,1,0,135,27,16,62.8,Serie-A,11,2020-2021
Gian Marco Ferrari,it ITA,DF,Sassuolo,28,1992,34,33,3014,33.5,0,4,0,0,0,7,0,0.00,0.12,0.12,0.00,0.12,1.6,1.6,1.0,2.6,0.05,0.03,0.08,0.05,0.08,24,5,20.8,0.72,0.15,0.00,0.00,12.1,0,0.07,-1.6,-1.6,2515,2714,92.7,48038,16345,866,912,95.0,1338,1391,96.2,269,351,76.6,+3.0,13,221,14,1,134,2607,107,1,210,31,3,0,0,0,0,2297,179,238,2295,280,74,13,9,3,10,29,20,35,1.05,27,1,0,2,1,5,0.15,4,0,0,0,1,0,41,26,20,18,3,8,34.8,15,79,35.6,106,95,21,0,28,78,135,1,3063,487,41,11,45.5,5,1,2139,2,9,13,2395,2347,98.0,13,89,88.1,90,32,1,45,1,1.68,58,49,+9,+0.27,+0.49,50.9,48.8,+2.1,+0.06,-0.44,0,41,1,0,0,298,81,46,63.8,Serie-A,11,2020-2021
Răzvan Marin,ro ROU,MF,Cagliari,24,1996,37,35,2965,32.9,3,6,3,0,0,6,0,0.09,0.18,0.27,0.09,0.27,1.5,1.5,4.8,6.3,0.05,0.15,0.19,0.05,0.19,28,10,35.7,0.85,0.30,0.11,0.30,23.0,1,0.06,+1.5,+1.5,1390,1702,81.7,26559,7092,553,622,88.9,596,670,89.0,202,345,58.6,+1.2,68,114,37,4,119,1473,229,1,229,61,46,113,29,57,10,1226,156,320,185,1442,45,10,7,8,14,32,35,98,2.97,55,38,1,1,2,7,0.21,4,3,0,0,0,0,66,49,32,25,9,25,48.1,27,156,27.3,186,312,74,0,23,92,23,0,1981,54,44,59,54.2,34,2,1275,12,31,39,1460,1296,88.8,85,80,86.7,84,18,2,17,0,0.97,36,53,-17,-0.52,-0.71,37.7,55.4,-17.7,-0.54,-0.55,0,48,0,0,0,286,15,22,40.5,Serie-A,11,2020-2021
