Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Gaëtan Laborde,fr FRA,FW,Montpellier,27,1994,4,4,341,3.8,3,0,3,0,0,1,0,0.79,0.00,0.79,0.79,0.79,1.8,1.8,0.5,2.3,0.48,0.12,0.59,0.48,0.59,13,5,38.5,3.43,1.32,0.23,0.60,15.7,0,0.14,+1.2,+1.2,61,97,62.9,969,309,35,52,67.3,16,26,61.5,6,8,75.0,-0.5,4,4,3,2,6,95,2,0,24,1,5,0,0,0,0,45,22,30,40,29,13,2,2,0,0,7,5,8,2.11,5,0,1,0,1,0,0.00,0,0,0,0,0,0,3,1,1,0,2,1,33.3,2,14,29.2,7,18,23,0,3,7,8,0,143,6,15,4,75.0,4,0,72,0,10,3,159,102,64.2,29,85,34.4,85,2,0,,0,1.00,9,8,+1,+0.26,+0.54,5.7,6.0,-0.3,-0.09,+0.20,0,3,0,0,0,19,14,16,46.7,Ligue-1,13,2021-2022
Gaëtan Laborde,fr FRA,FW,Rennes,27,1994,7,7,586,6.5,4,1,4,0,0,1,0,0.61,0.15,0.77,0.61,0.77,3.6,3.6,0.6,4.2,0.55,0.10,0.65,0.55,0.65,24,11,45.8,3.69,1.69,0.17,0.36,10.7,0,0.15,+0.4,+0.4,73,116,62.9,1217,282,32,49,65.3,33,50,66.0,6,9,66.7,+0.4,7,8,3,3,7,113,3,0,38,0,9,0,0,0,0,62,28,26,64,35,8,1,1,1,0,7,9,14,2.15,9,0,0,0,0,2,0.31,1,0,0,1,0,0,3,2,0,1,2,0,0.0,6,25,23.1,5,48,55,0,8,4,2,0,181,2,39,7,14.3,1,1,112,3,12,5,241,131,54.4,43,84,59.2,84,4,0,,0,1.86,13,4,+9,+1.38,+1.83,10.6,6.6,+4.0,+0.62,+1.11,0,7,0,0,0,27,14,28,33.3,Ligue-1,13,2021-2022
Alban Lafont,fr FRA,GK,Nantes,22,1999,11,11,990,11.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,180,319,56.4,6412,4671,15,16,93.8,87,87,100.0,78,215,36.3,0.0,0,10,0,0,0,211,108,0,6,5,0,0,0,0,0,126,5,188,8,271,0,0,26,0,6,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,33.3,3,0,0,0,0,0,0,0,350,298,0,0,,0,0,141,0,0,0,156,155,99.4,0,90,100.0,90,11,0,,0,1.55,16,12,+4,+0.36,,13.4,12.7,+0.7,+0.06,,0,0,0,0,0,36,0,0,,Ligue-1,13,2021-2022
Julien Laporte,fr FRA,DF,Lorient,27,1993,11,11,990,11.0,2,0,2,0,0,3,0,0.18,0.00,0.18,0.18,0.18,0.4,0.4,0.1,0.5,0.04,0.01,0.04,0.04,0.04,4,2,50.0,0.36,0.18,0.50,1.00,16.8,0,0.10,+1.6,+1.6,409,467,87.6,9969,3464,87,91,95.6,206,218,94.5,111,148,75.0,-0.1,2,16,1,0,16,452,15,0,58,23,0,0,0,0,0,313,54,100,78,344,31,1,4,2,13,7,5,6,0.55,5,0,0,0,1,1,0.09,1,0,0,0,0,0,18,11,10,8,0,8,50.0,8,33,33.3,72,25,2,0,12,41,71,0,598,104,6,1,100.0,1,0,334,0,2,0,351,346,98.6,0,90,100.0,90,11,0,,0,1.36,12,14,-2,-0.18,,12.9,17.5,-4.6,-0.42,,0,11,0,3,0,90,21,17,55.3,Ligue-1,13,2021-2022
Yasser Larouci,dz ALG,DF,Troyes,20,2001,1,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,9,100.0,146,32,6,6,100.0,2,2,100.0,1,1,100.0,0.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,2,0,8,0,1,0,0,0,0,0,0,1,6.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,1,1,1,0,12,0,0,1,100.0,1,0,8,0,0,0,7,7,100.0,0,15,1.5,,0,1,15,0,0.00,0,0,0,0.00,+0.37,0.6,0.0,+0.6,+3.51,+3.95,0,0,0,0,0,2,0,0,,Ligue-1,13,2021-2022
Armand Lauriente,fr FRA,FW,Lorient,22,1998,10,9,757,8.4,4,0,3,1,1,1,0,0.48,0.00,0.48,0.36,0.36,3.2,2.4,1.0,3.4,0.38,0.12,0.49,0.28,0.40,19,10,52.6,2.26,1.19,0.16,0.30,20.8,4,0.13,+0.8,+0.6,143,186,76.9,2413,465,71,87,81.6,58,72,80.6,12,17,70.6,-1.0,11,12,5,2,17,175,11,0,49,4,8,1,0,0,0,143,23,20,19,154,8,0,0,0,2,10,7,18,2.14,12,0,3,1,1,0,0.00,0,0,0,0,0,0,12,10,2,7,3,3,30.0,7,28,21.7,10,71,48,0,6,16,0,0,291,1,29,19,31.6,8,0,212,9,25,23,327,207,63.3,55,76,76.5,81,1,1,27,0,1.40,9,12,-3,-0.36,-0.74,9.6,13.5,-3.9,-0.46,-0.20,0,9,0,0,0,43,5,8,38.5,Ligue-1,13,2021-2022
Théo Le Bris,fr FRA,MF,Lorient,19,2002,2,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,3,33.3,11,0,1,2,50.0,0,0,,0,0,,0.0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,0,2,1,0,1,1,0,0,5,1,0,0,,0,0,0,0,0,0,5,2,40.0,1,4,0.8,,0,2,4,3,2.00,0,0,0,0.00,+0.18,0.0,0.0,0.0,0.00,+0.42,0,0,0,0,0,1,0,1,0.0,Ligue-1,13,2021-2022
Jérémy Le Douaron,fr FRA,"FW,MF",Brest,23,1998,11,2,334,3.7,2,0,2,0,0,0,0,0.54,0.00,0.54,0.54,0.54,0.9,0.9,0.4,1.3,0.24,0.11,0.35,0.24,0.35,10,3,30.0,2.69,0.81,0.20,0.67,12.8,0,0.09,+1.1,+1.1,57,89,64.0,925,177,30,34,88.2,18,30,60.0,5,9,55.6,-0.4,6,1,4,3,4,88,1,0,29,3,12,1,0,1,0,55,15,19,59,15,8,0,0,0,2,3,9,7,1.89,6,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,0.0,5,26,28.3,19,45,28,0,7,4,4,0,151,4,17,13,23.1,4,0,107,3,8,15,157,105,66.9,30,30,33.7,65,0,9,23,0,0.55,5,8,-3,-0.81,-0.12,3.8,8.4,-4.6,-1.24,-1.11,0,5,0,0,0,28,8,13,38.1,Ligue-1,13,2021-2022
Enzo Le Fée,fr FRA,MF,Lorient,21,2000,10,6,467,5.2,0,1,0,0,0,0,0,0.00,0.19,0.19,0.00,0.19,0.2,0.2,0.4,0.6,0.04,0.08,0.12,0.04,0.12,5,2,40.0,0.96,0.39,0.00,0.00,24.1,0,0.04,-0.2,-0.2,170,208,81.7,3356,918,76,81,93.8,56,68,82.4,33,46,71.7,+0.6,8,19,4,1,16,188,20,0,40,13,4,15,10,2,0,138,28,42,21,180,5,0,1,0,3,2,8,19,3.66,10,6,0,2,1,2,0.39,0,1,0,0,1,0,15,10,5,7,3,4,17.4,19,35,24.1,45,82,18,0,6,23,2,0,294,5,3,18,50.0,9,0,194,1,18,17,238,195,81.9,24,47,47.2,67,0,4,16,0,1.20,5,7,-2,-0.39,-0.39,4.6,9.9,-5.3,-1.02,-1.15,0,8,0,0,0,42,2,6,25.0,Ligue-1,13,2021-2022
Vincent Le Goff,fr FRA,DF,Lorient,32,1989,11,11,990,11.0,1,0,1,0,0,1,0,0.09,0.00,0.09,0.09,0.09,0.4,0.4,1.0,1.4,0.04,0.09,0.12,0.04,0.12,7,1,14.3,0.64,0.09,0.14,1.00,17.5,0,0.06,+0.6,+0.6,403,547,73.7,7290,2959,169,194,87.1,193,241,80.1,34,84,40.5,-1.0,7,31,12,7,49,437,110,0,68,14,29,1,0,0,0,305,144,98,397,32,11,102,1,4,9,23,25,19,1.73,16,1,0,1,0,3,0.27,3,0,0,0,0,0,20,10,9,9,2,11,52.4,10,33,23.7,47,70,22,0,16,29,18,0,637,29,14,5,60.0,4,0,340,2,8,9,429,378,88.1,34,90,100.0,90,11,0,,0,1.36,12,14,-2,-0.18,,12.9,17.5,-4.6,-0.42,,0,9,0,0,0,78,7,13,35.0,Ligue-1,13,2021-2022
Maxime Le Marchand,fr FRA,DF,Strasbourg,32,1989,8,7,650,7.2,1,0,1,0,0,4,0,0.14,0.00,0.14,0.14,0.14,0.3,0.3,0.1,0.3,0.04,0.01,0.05,0.04,0.05,3,2,66.7,0.42,0.28,0.33,0.50,12.0,0,0.09,+0.7,+0.7,327,376,87.0,6731,2734,109,116,94.0,163,178,91.6,49,73,67.1,-0.1,1,11,1,1,17,363,13,0,28,11,2,0,0,0,0,273,29,74,295,58,12,4,0,0,10,3,5,1,0.14,1,0,0,0,0,0,0.00,0,0,0,0,0,0,12,3,11,1,0,3,42.9,4,18,26.5,44,21,3,0,6,26,17,0,431,75,3,1,100.0,1,0,253,0,0,1,294,292,99.3,0,81,65.7,90,7,1,20,0,1.63,13,8,+5,+0.69,+1.49,9.7,10.3,-0.6,-0.08,+0.29,0,9,0,1,0,61,10,7,58.8,Ligue-1,13,2021-2022
Jean-Louis Leca,fr FRA,GK,Lens,36,1985,11,11,990,11.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.09,0.00,0.00,,8.1,0,0.03,0.0,0.0,218,305,71.5,6342,4140,53,53,100.0,84,85,98.8,80,165,48.5,0.0,0,4,0,0,0,221,84,0,22,13,0,0,0,0,0,157,14,134,28,206,0,0,56,0,16,2,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,334,305,1,0,,0,0,161,0,0,0,140,139,99.3,0,90,100.0,90,11,0,,0,1.91,20,12,+8,+0.73,,18.7,11.1,+7.6,+0.69,,0,0,0,0,0,55,0,0,,Ligue-1,13,2021-2022
Félix Lemaréchal,ci CIV,MF,Monaco,18,2003,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,12,15,80.0,202,13,6,7,85.7,5,6,83.3,1,1,100.0,0.0,0,1,0,0,0,15,0,0,2,0,0,0,0,0,0,12,1,2,3,11,1,0,0,0,0,3,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,50.0,0,1,1,0,0,0,0,0,17,0,0,2,50.0,1,0,12,0,0,1,14,14,100.0,1,9,0.9,,0,1,9,0,0.00,0,1,-1,-10.00,-10.37,0.0,0.8,-0.8,-8.05,-8.41,0,0,0,0,0,3,0,0,,Ligue-1,13,2021-2022
Mario Lemina,ga GAB,MF,Nice,28,1993,9,8,644,7.2,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.04,0.00,0.04,0.04,0.04,2,0,0.0,0.28,0.00,0.00,,6.9,0,0.14,-0.3,-0.3,322,370,87.0,6421,1458,107,118,90.7,161,175,92.0,50,67,74.6,0.0,0,23,1,0,20,366,4,2,71,3,0,0,0,0,0,299,35,36,59,290,13,0,1,0,5,6,4,4,0.56,3,0,0,1,0,0,0.00,0,0,0,0,0,0,20,12,9,9,2,7,46.7,8,31,34.8,35,48,6,1,6,38,10,0,434,21,3,9,77.8,7,0,311,1,4,5,297,285,96.0,11,72,71.6,79,4,1,12,0,2.22,16,5,+11,+1.54,+0.48,15.8,8.9,+6.9,+0.96,-0.08,0,14,0,0,0,81,11,6,64.7,Ligue-1,13,2021-2022
Fabien Lemoine,fr FRA,MF,Lorient,34,1987,9,9,715,7.9,0,1,0,0,0,3,0,0.00,0.13,0.13,0.00,0.13,0.1,0.1,0.8,0.9,0.01,0.10,0.11,0.01,0.11,1,0,0.0,0.13,0.00,0.00,,7.2,0,0.06,-0.1,-0.1,471,536,87.9,9125,2216,170,193,88.1,221,239,92.5,67,83,80.7,+0.2,6,32,3,1,36,523,13,1,102,16,3,1,0,1,0,387,71,78,56,451,17,3,3,0,6,20,5,10,1.26,9,1,0,0,0,1,0.13,1,0,0,0,0,0,28,21,13,12,3,9,29.0,22,62,28.4,92,104,22,0,11,40,13,0,613,26,5,9,55.6,6,0,396,0,6,5,460,426,92.6,5,79,72.2,79,1,0,,0,1.33,10,9,+1,+0.13,+1.11,8.5,11.5,-3.1,-0.39,+0.11,0,15,0,0,0,98,7,5,58.3,Ligue-1,13,2021-2022
Léo Leroy,fr FRA,MF,Montpellier,21,2000,8,2,167,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.03,0.01,0.03,0.03,0.03,1,1,100.0,0.54,0.54,0.00,0.00,21.5,0,0.05,-0.1,-0.1,77,93,82.8,1401,298,30,37,81.1,31,34,91.2,12,13,92.3,0.0,1,3,0,0,3,92,1,0,16,2,1,0,0,0,0,68,13,12,8,77,5,0,0,0,3,3,3,2,1.08,2,0,0,0,0,0,0.00,0,0,0,0,0,0,7,3,5,2,0,2,25.0,6,8,14.0,21,26,10,0,4,8,2,0,115,9,2,2,0.0,0,0,65,1,1,2,89,79,88.8,3,21,16.9,57,0,6,9,3,0.88,3,6,-3,-1.62,-1.84,1.7,3.1,-1.4,-0.76,-0.65,0,5,0,0,0,18,4,2,66.7,Ligue-1,13,2021-2022
Dimitri Liénard,fr FRA,"DF,MF",Strasbourg,33,1988,10,7,678,7.5,0,1,0,0,0,1,0,0.00,0.13,0.13,0.00,0.13,0.1,0.1,0.4,0.5,0.02,0.05,0.06,0.02,0.06,3,0,0.0,0.40,0.00,0.00,,23.6,1,0.04,-0.1,-0.1,350,480,72.9,7406,2068,125,142,88.0,159,186,85.5,59,131,45.0,+0.6,8,33,3,3,35,387,93,0,43,35,27,24,4,16,3,258,87,135,342,68,14,55,0,0,11,19,18,12,1.59,6,5,0,1,0,2,0.27,1,0,0,0,1,0,23,9,13,5,5,13,50.0,13,27,19.3,69,42,29,0,9,33,7,0,546,22,5,4,75.0,3,0,342,0,10,3,380,344,90.5,21,68,68.5,85,4,3,28,0,1.10,13,14,-1,-0.13,-1.00,10.0,11.2,-1.3,-0.17,+0.04,0,18,1,0,0,58,2,9,18.2,Ligue-1,13,2021-2022
Isaac Lihadji,fr FRA,"MF,DF",Lille,19,2002,3,0,46,0.5,0,1,0,0,0,0,0,0.00,1.96,1.96,0.00,1.96,0.0,0.0,0.3,0.4,0.10,0.61,0.71,0.10,0.71,2,1,50.0,3.91,1.96,0.00,0.00,25.3,0,0.02,0.0,0.0,22,33,66.7,394,155,12,12,100.0,7,10,70.0,3,6,50.0,+0.7,4,1,1,1,2,29,4,0,8,1,3,2,2,0,0,22,6,5,23,7,1,2,0,0,0,2,4,5,9.78,3,1,0,0,0,1,1.96,1,0,0,0,0,0,1,1,0,1,0,1,50.0,1,6,50.0,4,8,0,0,0,2,0,0,42,0,2,2,0.0,0,0,33,2,2,1,32,29,90.6,4,15,4.6,,0,3,15,6,0.33,2,0,+2,+3.91,+4.29,0.9,0.2,+0.6,+1.26,+0.88,0,0,0,0,0,6,0,0,,Ligue-1,13,2021-2022
Pol Lirola,es ESP,"DF,MF",Marseille,24,1997,8,6,508,5.6,0,1,0,0,0,0,0,0.00,0.18,0.18,0.00,0.18,0.3,0.3,0.8,1.1,0.05,0.15,0.20,0.05,0.20,3,0,0.0,0.53,0.00,0.00,,20.5,0,0.10,-0.3,-0.3,223,292,76.4,3636,950,125,149,83.9,79,100,79.0,17,33,51.5,+0.2,6,11,7,4,14,253,39,0,43,5,22,2,1,0,0,187,67,38,13,237,6,30,1,3,2,14,12,12,2.13,10,0,1,0,0,1,0.18,1,0,0,0,0,0,5,4,1,3,1,1,25.0,3,20,31.7,13,31,19,0,9,16,3,0,354,3,16,26,46.2,13,3,257,3,8,7,280,249,88.9,29,64,56.4,76,1,2,26,0,1.75,6,3,+3,+0.53,-0.16,7.5,8.2,-0.7,-0.13,-0.80,0,2,0,0,0,32,6,1,85.7,Ligue-1,13,2021-2022
Banzouzi Locko,fr FRA,DF,Reims,19,2002,2,1,98,1.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,41,53,77.4,715,240,16,18,88.9,24,28,85.7,1,7,14.3,0.0,0,2,0,0,3,42,11,0,5,2,5,0,0,0,0,27,16,10,36,5,1,10,0,0,2,3,0,1,0.92,0,0,0,0,1,0,0.00,0,0,0,0,0,0,3,1,2,1,0,2,66.7,1,6,37.5,7,7,2,0,2,4,1,0,63,1,2,3,66.7,2,0,41,2,1,2,44,35,79.5,6,49,9.9,53,0,1,45,8,0.50,2,4,-2,-1.84,-1.84,1.6,2.2,-0.6,-0.59,-0.53,0,2,0,0,0,10,2,2,50.0,Ligue-1,13,2021-2022
Anthony Lopes,pt POR,GK,Lyon,31,1990,10,10,883,9.8,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,280,316,88.6,7583,4435,56,56,100.0,132,133,99.2,92,127,72.4,0.0,0,3,0,0,0,220,96,0,14,4,0,0,0,0,0,221,20,75,188,70,0,1,50,0,2,0,0,3,0.31,2,1,0,0,0,1,0.10,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,2,0,0,0,0,0,0,0,353,306,0,0,,0,0,165,0,0,0,150,148,98.7,0,88,89.2,88,9,0,,0,1.30,16,15,+1,+0.10,-0.74,17.3,16.1,+1.1,+0.12,-1.55,0,1,0,0,0,46,0,1,0.0,Ligue-1,13,2021-2022
Pau López,es ESP,GK,Marseille,26,1994,7,7,630,7.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,197,240,82.1,4896,2739,42,43,97.7,93,95,97.9,58,98,59.2,0.0,0,0,0,0,0,179,61,0,25,2,0,0,0,0,0,161,20,59,146,56,1,0,33,0,7,3,0,1,0.14,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,1,0,255,227,0,0,,0,0,132,0,1,0,129,129,100.0,0,90,70.0,90,7,0,,1,1.57,10,6,+4,+0.57,-0.10,9.7,10.2,-0.5,-0.07,-0.92,0,0,0,0,0,32,0,0,,Ligue-1,13,2021-2022
Dion Lopy,sn SEN,MF,Reims,19,2002,3,2,123,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.07,0.02,0.10,0.07,0.10,2,0,0.0,1.46,0.00,0.00,,15.8,0,0.05,-0.1,-0.1,53,60,88.3,1013,178,28,31,90.3,16,18,88.9,8,9,88.9,0.0,1,3,0,0,5,60,0,0,12,5,0,0,0,0,0,45,4,11,6,49,2,0,0,0,1,3,1,1,0.73,1,0,0,0,0,0,0.00,0,0,0,0,0,0,9,7,7,1,1,5,62.5,3,11,29.7,14,22,1,0,2,10,0,0,78,7,2,5,80.0,4,0,62,0,1,4,58,49,84.5,3,41,12.4,58,0,1,8,6,1.33,1,2,-1,-0.73,-0.63,0.8,1.4,-0.6,-0.42,-0.35,0,2,0,0,0,16,3,2,60.0,Ligue-1,13,2021-2022
Jordan Lotomba,ch SUI,DF,Nice,23,1998,7,3,269,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.01,0.06,0.07,0.01,0.07,1,1,100.0,0.33,0.33,0.00,0.00,15.6,0,0.03,0.0,0.0,145,177,81.9,2625,836,58,66,87.9,70,78,89.7,14,24,58.3,-0.2,2,12,1,1,15,153,24,1,14,2,8,0,0,0,0,120,30,27,13,133,4,22,2,2,2,9,4,7,2.34,4,0,3,0,0,1,0.33,1,0,0,0,0,0,6,3,1,4,1,4,57.1,3,15,34.1,13,22,9,0,2,8,3,0,203,3,6,6,100.0,6,0,150,4,3,8,149,137,91.9,10,38,29.9,74,0,4,12,2,2.00,7,1,+6,+2.01,+0.87,8.1,3.0,+5.1,+1.71,+0.98,0,1,0,0,0,24,3,2,60.0,Ligue-1,13,2021-2022
Jean Lucas,br BRA,MF,Monaco,23,1998,8,5,429,4.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.8,1.0,0.05,0.17,0.22,0.05,0.22,6,1,16.7,1.26,0.21,0.00,0.00,26.3,1,0.04,-0.2,-0.2,272,328,82.9,5235,1184,123,137,89.8,105,120,87.5,41,62,66.1,-0.8,11,23,5,1,15,291,37,1,54,16,8,23,8,14,0,237,40,51,24,287,4,1,6,2,2,16,4,16,3.36,5,9,1,0,1,0,0.00,0,0,0,0,0,0,23,17,8,13,2,6,42.9,8,37,38.1,19,57,21,0,4,30,0,0,389,6,4,13,61.5,9,2,278,2,10,10,284,260,91.5,18,54,43.3,74,1,3,19,3,1.25,3,7,-4,-0.84,-1.96,4.9,5.2,-0.3,-0.06,-0.60,0,9,0,0,0,52,6,8,42.9,Ligue-1,13,2021-2022
Castello Lukeba,fr FRA,DF,Lyon,18,2002,2,2,135,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,116,119,97.5,2444,836,32,33,97.0,64,65,98.5,20,21,95.2,0.0,1,2,0,0,9,117,2,0,5,1,0,0,0,0,0,112,5,2,96,17,2,1,1,0,0,0,0,1,0.67,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,3,0,0,1,25.0,3,7,43.8,11,4,1,0,1,6,4,0,132,15,0,0,,0,0,100,0,1,0,104,103,99.0,0,68,13.6,68,1,0,,5,0.50,1,2,-1,-0.67,-0.98,1.9,1.8,+0.1,+0.10,-0.21,0,2,0,0,0,13,3,2,60.0,Ligue-1,13,2021-2022
Levi Lumeka,eng ENG,"DF,FW",Troyes,23,1998,5,0,67,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,17,58.8,178,25,5,6,83.3,2,6,33.3,2,4,50.0,0.0,0,2,1,1,0,16,1,0,5,0,3,0,0,0,0,12,2,3,3,13,0,1,0,0,0,3,1,1,1.34,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,14.8,10,13,4,0,0,0,2,0,23,1,2,3,100.0,3,0,21,1,2,0,40,16,40.0,5,13,6.8,,0,5,13,3,0.40,0,1,-1,-1.34,-1.05,0.5,1.4,-0.9,-1.19,-0.88,0,2,0,0,0,1,0,2,0.0,Ligue-1,13,2021-2022
Deiver Machado,co COL,DF,Lens,28,1993,10,4,299,3.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.3,0.01,0.07,0.08,0.01,0.08,1,0,0.0,0.30,0.00,0.00,,19.4,0,0.03,0.0,0.0,93,113,82.3,1596,614,43,51,84.3,39,43,90.7,9,13,69.2,-0.2,4,2,4,3,8,85,28,0,11,3,9,0,0,0,0,58,41,14,68,11,6,27,0,0,2,4,5,8,2.41,7,0,0,0,1,0,0.00,0,0,0,0,0,0,8,5,4,2,2,5,100.0,0,20,39.2,16,20,15,0,5,9,5,0,159,9,5,9,55.6,6,0,95,3,10,8,106,85,80.2,7,30,30.2,62,0,6,8,1,1.80,6,6,0,0.00,-1.04,7.0,4.4,+2.6,+0.79,+0.14,0,3,0,0,0,25,4,3,57.1,Ligue-1,13,2021-2022
Yvann Macon,fr FRA,DF,Saint-Étienne,23,1998,6,6,477,5.3,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.5,0.5,0.01,0.09,0.10,0.01,0.10,3,1,33.3,0.57,0.19,0.00,0.00,32.9,0,0.02,0.0,0.0,252,314,80.3,4535,1529,124,137,90.5,90,110,81.8,36,54,66.7,-0.5,5,11,9,6,20,250,64,0,33,15,12,0,0,0,0,189,81,44,39,206,8,58,0,0,5,12,14,11,2.08,10,1,0,0,0,1,0.19,1,0,0,0,0,0,15,11,9,6,0,7,41.2,10,28,37.8,35,25,14,0,7,24,9,0,375,10,2,15,53.3,8,1,250,0,12,5,247,232,93.9,5,80,48.2,80,4,0,,0,0.67,6,10,-4,-0.75,+1.00,6.1,8.0,-1.9,-0.35,+0.14,0,5,0,0,0,38,4,11,26.7,Ligue-1,13,2021-2022
