Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Alban Lafont,fr FRA,GK,Nantes,22,1999,12,12,1080,12.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,200,352,56.8,7082,5052,16,17,94.1,99,99,100.0,85,235,36.2,0.0,0,10,0,0,0,232,120,0,6,9,0,0,0,0,0,140,6,206,9,294,0,0,34,0,7,3,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,25.0,4,0,0,0,0,0,0,0,388,328,0,0,,0,0,153,0,0,0,167,166,99.4,0,90,100.0,90,12,0,,0,1.42,16,14,+2,+0.17,,14.2,14.1,+0.1,+0.01,,0,0,0,0,0,42,0,0,,Ligue-1,13,2021-2022
Julien Laporte,fr FRA,DF,Lorient,28,1993,12,12,1035,11.5,2,0,2,0,0,3,0,0.17,0.00,0.17,0.17,0.17,0.5,0.5,0.1,0.6,0.05,0.01,0.05,0.05,0.05,5,2,40.0,0.43,0.17,0.40,1.00,14.6,0,0.11,+1.5,+1.5,427,487,87.7,10365,3590,92,96,95.8,215,227,94.7,115,154,74.7,-0.1,2,16,1,0,16,472,15,0,60,24,0,0,0,0,0,329,56,102,84,357,31,1,4,2,15,7,5,6,0.52,5,0,0,0,1,1,0.09,1,0,0,0,0,0,19,12,11,8,0,8,50.0,8,34,32.7,75,27,2,0,12,43,73,0,623,108,7,1,100.0,1,0,349,0,2,0,368,363,98.6,0,86,95.8,86,11,0,,0,1.25,12,17,-5,-0.43,+1.57,13.9,19.1,-5.1,-0.45,+1.21,0,12,0,3,0,92,22,20,52.4,Ligue-1,13,2021-2022
Yasser Larouci,dz ALG,DF,Troyes,20,2001,1,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,9,100.0,146,32,6,6,100.0,2,2,100.0,1,1,100.0,0.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,2,0,8,0,1,0,0,0,0,0,0,1,6.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,1,1,1,0,12,0,0,1,100.0,1,0,8,0,0,0,7,7,100.0,0,15,1.3,,0,1,15,0,0.00,0,0,0,0.00,+0.62,0.6,0.0,+0.6,+3.51,+4.07,0,0,0,0,0,2,0,0,,Ligue-1,13,2021-2022
Armand Lauriente,fr FRA,FW,Lorient,22,1998,10,9,757,8.4,4,0,3,1,1,1,0,0.48,0.00,0.48,0.36,0.36,3.2,2.4,1.0,3.4,0.38,0.12,0.49,0.28,0.40,19,10,52.6,2.26,1.19,0.16,0.30,20.8,4,0.13,+0.8,+0.6,143,186,76.9,2413,465,71,87,81.6,58,72,80.6,12,17,70.6,-1.0,11,12,5,2,17,175,11,0,49,4,8,1,0,0,0,143,23,20,19,154,8,0,0,0,2,10,7,18,2.14,12,0,3,1,1,0,0.00,0,0,0,0,0,0,12,10,2,7,3,3,30.0,7,28,21.7,10,71,48,0,6,16,0,0,291,1,29,19,31.6,8,0,212,9,25,23,327,207,63.3,55,76,70.1,81,1,1,27,0,1.40,9,12,-3,-0.36,+0.48,9.6,13.5,-3.9,-0.46,+0.11,0,9,0,0,0,43,5,8,38.5,Ligue-1,13,2021-2022
Théo Le Bris,fr FRA,MF,Lorient,19,2002,2,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,3,33.3,11,0,1,2,50.0,0,0,,0,0,,0.0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,1,2,0,2,0,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,0,2,1,0,1,1,0,0,5,1,0,0,,0,0,0,0,0,0,5,2,40.0,1,4,0.7,,0,2,4,3,2.00,0,0,0,0.00,+0.50,0.0,0.0,0.0,0.00,+0.50,0,0,0,0,0,1,0,1,0.0,Ligue-1,13,2021-2022
Jérémy Le Douaron,fr FRA,"FW,MF",Brest,23,1998,12,3,391,4.3,2,1,2,0,0,0,0,0.46,0.23,0.69,0.46,0.69,0.9,0.9,1.2,2.1,0.21,0.27,0.48,0.21,0.48,10,3,30.0,2.30,0.69,0.20,0.67,12.8,0,0.09,+1.1,+1.1,64,98,65.3,1019,186,35,40,87.5,20,32,62.5,5,9,55.6,-0.2,7,1,4,3,4,97,1,0,33,3,12,1,0,1,0,60,15,23,65,15,9,0,0,0,2,4,9,8,1.84,7,0,0,0,0,1,0.23,1,0,0,0,0,0,2,2,1,1,0,0,0.0,7,28,26.4,19,55,32,0,8,4,4,0,169,4,19,13,23.1,4,0,115,3,10,17,185,115,62.2,34,33,36.2,62,0,9,23,0,0.75,6,8,-2,-0.46,+0.06,4.7,8.6,-3.9,-0.91,-0.85,0,5,0,0,0,32,10,18,35.7,Ligue-1,13,2021-2022
Enzo Le Fée,fr FRA,MF,Lorient,21,2000,11,6,512,5.7,0,1,0,0,0,0,0,0.00,0.18,0.18,0.00,0.18,0.2,0.2,0.5,0.7,0.04,0.09,0.12,0.04,0.12,5,2,40.0,0.88,0.35,0.00,0.00,24.1,0,0.04,-0.2,-0.2,193,239,80.8,3775,1008,88,93,94.6,62,76,81.6,37,55,67.3,+0.5,9,22,4,1,18,217,22,1,46,18,4,16,10,3,0,164,28,47,24,208,5,0,1,0,5,2,9,20,3.52,11,6,0,2,1,2,0.35,0,1,0,0,1,0,15,10,5,7,3,4,17.4,19,38,25.0,46,86,20,0,6,23,2,0,332,5,3,22,40.9,9,0,228,1,18,17,273,228,83.5,26,47,47.4,67,0,5,22,0,1.09,5,8,-3,-0.53,-0.05,4.7,10.9,-6.1,-1.08,-1.11,0,8,0,0,0,43,2,7,22.2,Ligue-1,13,2021-2022
Vincent Le Goff,fr FRA,DF,Lorient,32,1989,12,12,1080,12.0,1,0,1,0,0,1,0,0.08,0.00,0.08,0.08,0.08,0.5,0.5,1.0,1.5,0.05,0.08,0.13,0.05,0.13,8,1,12.5,0.67,0.08,0.13,1.00,16.8,0,0.07,+0.5,+0.5,431,585,73.7,7771,3183,183,211,86.7,204,256,79.7,37,89,41.6,-1.0,7,32,13,7,51,469,116,0,72,14,31,1,0,0,0,324,154,107,424,33,15,108,1,4,10,25,26,19,1.58,16,1,0,1,0,3,0.25,3,0,0,0,0,0,22,11,11,9,2,12,50.0,12,38,25.3,53,75,22,0,16,31,19,0,680,32,15,5,60.0,4,0,364,2,8,9,454,402,88.5,34,90,100.0,90,12,0,,0,1.25,12,18,-6,-0.50,,14.1,20.0,-5.9,-0.50,,0,10,0,0,0,85,7,15,31.8,Ligue-1,13,2021-2022
Maxime Le Marchand,fr FRA,DF,Strasbourg,32,1989,8,7,650,7.2,1,0,1,0,0,4,0,0.14,0.00,0.14,0.14,0.14,0.3,0.3,0.1,0.3,0.04,0.01,0.05,0.04,0.05,3,2,66.7,0.42,0.28,0.33,0.50,12.0,0,0.09,+0.7,+0.7,327,376,87.0,6731,2734,109,116,94.0,163,178,91.6,49,73,67.1,-0.1,1,11,1,1,17,363,13,0,28,11,2,0,0,0,0,273,29,74,295,58,12,4,0,0,10,3,5,1,0.14,1,0,0,0,0,0,0.00,0,0,0,0,0,0,12,3,11,1,0,3,42.9,4,18,26.5,44,21,3,0,6,26,17,0,431,75,3,1,100.0,1,0,253,0,0,1,294,292,99.3,0,81,60.2,90,7,1,20,0,1.63,13,8,+5,+0.69,+0.48,9.7,10.3,-0.6,-0.08,-0.07,0,9,0,1,0,61,10,7,58.8,Ligue-1,13,2021-2022
Jean-Louis Leca,fr FRA,GK,Lens,36,1985,12,12,1080,12.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.08,0.00,0.00,,8.1,0,0.03,0.0,0.0,238,330,72.1,6814,4486,62,62,100.0,89,90,98.9,86,176,48.9,0.0,0,4,0,0,0,241,89,0,23,13,0,0,0,0,0,172,15,143,31,219,0,0,64,0,18,2,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,362,329,2,0,,0,0,170,0,0,0,151,150,99.3,0,90,92.3,90,12,0,,0,1.75,21,14,+7,+0.58,-3.42,20.9,13.0,+7.8,+0.65,-1.94,0,0,0,0,0,63,0,0,,Ligue-1,13,2021-2022
Félix Lemaréchal,ci CIV,MF,Monaco,18,2003,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,12,15,80.0,202,13,6,7,85.7,5,6,83.3,1,1,100.0,0.0,0,1,0,0,0,15,0,0,2,0,0,0,0,0,0,12,1,2,3,11,1,0,0,0,0,3,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,50.0,0,1,1,0,0,0,0,0,17,0,0,2,50.0,1,0,12,0,0,1,14,14,100.0,1,9,0.8,,0,1,9,0,0.00,0,1,-1,-10.00,-10.17,0.0,0.8,-0.8,-8.05,-8.28,0,0,0,0,0,3,0,0,,Ligue-1,13,2021-2022
Mario Lemina,ga GAB,MF,Nice,28,1993,11,9,773,8.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.03,0.00,0.03,0.03,0.03,3,0,0.0,0.35,0.00,0.00,,15.9,0,0.10,-0.3,-0.3,431,491,87.8,8544,2077,154,167,92.2,206,223,92.4,66,90,73.3,0.0,0,32,2,0,31,485,6,2,76,9,0,0,0,0,0,406,40,45,74,393,13,0,2,1,7,8,4,5,0.58,4,0,0,1,0,0,0.00,0,0,0,0,0,0,24,14,10,11,3,8,40.0,12,35,33.3,39,56,10,1,7,44,10,0,564,25,5,9,77.8,7,0,413,2,4,5,406,394,97.0,11,70,71.6,80,5,2,26,0,2.18,18,6,+12,+1.40,+0.81,16.8,10.5,+6.3,+0.73,-0.92,0,16,0,0,0,92,13,7,65.0,Ligue-1,13,2021-2022
Fabien Lemoine,fr FRA,MF,Lorient,34,1987,10,10,805,8.9,0,1,0,0,0,3,0,0.00,0.11,0.11,0.00,0.11,0.1,0.1,0.8,0.9,0.01,0.09,0.10,0.01,0.10,1,0,0.0,0.11,0.00,0.00,,7.2,0,0.06,-0.1,-0.1,521,591,88.2,10023,2425,188,212,88.7,243,261,93.1,74,94,78.7,+0.2,6,33,3,1,40,575,16,1,109,17,3,1,0,1,0,432,74,85,61,499,18,3,3,0,8,20,5,11,1.23,10,1,0,0,0,1,0.11,1,0,0,0,0,0,30,22,14,13,3,11,31.4,24,68,29.6,100,108,22,0,12,43,16,0,677,31,5,11,54.5,7,0,444,0,8,5,512,472,92.2,5,81,74.5,81,2,0,,0,1.20,10,13,-3,-0.34,+0.65,9.7,14.1,-4.4,-0.49,0.00,0,16,0,0,0,106,8,6,57.1,Ligue-1,13,2021-2022
Léo Leroy,fr FRA,MF,Montpellier,21,2000,8,2,167,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.03,0.01,0.03,0.03,0.03,1,1,100.0,0.54,0.54,0.00,0.00,21.5,0,0.05,-0.1,-0.1,77,93,82.8,1401,298,30,37,81.1,31,34,91.2,12,13,92.3,0.0,1,3,0,0,3,92,1,0,16,2,1,0,0,0,0,68,13,12,8,77,5,0,0,0,3,3,3,2,1.08,2,0,0,0,0,0,0.00,0,0,0,0,0,0,7,3,5,2,0,2,25.0,6,8,14.0,21,26,10,0,4,8,2,0,115,9,2,2,0.0,0,0,65,1,1,2,89,79,88.8,3,21,15.5,57,0,6,9,4,0.88,3,6,-3,-1.62,-2.01,1.7,3.1,-1.4,-0.76,-0.72,0,5,0,0,0,18,4,2,66.7,Ligue-1,13,2021-2022
Dimitri Liénard,fr FRA,"DF,MF",Strasbourg,33,1988,11,7,696,7.7,0,1,0,0,0,1,0,0.00,0.13,0.13,0.00,0.13,0.1,0.1,0.4,0.5,0.01,0.05,0.06,0.01,0.06,3,0,0.0,0.39,0.00,0.00,,23.6,1,0.04,-0.1,-0.1,362,495,73.1,7581,2099,134,151,88.7,161,191,84.3,60,132,45.5,+0.6,8,34,3,3,35,401,94,0,45,35,28,24,4,16,3,267,90,138,354,71,14,55,0,0,11,19,18,13,1.68,7,5,0,1,0,2,0.26,1,0,0,0,1,0,24,10,13,6,5,14,51.9,13,28,19.9,69,43,29,0,9,35,7,0,561,22,5,4,75.0,3,0,350,0,10,3,392,356,90.8,23,63,64.4,85,4,4,25,0,1.27,13,14,-1,-0.13,-1.77,10.0,11.2,-1.2,-0.15,-0.28,0,18,1,0,0,58,2,9,18.2,Ligue-1,13,2021-2022
Isaac Lihadji,fr FRA,"MF,DF",Lille,19,2002,3,0,46,0.5,0,1,0,0,0,0,0,0.00,1.96,1.96,0.00,1.96,0.0,0.0,0.3,0.4,0.10,0.61,0.71,0.10,0.71,2,1,50.0,3.91,1.96,0.00,0.00,25.3,0,0.02,0.0,0.0,22,33,66.7,394,155,12,12,100.0,7,10,70.0,3,6,50.0,+0.7,4,1,1,1,2,29,4,0,8,1,3,2,2,0,0,22,6,5,23,7,1,2,0,0,0,2,4,5,9.78,3,1,0,0,0,1,1.96,1,0,0,0,0,0,1,1,0,1,0,1,50.0,1,6,50.0,4,8,0,0,0,2,0,0,42,0,2,2,0.0,0,0,33,2,2,1,32,29,90.6,4,15,3.9,,0,3,15,8,0.33,2,0,+2,+3.91,+4.31,0.9,0.2,+0.6,+1.26,+0.95,0,0,0,0,0,6,0,0,,Ligue-1,13,2021-2022
Pol Lirola,es ESP,"DF,MF",Marseille,24,1997,9,7,587,6.5,0,1,0,0,0,0,0,0.00,0.15,0.15,0.00,0.15,0.3,0.3,1.1,1.4,0.05,0.17,0.22,0.05,0.22,3,0,0.0,0.46,0.00,0.00,,20.5,0,0.10,-0.3,-0.3,253,327,77.4,4140,1093,140,167,83.8,90,113,79.6,21,37,56.8,-0.1,7,11,9,4,18,282,45,1,52,5,22,2,1,0,0,212,75,40,14,265,7,34,1,3,2,16,13,13,1.99,11,0,1,0,0,1,0.15,1,0,0,0,0,0,6,5,2,3,1,2,25.0,6,24,33.3,16,34,22,0,11,18,3,0,401,3,17,28,46.4,14,3,287,3,12,8,308,275,89.3,33,65,54.4,77,1,2,26,0,1.89,7,3,+4,+0.61,-0.12,8.9,8.9,0.0,0.00,-0.42,0,2,0,0,0,43,7,1,87.5,Ligue-1,13,2021-2022
Banzouzi Locko,fr FRA,"DF,FW",Reims,19,2002,3,1,130,1.4,1,0,1,0,0,1,0,0.69,0.00,0.69,0.69,0.69,0.0,0.0,0.1,0.1,0.03,0.06,0.08,0.03,0.08,1,1,100.0,0.69,0.69,1.00,1.00,22.0,0,0.04,+1.0,+1.0,50,62,80.6,841,320,21,23,91.3,26,30,86.7,2,8,25.0,-0.1,1,4,1,0,7,51,11,0,5,2,5,0,0,0,0,36,16,10,43,7,1,10,0,0,2,3,0,3,2.08,2,0,0,0,1,1,0.69,1,0,0,0,0,0,3,1,2,1,0,2,66.7,1,6,33.3,8,8,2,0,2,4,1,0,74,1,3,3,66.7,2,0,50,2,1,3,55,44,80.0,8,43,12.0,53,0,2,39,8,0.33,3,7,-4,-2.77,-2.86,1.7,3.6,-1.8,-1.26,-1.27,0,3,0,0,0,12,2,2,50.0,Ligue-1,13,2021-2022
Anthony Lopes,pt POR,GK,Lyon,31,1990,11,11,973,10.8,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,305,349,87.4,8284,4807,58,58,100.0,146,147,99.3,101,144,70.1,0.0,0,3,0,0,0,245,104,0,16,4,0,0,0,0,0,243,20,86,203,81,0,1,55,0,3,1,0,4,0.37,3,1,0,0,0,1,0.09,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,2,0,0,0,0,0,0,0,390,341,0,0,,0,0,178,0,0,0,165,163,98.8,0,88,90.1,88,10,0,,0,1.45,18,16,+2,+0.18,-0.66,19.2,18.3,+0.9,+0.08,-1.58,0,1,0,0,0,51,0,1,0.0,Ligue-1,13,2021-2022
Pau López,es ESP,GK,Marseille,26,1994,9,9,810,9.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,278,336,82.7,6606,3454,63,64,98.4,139,142,97.9,71,125,56.8,0.0,0,0,0,0,0,259,77,0,32,5,0,0,0,0,0,232,23,81,209,84,1,0,38,0,10,4,0,1,0.11,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,1,0,357,318,0,0,,0,0,197,0,1,0,199,198,99.5,0,90,75.0,90,9,0,,1,1.67,12,7,+5,+0.56,-0.44,11.9,13.4,-1.4,-0.16,-1.39,0,0,0,0,0,42,0,0,,Ligue-1,13,2021-2022
Dion Lopy,sn SEN,MF,Reims,19,2002,4,2,128,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.2,0.10,0.02,0.13,0.10,0.13,3,0,0.0,2.11,0.00,0.00,,20.9,0,0.05,-0.1,-0.1,54,62,87.1,1027,190,29,32,90.6,16,18,88.9,8,10,80.0,0.0,1,4,0,0,6,62,0,0,12,5,0,0,0,0,0,47,4,11,8,49,2,0,0,0,1,4,1,1,0.70,1,0,0,0,0,0,0.00,0,0,0,0,0,0,9,7,7,1,1,5,62.5,3,11,29.7,14,22,1,0,2,10,0,0,83,7,2,5,80.0,4,0,67,0,2,5,60,51,85.0,4,32,11.9,58,0,2,7,6,1.00,1,3,-2,-1.41,-1.31,0.9,2.3,-1.4,-1.00,-0.96,0,2,0,0,0,19,3,2,60.0,Ligue-1,13,2021-2022
Jordan Lotomba,ch SUI,DF,Nice,23,1998,7,3,269,3.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.01,0.06,0.07,0.01,0.07,1,1,100.0,0.33,0.33,0.00,0.00,15.6,0,0.03,0.0,0.0,145,177,81.9,2625,836,58,66,87.9,70,78,89.7,14,24,58.3,-0.2,2,12,1,1,15,153,24,1,14,2,8,0,0,0,0,120,30,27,13,133,4,22,2,2,2,9,4,7,2.34,4,0,3,0,0,1,0.33,1,0,0,0,0,0,6,3,1,4,1,4,57.1,3,15,34.1,13,22,9,0,2,8,3,0,203,3,6,6,100.0,6,0,150,4,3,8,149,137,91.9,10,38,24.9,74,0,4,12,4,2.00,7,1,+6,+2.01,+1.12,8.1,3.0,+5.1,+1.71,+0.95,0,1,0,0,0,24,3,2,60.0,Ligue-1,13,2021-2022
Jean Lucas,br BRA,MF,Monaco,23,1998,9,6,486,5.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.9,1.1,0.05,0.17,0.21,0.05,0.21,6,1,16.7,1.11,0.19,0.00,0.00,26.3,1,0.04,-0.2,-0.2,298,361,82.5,5673,1301,137,151,90.7,116,134,86.6,42,66,63.6,-0.9,12,26,5,1,15,321,40,1,60,16,10,25,10,14,0,261,42,58,24,318,5,1,7,2,3,17,5,18,3.33,7,9,1,0,1,0,0.00,0,0,0,0,0,0,26,19,8,16,2,7,46.7,8,40,38.8,20,62,21,0,4,33,0,0,430,7,5,18,66.7,14,4,311,3,10,11,316,286,90.5,18,54,45.0,72,1,3,19,3,1.11,3,8,-5,-0.93,-1.84,5.1,6.0,-0.9,-0.17,-0.61,0,9,0,0,0,62,6,9,40.0,Ligue-1,13,2021-2022
Castello Lukeba,fr FRA,DF,Lyon,18,2002,2,2,135,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,116,119,97.5,2444,836,32,33,97.0,64,65,98.5,20,21,95.2,0.0,1,2,0,0,9,117,2,0,5,1,0,0,0,0,0,112,5,2,96,17,2,1,1,0,0,0,0,1,0.67,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,3,0,0,1,25.0,3,7,43.8,11,4,1,0,1,6,4,0,132,15,0,0,,0,0,100,0,1,0,104,103,99.0,0,68,12.5,68,1,0,,5,0.50,1,2,-1,-0.67,-1.05,1.9,1.8,+0.1,+0.10,-0.16,0,2,0,0,0,13,3,2,60.0,Ligue-1,13,2021-2022
Levi Lumeka,eng ENG,"DF,FW",Troyes,23,1998,5,0,67,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,17,58.8,178,25,5,6,83.3,2,6,33.3,2,4,50.0,0.0,0,2,1,1,0,16,1,0,5,0,3,0,0,0,0,12,2,3,3,13,0,1,0,0,0,3,1,1,1.34,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,14.8,10,13,4,0,0,0,2,0,23,1,2,3,100.0,3,0,21,1,2,0,40,16,40.0,5,13,5.7,,0,5,13,5,0.40,0,1,-1,-1.34,-0.77,0.5,1.4,-0.9,-1.19,-0.73,0,2,0,0,0,1,0,2,0.0,Ligue-1,13,2021-2022
Deiver Machado,co COL,DF,Lens,28,1993,11,4,305,3.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.3,0.01,0.07,0.08,0.01,0.08,1,0,0.0,0.30,0.00,0.00,,19.4,0,0.03,0.0,0.0,97,118,82.2,1663,622,44,52,84.6,42,47,89.4,9,13,69.2,-0.2,4,2,4,3,8,90,28,0,12,3,10,0,0,0,0,63,41,14,73,11,6,27,0,0,2,4,5,8,2.36,7,0,0,0,1,0,0.00,0,0,0,0,0,0,8,5,4,2,2,5,100.0,0,20,37.0,18,21,15,0,6,10,5,0,166,9,5,10,50.0,6,0,100,3,10,8,112,90,80.4,7,28,26.1,62,0,7,8,1,1.64,6,6,0,0.00,-1.14,7.1,4.4,+2.7,+0.79,-0.02,0,4,0,0,0,25,4,3,57.1,Ligue-1,13,2021-2022
Yvann Macon,fr FRA,DF,Saint-Étienne,23,1998,7,7,522,5.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.5,0.5,0.01,0.08,0.09,0.01,0.09,3,1,33.3,0.52,0.17,0.00,0.00,32.9,0,0.02,0.0,0.0,286,356,80.3,5189,1702,141,154,91.6,99,123,80.5,44,64,68.8,-0.5,5,13,9,6,23,286,70,0,37,16,15,0,0,0,0,216,88,52,46,234,9,64,0,1,6,12,15,11,1.90,10,1,0,0,0,1,0.17,1,0,0,0,0,0,15,11,9,6,0,7,36.8,12,31,35.2,43,29,16,0,10,26,10,0,428,13,2,19,52.6,11,1,287,0,14,6,287,269,93.7,7,75,48.3,75,4,0,,0,0.71,7,11,-4,-0.69,+0.92,6.4,8.2,-1.8,-0.31,+0.17,0,7,0,0,0,38,5,13,27.8,Ligue-1,13,2021-2022
Hugo Magnetti,fr FRA,MF,Brest,23,1998,8,5,535,5.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.05,0.01,0.06,0.05,0.06,5,1,20.0,0.84,0.17,0.00,0.00,19.5,0,0.06,-0.3,-0.3,193,236,81.8,3702,726,84,95,88.4,71,84,84.5,32,41,78.0,0.0,2,16,2,0,14,230,6,0,44,12,2,0,0,0,0,172,25,39,32,196,5,0,0,0,4,8,6,4,0.67,4,0,0,0,0,0,0.00,0,0,0,0,0,0,22,18,11,9,2,6,46.2,7,47,37.9,53,58,13,0,3,40,7,0,298,11,4,10,50.0,6,0,192,1,5,3,188,167,88.8,6,67,49.5,86,4,3,35,4,0.88,9,8,+1,+0.17,+1.32,7.1,7.2,-0.1,-0.01,+0.69,0,16,0,0,0,62,5,6,45.5,Ligue-1,13,2021-2022
Habib Maïga,ci CIV,"MF,DF",Metz,25,1996,11,11,829,9.2,1,0,1,0,0,4,0,0.11,0.00,0.11,0.11,0.11,0.6,0.6,0.5,1.0,0.06,0.05,0.11,0.06,0.11,8,4,50.0,0.87,0.43,0.13,0.25,19.7,0,0.07,+0.4,+0.4,349,429,81.4,6202,1592,154,171,90.1,152,178,85.4,32,59,54.2,-0.5,9,29,3,2,23,406,23,0,53,11,12,0,0,0,0,306,57,66,35,350,17,20,1,1,8,11,6,19,2.06,16,0,0,0,1,0,0.00,0,0,0,0,0,0,30,20,16,10,4,13,39.4,20,72,30.1,97,112,30,0,14,42,10,0,529,27,9,7,42.9,3,0,335,1,8,10,391,346,88.5,12,75,76.8,75,5,0,,0,0.64,13,23,-10,-1.09,+0.35,7.7,15.2,-7.5,-0.82,-0.54,0,20,0,1,0,74,12,8,60.0,Ligue-1,13,2021-2022
