Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Mykola Kukharevych,ua UKR,FW,Troyes,20,2001,2,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.45,0.00,0.45,0.45,0.45,1,0,0.0,6.00,0.00,0.00,,7.0,0,0.07,-0.1,-0.1,4,6,66.7,38,0,4,6,66.7,0,0,,0,0,,0.0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,4,2,0,0,3,1,0,1,0,0,2,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,16.7,0,4,2,0,0,0,0,0,8,0,1,0,,0,0,3,0,0,1,14,7,50.0,1,8,1.0,,0,2,8,2,0.50,0,0,0,0.00,+0.53,0.5,0.0,+0.5,+2.91,+3.43,0,1,0,0,0,1,2,1,66.7,Ligue-1,13,2021-2022
Enock Kwateng,fr FRA,DF,Bordeaux,24,1997,15,14,1257,14.0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.5,0.9,0.02,0.04,0.06,0.02,0.06,5,2,40.0,0.36,0.14,0.00,0.00,12.7,0,0.07,-0.3,-0.3,651,762,85.4,11417,5181,313,342,91.5,268,309,86.7,62,94,66.0,-0.5,8,51,12,4,75,661,101,1,84,6,12,0,0,0,0,482,158,122,93,545,26,89,3,0,5,27,11,15,1.07,12,2,1,0,0,0,0.00,0,0,0,0,0,0,29,17,13,14,2,13,38.2,21,44,34.6,56,51,20,0,19,69,39,0,903,58,6,18,50.0,9,2,553,0,10,6,594,557,93.8,9,84,82.2,90,13,1,1,1,0.93,20,32,-12,-0.86,-0.53,15.1,26.3,-11.2,-0.80,-0.19,0,15,0,0,0,100,20,15,57.1,Ligue-1,13,2021-2022
Gaëtan Laborde,fr FRA,FW,Rennes,27,1994,13,13,1125,12.5,6,3,6,0,0,1,0,0.48,0.24,0.72,0.48,0.72,7.4,7.4,2.3,9.6,0.59,0.18,0.77,0.59,0.77,46,18,39.1,3.68,1.44,0.13,0.33,11.3,0,0.16,-1.4,-1.4,151,238,63.4,2379,557,74,106,69.8,62,97,63.9,11,18,61.1,+0.7,16,10,12,5,19,230,8,0,74,1,20,0,0,0,0,116,59,63,126,67,20,2,5,2,4,11,16,33,2.64,24,0,0,0,1,5,0.40,3,0,0,2,0,0,7,5,2,2,3,1,14.3,6,47,25.7,10,75,98,0,13,14,8,0,388,10,87,15,26.7,4,1,232,7,34,16,508,283,55.7,97,87,73.5,87,9,0,,0,2.00,29,8,+21,+1.68,+2.35,23.3,11.5,+11.8,+0.94,+1.61,0,14,0,0,0,49,29,60,32.6,Ligue-1,13,2021-2022
Gaëtan Laborde,fr FRA,FW,Montpellier,27,1994,4,4,341,3.8,3,0,3,0,0,1,0,0.79,0.00,0.79,0.79,0.79,1.8,1.8,0.5,2.3,0.48,0.12,0.59,0.48,0.59,13,5,38.5,3.43,1.32,0.23,0.60,15.7,0,0.14,+1.2,+1.2,61,97,62.9,969,309,35,52,67.3,16,26,61.5,6,8,75.0,-0.5,4,4,3,2,6,95,2,0,24,1,5,0,0,0,0,45,22,30,40,29,13,2,2,0,0,7,5,8,2.11,5,0,1,0,1,0,0.00,0,0,0,0,0,0,3,1,1,0,2,1,33.3,2,14,29.2,7,18,23,0,3,7,8,0,143,6,15,4,75.0,4,0,72,0,10,3,159,102,64.2,29,85,22.3,85,2,0,,0,1.00,9,8,+1,+0.26,+0.19,5.7,6.0,-0.3,-0.09,+0.21,0,3,0,0,0,19,14,16,46.7,Ligue-1,13,2021-2022
Tom Lacoux,fr FRA,MF,Bordeaux,19,2002,2,2,159,1.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,62,75,82.7,1127,198,26,31,83.9,27,30,90.0,7,10,70.0,0.0,0,2,0,0,3,74,1,0,11,4,1,0,0,0,0,60,4,11,7,65,1,0,0,0,1,4,2,2,1.13,0,0,0,1,1,0,0.00,0,0,0,0,0,0,7,6,3,4,0,2,28.6,5,21,42.0,16,32,2,0,3,10,3,0,97,4,0,3,66.7,2,1,60,0,1,6,59,58,98.3,0,80,10.4,80,1,0,,6,2.00,5,4,+1,+0.57,+1.49,3.2,2.9,+0.3,+0.17,+1.04,0,4,0,0,0,19,2,1,66.7,Ligue-1,13,2021-2022
Alban Lafont,fr FRA,GK,Nantes,22,1999,17,17,1530,17.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,293,506,57.9,10330,7378,31,32,96.9,131,131,100.0,131,342,38.3,0.0,0,12,0,0,0,326,180,0,12,13,0,0,0,0,0,204,11,291,11,422,0,0,53,1,12,3,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,20.0,5,0,0,0,0,0,0,0,564,485,0,0,,0,0,222,0,0,0,225,224,99.6,0,90,100.0,90,17,0,,0,1.29,21,21,0,0.00,,18.8,21.1,-2.2,-0.13,,0,0,0,0,0,67,0,0,,Ligue-1,13,2021-2022
Julien Laporte,fr FRA,DF,Lorient,28,1993,16,16,1395,15.5,2,0,2,0,0,3,0,0.13,0.00,0.13,0.13,0.13,0.6,0.6,0.4,1.0,0.04,0.03,0.06,0.04,0.06,6,2,33.3,0.39,0.13,0.33,1.00,15.0,0,0.09,+1.4,+1.4,615,707,87.0,15318,5340,135,144,93.8,292,317,92.1,183,235,77.9,-0.4,3,38,3,0,31,687,20,1,92,36,0,0,0,0,0,466,76,165,123,509,50,1,5,4,19,9,7,7,0.45,6,0,0,0,1,1,0.06,1,0,0,0,0,0,29,17,17,12,0,12,48.0,13,58,35.8,101,58,3,0,17,65,91,0,888,142,8,3,66.7,2,0,505,0,3,0,528,520,98.5,0,87,91.2,87,15,0,,0,0.94,12,23,-11,-0.71,+0.62,16.9,23.3,-6.4,-0.41,+1.02,0,19,0,3,0,148,39,28,58.2,Ligue-1,13,2021-2022
Yasser Larouci,dz ALG,DF,Troyes,20,2001,1,0,15,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,9,100.0,146,32,6,6,100.0,2,2,100.0,1,1,100.0,0.0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,2,0,8,0,1,0,0,0,0,0,0,1,6.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,1,1,1,0,12,0,0,1,100.0,1,0,8,0,0,0,7,7,100.0,0,15,1.0,,0,1,15,0,0.00,0,0,0,0.00,+0.53,0.6,0.0,+0.6,+3.51,+4.03,0,0,0,0,0,2,0,0,,Ligue-1,13,2021-2022
Armand Lauriente,fr FRA,FW,Lorient,23,1998,14,11,938,10.4,4,0,3,1,1,1,0,0.38,0.00,0.38,0.29,0.29,3.3,2.5,1.1,3.6,0.32,0.11,0.42,0.24,0.35,22,11,50.0,2.11,1.06,0.14,0.27,20.4,5,0.12,+0.7,+0.5,179,231,77.5,2986,609,94,117,80.3,64,78,82.1,17,23,73.9,-1.1,12,16,7,2,22,218,13,0,60,5,8,2,0,1,0,173,34,24,22,192,10,0,1,0,5,12,8,20,1.92,13,0,3,2,1,0,0.00,0,0,0,0,0,0,12,10,2,7,3,3,27.3,8,35,22.3,12,81,64,0,7,19,0,0,355,2,34,22,27.3,8,0,256,11,29,26,406,255,62.8,63,67,61.3,79,1,3,24,0,1.00,9,15,-6,-0.58,+0.49,10.8,15.4,-4.6,-0.44,+0.16,0,10,0,0,0,50,6,13,31.6,Ligue-1,13,2021-2022
Théo Le Bris,fr FRA,MF,Lorient,19,2002,4,0,61,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,12,16,75.0,149,34,8,10,80.0,3,4,75.0,0,0,,0.0,0,0,0,0,1,16,0,0,9,0,0,0,0,0,0,9,3,4,0,13,1,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,0,2,0,0,0.0,1,3,25.0,5,6,1,0,4,3,0,0,26,1,0,0,,0,0,9,0,1,1,24,13,54.2,1,15,4.0,,0,4,15,5,1.00,0,2,-2,-2.95,-2.28,0.6,2.1,-1.5,-2.21,-1.78,0,0,0,0,0,4,1,2,33.3,Ligue-1,13,2021-2022
Jérémy Le Douaron,fr FRA,"FW,MF",Brest,23,1998,17,8,784,8.7,5,2,5,0,0,0,0,0.57,0.23,0.80,0.57,0.80,3.4,3.4,2.0,5.5,0.40,0.23,0.63,0.40,0.63,25,10,40.0,2.87,1.15,0.20,0.50,13.0,0,0.15,+1.6,+1.6,120,182,65.9,1733,279,75,93,80.6,31,55,56.4,7,13,53.8,0.0,11,3,6,3,8,176,6,0,55,4,16,1,0,1,0,114,26,42,122,31,13,0,0,0,8,11,9,13,1.49,12,0,0,0,0,2,0.23,2,0,0,0,0,0,4,3,2,2,0,0,0.0,9,41,22.0,24,105,57,0,10,7,6,0,323,6,45,22,22.7,7,0,213,4,26,29,365,223,61.1,68,46,51.2,72,1,9,23,0,1.41,16,11,+5,+0.57,+0.94,12.8,14.5,-1.7,-0.20,-0.21,0,11,0,0,0,57,17,27,38.6,Ligue-1,13,2021-2022
Enzo Le Fée,fr FRA,MF,Lorient,21,2000,16,11,935,10.4,0,1,0,0,0,0,0,0.00,0.10,0.10,0.00,0.10,0.6,0.6,1.2,1.8,0.06,0.11,0.17,0.06,0.17,12,5,41.7,1.16,0.48,0.00,0.00,23.5,2,0.05,-0.6,-0.6,417,509,81.9,8114,2280,188,204,92.2,147,172,85.5,71,109,65.1,-0.2,21,41,6,3,41,460,49,2,95,33,9,30,15,7,1,364,52,93,56,432,15,0,3,1,12,15,12,40,3.85,22,11,1,2,4,2,0.19,0,1,0,0,1,0,31,19,10,17,4,7,22.6,24,72,26.7,89,148,33,0,11,54,3,0,666,9,5,33,45.5,15,0,459,2,24,28,521,440,84.5,31,58,61.1,75,4,5,22,0,0.75,6,14,-8,-0.77,-0.01,8.3,16.7,-8.4,-0.81,-0.80,0,14,0,0,0,95,4,14,22.2,Ligue-1,13,2021-2022
Vincent Le Goff,fr FRA,DF,Lorient,32,1989,14,14,1260,14.0,1,0,1,0,0,1,0,0.07,0.00,0.07,0.07,0.07,0.7,0.7,1.0,1.6,0.05,0.07,0.12,0.05,0.12,10,1,10.0,0.71,0.07,0.10,1.00,16.2,0,0.07,+0.3,+0.3,519,700,74.1,9379,3930,215,248,86.7,255,314,81.2,42,106,39.6,-1.0,8,42,15,8,63,557,143,0,83,16,36,1,0,0,0,391,178,131,509,38,16,131,1,4,12,33,29,23,1.64,18,3,0,1,0,3,0.21,3,0,0,0,0,0,26,13,15,9,2,13,48.1,14,50,27.2,73,87,24,0,18,37,24,1,813,38,19,6,66.7,5,0,439,3,11,10,544,482,88.6,40,90,82.4,90,14,0,,0,1.07,13,21,-8,-0.57,+1.10,16.0,22.8,-6.8,-0.48,+0.10,0,16,0,0,0,99,8,17,32.0,Ligue-1,13,2021-2022
Maxime Le Marchand,fr FRA,DF,Strasbourg,32,1989,8,7,650,7.2,1,0,1,0,0,4,0,0.14,0.00,0.14,0.14,0.14,0.3,0.3,0.1,0.3,0.04,0.01,0.05,0.04,0.05,3,2,66.7,0.42,0.28,0.33,0.50,12.0,0,0.09,+0.7,+0.7,327,376,87.0,6731,2734,109,116,94.0,163,178,91.6,49,73,67.1,-0.1,1,11,1,1,17,363,13,0,28,11,2,0,0,0,0,273,29,74,295,58,12,4,0,0,10,3,5,1,0.14,1,0,0,0,0,0,0.00,0,0,0,0,0,0,12,3,11,1,0,3,42.9,4,18,26.5,44,21,3,0,6,26,17,0,431,75,3,1,100.0,1,0,253,0,0,1,294,292,99.3,0,81,42.5,90,7,1,20,1,1.63,13,8,+5,+0.69,-0.02,9.7,10.3,-0.6,-0.08,-0.48,0,9,0,1,0,61,10,7,58.8,Ligue-1,13,2021-2022
Jean-Louis Leca,fr FRA,GK,Lens,36,1985,16,16,1440,16.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.06,0.00,0.00,,8.1,0,0.03,0.0,0.0,325,442,73.5,9192,6160,89,89,100.0,119,121,98.3,114,228,50.0,0.0,0,4,0,0,0,311,131,0,26,14,0,0,0,0,0,238,18,186,53,290,0,0,81,0,18,4,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,487,447,2,0,,0,0,220,0,0,0,197,196,99.5,0,90,94.1,90,16,0,,0,1.50,26,23,+3,+0.19,-3.81,25.6,19.2,+6.3,+0.40,-2.20,0,0,0,0,0,81,0,0,,Ligue-1,13,2021-2022
Félix Lemaréchal,ci CIV,MF,Monaco,18,2003,1,0,9,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,12,15,80.0,202,13,6,7,85.7,5,6,83.3,1,1,100.0,0.0,0,1,0,0,0,15,0,0,2,0,0,0,0,0,0,12,1,2,3,11,1,0,0,0,0,3,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,50.0,0,1,1,0,0,0,0,0,17,0,0,2,50.0,1,0,12,0,0,1,14,14,100.0,1,9,0.6,,0,1,9,3,0.00,0,1,-1,-10.00,-10.47,0.0,0.8,-0.8,-8.05,-8.45,0,0,0,0,0,3,0,0,,Ligue-1,13,2021-2022
Mario Lemina,ga GAB,MF,Nice,28,1993,16,13,1105,12.3,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.6,0.04,0.01,0.05,0.04,0.05,5,0,0.0,0.41,0.00,0.00,,12.9,0,0.11,-0.5,-0.5,636,721,88.2,12583,3132,228,248,91.9,305,326,93.6,96,133,72.2,-0.1,1,50,4,0,44,707,14,2,101,15,2,0,0,0,0,593,63,65,108,579,17,3,3,1,11,11,7,9,0.73,8,0,0,1,0,0,0.00,0,0,0,0,0,0,39,22,16,17,6,12,50.0,12,59,36.6,58,86,17,1,11,71,16,0,831,35,10,13,76.9,10,0,612,3,7,6,599,580,96.8,18,69,72.2,79,6,3,27,0,1.75,20,10,+10,+0.81,+0.81,21.3,15.7,+5.6,+0.46,-0.75,0,24,0,0,0,125,16,7,69.6,Ligue-1,13,2021-2022
Fabien Lemoine,fr FRA,MF,Lorient,34,1987,10,10,805,8.9,0,1,0,0,0,3,0,0.00,0.11,0.11,0.00,0.11,0.1,0.1,0.8,0.9,0.01,0.09,0.10,0.01,0.10,1,0,0.0,0.11,0.00,0.00,,7.2,0,0.06,-0.1,-0.1,521,591,88.2,10023,2425,188,212,88.7,243,261,93.1,74,94,78.7,+0.2,6,33,3,1,40,575,16,1,109,17,3,1,0,1,0,432,74,85,61,499,18,3,3,0,8,20,5,11,1.23,10,1,0,0,0,1,0.11,1,0,0,0,0,0,30,22,14,13,3,11,31.4,24,68,29.6,100,108,22,0,12,43,16,0,677,31,5,11,54.5,7,0,444,0,8,5,512,472,92.2,5,81,52.6,81,2,0,,0,1.20,10,13,-3,-0.34,+0.91,9.7,14.1,-4.4,-0.49,+0.01,0,18,0,0,0,106,8,6,57.1,Ligue-1,13,2021-2022
Léo Leroy,fr FRA,MF,Montpellier,21,2000,9,2,175,1.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.05,0.01,0.05,0.05,0.05,3,2,66.7,1.54,1.03,0.00,0.00,25.5,0,0.03,-0.1,-0.1,79,95,83.2,1464,311,30,37,81.1,32,35,91.4,13,14,92.9,0.0,1,3,0,0,4,94,1,0,16,3,1,0,0,0,0,70,13,12,8,79,5,0,0,0,3,3,3,2,1.03,2,0,0,0,0,0,0.00,0,0,0,0,0,0,7,3,5,2,0,2,25.0,6,10,16.4,22,27,12,0,4,8,2,0,121,9,2,3,33.3,1,0,72,1,2,3,94,83,88.3,3,19,11.4,57,0,7,9,8,0.78,3,6,-3,-1.54,-1.87,1.8,3.1,-1.3,-0.69,-0.50,0,4,0,0,0,20,4,2,66.7,Ligue-1,13,2021-2022
Yanis Lhery,fr FRA,"FW,MF",Saint-Étienne,18,2003,2,0,38,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.35,0.00,0.35,0.35,0.35,2,1,50.0,4.74,2.37,0.00,0.00,12.9,0,0.08,-0.1,-0.1,5,8,62.5,53,13,4,4,100.0,0,1,0.0,0,1,0.0,0.0,0,0,0,0,0,8,0,0,3,0,0,0,0,0,0,7,0,1,2,5,0,0,0,0,0,0,1,1,2.37,0,0,1,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,2,15.4,4,7,2,0,2,2,0,0,14,0,2,1,100.0,1,0,8,1,0,1,13,7,53.8,3,19,2.5,,0,2,19,0,0.00,0,1,-1,-2.37,-1.22,0.6,0.9,-0.3,-0.77,-0.25,0,1,0,0,0,3,1,0,100.0,Ligue-1,13,2021-2022
Dimitri Liénard,fr FRA,"DF,MF",Strasbourg,33,1988,16,9,884,9.8,1,2,1,0,0,1,0,0.10,0.20,0.31,0.10,0.31,0.7,0.7,0.9,1.6,0.08,0.09,0.17,0.08,0.17,10,1,10.0,1.02,0.10,0.10,1.00,20.8,2,0.07,+0.3,+0.3,478,648,73.8,9537,2857,188,209,90.0,211,252,83.7,70,160,43.8,+1.1,15,39,15,9,45,528,120,0,65,41,45,31,4,20,3,344,124,180,460,91,19,73,0,0,16,22,25,23,2.34,12,8,0,1,0,4,0.41,2,0,0,1,1,0,28,12,14,7,7,16,47.1,18,38,22.8,75,57,35,0,9,41,8,0,734,24,10,7,71.4,6,0,461,1,12,6,515,467,90.7,37,55,57.8,86,5,7,16,0,1.44,19,17,+2,+0.20,-1.19,14.4,13.7,+0.7,+0.07,-0.29,0,23,1,0,0,84,6,11,35.3,Ligue-1,13,2021-2022
Isaac Lihadji,fr FRA,"MF,DF",Lille,19,2002,5,0,62,0.7,0,1,0,0,0,0,0,0.00,1.45,1.45,0.00,1.45,0.0,0.0,0.4,0.4,0.07,0.57,0.65,0.07,0.65,2,1,50.0,2.90,1.45,0.00,0.00,25.3,0,0.02,0.0,0.0,26,39,66.7,446,185,14,15,93.3,7,10,70.0,4,8,50.0,+0.6,6,1,1,1,3,35,4,0,8,1,5,2,2,0,0,27,6,6,28,8,1,2,0,0,0,2,4,8,11.61,6,1,0,0,0,1,1.45,1,0,0,0,0,0,2,1,1,1,0,1,50.0,1,7,43.8,5,8,3,0,0,3,0,0,54,0,3,7,42.9,3,0,44,3,3,2,43,36,83.7,9,12,4.1,,0,5,12,9,0.60,2,1,+1,+1.45,+1.57,1.3,0.3,+1.0,+1.41,+1.02,0,1,0,0,0,10,0,2,0.0,Ligue-1,13,2021-2022
Pol Lirola,es ESP,"DF,MF",Marseille,24,1997,13,9,760,8.4,1,1,1,0,0,0,0,0.12,0.12,0.24,0.12,0.24,0.8,0.8,1.6,2.4,0.09,0.19,0.28,0.09,0.28,6,1,16.7,0.71,0.12,0.17,1.00,20.5,0,0.13,+0.2,+0.2,323,420,76.9,5217,1379,182,216,84.3,112,143,78.3,26,47,55.3,-0.6,10,16,14,8,21,368,52,1,70,9,31,2,1,0,0,274,90,56,16,345,9,40,2,3,3,21,17,19,2.25,16,1,1,0,0,1,0.12,1,0,0,0,0,0,7,6,2,3,2,2,20.0,8,34,36.6,23,38,32,0,17,20,6,0,521,9,27,37,45.9,19,4,375,9,16,10,428,365,85.3,53,58,52.8,74,1,4,24,0,1.71,8,4,+4,+0.47,-0.19,12.0,11.1,+0.9,+0.11,-0.43,0,4,0,0,0,53,9,2,81.8,Ligue-1,13,2021-2022
Banzouzi Locko,fr FRA,"DF,FW",Reims,19,2002,5,1,151,1.7,1,0,1,0,0,1,0,0.60,0.00,0.60,0.60,0.60,0.0,0.0,0.1,0.2,0.02,0.07,0.09,0.02,0.09,1,1,100.0,0.60,0.60,1.00,1.00,22.0,0,0.04,+1.0,+1.0,62,77,80.5,1096,524,25,27,92.6,32,39,82.1,4,10,40.0,-0.1,2,5,2,0,8,61,16,0,7,2,5,0,0,0,0,44,20,13,51,9,1,15,0,0,2,4,0,5,2.98,3,0,1,0,1,1,0.60,1,0,0,0,0,0,5,3,4,1,0,2,66.7,1,9,37.5,11,11,2,0,3,6,2,0,92,2,3,4,75.0,3,0,60,2,1,3,71,53,74.6,8,30,9.9,53,0,4,25,11,1.00,4,7,-3,-1.79,-1.85,2.6,4.1,-1.4,-0.86,-0.65,0,3,0,0,0,12,3,3,50.0,Ligue-1,13,2021-2022
Anthony Lopes,pt POR,GK,Lyon,31,1990,15,15,1333,14.8,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,420,489,85.9,11187,6402,84,84,100.0,198,199,99.5,137,204,67.2,0.0,0,3,0,0,0,350,139,0,20,5,0,0,0,0,0,338,24,127,293,109,1,1,73,0,5,1,2,4,0.27,3,1,0,0,0,1,0.07,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,4,0,0,0,0,0,0,1,540,476,0,0,,0,0,246,0,0,0,242,240,99.2,0,89,92.6,89,14,0,,0,1.25,23,24,-1,-0.07,-0.91,25.8,27.1,-1.3,-0.09,-1.75,0,0,0,0,0,66,0,1,0.0,Ligue-1,13,2021-2022
Pau López,es ESP,GK,Marseille,26,1994,12,12,1080,12.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,411,492,83.5,10157,5259,84,85,98.8,217,221,98.2,105,180,58.3,0.0,0,1,0,0,0,397,95,0,38,8,0,0,0,0,0,342,25,125,319,109,1,0,58,1,11,7,1,2,0.17,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,1,0,515,409,0,0,,0,0,312,0,1,0,305,304,99.7,0,90,75.0,90,12,0,,2,1.62,15,9,+6,+0.50,-0.25,16.7,15.3,+1.4,+0.12,-0.77,0,0,0,0,0,64,0,0,,Ligue-1,13,2021-2022
Dion Lopy,sn SEN,MF,Reims,19,2002,8,5,413,4.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.04,0.02,0.06,0.04,0.06,5,0,0.0,1.09,0.00,0.00,,21.3,0,0.04,-0.2,-0.2,144,169,85.2,2779,446,72,81,88.9,46,52,88.5,24,32,75.0,-0.1,2,9,0,0,13,168,1,0,33,14,0,0,0,0,0,121,24,24,23,137,5,0,0,1,4,5,4,4,0.87,4,0,0,0,0,0,0.00,0,0,0,0,0,0,16,12,11,4,1,5,33.3,10,31,29.0,44,58,5,0,7,22,1,0,225,15,6,11,63.6,7,0,165,1,5,11,167,143,85.6,11,52,27.0,75,1,3,13,6,1.38,6,6,0,0.00,+0.16,4.5,8.2,-3.7,-0.81,-0.74,0,12,0,1,0,44,5,7,41.7,Ligue-1,13,2021-2022
Samuel Loric,fr FRA,DF,Lorient,21,2000,3,3,269,3.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.04,0.00,0.04,0.04,0.04,1,0,0.0,0.33,0.00,0.00,,19.0,0,0.12,-0.1,-0.1,87,126,69.0,1413,415,53,61,86.9,25,39,64.1,9,19,47.4,0.0,0,1,2,2,2,99,27,0,34,3,10,0,0,0,0,59,41,26,75,7,9,27,0,0,6,6,8,2,0.67,1,0,0,1,0,0,0.00,0,0,0,0,0,0,7,3,3,3,1,1,33.3,2,15,31.3,15,25,8,0,7,16,7,0,172,6,3,9,44.4,5,1,90,0,2,4,102,84,82.4,10,90,17.6,90,2,0,,12,0.00,0,5,-5,-1.67,-1.10,2.1,4.0,-1.9,-0.62,-0.14,0,4,0,1,0,23,10,1,90.9,Ligue-1,13,2021-2022
Jordan Lotomba,ch SUI,DF,Nice,23,1998,12,7,611,6.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.5,0.6,0.01,0.07,0.09,0.01,0.09,3,1,33.3,0.44,0.15,0.00,0.00,22.5,0,0.02,-0.1,-0.1,305,360,84.7,5038,1919,149,163,91.4,129,147,87.8,22,36,61.1,-0.5,5,24,5,3,33,307,53,1,33,4,14,0,0,0,0,246,60,54,25,266,8,49,5,3,5,15,8,11,1.62,8,0,3,0,0,1,0.15,1,0,0,0,0,0,14,5,5,7,2,5,38.5,8,21,26.9,27,34,17,0,7,23,10,0,427,16,12,17,70.6,12,1,291,4,5,12,299,273,91.3,17,51,39.9,76,2,5,16,4,1.50,9,5,+4,+0.59,0.00,11.8,7.8,+3.9,+0.58,-0.15,0,2,0,0,0,48,8,4,66.7,Ligue-1,13,2021-2022
