Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Mathys Saban,fr FRA,"FW,MF",Saint-Étienne,19,2002,3,0,73,0.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,13,18,72.2,191,56,8,11,72.7,3,4,75.0,1,1,100.0,0.0,0,1,2,0,2,18,0,0,5,0,1,0,0,0,0,11,5,2,3,12,2,0,0,0,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,0.0,1,1,7.7,5,6,2,0,2,1,0,0,30,1,2,2,0.0,0,0,21,0,4,3,31,22,71.0,6,24,5.4,,0,3,24,1,0.33,1,1,0,0.00,+0.99,0.8,1.8,-1.0,-1.27,-0.91,0,2,0,0,0,5,1,2,33.3,Ligue-1,13,2021-2022
Rafiki Said Ahamada,fr FRA,"MF,FW",Brest,21,2000,5,0,26,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.67,0.00,0.67,0.67,0.67,3,1,33.3,10.38,3.46,0.00,0.00,15.4,0,0.06,-0.2,-0.2,12,15,80.0,153,45,6,7,85.7,5,6,83.3,0,1,0.0,0.0,0,0,2,0,4,15,0,0,2,0,1,0,0,0,0,10,3,2,1,12,2,0,0,0,0,2,0,1,3.46,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,4,36.4,5,4,2,0,1,1,0,0,22,0,4,1,0.0,0,0,17,2,1,1,23,17,73.9,7,5,1.9,,0,5,5,5,1.20,0,0,0,0.00,0.00,0.2,0.3,-0.1,-0.30,-0.16,0,4,0,0,0,4,1,0,100.0,Ligue-1,13,2021-2022
Wesley Saïd,fr FRA,"FW,MF",Lens,26,1995,9,4,347,3.9,4,0,4,0,0,2,0,1.04,0.00,1.04,1.04,1.04,3.1,3.1,0.6,3.6,0.79,0.15,0.95,0.79,0.95,17,8,47.1,4.41,2.07,0.24,0.50,13.2,0,0.18,+0.9,+0.9,101,139,72.7,1836,431,47,56,83.9,39,54,72.2,13,20,65.0,-0.6,9,8,4,0,16,136,3,0,23,3,7,0,0,0,0,99,17,23,40,94,3,1,1,1,3,8,6,19,4.93,15,0,2,0,0,3,0.78,1,0,0,2,0,0,3,2,0,3,0,1,33.3,2,18,22.2,5,50,26,0,2,5,0,0,173,0,21,5,100.0,5,0,116,4,5,4,179,144,80.4,25,39,25.7,58,0,5,23,1,2.00,9,4,+5,+1.30,+1.12,9.1,3.6,+5.4,+1.41,+0.98,0,11,0,0,0,17,1,5,16.7,Ligue-1,13,2021-2022
Mamadou Sakho,fr FRA,DF,Montpellier,31,1990,11,11,982,10.9,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,430,480,89.6,8505,3297,150,158,94.9,204,220,92.7,67,88,76.1,-0.1,1,24,1,0,29,467,13,1,32,3,0,0,0,0,0,363,45,72,352,89,31,2,1,0,9,8,5,2,0.18,2,0,0,0,0,0,0.00,0,0,0,0,0,0,15,8,12,2,1,7,70.0,3,25,42.4,38,18,3,0,2,38,49,0,582,105,3,4,75.0,3,0,327,1,2,3,347,341,98.3,0,89,72.7,89,10,0,,0,1.55,15,13,+2,+0.18,+0.92,14.7,14.9,-0.2,-0.02,+1.00,0,5,0,0,0,112,18,14,56.3,Ligue-1,13,2021-2022
William Saliba,fr FRA,DF,Marseille,20,2001,13,13,1170,13.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,1.0,1.0,0.6,1.6,0.08,0.05,0.13,0.08,0.13,10,1,10.0,0.77,0.08,0.00,0.00,9.6,0,0.10,-1.0,-1.0,971,1029,94.4,18243,5821,356,369,96.5,520,539,96.5,89,110,80.9,-0.6,4,69,4,1,65,982,47,0,85,21,3,0,0,0,0,917,60,52,50,942,12,16,2,2,5,13,9,13,1.00,12,0,0,0,0,2,0.15,2,0,0,0,0,0,22,16,14,7,1,5,45.5,6,52,51.0,65,32,5,0,12,45,38,0,1151,134,16,18,66.7,12,3,853,3,7,9,913,896,98.1,8,90,92.9,90,13,0,,1,1.79,21,12,+9,+0.69,+0.69,19.6,16.6,+3.0,+0.23,-0.06,0,7,0,0,0,93,18,14,56.3,Ligue-1,13,2021-2022
Romain Salin,fr FRA,GK,Rennes,37,1984,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,29,32,90.6,849,494,7,7,100.0,12,12,100.0,10,13,76.9,0.0,0,1,0,0,0,28,4,0,1,2,0,0,0,0,0,20,4,8,19,5,0,0,8,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,25,0,1,100.0,1,0,27,0,0,0,20,20,100.0,0,90,6.7,90,1,0,,14,0.00,0,2,-2,-2.00,-3.14,1.0,0.5,+0.5,+0.54,+0.08,0,0,0,0,0,8,0,0,,Ligue-1,13,2021-2022
Yoann Salmier,gf GUF,DF,Troyes,29,1992,12,12,1065,11.8,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.01,0.01,0.01,0.01,0.01,3,0,0.0,0.25,0.00,0.00,,16.9,0,0.03,-0.1,-0.1,382,434,88.0,8118,2816,127,135,94.1,182,198,91.9,62,83,74.7,-0.1,1,20,1,0,25,398,36,2,43,13,0,0,0,0,0,330,36,68,93,301,22,9,3,0,7,10,9,6,0.51,5,0,0,0,1,0,0.00,0,0,0,0,0,0,20,12,14,5,1,8,66.7,4,40,35.4,77,34,2,0,12,50,44,0,555,66,4,5,40.0,2,1,318,0,4,3,313,307,98.1,1,89,78.9,89,9,0,,0,1.00,10,17,-7,-0.59,+0.36,11.5,18.2,-6.7,-0.57,-0.21,0,15,0,1,0,84,18,15,54.5,Ligue-1,13,2021-2022
Mama Samba Baldé,gw GNB,"FW,MF",Troyes,26,1995,13,10,797,8.9,3,1,3,0,0,0,0,0.34,0.11,0.45,0.34,0.45,3.1,3.1,1.0,4.0,0.35,0.11,0.46,0.35,0.46,19,11,57.9,2.15,1.24,0.16,0.27,13.7,0,0.16,-0.1,-0.1,133,182,73.1,2182,541,72,88,81.8,42,58,72.4,14,19,73.7,0.0,9,12,6,0,20,178,4,1,53,6,4,0,0,0,0,135,28,19,38,123,7,2,2,0,6,8,14,21,2.37,15,0,3,0,1,2,0.23,1,0,0,1,0,0,22,10,9,7,6,2,20.0,8,44,22.8,38,106,49,0,12,33,3,0,340,5,40,44,40.9,24,2,243,3,32,24,342,222,64.9,55,61,59.0,71,1,3,29,0,0.92,10,16,-6,-0.68,-0.03,9.3,15.2,-5.9,-0.67,-0.35,0,17,0,0,0,53,12,25,32.4,Ligue-1,13,2021-2022
Junior Sambia,fr FRA,DF,Montpellier,25,1996,13,9,789,8.8,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.3,0.5,0.02,0.03,0.05,0.02,0.05,9,4,44.4,1.03,0.46,0.00,0.00,25.6,1,0.02,-0.2,-0.2,315,402,78.4,5486,2491,172,189,91.0,104,133,78.2,33,64,51.6,-0.3,5,22,9,6,29,296,106,0,42,13,22,0,0,0,0,201,102,99,49,236,11,101,0,1,6,19,7,14,1.60,7,0,3,2,0,2,0.23,1,0,0,1,0,0,12,5,8,3,1,2,22.2,7,23,24.7,38,33,22,0,21,32,13,0,524,43,8,43,55.8,25,2,304,3,13,10,309,281,90.9,14,61,58.4,80,4,4,17,1,1.15,12,16,-4,-0.46,-0.94,9.5,15.1,-5.7,-0.65,-0.86,1,8,0,0,0,61,8,7,53.3,Ligue-1,13,2021-2022
Renato Sanches,pt POR,MF,Lille,24,1997,7,4,371,4.1,0,1,0,0,0,2,0,0.00,0.24,0.24,0.00,0.24,0.1,0.1,0.8,0.9,0.03,0.19,0.22,0.03,0.22,4,1,25.0,0.97,0.24,0.00,0.00,25.6,1,0.03,-0.1,-0.1,213,267,79.8,4983,1747,78,84,92.9,73,95,76.8,60,77,77.9,+0.2,9,41,12,2,47,252,15,0,39,15,12,8,1,2,1,176,34,57,28,231,2,2,0,1,11,6,7,24,5.82,20,1,3,0,0,3,0.73,2,1,0,0,0,0,11,10,4,6,1,3,33.3,6,23,41.1,15,32,9,0,1,15,0,0,303,1,8,18,72.2,14,0,249,5,7,6,252,231,91.7,10,53,27.5,78,2,3,19,0,1.00,6,6,0,0.00,+0.28,7.5,4.7,+2.8,+0.67,+0.32,0,5,0,0,0,38,4,1,80.0,Ligue-1,13,2021-2022
Philippe Sandler,nl NED,DF,Troyes,24,1997,2,1,70,0.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,20,27,74.1,316,205,13,14,92.9,6,8,75.0,1,5,20.0,0.0,0,2,0,0,0,26,1,0,3,0,0,0,0,0,0,17,4,6,1,23,2,1,0,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,1,3,42.9,5,2,0,0,2,2,5,0,37,11,0,0,,0,0,19,0,0,0,22,22,100.0,0,35,5.2,57,0,1,13,0,0.50,1,2,-1,-1.29,-0.65,0.5,1.8,-1.3,-1.68,-1.22,0,0,0,0,0,3,3,0,100.0,Ligue-1,13,2021-2022
Baptiste Santamaria,fr FRA,MF,Rennes,26,1995,11,6,589,6.5,0,1,0,0,0,3,0,0.00,0.15,0.15,0.00,0.15,0.2,0.2,0.3,0.5,0.04,0.04,0.08,0.04,0.08,6,2,33.3,0.92,0.31,0.00,0.00,19.1,0,0.04,-0.2,-0.2,266,318,83.6,5364,1180,103,123,83.7,116,125,92.8,43,58,74.1,+0.7,7,21,5,1,24,314,4,0,53,9,4,0,0,0,0,235,33,50,25,264,15,1,2,0,7,7,8,15,2.29,14,0,0,0,0,2,0.31,1,0,0,1,0,0,11,4,5,5,1,4,50.0,4,27,22.7,40,64,15,0,5,22,12,0,371,16,5,5,60.0,3,0,242,0,4,3,272,256,94.1,5,54,43.6,83,4,5,19,1,1.82,9,10,-1,-0.15,-1.93,10.8,8.7,+2.1,+0.32,-0.24,0,13,0,0,0,64,16,9,64.0,Ligue-1,13,2021-2022
Pablo Sarabia,es ESP,FW,Paris S-G,29,1992,2,0,22,0.2,1,0,1,0,0,1,0,4.09,0.00,4.09,4.09,4.09,0.8,0.8,0.0,0.8,3.27,0.00,3.27,3.27,3.27,1,1,100.0,4.09,4.09,1.00,1.00,4.0,0,0.80,+0.2,+0.2,13,20,65.0,202,14,9,10,90.0,3,5,60.0,1,4,25.0,0.0,0,0,0,0,0,19,1,0,5,0,2,0,0,0,0,13,4,3,17,3,0,0,0,0,0,1,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,3,30.0,1,3,6,0,0,0,0,0,23,0,1,2,50.0,1,0,22,0,1,0,26,23,88.5,2,11,1.6,,0,2,11,0,3.00,1,0,+1,+4.09,+2.80,0.9,0.4,+0.5,+2.03,+1.21,0,1,0,0,0,0,0,0,,Ligue-1,13,2021-2022
Téji Savanier,fr FRA,MF,Montpellier,29,1991,12,12,1021,11.3,3,4,2,1,1,6,1,0.26,0.35,0.62,0.18,0.53,2.6,1.8,2.1,4.0,0.23,0.19,0.42,0.16,0.35,36,16,44.4,3.17,1.41,0.06,0.13,24.1,13,0.05,+0.4,+0.2,482,701,68.8,11009,3805,186,227,81.9,147,192,76.6,135,248,54.4,+1.9,28,75,23,6,71,585,116,4,81,63,42,42,17,14,7,342,105,254,81,573,22,15,4,6,31,25,20,57,5.02,34,12,4,1,4,8,0.71,5,2,0,1,0,0,24,16,8,11,5,10,35.7,18,56,29.6,42,99,48,0,9,40,2,0,866,11,25,51,68.6,38,2,574,7,27,25,658,584,88.8,39,85,75.6,85,9,0,,0,1.33,18,18,0,0.00,+0.27,14.6,16.9,-2.3,-0.20,+0.36,1,23,0,0,0,106,6,14,30.0,Ligue-1,13,2021-2022
Morgan Schneiderlin,fr FRA,MF,Nice,32,1989,4,0,54,0.6,0,1,0,0,0,0,0,0.00,1.67,1.67,0.00,1.67,0.2,0.2,0.1,0.3,0.37,0.19,0.56,0.37,0.56,2,0,0.0,3.33,0.00,0.00,,11.5,0,0.11,-0.2,-0.2,55,61,90.2,889,225,25,26,96.2,24,26,92.3,5,8,62.5,+0.9,2,4,0,0,6,59,2,0,5,1,0,0,0,0,0,46,9,6,3,55,2,1,0,0,1,0,0,4,6.67,3,0,1,0,0,1,1.67,1,0,0,0,0,0,3,2,2,1,0,1,100.0,0,8,40.0,5,11,4,0,2,4,1,0,69,2,3,2,100.0,2,0,45,0,0,1,51,50,98.0,2,14,4.0,,0,4,14,7,0.75,2,0,+2,+3.33,+2.57,1.0,0.1,+0.8,+1.40,+0.50,0,2,0,0,0,10,0,1,0.0,Ligue-1,13,2021-2022
Alidu Seidu,ci CIV,FW,Clermont Foot,21,2000,2,0,21,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.0,0.4,1.61,0.00,1.61,1.61,1.61,2,1,50.0,8.57,4.29,0.00,0.00,10.1,0,0.19,-0.4,-0.4,10,12,83.3,142,0,6,8,75.0,4,4,100.0,0,0,,0.0,0,0,0,0,0,12,0,0,6,0,0,0,0,0,0,11,1,0,2,10,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,2,0,0,2,100.0,0,3,75.0,2,1,1,0,1,2,1,0,21,3,2,0,,0,0,15,0,1,1,17,14,82.4,2,11,1.6,,0,2,11,13,2.00,0,0,0,0.00,+0.81,0.4,0.0,+0.4,+1.60,+1.83,0,0,0,0,0,3,0,0,,Ligue-1,13,2021-2022
Matz Sels,be BEL,GK,Strasbourg,29,1992,15,15,1350,15.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.00,0.00,0.00,0.00,0.00,2,0,0.0,0.13,0.00,0.00,,13.5,0,0.03,-0.1,-0.1,284,401,70.8,8792,5635,49,49,100.0,116,116,100.0,117,234,50.0,0.0,0,3,0,0,1,274,127,0,19,12,0,0,0,0,0,203,17,181,27,300,0,0,50,2,10,2,1,1,0.07,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,,0,0,0,0,0,0,0,0,439,410,3,0,,0,0,187,0,0,0,181,181,100.0,0,90,100.0,90,15,0,,0,1.33,26,20,+6,+0.40,,20.8,21.0,-0.2,-0.01,,0,0,0,0,0,63,1,0,100.0,Ligue-1,13,2021-2022
Xherdan Shaqiri,ch SUI,FW,Lyon,30,1991,7,7,488,5.4,1,1,1,0,0,0,0,0.18,0.18,0.37,0.18,0.37,0.4,0.4,1.6,2.0,0.07,0.30,0.37,0.07,0.37,8,3,37.5,1.48,0.55,0.13,0.33,19.8,2,0.05,+0.6,+0.6,204,264,77.3,3761,1158,111,122,91.0,49,60,81.7,37,66,56.1,-0.6,12,16,13,2,30,236,28,2,37,19,15,21,7,5,1,176,30,58,208,47,2,4,2,1,8,7,10,22,4.06,17,2,0,1,0,1,0.18,1,0,0,0,0,0,5,3,0,4,1,1,12.5,7,12,29.3,7,21,13,0,2,7,1,0,304,4,16,9,66.7,7,0,217,4,6,8,271,226,83.4,32,70,38.7,70,0,0,,4,1.75,9,4,+5,+0.92,+1.39,8.0,8.1,-0.1,-0.01,+0.03,0,4,0,0,0,32,1,2,33.3,Ligue-1,13,2021-2022
Mahame Siby,ml MLI,"MF,DF",Strasbourg,25,1996,2,0,17,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,6,66.7,78,5,2,2,100.0,1,2,50.0,1,2,50.0,0.0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,3,1,2,0,6,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,6,2,0,0,1,0,0,0,7,0,0,0,,0,0,4,0,0,0,4,4,100.0,0,9,1.3,,0,2,9,7,1.50,0,1,-1,-5.29,-5.77,0.3,1.1,-0.8,-4.20,-4.24,0,0,0,0,0,2,0,0,,Ligue-1,13,2021-2022
Djibril Sidibé,fr FRA,DF,Monaco,29,1992,7,4,357,4.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.7,0.8,0.03,0.18,0.21,0.03,0.21,3,1,33.3,0.76,0.25,0.00,0.00,22.0,1,0.04,-0.1,-0.1,235,293,80.2,4223,1464,112,126,88.9,101,120,84.2,22,41,53.7,-0.7,2,26,4,3,17,256,37,1,32,5,9,2,0,1,0,196,55,42,24,229,8,29,0,0,4,11,5,6,1.51,5,0,0,0,0,0,0.00,0,0,0,0,0,0,13,7,9,3,1,3,37.5,5,18,29.5,23,22,16,0,6,23,7,0,334,9,5,5,40.0,2,0,215,1,1,4,236,218,92.4,10,51,26.4,79,3,3,14,4,1.14,6,7,-1,-0.25,-0.43,5.9,5.3,+0.6,+0.16,+0.01,0,8,0,0,0,41,4,0,100.0,Ligue-1,13,2021-2022
Kaj Sierhuis,nl NED,FW,Reims,23,1998,2,1,80,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.10,0.11,0.21,0.10,0.21,2,0,0.0,2.25,0.00,0.00,,19.0,0,0.04,-0.1,-0.1,22,27,81.5,322,50,11,14,78.6,6,6,100.0,2,3,66.7,-0.1,1,1,1,0,1,27,0,0,11,1,0,0,0,0,0,13,12,2,2,18,3,0,4,0,0,1,1,3,3.38,3,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,2,22.2,3,4,2,0,0,1,1,0,32,1,5,1,0.0,1,0,17,0,0,0,42,26,61.9,5,40,5.9,59,0,1,21,0,1.00,1,0,+1,+1.13,+1.34,0.9,1.1,-0.1,-0.16,+0.02,0,0,0,0,0,3,0,3,0.0,Ligue-1,13,2021-2022
Caio Henrique Oliveira Silva,br BRA,DF,Monaco,24,1997,14,12,1010,11.2,0,4,0,0,0,1,0,0.00,0.36,0.36,0.00,0.36,0.3,0.3,2.7,3.0,0.03,0.24,0.27,0.03,0.27,4,1,25.0,0.36,0.09,0.00,0.00,20.6,1,0.08,-0.3,-0.3,589,731,80.6,10269,3207,251,279,90.0,291,341,85.3,41,82,50.0,+1.3,12,19,15,5,52,614,117,4,78,5,31,0,0,0,0,474,147,110,555,56,19,98,3,5,6,30,26,22,1.96,18,0,1,2,0,8,0.71,6,0,0,1,1,0,17,5,10,6,1,8,40.0,12,42,35.9,50,44,23,0,11,35,18,2,820,24,21,15,13.3,2,0,548,6,10,4,582,525,90.2,43,72,74.8,80,6,2,27,1,1.21,16,16,0,0.00,-0.26,15.2,13.7,+1.5,+0.13,-0.05,0,2,1,0,0,111,3,9,25.0,Ligue-1,13,2021-2022
Gabriel Silva,br BRA,DF,Saint-Étienne,30,1991,2,1,83,0.9,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.1,0.04,0.04,0.08,0.04,0.08,1,0,0.0,1.08,0.00,0.00,,16.8,0,0.04,0.0,0.0,38,45,84.4,734,272,13,14,92.9,18,19,94.7,7,11,63.6,0.0,2,4,1,0,6,33,12,0,2,1,1,0,0,0,0,18,15,12,22,6,6,11,0,0,0,1,2,3,3.25,3,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,1,100.0,0,2,20.0,3,4,3,0,1,5,0,0,52,1,1,0,,0,0,28,0,0,1,33,28,84.8,1,42,6.1,38,0,1,45,4,2.00,0,0,0,0.00,+0.99,0.6,0.6,+0.1,+0.09,+0.53,0,0,0,0,0,8,0,1,0.0,Ligue-1,13,2021-2022
Moses Simon,ng NGA,"FW,MF",Nantes,26,1995,14,14,1156,12.8,1,6,1,0,0,2,0,0.08,0.47,0.54,0.08,0.54,2.4,2.4,4.6,7.0,0.18,0.36,0.54,0.18,0.54,24,8,33.3,1.87,0.62,0.04,0.13,16.3,1,0.10,-1.4,-1.4,281,435,64.6,5028,1868,148,180,82.2,92,129,71.3,37,106,34.9,+1.4,41,12,24,12,33,349,86,0,83,31,61,48,26,18,3,241,73,121,74,327,14,12,3,0,9,22,16,65,5.06,33,18,6,3,3,8,0.62,4,2,1,1,0,0,10,6,3,3,4,4,44.4,5,41,29.7,31,58,49,0,14,22,4,0,602,5,65,54,46.3,27,1,425,23,45,28,545,397,72.8,65,83,85.6,83,6,0,,0,1.36,18,16,+2,+0.16,+1.08,15.1,15.4,-0.3,-0.03,+0.19,0,8,0,0,0,80,8,14,36.4,Ligue-1,13,2021-2022
Issouf Sissokho,ml MLI,MF,Bordeaux,19,2002,4,4,309,3.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.3,0.5,0.04,0.10,0.14,0.04,0.14,3,2,66.7,0.87,0.58,0.00,0.00,24.0,0,0.04,-0.1,-0.1,129,146,88.4,2350,396,52,56,92.9,57,64,89.1,17,18,94.4,-0.3,6,5,6,1,8,145,1,0,26,0,4,0,0,0,0,125,12,9,20,123,2,0,1,0,1,5,6,11,3.20,10,0,0,1,0,0,0.00,0,0,0,0,0,0,13,8,3,9,1,6,42.9,8,23,22.1,19,65,20,0,2,16,0,0,194,3,4,5,20.0,2,1,137,2,9,8,172,152,88.4,16,77,22.9,77,2,0,,1,0.50,3,8,-5,-1.46,-1.02,2.5,7.5,-5.0,-1.47,-0.95,0,4,0,0,0,21,0,7,0.0,Ligue-1,13,2021-2022
Ibrahima Sissoko,fr FRA,"MF,DF",Strasbourg,24,1997,12,10,868,9.6,1,3,1,0,0,2,0,0.10,0.31,0.41,0.10,0.41,0.8,0.8,2.5,3.3,0.08,0.26,0.34,0.08,0.34,9,2,22.2,0.93,0.21,0.11,0.50,14.1,0,0.09,+0.2,+0.2,346,412,84.0,6675,2041,134,144,93.1,156,168,92.9,48,77,62.3,+0.5,11,37,9,3,35,405,7,1,67,10,10,0,0,0,0,297,55,60,77,304,15,2,3,1,8,5,14,22,2.28,18,0,3,1,0,5,0.52,5,0,0,0,0,0,18,12,6,9,3,2,20.0,8,45,32.8,44,70,23,0,9,38,17,0,526,25,27,26,69.2,18,0,375,3,14,17,419,357,85.2,43,72,64.3,83,3,2,21,0,1.17,17,14,+3,+0.31,-0.25,13.7,13.9,-0.2,-0.02,-0.02,0,20,0,0,0,85,16,12,57.1,Ligue-1,13,2021-2022
Nelson Sissoko,fr FRA,DF,Saint-Étienne,24,1997,1,1,45,0.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,7,9,77.8,135,77,2,3,66.7,4,5,80.0,1,1,100.0,0.0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,4,4,1,0,4,1,4,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,2,18.2,6,4,1,0,0,1,4,0,15,4,0,1,100.0,1,0,5,0,0,1,6,5,83.3,0,45,3.3,45,0,0,,1,0.00,1,1,0,0.00,+0.97,0.6,1.1,-0.5,-1.00,-0.61,0,2,0,0,0,1,0,0,,Ligue-1,13,2021-2022
Sambou Sissoko,fr FRA,MF,Reims,22,1999,4,0,86,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.16,0.11,0.27,0.16,0.27,3,0,0.0,3.14,0.00,0.00,,21.8,0,0.05,-0.2,-0.2,27,38,71.1,477,92,10,13,76.9,14,15,93.3,3,6,50.0,-0.1,2,1,1,0,3,38,0,0,8,1,0,0,0,0,0,25,6,7,12,22,1,0,0,0,1,1,3,5,5.23,4,0,0,0,1,0,0.00,0,0,0,0,0,0,8,5,2,3,3,1,25.0,3,14,40.0,18,11,6,0,1,11,4,0,61,3,1,1,100.0,1,0,33,0,2,2,38,32,84.2,4,22,6.4,,0,4,22,1,0.50,1,5,-4,-4.19,-4.33,0.9,2.0,-1.1,-1.17,-1.06,0,0,0,0,0,13,5,2,71.4,Ligue-1,13,2021-2022
Islam Slimani,dz ALG,FW,Lyon,33,1988,9,4,421,4.7,1,1,1,0,0,3,0,0.21,0.21,0.43,0.21,0.43,1.4,1.4,0.6,2.0,0.29,0.13,0.42,0.29,0.42,7,3,42.9,1.50,0.64,0.14,0.33,8.8,0,0.19,-0.4,-0.4,112,140,80.0,1556,201,63,81,77.8,34,38,89.5,6,7,85.7,+0.4,5,2,7,0,9,132,8,3,33,0,1,0,0,0,0,100,28,12,25,92,6,1,7,1,2,7,1,14,2.99,11,0,0,1,0,2,0.43,1,0,0,1,0,0,2,2,0,1,1,0,0.0,4,8,14.0,5,20,32,0,3,3,4,0,182,5,20,1,100.0,1,0,95,1,11,6,213,144,67.6,40,47,33.4,74,1,5,25,2,1.56,6,8,-2,-0.43,-0.75,6.5,7.6,-1.1,-0.24,-0.31,0,6,0,0,0,13,12,9,57.1,Ligue-1,13,2021-2022
