Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Mexer,mz MOZ,DF,Rennes,28,1988,17,13,1201,13.3,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.3,0.5,0.02,0.02,0.03,0.02,0.03,3,0,0.0,0.22,0.00,0.00,,18.1,0,0.07,-0.2,-0.2,412,507,81.3,10125,2665,89,109,81.7,200,222,90.1,121,167,72.5,-0.3,2,22,1,1,20,494,13,0,60,28,4,0,0,0,0,357,27,123,56,400,34,1,0,2,14,6,8,3,0.22,2,0,0,0,0,0,0.00,0,0,0,0,0,0,10,9,6,4,0,5,100.0,0,12,41.4,24,5,0,0,14,25,61,2,628,95,6,1,0.0,0,0,357,0,0,1,322,313,97.2,2,71,35.1,,13,4,,11,1.59,20,23,-3,-0.22,-0.59,18.1,23.7,-5.6,-0.42,-0.49,0,6,0,3,0,155,23,12,65.7,Ligue-1,13,2017-2018
Mathieu Michel,fr FRA,GK,Angers,25,1991,7,6,598,6.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,86,137,62.8,3208,2028,7,7,100.0,29,29,100.0,50,101,49.5,0.0,0,6,0,0,0,89,48,0,18,5,0,0,0,0,0,40,5,92,2,102,0,0,29,0,8,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,,0,0,0,0,0,0,0,0,157,132,0,0,,0,0,80,0,0,0,51,51,100.0,0,85,17.5,,6,1,,26,0.71,5,13,-8,-1.20,-1.14,5.6,10.6,-5.0,-0.75,-0.96,0,0,0,0,0,30,0,0,,Ligue-1,13,2017-2018
Clément Michelin,fr FRA,"DF,FW",Toulouse,20,1997,7,4,275,3.1,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.07,0.08,0.00,0.08,1,0,0.0,0.33,0.00,0.00,,31.6,0,0.01,0.0,0.0,82,124,66.1,1911,1066,26,30,86.7,37,48,77.1,17,37,45.9,-0.2,2,14,3,1,12,106,18,0,25,8,11,0,0,0,0,55,9,60,7,88,7,18,0,0,7,3,6,3,0.98,3,0,0,0,0,0,0.00,0,0,0,0,0,0,9,1,8,1,0,3,42.9,4,8,26.7,17,9,4,0,4,11,6,0,150,11,0,3,0.0,0,0,74,0,1,0,80,75,93.8,2,39,8.0,,2,3,,9,1.57,2,4,-2,-0.65,-0.25,3.0,4.0,-0.9,-0.31,-0.12,0,9,0,0,0,30,5,3,62.5,Ligue-1,13,2017-2018
Danijel Milićević,ba BIH,"MF,FW",Metz,31,1986,12,8,712,7.9,0,2,0,0,0,0,0,0.00,0.25,0.25,0.00,0.25,0.7,0.7,1.6,2.3,0.09,0.21,0.29,0.09,0.29,8,3,37.5,1.01,0.38,0.00,0.00,18.8,1,0.09,-0.7,-0.7,211,324,65.1,4108,1335,92,116,79.3,70,96,72.9,41,94,43.6,+0.4,22,18,12,6,29,268,56,1,46,19,45,29,0,0,0,190,20,114,52,255,15,1,1,3,9,6,14,39,4.93,24,11,0,2,0,7,0.88,4,1,0,1,1,0,7,4,2,1,4,1,16.7,5,32,25.0,16,73,39,0,1,12,2,0,380,2,29,3,0.0,0,0,235,6,15,10,346,260,75.1,70,59,20.8,,2,4,,4,0.92,13,15,-2,-0.25,+1.08,9.7,15.8,-6.2,-0.78,-0.02,0,4,1,0,0,36,0,7,0.0,Ligue-1,13,2017-2018
Kostas Mitroglou,gr GRE,FW,Marseille,29,1988,19,9,878,9.8,9,0,9,0,0,2,0,0.92,0.00,0.92,0.92,0.92,9.2,9.2,0.5,9.7,0.94,0.05,0.99,0.94,0.99,43,20,46.5,4.41,2.05,0.21,0.45,9.9,0,0.21,-0.2,-0.2,96,132,72.7,1264,239,59,69,85.5,28,43,65.1,5,8,62.5,-0.5,10,4,4,0,8,129,3,0,30,1,1,0,0,0,0,88,22,22,68,37,20,0,3,0,3,2,6,22,2.26,17,0,0,0,0,4,0.41,2,0,0,2,0,0,3,2,1,2,0,1,100.0,0,23,26.4,2,39,46,0,2,3,1,0,214,3,71,1,0.0,0,0,124,3,18,5,299,172,57.5,51,46,25.7,,5,10,,7,1.84,25,11,+14,+1.44,+0.76,21.7,10.0,+11.8,+1.21,+0.59,0,11,0,0,0,24,6,6,50.0,Ligue-1,13,2017-2018
Florent Mollet,fr FRA,"MF,FW",Metz,25,1991,22,16,1413,15.7,7,1,6,1,1,6,0,0.45,0.06,0.51,0.38,0.45,3.7,3.0,1.8,4.8,0.24,0.12,0.35,0.19,0.31,45,25,55.6,2.87,1.59,0.13,0.24,22.4,9,0.07,+3.3,+3.0,558,699,79.8,10994,2211,227,253,89.7,224,265,84.5,94,150,62.7,-0.8,22,47,5,3,44,635,64,4,137,44,41,29,0,0,0,499,57,143,90,583,17,3,3,1,22,13,19,43,2.74,25,8,4,3,1,4,0.25,2,0,1,1,0,0,18,9,8,6,4,5,35.7,9,63,26.5,42,134,62,0,11,28,6,0,910,16,40,27,59.3,17,1,654,8,36,26,762,631,82.8,105,64,41.3,,8,6,,5,0.77,19,30,-11,-0.70,+0.69,17.3,27.4,-10.0,-0.64,+0.22,0,33,0,0,0,128,3,5,37.5,Ligue-1,13,2017-2018
Thomas Monconduit,fr FRA,MF,Amiens,26,1991,34,34,2948,32.8,1,3,1,0,0,7,1,0.03,0.09,0.12,0.03,0.12,0.9,0.9,1.2,2.1,0.03,0.04,0.06,0.03,0.06,28,4,14.3,0.85,0.12,0.04,0.25,28.2,0,0.03,+0.1,+0.1,1128,1440,78.3,20900,6287,480,560,85.7,468,584,80.1,151,235,64.3,+1.8,21,120,18,5,148,1406,34,3,280,40,11,0,0,0,0,1044,102,294,248,1051,118,1,1,3,36,49,22,53,1.62,43,2,1,3,0,6,0.18,4,0,0,1,1,0,76,47,39,32,5,22,34.4,42,160,28.3,217,294,55,2,41,128,66,1,1806,107,18,35,77.1,29,0,1127,3,29,30,1168,1076,92.1,58,87,86.2,,26,0,,0,1.21,31,38,-7,-0.21,-0.60,31.8,48.6,-16.7,-0.51,+0.15,0,67,1,0,0,360,25,14,64.1,Ligue-1,13,2017-2018
Kévin Monnet-Paquet,fr FRA,"FW,MF",Saint-Étienne,28,1988,30,21,1764,19.6,2,2,2,0,0,0,0,0.10,0.10,0.20,0.10,0.20,4.2,4.2,1.9,6.1,0.22,0.10,0.31,0.22,0.31,28,9,32.1,1.43,0.46,0.07,0.22,13.5,0,0.15,-2.2,-2.2,504,667,75.6,7329,1932,294,358,82.1,177,216,81.9,22,39,56.4,+0.1,21,30,23,11,47,659,8,1,176,4,32,0,0,0,0,559,40,68,108,507,27,8,3,1,8,27,42,53,2.71,41,0,5,2,1,8,0.41,6,0,1,0,0,1,25,19,8,11,6,7,21.9,25,97,23.9,122,196,88,0,27,38,12,0,889,22,66,33,51.5,21,0,629,13,31,48,861,637,74.0,169,59,51.6,,7,9,,1,1.40,28,28,0,0.00,+0.16,28.8,25.8,+3.0,+0.15,+0.30,0,37,0,0,0,125,14,35,28.6,Ligue-1,13,2017-2018
Jérémy Morel,mg MAD,DF,Lyon,33,1984,33,32,2916,32.4,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.00,0.00,0.00,0.00,1,0,0.0,0.03,0.00,0.00,,23.9,0,0.04,0.0,0.0,1719,1925,89.3,39122,15200,398,433,91.9,925,981,94.3,383,473,81.0,-0.1,2,127,0,0,100,1883,42,0,166,39,0,0,0,0,0,1546,97,282,1672,135,87,3,11,3,29,20,23,11,0.34,8,1,0,1,1,0,0.00,0,0,0,0,0,0,35,18,23,9,3,8,47.1,9,57,29.5,122,63,8,1,13,71,87,6,2155,206,0,5,80.0,4,0,1476,0,6,4,1481,1468,99.1,0,88,85.3,,32,1,,0,2.06,73,37,+36,+1.11,-0.32,56.4,34.2,+22.2,+0.68,-0.22,0,29,0,2,1,322,20,12,62.5,Ligue-1,13,2017-2018
Lebo Mothiba,za RSA,FW,Lille,21,1996,14,14,1183,13.1,5,1,5,0,0,2,0,0.38,0.08,0.46,0.38,0.46,4.7,4.7,1.1,5.8,0.35,0.09,0.44,0.35,0.44,21,11,52.4,1.60,0.84,0.24,0.45,11.3,0,0.22,+0.3,+0.3,244,300,81.3,2811,241,148,183,80.9,65,73,89.0,2,10,20.0,-0.1,14,7,2,1,5,278,22,1,60,0,3,0,0,0,0,236,40,24,31,229,26,0,9,3,6,14,5,26,1.98,23,0,0,3,0,1,0.08,1,0,0,0,0,0,5,4,2,0,3,0,0.0,1,54,23.7,9,107,112,0,7,6,9,1,421,10,50,7,57.1,4,0,282,4,34,15,552,320,58.0,159,85,34.6,,8,0,,0,0.93,17,29,-12,-0.91,-0.35,15.4,21.1,-5.7,-0.44,+0.10,0,23,0,0,0,37,6,7,46.2,Ligue-1,13,2017-2018
Thiago Motta,it ITA,MF,Paris S-G,34,1982,19,14,1155,12.8,1,1,1,0,0,3,1,0.08,0.08,0.16,0.08,0.16,0.5,0.5,0.4,0.9,0.04,0.03,0.07,0.04,0.07,6,3,50.0,0.47,0.23,0.17,0.33,17.1,0,0.08,+0.5,+0.5,1215,1302,93.3,21737,6760,508,536,94.8,555,576,96.4,131,155,84.5,+0.6,11,145,5,0,115,1287,15,0,161,25,0,0,0,0,0,1145,77,80,1132,123,37,1,5,1,10,18,13,26,2.03,26,0,0,0,0,3,0.23,3,0,0,0,0,0,22,14,10,11,1,5,22.7,17,29,24.0,35,57,29,0,10,37,19,0,1413,38,8,7,71.4,5,0,1037,0,5,6,1157,1127,97.4,29,61,33.8,,4,5,,2,2.32,27,8,+19,+1.48,-0.90,28.2,10.7,+17.5,+1.37,-0.20,0,26,0,1,0,125,5,11,31.3,Ligue-1,13,2017-2018
François Moubandje,ch SUI,DF,Toulouse,27,1990,21,20,1700,18.9,0,0,0,0,0,6,2,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.7,0.7,0.00,0.04,0.04,0.00,0.04,4,1,25.0,0.21,0.05,0.00,0.00,26.6,0,0.01,-0.1,-0.1,607,869,69.9,11433,5606,247,294,84.0,265,342,77.5,83,188,44.1,-0.7,8,51,8,4,60,703,166,0,149,22,27,0,0,0,0,405,128,336,519,116,64,154,1,2,35,17,42,19,1.01,16,0,3,0,0,2,0.11,2,0,0,0,0,0,28,14,22,4,2,7,25.9,20,62,29.4,129,59,23,0,30,57,33,1,1035,71,8,33,63.6,24,3,539,4,12,8,509,482,94.7,19,81,49.7,,15,1,,5,1.43,24,25,-1,-0.05,+0.73,21.2,25.4,-4.2,-0.22,-0.06,1,23,0,0,0,218,22,5,81.5,Ligue-1,13,2017-2018
Jessy Moulin,fr FRA,GK,Saint-Étienne,31,1986,4,3,305,3.4,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,57,98,58.2,2076,1460,8,8,100.0,22,23,95.7,27,66,40.9,0.0,0,1,0,0,0,60,38,0,4,1,0,0,0,0,0,33,3,62,1,79,0,0,10,0,7,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,1,0,0,134,124,0,0,,0,0,47,0,0,0,39,39,100.0,0,76,8.9,,3,1,,32,0.75,3,6,-3,-0.89,-0.89,2.8,7.1,-4.3,-1.26,-1.40,0,1,0,1,0,11,0,0,,Ligue-1,13,2017-2018
Lucas Moura,br BRA,FW,Paris S-G,24,1992,5,0,76,0.8,1,1,1,0,0,1,0,1.18,1.18,2.37,1.18,2.37,1.2,1.2,0.8,2.0,1.38,0.95,2.33,1.38,2.33,3,2,66.7,3.55,2.37,0.33,0.50,6.1,0,0.49,-0.2,-0.2,39,45,86.7,580,140,19,21,90.5,16,17,94.1,2,5,40.0,+0.2,1,2,1,0,4,39,6,1,10,0,5,4,0,0,0,35,3,7,8,32,4,1,0,0,0,2,0,2,2.37,1,0,0,0,0,2,2.37,1,0,0,1,0,0,1,0,0,1,0,0,,0,3,23.1,5,5,3,0,0,1,0,0,55,0,7,6,66.7,5,0,40,1,2,0,63,45,71.4,11,15,2.2,,0,5,,6,2.60,3,1,+2,+2.37,+0.30,3.0,0.3,+2.7,+3.21,+1.75,0,5,0,0,0,5,0,0,,Ligue-1,13,2017-2018
João Moutinho,pt POR,MF,Monaco,30,1986,33,31,2802,31.1,1,4,1,0,0,6,0,0.03,0.13,0.16,0.03,0.16,1.0,1.0,5.5,6.5,0.03,0.18,0.21,0.03,0.21,21,3,14.3,0.67,0.10,0.05,0.33,22.8,4,0.05,0.0,0.0,1629,1988,81.9,32576,9486,589,656,89.8,748,861,86.9,261,412,63.3,-1.5,57,219,37,6,213,1805,183,8,350,61,73,68,0,0,0,1383,162,443,143,1709,113,6,8,11,41,38,31,101,3.24,69,27,1,1,2,11,0.35,5,5,0,0,0,1,60,44,19,31,10,18,25.7,52,177,30.3,141,325,118,0,47,99,36,0,2255,69,21,25,68.0,19,2,1458,5,24,11,1578,1449,91.8,102,85,81.9,,30,2,,3,2.15,71,42,+29,+0.93,-0.67,49.3,40.5,+8.8,+0.28,-0.55,0,44,0,0,0,304,11,13,45.8,Ligue-1,13,2017-2018
Samuel Moutoussamy,cd COD,MF,Nantes,20,1996,7,4,431,4.8,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.3,0.5,0.06,0.06,0.11,0.06,0.11,5,1,20.0,1.04,0.21,0.00,0.00,24.1,0,0.05,-0.3,-0.3,120,144,83.3,2181,726,55,63,87.3,45,53,84.9,16,23,69.6,-0.3,4,15,4,1,18,132,12,0,24,5,2,0,0,0,0,97,14,33,99,20,13,12,0,0,5,6,1,12,2.51,10,0,1,0,0,0,0.00,0,0,0,0,0,0,14,9,6,6,2,4,66.7,2,30,42.3,20,34,17,0,7,21,4,0,209,9,11,13,46.2,7,0,123,0,6,8,144,113,78.5,17,62,12.6,,1,3,,7,1.14,3,4,-1,-0.21,-0.09,4.8,8.5,-3.7,-0.77,-0.94,0,6,0,0,0,34,0,2,0.0,Ligue-1,13,2017-2018
Ndombe Mubele,cd COD,FW,Toulouse,23,1994,11,4,368,4.1,1,0,1,0,0,0,0,0.24,0.00,0.24,0.24,0.24,1.3,1.3,0.5,1.7,0.31,0.11,0.42,0.31,0.42,10,3,30.0,2.45,0.73,0.10,0.33,15.2,0,0.13,-0.3,-0.3,71,132,53.8,1263,427,34,53,64.2,29,49,59.2,8,23,34.8,-0.5,6,3,6,4,10,123,9,0,30,8,18,1,0,0,0,77,21,34,29,85,8,7,1,1,3,10,11,8,1.96,7,1,0,0,0,1,0.24,1,0,0,0,0,0,7,4,6,1,0,3,37.5,5,22,29.3,35,25,15,0,16,14,0,0,212,2,19,14,42.9,6,0,131,4,7,14,177,129,72.9,31,33,10.8,,0,7,,3,0.91,3,4,-1,-0.24,+0.20,4.5,4.8,-0.3,-0.08,+0.13,0,8,0,0,0,31,2,5,28.6,Ligue-1,13,2017-2018
Ndombe Mubele,cd COD,"FW,MF",Rennes,23,1994,19,13,1228,13.6,5,1,5,0,1,1,0,0.37,0.07,0.44,0.37,0.44,4.3,3.5,2.1,5.6,0.31,0.16,0.47,0.26,0.41,32,11,34.4,2.35,0.81,0.16,0.45,15.6,0,0.11,+0.7,+1.5,190,283,67.1,2861,654,104,138,75.4,58,81,71.6,14,30,46.7,-1.1,16,8,4,2,16,268,15,0,59,10,20,0,0,0,0,192,36,55,49,199,24,2,6,0,12,10,16,41,3.01,23,0,4,10,1,5,0.37,1,0,0,1,3,0,9,5,4,4,1,4,33.3,8,42,31.1,9,44,82,0,12,14,3,0,527,1,65,54,55.6,32,2,383,14,64,48,625,385,61.6,164,65,35.9,,10,6,,2,1.16,18,19,-1,-0.07,-0.36,16.0,21.3,-5.3,-0.39,-0.44,0,16,0,0,0,70,3,6,33.3,Ligue-1,13,2017-2018
Nordi Mukiele,fr FRA,DF,Montpellier,19,1997,33,31,2791,31.0,0,1,0,0,0,5,0,0.00,0.03,0.03,0.00,0.03,1.2,1.2,2.6,3.8,0.04,0.09,0.12,0.04,0.12,21,4,19.0,0.68,0.13,0.00,0.00,24.1,0,0.06,-1.2,-1.2,1272,1714,74.2,26443,14051,452,530,85.3,564,691,81.6,240,435,55.2,-1.6,35,169,36,18,195,1534,180,1,233,64,77,4,0,0,0,1071,177,466,157,1322,91,122,2,7,43,49,59,68,2.19,55,5,0,4,2,2,0.06,2,0,0,0,0,0,68,42,46,20,2,16,38.1,26,114,34.3,168,130,34,0,30,128,67,1,2061,103,37,45,60.0,28,2,1253,9,27,33,1232,1176,95.5,48,85,81.6,,29,2,,2,1.33,29,27,+2,+0.06,-0.08,35.7,34.7,+0.9,+0.03,+0.07,0,42,0,0,0,384,30,7,81.1,Ligue-1,13,2017-2018
Kévin N'Doram,fr FRA,"MF,DF",Monaco,21,1996,11,7,722,8.0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.03,0.01,0.04,0.03,0.04,4,1,25.0,0.50,0.12,0.00,0.00,20.3,0,0.06,-0.2,-0.2,371,427,86.9,7806,2046,109,129,84.5,197,214,92.1,61,78,78.2,-0.1,2,38,0,0,37,415,12,0,87,15,0,0,0,0,0,331,41,55,36,360,25,0,1,0,10,13,0,6,0.75,6,0,0,0,0,1,0.12,1,0,0,0,0,0,18,10,7,10,1,5,29.4,12,35,39.8,46,39,3,0,11,27,19,1,498,39,2,2,100.0,2,0,333,0,2,5,322,314,97.5,5,66,21.1,,6,4,,17,1.73,8,7,+1,+0.12,-1.18,7.7,9.5,-1.7,-0.22,-0.75,0,11,0,0,0,92,6,7,46.2,Ligue-1,13,2017-2018
Abdallah N'dour,sn SEN,"DF,MF",Strasbourg,23,1993,5,3,254,2.8,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.2,0.00,0.06,0.06,0.00,0.06,0,0,,0.00,0.00,,,,0,,0.0,0.0,86,125,68.8,1552,673,47,53,88.7,25,37,67.6,13,30,43.3,-0.2,5,7,3,2,10,106,19,0,20,4,8,0,0,0,0,61,18,46,80,20,6,19,0,0,5,5,6,8,2.85,6,0,0,2,0,0,0.00,0,0,0,0,0,0,10,4,8,2,0,5,55.6,4,11,29.7,20,13,4,0,5,12,1,0,157,9,0,0,,0,0,81,0,3,3,93,84,90.3,7,51,7.4,,2,2,,0,0.60,4,7,-3,-1.06,-0.49,4.7,4.3,+0.5,+0.17,+0.47,0,4,0,1,0,29,0,0,,Ligue-1,13,2017-2018
Clinton N'Jie,cm CMR,"FW,MF",Marseille,23,1993,22,9,873,9.7,7,3,7,0,0,2,0,0.72,0.31,1.03,0.72,1.03,5.2,5.2,2.6,7.8,0.53,0.27,0.80,0.53,0.80,33,12,36.4,3.40,1.24,0.21,0.58,13.8,0,0.16,+1.8,+1.8,160,210,76.2,2359,533,80,101,79.2,49,60,81.7,15,29,51.7,+0.4,13,5,5,3,9,191,19,2,24,4,11,4,0,0,0,155,23,32,10,181,11,7,0,2,1,10,6,27,2.78,16,1,6,0,1,6,0.62,4,0,2,0,0,0,11,7,2,5,4,2,22.2,7,39,28.3,9,56,73,0,6,14,0,0,341,1,54,35,45.7,16,2,229,12,28,17,367,246,67.0,76,40,25.5,,2,13,,15,2.14,26,9,+17,+1.75,+1.19,24.3,9.1,+15.3,+1.57,+1.08,0,20,0,0,0,42,4,8,33.3,Ligue-1,13,2017-2018
Stanley N'Soki,fr FRA,DF,Paris S-G,18,1999,1,0,26,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,16,16,100.0,287,185,6,6,100.0,10,10,100.0,0,0,,0.0,0,0,0,0,1,16,0,0,2,0,0,0,0,0,0,16,0,0,11,5,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,,0,0,0,0,0,0,1,0,17,2,0,0,,0,0,15,0,0,0,13,13,100.0,0,26,0.8,,0,1,,4,3.00,1,1,0,0.00,-2.09,0.8,0.9,-0.1,-0.37,-1.89,0,0,0,0,0,2,0,0,,Ligue-1,13,2017-2018
Préjuce Nakoulma,bf BFA,FW,Nantes,30,1987,18,13,1148,12.8,3,0,3,0,0,4,0,0.24,0.00,0.24,0.24,0.24,4.0,4.0,0.9,4.9,0.31,0.07,0.38,0.31,0.38,28,9,32.1,2.20,0.71,0.11,0.33,14.4,0,0.14,-1.0,-1.0,258,335,77.0,3642,487,144,178,80.9,86,108,79.6,13,18,72.2,-0.9,13,7,5,1,10,324,11,0,73,5,4,0,0,0,0,253,39,43,40,255,27,1,3,1,6,12,15,34,2.67,26,0,3,4,0,1,0.08,1,0,0,0,0,0,8,7,2,4,2,1,33.3,2,42,23.6,12,70,96,0,6,13,0,0,519,0,58,33,45.5,15,0,400,11,46,40,662,405,61.2,134,64,33.6,,7,5,,6,1.06,14,16,-2,-0.16,-0.04,15.6,15.6,0.0,0.00,-0.08,0,34,0,0,0,55,9,18,33.3,Ligue-1,13,2017-2018
Nathan,br BRA,MF,Amiens,21,1996,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,4,100.0,69,16,2,2,100.0,0,0,,1,1,100.0,0.0,0,0,0,0,0,3,1,0,0,1,0,1,0,0,0,2,1,1,0,4,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,0,0,0,,0,0,3,0,0,1,4,3,75.0,0,10,0.3,,0,1,,2,0.00,0,0,0,0.00,+0.13,0.0,0.1,-0.1,-0.61,-0.08,0,0,0,0,0,0,0,0,,Ligue-1,13,2017-2018
Tanguy Ndombele,fr FRA,MF,Amiens,20,1996,3,3,236,2.6,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.3,0.09,0.04,0.13,0.09,0.13,4,0,0.0,1.53,0.00,0.00,,22.0,0,0.06,-0.2,-0.2,81,107,75.7,1446,528,34,40,85.0,32,40,80.0,11,22,50.0,-0.1,4,12,4,0,14,103,4,0,10,6,2,4,0,0,0,71,11,25,5,98,2,0,1,0,4,0,3,12,4.58,7,0,1,3,0,0,0.00,0,0,0,0,0,0,5,5,3,2,0,1,100.0,0,19,30.6,15,36,11,0,5,8,1,0,149,2,7,13,100.0,13,0,109,1,6,9,110,92,83.6,8,79,6.9,,2,0,,0,1.00,3,4,-1,-0.38,-0.27,2.5,4.4,-1.9,-0.74,-0.22,0,1,0,0,0,27,1,1,50.0,Ligue-1,13,2017-2018
Tanguy Ndombele,fr FRA,MF,Lyon,20,1996,32,28,2350,26.1,0,3,0,0,0,5,0,0.00,0.11,0.11,0.00,0.11,1.8,1.8,3.6,5.4,0.07,0.14,0.21,0.07,0.21,27,5,18.5,1.03,0.19,0.00,0.00,22.5,0,0.07,-1.8,-1.8,1344,1514,88.8,24726,6469,530,592,89.5,626,676,92.6,166,192,86.5,-0.6,43,161,25,3,137,1495,19,5,201,25,7,1,0,0,0,1355,69,90,120,1344,32,4,5,4,11,34,27,104,3.98,78,0,10,13,3,11,0.42,9,0,1,0,1,0,64,45,30,23,11,15,39.5,23,167,27.3,178,308,125,0,47,100,5,0,1872,30,29,66,74.2,51,2,1445,9,35,54,1482,1385,93.5,88,73,68.7,,12,4,,1,2.00,61,29,+32,+1.23,+0.22,47.7,24.0,+23.7,+0.91,+0.61,0,38,1,0,0,210,9,6,60.0,Ligue-1,13,2017-2018
Neymar,br BRA,"FW,MF",Paris S-G,25,1992,20,20,1797,20.0,19,13,15,4,4,5,2,0.95,0.65,1.60,0.75,1.40,15.4,12.4,11.8,24.2,0.78,0.59,1.37,0.62,1.22,87,38,43.7,4.36,1.90,0.17,0.39,17.7,15,0.15,+3.6,+2.6,1072,1411,76.0,16916,6315,604,699,86.4,339,451,75.2,95,192,49.5,+1.2,74,130,83,4,198,1285,126,11,301,29,58,68,0,0,0,1111,68,232,177,1201,13,18,1,9,22,48,55,175,8.82,105,17,23,18,3,33,1.66,21,2,4,3,3,0,15,9,3,6,6,7,25.9,20,53,28.5,12,88,86,0,10,18,0,0,1793,0,159,189,62.4,127,12,1542,36,64,58,1654,1465,88.6,277,90,52.5,,18,0,,0,2.75,68,16,+52,+2.60,+1.11,53.7,15.6,+38.1,+1.92,+0.88,1,23,2,0,0,110,2,2,50.0,Ligue-1,13,2017-2018
Yeni Ngbakoto,cd COD,"FW,MF",Guingamp,25,1992,16,4,574,6.4,3,1,2,1,1,1,0,0.47,0.16,0.63,0.31,0.47,2.2,1.4,0.5,1.9,0.34,0.07,0.41,0.22,0.29,15,5,33.3,2.35,0.78,0.13,0.40,20.9,3,0.09,+0.8,+0.6,143,209,68.4,2123,688,88,103,85.4,38,59,64.4,14,38,36.8,+0.5,4,13,8,5,15,194,15,0,63,7,16,5,0,0,0,136,22,51,32,153,17,5,0,2,8,3,7,12,1.87,6,0,0,3,0,2,0.31,1,0,0,1,0,0,8,5,5,3,0,1,25.0,3,26,28.3,19,40,33,0,15,14,1,0,296,6,15,11,27.3,4,0,179,2,10,12,275,199,72.4,40,36,16.8,,0,12,,1,1.00,10,13,-3,-0.47,-0.22,7.0,10.6,-3.6,-0.56,-0.42,0,9,0,0,0,42,3,7,30.0,Ligue-1,13,2017-2018
