Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Marten de Roon,nl NED,MF,Atalanta,28,1991,35,29,2721,30.2,2,5,2,0,0,12,0,0.07,0.17,0.23,0.07,0.23,1.7,1.7,2.1,3.9,0.06,0.07,0.13,0.06,0.13,31,6,19.4,1.03,0.20,0.06,0.33,22.4,0,0.06,+0.3,+0.3,1758,2021,87.0,32673,9743,741,812,91.3,802,876,91.6,199,287,69.3,+2.9,30,175,24,5,173,1958,63,3,279,54,14,0,0,0,0,1544,222,255,257,1639,68,22,4,5,24,19,37,64,2.12,58,1,0,1,3,10,0.33,10,0,0,0,0,0,75,49,28,33,14,36,37.1,61,201,30.8,188,355,110,0,44,103,59,1,2300,81,18,19,63.2,12,1,1601,2,9,19,1709,1638,95.8,38,78,79.6,87,27,6,31,1,2.06,82,41,+41,+1.36,+0.20,67.1,34.3,+32.9,+1.09,+0.11,0,68,0,2,1,356,42,35,54.5,Serie-A,11,2019-2020
Antonio Rosati,it ITA,GK,Torino,36,1983,1,1,90,1.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,27,37,73.0,838,604,6,6,100.0,8,9,88.9,12,21,57.1,0.0,0,0,0,0,0,21,16,0,0,0,0,0,0,0,0,15,1,21,2,29,0,0,6,1,0,0,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,39,0,0,,0,0,16,0,0,0,14,13,92.9,0,90,2.6,90,1,0,,37,1.00,1,1,0,0.00,+0.59,1.3,1.1,+0.1,+0.14,+0.70,0,0,0,0,0,5,0,0,,Serie-A,11,2019-2020
Luca Rossettini,it ITA,DF,Lecce,34,1985,26,25,2261,25.1,0,2,0,0,0,5,0,0.00,0.08,0.08,0.00,0.08,0.1,0.1,0.9,1.1,0.00,0.04,0.04,0.00,0.04,4,0,0.0,0.16,0.00,0.00,,11.4,0,0.03,-0.1,-0.1,889,1029,86.4,21403,6194,176,194,90.7,482,519,92.9,222,306,72.5,+1.1,4,33,2,0,29,981,48,1,77,47,0,0,0,0,0,693,116,220,209,757,42,3,6,3,13,9,3,8,0.32,8,0,0,0,0,2,0.08,2,0,0,0,0,0,24,16,18,6,0,10,33.3,20,55,30.6,135,37,8,0,27,42,166,1,1287,312,6,1,100.0,1,0,693,0,2,2,811,803,99.0,6,87,66.1,89,24,1,45,2,0.92,30,57,-27,-1.07,-0.61,29.0,59.7,-30.7,-1.22,-1.27,0,21,0,1,0,172,40,33,54.8,Serie-A,11,2019-2020
Francesco Rossi,it ITA,GK,Atalanta,28,1991,1,0,11,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,3,100.0,80,73,2,2,100.0,0,0,,1,1,100.0,0.0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,0,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,3,0,0,,0,0,1,0,0,0,2,2,100.0,0,11,0.3,,0,1,11,37,3.00,0,1,-1,-8.18,-9.53,0.4,0.3,+0.1,+1.02,-0.05,0,0,0,0,0,1,0,0,,Serie-A,11,2019-2020
Nicolò Rovella,it ITA,MF,Genoa,17,2001,2,1,105,1.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.01,0.00,0.01,0.01,0.01,1,0,0.0,0.86,0.00,0.00,,25.0,0,0.01,0.0,0.0,58,68,85.3,1186,192,23,23,100.0,22,28,78.6,12,14,85.7,0.0,0,4,1,0,1,67,1,0,7,3,1,0,0,0,0,50,7,11,5,59,4,0,0,0,0,1,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,1,5,20.8,5,17,2,0,1,4,0,0,76,0,1,0,,0,0,58,0,0,1,58,52,89.7,1,53,3.1,76,0,1,29,11,0.00,0,3,-3,-2.57,-1.95,0.7,2.0,-1.3,-1.08,-0.80,0,0,0,0,0,16,0,0,,Serie-A,11,2019-2020
Amir Rrahmani,xk KVX,DF,Hellas Verona,25,1994,36,36,3228,35.9,0,1,0,0,0,5,0,0.00,0.03,0.03,0.00,0.03,3.0,3.0,0.8,3.8,0.08,0.02,0.11,0.08,0.11,43,12,27.9,1.20,0.33,0.00,0.00,12.2,0,0.07,-3.0,-3.0,1221,1516,80.5,24671,8025,414,464,89.2,617,707,87.3,180,308,58.4,+0.2,13,98,5,0,90,1433,83,1,216,17,10,0,0,0,0,1005,171,340,163,1162,101,44,4,5,46,11,26,30,0.84,23,0,4,0,0,3,0.08,1,0,1,1,0,0,63,39,35,23,5,27,50.9,26,139,28.8,271,170,42,1,39,88,201,2,1941,266,55,23,52.2,14,0,1069,1,5,13,1167,1101,94.3,46,90,94.4,90,35,0,,1,1.28,43,49,-6,-0.17,-1.10,45.7,48.8,-3.1,-0.09,+0.03,0,58,0,0,0,374,122,44,73.5,Serie-A,11,2019-2020
Dion Ruffo Luci,it ITA,MF,Bologna,18,2001,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,1,0,0,1,1,1,100.0,0,1,0.0,,0,1,1,3,1.00,0,2,-2,-180.00,-179.71,0.0,0.9,-0.9,-81.02,-80.99,0,0,0,0,0,0,0,0,,Serie-A,11,2019-2020
Daniele Rugani,it ITA,DF,Juventus,25,1994,10,7,690,7.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.04,0.00,0.04,0.04,0.04,6,2,33.3,0.78,0.26,0.00,0.00,14.8,0,0.05,-0.3,-0.3,395,436,90.6,7659,2677,116,121,95.9,231,253,91.3,39,50,78.0,0.0,0,17,0,0,19,427,9,0,37,8,0,0,0,0,0,348,42,46,43,351,20,0,2,1,5,4,3,3,0.39,3,0,0,0,0,1,0.13,1,0,0,0,0,0,8,6,5,3,0,4,80.0,1,14,26.9,21,31,0,0,6,12,44,0,515,56,6,0,,0,0,301,0,1,1,362,355,98.1,5,69,20.2,90,7,3,20,27,1.60,11,15,-4,-0.52,-1.74,14.2,8.9,+5.2,+0.68,-0.03,0,12,0,1,0,77,39,14,73.6,Serie-A,11,2019-2020
Mário Rui,pt POR,DF,Napoli,28,1991,24,22,1966,21.8,0,2,0,0,0,8,0,0.00,0.09,0.09,0.00,0.09,1.2,1.2,3.3,4.5,0.05,0.15,0.20,0.05,0.20,32,10,31.3,1.46,0.46,0.00,0.00,26.6,2,0.04,-1.2,-1.2,1652,1994,82.8,28137,9723,825,886,93.1,662,758,87.3,138,268,51.5,-1.3,34,114,47,17,135,1752,242,2,199,37,83,25,12,6,0,1290,328,376,1629,126,53,171,7,2,27,15,65,76,3.48,62,3,2,3,4,4,0.18,2,2,0,0,0,0,37,25,17,13,7,12,44.4,15,81,35.4,90,85,54,1,37,50,46,0,2219,72,31,38,68.4,28,3,1574,5,13,14,1675,1613,96.3,57,82,57.5,87,18,2,28,9,1.58,39,35,+4,+0.18,-0.25,37.3,24.1,+13.1,+0.60,-0.01,0,22,0,2,0,217,16,22,42.1,Serie-A,11,2019-2020
Fabián Ruiz Peña,es ESP,MF,Napoli,23,1996,33,30,2684,29.8,3,6,3,0,0,2,0,0.10,0.20,0.30,0.10,0.30,3.1,3.1,4.8,7.9,0.10,0.16,0.27,0.10,0.27,71,17,23.9,2.38,0.57,0.04,0.18,23.3,0,0.04,-0.1,-0.1,2118,2354,90.0,39614,9628,920,991,92.8,861,919,93.7,300,354,84.7,+1.2,48,240,54,4,225,2287,67,6,438,90,19,2,1,1,0,1816,315,223,2091,182,40,17,15,4,15,29,48,112,3.76,100,1,6,2,1,12,0.40,10,0,0,1,1,0,48,33,22,20,6,21,30.0,49,165,30.1,162,248,139,0,43,66,22,1,2649,65,54,43,69.8,31,8,2052,16,33,34,2322,2174,93.6,158,81,78.5,87,22,3,28,4,1.76,48,38,+10,+0.34,+0.21,50.5,29.8,+20.7,+0.69,+0.41,0,26,0,0,0,259,13,9,59.1,Serie-A,11,2019-2020
Stefano Sabelli,it ITA,DF,Brescia,26,1993,36,36,3168,35.2,0,3,0,0,0,5,0,0.00,0.09,0.09,0.00,0.09,0.6,0.6,3.6,4.2,0.02,0.10,0.12,0.02,0.12,14,4,28.6,0.40,0.11,0.00,0.00,24.7,2,0.04,-0.6,-0.6,1454,1981,73.4,27735,14401,555,637,87.1,701,865,81.0,165,389,42.4,-0.6,38,149,54,22,212,1540,441,2,249,53,80,1,0,1,0,903,508,570,126,1392,49,381,11,8,51,42,50,63,1.79,49,5,1,6,1,3,0.09,3,0,0,0,0,0,104,60,61,37,6,48,34.5,91,182,25.3,411,244,64,1,79,153,95,0,2417,158,24,49,55.1,29,2,1343,3,28,26,1381,1277,92.5,38,88,92.6,88,34,0,,1,0.69,31,68,-37,-1.05,+1.45,39.2,71.6,-32.4,-0.92,+0.07,0,39,0,0,1,337,43,31,58.1,Serie-A,11,2019-2020
Alexis Saelemaekers,be BEL,"FW,DF",Milan,20,1999,13,6,684,7.6,1,0,1,0,0,4,1,0.13,0.00,0.13,0.13,0.13,0.8,0.8,0.9,1.7,0.10,0.12,0.23,0.10,0.23,9,2,22.2,1.18,0.26,0.11,0.50,16.5,0,0.09,+0.2,+0.2,279,340,82.1,4147,952,152,171,88.9,102,121,84.3,14,27,51.9,-0.9,9,15,10,4,23,312,28,1,37,4,18,6,2,2,0,240,62,38,53,253,8,22,1,0,5,6,10,25,3.29,22,0,0,2,0,1,0.13,0,0,0,0,1,0,14,6,4,7,3,7,33.3,14,34,26.8,36,59,32,0,12,23,2,0,419,5,26,10,50.0,5,0,263,7,12,11,334,279,83.5,42,53,20.0,76,3,7,32,3,2.23,20,9,+11,+1.45,+1.25,15.7,9.5,+6.2,+0.82,+0.62,1,12,0,0,0,62,3,13,18.8,Serie-A,11,2019-2020
Jacopo Sala,it ITA,DF,SPAL,27,1991,16,9,853,9.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.3,0.7,0.05,0.03,0.08,0.05,0.08,14,2,14.3,1.48,0.21,0.00,0.00,21.1,0,0.03,-0.5,-0.5,373,471,79.2,6291,2082,186,209,89.0,148,175,84.6,32,64,50.0,-0.3,7,21,8,3,24,399,72,0,57,15,20,0,0,0,0,280,91,100,59,323,18,65,3,1,12,4,19,17,1.79,13,1,3,0,0,1,0.11,0,1,0,0,0,0,24,9,17,5,2,9,39.1,14,45,27.8,85,51,26,0,19,26,17,1,576,33,12,17,52.9,10,3,352,1,8,7,379,333,87.9,26,53,24.9,72,5,7,29,7,0.75,5,18,-13,-1.37,-0.07,9.9,15.2,-5.3,-0.56,+0.25,0,12,0,0,0,102,5,5,50.0,Serie-A,11,2019-2020
Bartosz Salamon,pl POL,DF,SPAL,28,1991,7,3,344,3.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,132,147,89.8,3164,1326,40,42,95.2,63,66,95.5,29,38,76.3,0.0,0,13,2,0,9,142,5,0,12,4,1,0,0,0,0,97,14,36,19,113,9,0,0,0,1,0,0,1,0.26,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,2,7,26.9,18,8,0,0,3,5,18,0,180,36,2,0,,0,0,111,0,2,0,119,118,99.2,2,49,10.1,90,3,4,19,18,0.29,2,10,-8,-2.09,-0.86,3.3,8.3,-5.0,-1.31,-0.63,0,4,0,0,0,26,8,7,53.3,Serie-A,11,2019-2020
Eddie Salcedo,it ITA,"FW,MF",Hellas Verona,17,2001,17,7,680,7.6,1,0,1,0,0,0,0,0.13,0.00,0.13,0.13,0.13,1.5,1.5,1.6,3.1,0.20,0.21,0.41,0.20,0.41,22,7,31.8,2.91,0.93,0.05,0.14,16.2,0,0.07,-0.5,-0.5,138,221,62.4,1983,509,84,119,70.6,39,64,60.9,9,18,50.0,-1.6,8,9,8,4,12,212,9,1,68,3,18,2,1,0,0,113,72,36,21,157,20,3,6,1,7,5,16,19,2.51,14,0,0,2,0,0,0.00,0,0,0,0,0,0,3,1,2,0,1,0,0.0,6,35,27.6,16,47,64,0,4,4,2,0,326,4,44,17,58.8,10,0,236,10,28,24,416,265,63.7,106,40,19.9,68,0,10,21,6,1.06,8,8,0,0.00,+0.13,10.1,13.3,-3.2,-0.42,-0.42,0,18,0,0,0,33,22,33,40.0,Serie-A,11,2019-2020
Antonio Sanabria,py PAR,FW,Genoa,23,1996,24,16,1387,15.4,6,2,6,0,0,3,0,0.39,0.13,0.52,0.39,0.52,3.7,3.7,1.9,5.6,0.24,0.12,0.37,0.24,0.37,41,20,48.8,2.66,1.30,0.15,0.30,17.5,2,0.09,+2.3,+2.3,290,379,76.5,4756,664,150,185,81.1,92,116,79.3,35,41,85.4,+0.1,15,22,4,0,16,364,15,1,136,10,11,0,0,0,0,228,89,62,94,222,33,0,4,1,3,6,18,38,2.47,25,0,5,3,3,6,0.39,3,0,1,0,1,1,13,10,3,6,4,3,27.3,8,80,26.0,36,146,126,0,13,16,13,0,563,14,68,34,73.5,26,1,398,11,32,30,698,427,61.2,132,58,40.6,76,5,8,21,7,1.08,20,34,-14,-0.91,-0.38,18.1,24.0,-5.9,-0.38,-0.12,0,23,1,1,0,66,37,58,38.9,Serie-A,11,2019-2020
Alexis Sánchez,cl CHI,FW,Inter,30,1988,22,10,923,10.3,4,8,3,1,1,4,1,0.39,0.78,1.17,0.29,1.07,4.3,3.5,3.4,6.9,0.42,0.33,0.75,0.35,0.67,21,11,52.4,2.05,1.07,0.14,0.27,15.6,1,0.17,-0.3,-0.5,297,410,72.4,6015,1868,125,152,82.2,104,142,73.2,59,79,74.7,+4.6,33,31,30,4,51,366,44,4,83,24,24,29,8,8,5,210,94,106,19,372,8,0,8,2,8,12,23,66,6.44,42,12,3,5,2,14,1.37,10,2,0,0,1,1,9,8,1,5,3,2,18.2,9,63,30.3,14,89,105,0,7,13,2,0,542,2,64,36,75.0,29,1,411,10,25,26,571,408,71.5,136,42,27.0,74,4,12,15,4,2.05,31,9,+22,+2.15,+1.32,23.6,11.0,+12.5,+1.22,+0.53,1,20,1,0,0,61,5,21,19.2,Serie-A,11,2019-2020
Alex Sandro,br BRA,DF,Juventus,28,1991,29,27,2385,26.5,1,3,1,0,0,4,0,0.04,0.11,0.15,0.04,0.15,0.7,0.7,2.5,3.2,0.03,0.09,0.12,0.03,0.12,17,5,29.4,0.64,0.19,0.06,0.20,17.3,0,0.04,+0.3,+0.3,1699,1973,86.1,30906,10544,710,762,93.2,781,868,90.0,179,279,64.2,+0.5,34,112,47,16,149,1736,237,3,229,43,52,1,1,0,0,1310,391,272,1554,115,57,216,12,11,22,27,43,71,2.68,58,4,2,5,1,6,0.23,5,0,0,1,0,0,42,25,22,13,7,12,35.3,22,84,28.3,117,121,59,1,43,75,57,2,2244,97,31,46,65.2,32,1,1552,7,19,25,1626,1553,95.5,40,82,69.7,87,24,2,24,3,2.03,48,31,+17,+0.64,-0.75,49.8,29.9,+19.9,+0.75,+0.14,0,46,1,1,0,275,34,27,55.7,Serie-A,11,2019-2020
Nicola Sansone,it ITA,"FW,MF",Bologna,27,1991,33,26,2269,25.2,4,3,1,3,4,6,0,0.16,0.12,0.28,0.04,0.16,9.1,6.1,4.2,10.3,0.36,0.17,0.53,0.24,0.41,76,19,25.0,3.01,0.75,0.01,0.05,20.6,7,0.08,-5.1,-5.1,715,986,72.5,12022,4075,350,417,83.9,259,333,77.8,77,163,47.2,-1.2,43,64,25,8,90,878,108,7,203,37,66,58,31,9,2,665,129,192,138,808,16,13,3,8,21,21,55,105,4.16,58,19,13,7,1,11,0.44,6,2,1,2,0,0,34,20,12,17,5,15,24.6,46,125,27.3,118,210,130,0,27,46,10,0,1352,12,99,89,51.7,52,3,1047,29,39,65,1231,978,79.4,171,69,66.3,79,15,7,31,1,1.18,34,42,-8,-0.32,+0.07,34.6,33.7,+0.9,+0.03,+0.25,0,42,0,0,0,163,10,41,19.6,Serie-A,11,2019-2020
Federico Santander,py PAR,FW,Bologna,28,1991,24,5,770,8.6,1,0,0,1,1,6,0,0.12,0.00,0.12,0.00,0.00,3.2,2.4,0.9,3.3,0.37,0.11,0.48,0.28,0.39,24,5,20.8,2.81,0.58,0.00,0.00,16.3,1,0.10,-2.2,-2.4,181,267,67.8,2776,543,104,132,78.8,56,90,62.2,15,22,68.2,-0.9,14,15,3,0,16,254,13,2,86,4,9,0,0,0,0,146,67,54,23,167,25,3,8,0,6,5,11,27,3.16,21,0,1,4,0,3,0.35,1,0,0,1,1,0,10,6,2,1,7,2,50.0,2,53,33.3,10,52,97,0,9,13,12,0,391,14,51,14,78.6,11,0,221,6,33,15,465,291,62.6,111,32,22.5,77,3,19,20,2,1.25,13,12,+1,+0.12,+0.59,15.5,12.9,+2.6,+0.30,+0.45,0,24,0,0,0,43,49,45,52.1,Serie-A,11,2019-2020
Davide Santon,it ITA,DF,Roma,28,1991,15,7,619,6.9,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.1,0.01,0.01,0.02,0.01,0.02,2,1,50.0,0.29,0.15,0.00,0.00,25.1,0,0.03,-0.1,-0.1,367,406,90.4,7234,1670,135,138,97.8,169,189,89.4,55,65,84.6,-0.1,2,13,7,0,21,344,62,0,50,4,6,0,0,0,0,286,62,58,35,305,9,52,2,0,2,2,7,6,0.87,3,1,0,1,1,1,0.15,0,1,0,0,0,0,13,9,6,6,1,4,28.6,10,33,31.7,47,42,15,0,13,17,15,0,474,20,5,16,81.3,13,0,341,2,6,8,326,309,94.8,7,41,18.1,66,2,8,19,10,1.87,12,12,0,0.00,-0.84,11.0,10.6,+0.4,+0.05,-0.72,0,15,0,0,0,55,11,2,84.6,Serie-A,11,2019-2020
Samir Santos,br BRA,DF,Udinese,24,1994,21,16,1546,17.2,1,0,1,0,0,3,0,0.06,0.00,0.06,0.06,0.06,0.8,0.8,0.4,1.2,0.04,0.02,0.07,0.04,0.07,5,3,60.0,0.29,0.17,0.20,0.33,10.7,0,0.15,+0.2,+0.2,657,755,87.0,12627,4665,241,256,94.1,344,380,90.5,69,107,64.5,-0.4,5,47,2,0,51,707,48,1,90,5,5,0,0,0,0,584,67,104,570,118,32,22,0,0,9,6,12,10,0.58,9,1,0,0,0,0,0.00,0,0,0,0,0,0,44,28,29,12,3,13,46.4,15,83,38.1,143,62,13,0,20,66,81,1,935,108,11,6,66.7,4,0,591,1,5,2,607,581,95.7,9,74,45.2,89,15,5,24,8,1.29,14,30,-16,-0.93,-1.03,18.2,26.1,-7.9,-0.46,-0.30,0,21,0,1,0,122,32,22,59.3,Serie-A,11,2019-2020
Riccardo Saponara,it ITA,"MF,FW",Lecce,27,1991,13,11,947,10.5,2,4,2,0,0,2,0,0.19,0.38,0.57,0.19,0.57,2.0,2.0,2.7,4.7,0.19,0.26,0.45,0.19,0.45,26,9,34.6,2.47,0.86,0.08,0.22,17.9,0,0.08,0.0,0.0,392,518,75.7,6948,2078,175,210,83.3,150,184,81.5,47,84,56.0,+1.3,33,38,26,6,58,485,33,2,95,24,36,23,0,5,0,333,98,87,130,372,4,4,3,1,12,6,22,57,5.42,45,6,0,2,0,6,0.57,4,1,0,0,1,0,10,7,2,7,1,4,30.8,9,24,21.2,31,51,31,0,6,13,2,0,634,12,57,29,69.0,22,1,503,24,24,19,590,505,85.6,89,73,27.7,81,6,2,27,3,1.23,21,25,-4,-0.38,+0.68,19.1,22.3,-3.3,-0.31,+0.67,0,12,1,0,0,73,6,1,85.7,Serie-A,11,2019-2020
Riccardo Saponara,it ITA,"MF,FW",Genoa,27,1991,4,2,168,1.9,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.1,0.4,0.16,0.04,0.20,0.16,0.20,5,0,0.0,2.68,0.00,0.00,,15.9,0,0.06,-0.3,-0.3,62,84,73.8,1176,347,26,30,86.7,28,32,87.5,8,20,40.0,-0.1,2,10,3,2,9,82,2,1,11,2,4,0,0,0,0,50,19,15,24,56,1,2,0,1,2,1,3,8,4.29,7,0,1,0,0,0,0.00,0,0,0,0,0,0,4,3,3,1,0,0,0.0,3,5,16.7,11,16,3,0,0,6,2,0,105,5,9,7,57.1,4,1,88,2,3,3,91,77,84.6,9,42,4.9,62,0,2,22,4,0.20,3,3,0,0.00,+0.72,2.7,3.4,-0.7,-0.39,-0.08,0,2,0,0,0,17,2,0,100.0,Serie-A,11,2019-2020
Lasse Schöne,dk DEN,MF,Genoa,33,1986,32,29,2427,27.0,2,3,2,0,1,5,0,0.07,0.11,0.19,0.07,0.19,3.0,2.2,3.2,5.5,0.11,0.12,0.23,0.08,0.20,34,9,26.5,1.26,0.33,0.06,0.22,24.0,15,0.07,-1.0,-0.2,1379,1634,84.4,25038,6824,584,652,89.6,610,668,91.3,155,254,61.0,-0.2,40,107,22,3,129,1454,180,3,274,57,31,104,20,48,8,1219,167,248,93,1466,48,4,6,5,13,13,27,74,2.74,31,30,2,1,2,5,0.19,2,1,0,2,0,0,46,28,12,32,2,15,28.3,38,137,28.2,155,250,80,1,31,80,25,2,1906,78,29,63,60.3,42,2,1313,2,22,33,1363,1282,94.1,58,76,71.0,81,19,3,31,4,0.88,34,46,-12,-0.44,+0.82,35.0,41.5,-6.5,-0.24,+0.24,0,43,0,1,0,268,21,23,47.7,Serie-A,11,2019-2020
Jerdy Schouten,nl NED,MF,Bologna,22,1997,19,13,1082,12.0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.4,0.5,0.01,0.03,0.04,0.01,0.04,7,2,28.6,0.58,0.17,0.00,0.00,24.8,0,0.02,-0.1,-0.1,457,542,84.3,8805,2148,186,216,86.1,184,212,86.8,74,90,82.2,-0.4,9,48,8,0,51,527,15,0,110,15,0,0,0,0,0,365,90,87,60,420,36,2,4,2,8,12,8,24,2.00,20,1,1,1,1,0,0.00,0,0,0,0,0,0,26,21,11,14,1,5,25.0,15,72,31.0,92,118,22,0,19,52,30,0,680,34,2,35,74.3,26,0,429,1,7,13,408,381,93.4,15,57,31.6,74,6,6,21,12,1.32,19,24,-5,-0.42,-0.11,18.2,19.6,-1.4,-0.12,-0.10,0,29,0,0,0,164,25,22,53.2,Serie-A,11,2019-2020
Matteo Scozzarella,it ITA,MF,Parma,31,1988,16,12,920,10.2,0,3,0,0,0,2,0,0.00,0.29,0.29,0.00,0.29,0.1,0.1,1.2,1.4,0.01,0.12,0.13,0.01,0.13,4,1,25.0,0.39,0.10,0.00,0.00,28.1,1,0.03,-0.1,-0.1,387,489,79.1,8803,2470,117,129,90.7,168,190,88.4,97,159,61.0,+1.8,13,40,5,1,39,420,69,1,73,33,16,36,12,13,8,277,63,149,32,436,17,0,1,2,8,3,7,25,2.45,13,11,0,0,1,4,0.39,1,2,0,0,0,1,22,15,11,9,2,10,34.5,19,39,22.8,83,73,15,0,15,39,34,0,619,56,2,14,57.1,8,1,331,0,8,5,340,322,94.7,8,58,26.9,70,3,4,19,8,1.63,18,12,+6,+0.59,+0.84,11.8,15.1,-3.3,-0.32,+0.11,0,17,0,0,0,114,3,4,42.9,Serie-A,11,2019-2020
Ken Sema,se SWE,"DF,MF",Udinese,25,1993,32,30,2453,27.3,2,1,2,0,0,6,0,0.07,0.04,0.11,0.07,0.11,0.5,0.5,3.9,4.4,0.02,0.14,0.16,0.02,0.16,16,4,25.0,0.59,0.15,0.13,0.50,20.5,1,0.03,+1.5,+1.5,775,1070,72.4,12775,5414,387,430,90.0,309,405,76.3,61,159,38.4,-2.9,42,35,44,32,73,863,207,0,170,29,115,30,7,12,1,557,251,262,710,159,26,160,5,5,10,13,59,72,2.64,53,10,6,1,0,2,0.07,2,0,0,0,0,0,48,27,39,8,1,27,42.2,37,108,26.2,224,125,64,0,37,61,40,1,1352,70,57,88,55.7,52,5,898,23,35,34,916,807,88.1,86,77,71.7,81,15,2,6,1,1.19,22,33,-11,-0.40,-0.12,29.7,35.7,-5.9,-0.22,+0.27,0,35,0,0,0,181,16,16,50.0,Serie-A,11,2019-2020
Alessandro Semprini,it ITA,DF,Brescia,21,1998,12,6,629,7.0,1,0,1,0,0,2,0,0.14,0.00,0.14,0.14,0.14,0.8,0.8,0.4,1.2,0.12,0.06,0.17,0.12,0.17,2,1,50.0,0.29,0.14,0.50,1.00,18.5,0,0.40,+0.2,+0.2,273,356,76.7,4945,2428,116,128,90.6,130,155,83.9,23,54,42.6,-0.4,7,18,6,2,38,279,77,0,26,12,9,0,0,0,0,189,88,79,62,207,8,73,3,0,4,4,16,11,1.57,9,2,0,0,0,0,0.00,0,0,0,0,0,0,10,3,7,3,0,6,66.7,3,17,20.7,41,25,16,1,15,13,16,0,424,34,4,7,71.4,5,0,238,0,7,4,244,234,95.9,7,52,18.4,84,3,6,21,11,0.75,10,20,-10,-1.43,-0.33,7.8,18.3,-10.5,-1.50,-0.71,0,8,0,0,0,61,7,6,53.8,Serie-A,11,2019-2020
