Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Mariusz Stępiński,pl POL,FW,Chievo,22,1995,22,6,713,7.9,5,0,5,0,0,1,0,0.63,0.00,0.63,0.63,0.63,2.2,2.2,0.3,2.5,0.27,0.04,0.31,0.27,0.31,18,7,38.9,2.27,0.88,0.28,0.71,15.0,0,0.12,+2.8,+2.8,112,150,74.7,1457,198,76,92,82.6,25,40,62.5,6,9,66.7,-0.3,5,5,1,0,3,144,6,0,40,2,4,0,0,0,0,99,33,18,21,110,11,0,6,1,7,7,7,9,1.14,6,0,1,1,0,2,0.25,0,0,1,1,0,0,14,6,4,8,2,1,14.3,6,43,17.8,26,132,83,0,5,17,6,0,253,6,34,9,44.4,4,1,168,3,21,11,317,168,53.0,70,32,20.8,,2,16,,13,1.18,12,13,-1,-0.13,+0.61,6.4,13.1,-6.7,-0.85,-0.34,0,23,0,0,0,45,8,35,18.6,Serie-A,11,2017-2018
Ognjen Stijepović,me MNE,MF,Sampdoria,17,1999,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,15,0,0,0,,1,1,100.0,0,0,,0.0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,66.7,0,0,3,0,0,0,0,0,2,0,0,0,,0,0,1,0,0,0,3,1,33.3,1,6,0.2,,0,1,,4,0.00,0,0,0,0.00,+0.11,0.0,0.0,0.0,-0.15,+0.17,,0,0,0,,0,0,1,0.0,Serie-A,11,2017-2018
Adrian Stoian,ro ROU,"MF,FW",Crotone,26,1991,32,26,2133,23.7,2,4,2,0,0,5,0,0.08,0.17,0.25,0.08,0.25,2.0,1.5,2.1,3.5,0.08,0.09,0.17,0.06,0.15,21,7,33.3,0.89,0.30,0.10,0.29,21.5,0,0.07,0.0,+0.5,628,1025,61.3,12314,5441,260,367,70.8,262,383,68.4,99,231,42.9,+1.9,20,90,37,9,141,992,33,3,194,25,57,5,3,0,0,480,232,313,160,798,41,15,6,9,37,29,60,50,2.11,37,3,1,8,1,7,0.29,7,0,0,0,0,0,27,21,12,13,2,9,17.0,44,82,19.7,113,197,107,0,39,47,23,0,1315,31,31,70,57.1,45,2,1021,11,51,46,1120,950,84.8,128,67,62.4,,8,6,,3,0.97,24,34,-10,-0.42,+0.70,22.5,36.0,-13.5,-0.57,+0.07,0,27,0,0,0,200,5,28,15.2,Serie-A,11,2017-2018
Thomas Strakosha,al ALB,GK,Lazio,22,1995,38,38,3420,38.0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,810,1104,73.4,26568,16790,101,106,95.3,323,335,96.4,380,654,58.1,-0.1,2,15,1,0,0,789,315,0,122,50,0,0,0,0,0,499,85,520,63,859,0,0,163,5,42,4,4,4,0.11,4,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,100.0,2,0,0,0,0,0,1,1,1218,1102,0,1,0.0,0,0,625,0,0,0,539,538,99.8,0,90,100.0,,38,0,,0,1.89,89,49,+40,+1.05,,63.5,44.4,+19.0,+0.50,,0,0,0,0,0,191,0,0,,Serie-A,11,2017-2018
Ivan Strinić,hr CRO,DF,Sampdoria,30,1987,17,16,1251,13.9,0,2,0,0,0,2,0,0.00,0.14,0.14,0.00,0.14,0.0,0.0,0.9,0.9,0.00,0.06,0.06,0.00,0.06,0,0,,0.00,0.00,,,,0,,0.0,0.0,659,843,78.2,11106,5069,325,370,87.8,268,331,81.0,55,117,47.0,+1.1,6,47,11,4,71,729,114,0,84,13,37,1,0,0,0,506,131,206,622,81,34,100,1,2,11,18,27,17,1.22,16,1,0,0,0,2,0.14,2,0,0,0,0,0,34,25,19,13,2,12,30.0,28,66,35.1,88,68,32,0,20,56,36,0,982,68,5,22,50.0,12,0,601,4,12,11,595,577,97.0,22,74,36.6,,10,1,,15,1.71,26,20,+6,+0.43,+0.85,17.8,26.1,-8.3,-0.60,-0.45,0,18,0,2,0,167,11,7,61.1,Serie-A,11,2017-2018
Kevin Strootman,nl NED,MF,Roma,27,1990,32,26,2258,25.1,1,1,1,0,0,4,0,0.04,0.04,0.08,0.04,0.08,2.9,2.9,1.5,4.4,0.12,0.06,0.18,0.12,0.18,23,7,30.4,0.92,0.28,0.04,0.14,14.8,0,0.13,-1.9,-1.9,1233,1478,83.4,22159,6540,554,627,88.4,536,616,87.0,133,201,66.2,-0.5,28,200,25,1,159,1431,47,1,255,23,22,3,1,0,0,1072,163,243,1170,199,68,18,4,9,19,22,25,68,2.71,62,1,0,3,1,4,0.16,4,0,0,0,0,0,57,37,18,25,14,18,39.1,28,160,28.9,116,290,147,0,39,79,13,0,1711,34,50,32,56.3,21,0,1245,4,23,25,1383,1235,89.3,135,71,66.0,,18,6,,3,2.00,40,22,+18,+0.72,-0.44,46.2,29.4,+16.8,+0.67,-0.31,0,50,0,0,0,249,19,21,47.5,Serie-A,11,2017-2018
Jens Stryger Larsen,dk DEN,DF,Udinese,26,1991,30,28,2531,28.1,1,1,1,0,0,5,0,0.04,0.04,0.07,0.04,0.07,1.4,1.4,0.7,2.1,0.05,0.03,0.08,0.05,0.08,17,5,29.4,0.60,0.18,0.06,0.20,16.8,1,0.08,-0.4,-0.4,1078,1335,80.7,20060,8910,455,505,90.1,485,566,85.7,131,234,56.0,+0.3,10,86,7,2,96,1131,204,0,150,24,17,1,0,0,0,855,186,294,127,972,46,169,3,2,23,21,23,22,0.78,18,3,1,0,0,5,0.18,5,0,0,0,0,0,37,29,25,12,0,19,43.2,25,110,28.9,214,124,42,0,41,56,77,2,1568,128,28,17,47.1,10,2,935,4,18,12,999,935,93.6,26,84,74.0,,27,2,,3,1.23,36,43,-7,-0.25,+0.56,33.2,38.3,-5.1,-0.18,+0.03,0,18,0,0,0,213,29,30,49.2,Serie-A,11,2017-2018
Stefano Sturaro,it ITA,"MF,DF",Juventus,24,1993,12,7,613,6.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.3,0.4,0.03,0.04,0.07,0.03,0.07,5,1,20.0,0.73,0.15,0.00,0.00,17.9,0,0.04,-0.2,-0.2,239,296,80.7,4531,1089,118,139,84.9,78,97,80.4,39,49,79.6,-0.3,6,23,8,4,17,279,17,0,47,13,4,1,0,0,0,204,42,50,49,217,13,7,0,3,4,2,8,13,1.91,13,0,0,0,0,1,0.15,1,0,0,0,0,0,19,4,6,6,7,9,42.9,12,33,20.6,46,79,35,0,16,22,7,1,371,15,11,4,75.0,3,0,241,1,10,8,299,256,85.6,25,51,17.9,,2,5,,21,2.58,10,1,+9,+1.32,-0.38,9.1,3.4,+5.7,+0.84,+0.03,0,9,0,0,0,49,11,13,45.8,Serie-A,11,2017-2018
Suso,es ESP,FW,Milan,23,1993,35,33,2830,31.4,6,6,6,0,0,2,1,0.19,0.19,0.38,0.19,0.38,3.8,3.8,8.0,11.8,0.12,0.25,0.37,0.12,0.37,98,39,39.8,3.12,1.24,0.06,0.15,24.0,12,0.04,+2.2,+2.2,1185,1634,72.5,21555,7070,588,700,84.0,432,584,74.0,145,283,51.2,-2.0,79,103,85,21,187,1498,136,2,328,89,128,90,18,3,4,1080,209,345,1387,197,15,22,9,6,36,51,68,165,5.24,120,13,13,11,1,18,0.57,12,3,1,1,1,0,15,10,4,4,7,6,19.4,25,100,22.9,61,217,159,0,37,24,3,0,2028,10,142,120,67.5,86,8,1719,60,51,83,1829,1579,86.3,258,81,82.7,,20,2,,1,1.74,47,31,+16,+0.51,+0.81,44.7,32.8,+11.9,+0.38,-0.08,0,31,0,0,0,209,6,14,30.0,Serie-A,11,2017-2018
Wojciech Szczęsny,pl POL,GK,Juventus,27,1990,17,17,1530,17.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,348,439,79.3,11624,6464,26,26,100.0,161,162,99.4,161,251,64.1,-0.1,1,2,0,0,0,325,114,0,46,19,0,0,0,0,0,204,40,195,26,328,1,0,74,3,14,2,0,1,0.06,0,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,467,430,0,1,100.0,1,0,265,0,0,0,233,232,99.6,0,90,44.7,,17,0,,21,2.47,31,9,+22,+1.29,-0.61,27.4,11.4,+16.0,+0.94,+0.23,0,1,0,0,0,71,0,0,,Serie-A,11,2017-2018
Adel Taarabt,ma MAR,"FW,MF",Genoa,28,1989,22,18,1615,17.9,2,2,2,0,0,4,1,0.11,0.11,0.22,0.11,0.22,1.3,1.3,3.9,5.3,0.07,0.22,0.29,0.07,0.29,32,11,34.4,1.78,0.61,0.06,0.18,20.9,0,0.04,+0.7,+0.7,572,743,77.0,9758,2389,280,349,80.2,224,283,79.2,57,82,69.5,-1.9,35,39,33,3,72,703,40,5,113,14,32,13,1,5,1,537,133,73,62,648,17,5,9,2,16,23,27,75,4.18,60,1,8,2,1,7,0.39,7,0,0,0,0,0,17,11,7,8,2,7,31.8,15,61,26.1,34,127,73,0,12,28,2,0,975,8,67,81,71.6,62,9,823,25,47,49,995,763,76.7,210,73,47.2,,10,4,,5,0.86,15,21,-6,-0.33,-0.13,19.8,23.0,-3.2,-0.18,-0.22,0,24,0,0,0,108,3,29,9.4,Serie-A,11,2017-2018
Saphir Taïder,dz ALG,MF,Bologna,25,1992,9,3,384,4.3,0,1,0,0,0,0,0,0.00,0.23,0.23,0.00,0.23,0.2,0.2,0.2,0.4,0.05,0.06,0.10,0.05,0.10,4,1,25.0,0.94,0.23,0.00,0.00,16.9,0,0.05,-0.2,-0.2,192,217,88.5,3927,837,68,75,90.7,78,89,87.6,41,45,91.1,+0.8,3,17,2,0,14,214,3,1,39,10,6,1,0,0,0,164,29,24,36,171,6,0,0,0,5,3,4,7,1.64,7,0,0,0,0,0,0.00,0,0,0,0,0,0,6,4,5,1,0,1,16.7,5,24,20.0,34,74,12,0,1,6,3,0,250,12,6,4,50.0,2,0,199,0,3,3,221,197,89.1,17,43,11.2,,2,6,,7,1.56,4,6,-2,-0.47,-0.17,4.9,4.0,+0.9,+0.21,+0.73,0,5,0,0,0,33,4,1,80.0,Serie-A,11,2017-2018
Cyril Théréau,fr FRA,"FW,MF",Fiorentina,34,1983,20,16,1112,12.4,5,2,2,3,3,2,0,0.40,0.16,0.57,0.16,0.32,5.6,3.3,2.2,5.5,0.45,0.18,0.63,0.27,0.45,28,9,32.1,2.27,0.73,0.07,0.22,18.9,0,0.12,-0.6,-1.3,406,512,79.3,5861,1156,251,293,85.7,134,171,78.4,16,34,47.1,-0.2,23,30,10,2,35,505,7,2,144,6,15,2,0,0,0,323,108,81,68,360,40,3,10,3,11,10,8,51,4.11,39,1,2,6,0,7,0.56,6,1,0,0,0,0,12,8,5,5,2,5,22.7,17,69,31.2,35,112,74,0,16,16,9,0,688,15,58,41,46.3,20,1,497,6,26,37,725,550,75.9,166,56,32.5,,2,4,,6,1.70,18,13,+5,+0.40,+0.29,19.4,11.1,+8.2,+0.66,+0.41,0,12,0,0,0,76,36,43,45.6,Serie-A,11,2017-2018
Cyril Théréau,fr FRA,FW,Udinese,34,1983,2,2,180,2.0,2,0,1,1,1,0,0,1.00,0.00,1.00,0.50,0.50,1.0,0.3,0.1,0.3,0.52,0.03,0.55,0.14,0.17,3,1,33.3,1.50,0.50,0.33,1.00,22.3,1,0.09,+1.0,+0.7,56,73,76.7,928,115,26,30,86.7,26,35,74.3,4,6,66.7,-0.1,1,7,1,0,3,71,2,0,16,0,4,0,0,0,0,58,5,10,10,56,3,1,1,0,2,1,2,5,2.50,5,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,7,28.0,1,12,12,0,1,1,0,0,96,2,8,8,37.5,3,0,80,3,6,3,112,81,72.3,27,90,5.3,,2,0,,0,0.00,3,5,-2,-1.00,-0.64,2.2,2.2,-0.1,-0.03,+0.17,0,2,0,0,0,4,2,3,40.0,Serie-A,11,2017-2018
Rafael Tolói,it ITA,DF,Atalanta,26,1990,31,29,2445,27.2,1,2,1,0,0,7,2,0.04,0.07,0.11,0.04,0.11,1.8,1.8,1.3,3.1,0.07,0.05,0.11,0.07,0.11,21,5,23.8,0.77,0.18,0.05,0.20,12.4,0,0.09,-0.8,-0.8,1352,1672,80.9,30104,11513,364,426,85.4,711,816,87.1,273,405,67.4,+0.7,13,143,15,3,127,1537,135,2,223,71,13,0,0,0,0,1018,252,402,164,1324,64,93,4,7,35,36,29,30,1.10,27,0,1,0,0,5,0.18,4,0,1,0,0,0,62,40,33,28,1,27,33.8,53,139,37.2,163,184,27,0,39,105,127,0,2002,160,37,22,59.1,14,0,1248,2,10,14,1178,1158,98.3,33,79,71.5,,23,2,,1,1.65,40,28,+12,+0.44,-0.11,46.4,26.9,+19.5,+0.72,-0.27,1,35,0,0,0,379,42,42,50.0,Serie-A,11,2017-2018
Nenad Tomović,rs SRB,DF,Chievo,29,1987,27,26,2301,25.6,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,2.1,2.1,0.3,2.4,0.08,0.01,0.09,0.08,0.09,13,2,15.4,0.51,0.08,0.00,0.00,8.5,0,0.16,-2.1,-2.1,847,1053,80.4,17760,6517,311,344,90.4,372,431,86.3,158,258,61.2,-0.3,1,52,6,2,58,975,78,0,141,50,12,0,0,0,0,639,155,259,149,746,75,54,4,7,27,8,17,5,0.20,5,0,0,0,0,0,0.00,0,0,0,0,0,0,42,25,31,10,1,16,59.3,11,74,31.2,151,72,14,1,29,74,142,0,1341,199,24,6,66.7,4,0,699,3,6,10,734,704,95.9,18,85,67.3,,24,1,,5,1.11,27,38,-11,-0.43,+0.53,23.1,38.6,-15.5,-0.61,-0.09,0,38,0,2,1,271,61,27,69.3,Serie-A,11,2017-2018
Nenad Tomović,rs SRB,DF,Fiorentina,29,1987,2,2,135,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.03,0.03,0.00,0.03,0,0,,0.00,0.00,,,,0,,0.0,0.0,80,97,82.5,1476,667,35,38,92.1,38,45,84.4,7,14,50.0,0.0,2,8,2,2,6,86,11,0,23,3,7,0,0,0,0,57,17,23,8,69,5,10,1,0,2,0,0,4,2.67,3,1,0,0,0,0,0.00,0,0,0,0,0,0,3,3,3,0,0,2,33.3,4,2,15.4,8,4,1,0,2,4,2,0,105,5,0,0,,0,0,71,0,0,0,74,68,91.9,1,68,3.9,,1,0,,0,0.00,0,5,-5,-3.33,-3.69,1.3,4.4,-3.1,-2.09,-2.58,0,5,0,1,0,12,4,2,66.7,Serie-A,11,2017-2018
Lorenzo Tonelli,it ITA,DF,Napoli,27,1990,4,3,351,3.9,1,0,1,0,0,0,0,0.26,0.00,0.26,0.26,0.26,0.1,0.1,0.0,0.1,0.03,0.00,0.03,0.03,0.03,3,2,66.7,0.77,0.51,0.33,0.50,9.3,0,0.04,+0.9,+0.9,206,221,93.2,3438,1455,99,105,94.3,86,91,94.5,17,19,89.5,0.0,0,14,0,0,15,217,4,0,25,0,0,0,0,0,0,171,30,20,35,157,23,0,3,0,4,0,2,2,0.51,2,0,0,0,0,0,0.00,0,0,0,0,0,0,7,5,3,4,0,1,25.0,3,14,40.0,17,16,2,0,2,10,9,0,248,17,4,1,0.0,0,0,160,0,0,0,161,158,98.1,3,88,10.3,,3,1,,18,2.25,10,7,+3,+0.77,-0.55,7.0,5.5,+1.5,+0.39,-0.77,0,1,0,0,0,49,6,6,50.0,Serie-A,11,2017-2018
Aleksandar Tonev,bg BUL,"FW,MF",Crotone,27,1990,8,5,401,4.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.6,0.6,0.2,0.8,0.14,0.05,0.19,0.14,0.19,10,3,30.0,2.24,0.67,0.00,0.00,27.5,0,0.06,-0.6,-0.6,65,110,59.1,1025,306,37,49,75.5,21,35,60.0,6,17,35.3,-0.2,3,5,5,3,6,107,3,0,20,8,9,0,0,0,0,72,19,19,23,79,6,0,2,0,5,2,11,7,1.57,4,0,2,0,1,0,0.00,0,0,0,0,0,0,3,1,1,1,1,1,25.0,3,14,15.4,16,44,31,0,6,5,2,0,159,4,7,7,57.1,4,0,123,3,10,8,180,115,63.9,24,50,11.7,,2,3,,2,0.38,1,14,-13,-2.92,-2.53,2.0,9.3,-7.2,-1.62,-1.16,0,5,0,0,0,24,1,8,11.1,Serie-A,11,2017-2018
Vasilis Torosidis,gr GRE,DF,Bologna,32,1985,16,10,819,9.1,0,0,0,0,0,3,2,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.2,0.3,0.01,0.02,0.03,0.01,0.03,2,1,50.0,0.22,0.11,0.00,0.00,31.5,0,0.02,0.0,0.0,304,421,72.2,5497,2261,136,158,86.1,138,171,80.7,28,75,37.3,-0.2,3,19,8,4,24,348,73,0,62,6,21,0,0,0,0,205,97,119,32,279,36,67,0,3,16,4,16,8,0.88,6,2,0,0,0,1,0.11,1,0,0,0,0,0,10,5,6,3,1,5,50.0,5,21,26.6,53,18,8,0,13,16,23,0,501,39,3,13,69.2,9,0,296,0,7,2,314,285,90.8,17,51,23.9,,4,6,,11,1.50,10,12,-2,-0.22,+0.13,9.2,11.2,-2.0,-0.22,+0.28,1,12,0,0,0,79,9,8,52.9,Serie-A,11,2017-2018
Emanuele Torrasi,it ITA,MF,Milan,18,1999,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,,,,,,,,,,,0,,,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.2,,,1,,0,,,,,,,,,,,,,0,,,,,,,,Serie-A,11,2017-2018
Lucas Torreira,uy URU,MF,Sampdoria,21,1996,36,36,3180,35.3,4,1,4,0,0,6,0,0.11,0.03,0.14,0.11,0.14,1.6,1.6,2.0,3.5,0.04,0.06,0.10,0.04,0.10,34,10,29.4,0.96,0.28,0.12,0.40,24.7,7,0.05,+2.4,+2.4,1939,2288,84.7,34045,11214,886,962,92.1,823,912,90.2,193,348,55.5,-1.0,32,203,27,3,216,2076,212,1,320,69,27,90,26,31,8,1565,315,408,222,1937,98,2,12,4,21,28,38,75,2.12,43,21,3,6,0,6,0.17,3,2,0,0,1,0,105,73,39,53,13,29,33.0,59,194,29.4,218,360,82,0,42,160,43,0,2690,93,18,55,67.3,42,1,1690,3,16,37,1745,1676,96.0,47,88,93.0,,31,0,,1,1.42,50,53,-3,-0.08,+0.29,48.4,58.7,-10.3,-0.29,+0.33,0,56,1,1,0,490,20,31,39.2,Serie-A,11,2017-2018
Alin Toșca,ro ROU,DF,Benevento,25,1992,13,13,1170,13.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.1,0.2,0.01,0.01,0.02,0.01,0.02,3,0,0.0,0.23,0.00,0.00,,16.1,0,0.06,-0.2,-0.2,625,720,86.8,12366,4707,217,237,91.6,334,366,91.3,73,109,67.0,-0.1,2,53,0,0,51,702,18,0,121,11,2,0,0,0,0,581,52,87,633,44,24,6,3,1,13,3,8,7,0.54,7,0,0,0,0,0,0.00,0,0,0,0,0,0,11,6,6,5,0,5,38.5,8,26,35.1,52,22,0,0,17,20,50,0,818,82,7,6,50.0,4,1,586,2,0,0,580,569,98.1,6,90,34.2,,13,0,,2,1.08,18,26,-8,-0.62,+1.10,14.8,24.2,-9.4,-0.72,+0.33,0,4,0,0,0,121,15,6,71.4,Serie-A,11,2017-2018
Marcello Trotta,it ITA,FW,Crotone,24,1992,34,27,2258,25.1,7,2,5,2,3,2,0,0.28,0.08,0.36,0.20,0.28,7.9,5.7,1.9,7.6,0.32,0.08,0.39,0.23,0.30,62,23,37.1,2.47,0.92,0.08,0.22,18.4,0,0.09,-0.9,-0.7,524,754,69.5,8569,1871,270,344,78.5,200,276,72.5,41,81,50.6,+0.1,25,26,10,3,48,724,30,0,184,21,16,2,1,1,0,444,181,129,551,115,54,7,13,2,14,12,46,60,2.39,38,0,5,5,3,9,0.36,4,0,0,3,1,1,39,25,11,17,11,9,19.6,37,113,25.1,83,209,159,0,28,49,17,0,1095,37,113,57,56.1,34,2,752,11,72,40,1078,717,66.5,239,66,66.0,,11,7,,4,1.00,27,39,-12,-0.48,+0.61,24.9,35.4,-10.5,-0.42,+0.54,0,32,0,0,0,207,16,38,29.6,Serie-A,11,2017-2018
Marco Tumminello,it ITA,FW,Roma,18,1998,1,0,1,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,8,6,75.0,3.55,2.66,0.38,0.50,17.6,0,0.12,+2.1,+2.1,52,79,65.8,884,180,27,39,69.2,16,22,72.7,7,11,63.6,+0.3,2,2,2,1,4,73,6,1,21,3,1,0,0,0,0,40,16,23,51,11,6,0,3,0,3,2,5,3,1.33,3,0,0,0,0,1,0.44,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0,1,0.0,,0,1,,1,0.00,0,0,0,0.00,-0.87,0.0,0.2,-0.1,-12.36,-13.14,0,0,0,0,0,0,0,0,,Serie-A,11,2017-2018
Marco Tumminello,it ITA,"FW,MF",Crotone,18,1998,9,2,203,2.3,3,1,3,0,0,1,0,1.33,0.44,1.77,1.33,1.77,0.9,0.9,0.7,1.6,0.42,0.30,0.72,0.42,0.72,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,10,17.2,5,24,29,0,3,2,1,0,107,2,9,1,100.0,1,0,73,3,9,2,116,82,70.7,30,23,5.9,,1,7,,5,0.67,4,6,-2,-0.89,-0.22,2.4,4.6,-2.2,-0.99,-0.42,0,8,0,0,0,10,9,16,36.0,Serie-A,11,2017-2018
Ľubomír Tupta,sk SVK,FW,Hellas Verona,19,1998,2,0,32,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.08,0.08,0.00,0.08,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,14,64.3,148,48,3,4,75.0,5,8,62.5,1,1,100.0,0.0,1,3,0,0,2,14,0,0,6,0,0,0,0,0,0,10,4,0,1,13,0,0,0,0,0,0,1,1,2.81,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,33.3,2,2,11.8,4,10,3,0,1,1,0,0,18,1,0,1,0.0,0,0,15,0,1,1,21,13,61.9,3,16,0.9,,0,2,,11,1.50,0,1,-1,-2.81,-1.56,0.1,0.7,-0.6,-1.73,-0.64,0,2,0,0,0,3,0,1,0.0,Serie-A,11,2017-2018
Cengiz Ünder,tr TUR,FW,Roma,20,1997,26,15,1249,13.9,7,2,7,0,0,0,0,0.50,0.14,0.65,0.50,0.65,4.6,4.6,2.0,6.6,0.33,0.14,0.48,0.33,0.48,49,17,34.7,3.53,1.22,0.14,0.41,17.8,1,0.09,+2.4,+2.4,302,447,67.6,5243,1303,152,191,79.6,104,149,69.8,39,79,49.4,0.0,21,13,26,13,30,418,29,2,78,20,48,19,5,0,2,284,68,95,272,150,17,5,0,4,10,12,27,45,3.23,28,5,2,5,1,4,0.29,2,1,1,0,0,0,10,8,3,4,3,3,16.7,15,53,26.6,31,78,90,0,7,17,5,0,636,10,77,37,45.9,19,2,480,12,29,37,631,460,72.9,135,48,36.5,,0,11,,10,1.92,24,8,+16,+1.15,+0.45,29.4,11.5,+17.9,+1.29,+0.81,0,3,0,0,0,98,4,10,28.6,Serie-A,11,2017-2018
Sauli Väisänen,fi FIN,DF,SPAL,23,1994,7,6,541,6.0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.3,0.9,0.09,0.06,0.14,0.09,0.14,3,0,0.0,0.50,0.00,0.00,,6.8,0,0.18,-0.5,-0.5,240,273,87.9,4760,1745,81,92,88.0,129,137,94.2,29,42,69.0,-0.3,1,16,0,0,9,265,8,1,33,5,1,0,0,0,0,219,27,27,76,182,9,2,1,0,1,3,3,2,0.33,2,0,0,0,0,0,0.00,0,0,0,0,0,0,11,6,6,4,1,4,80.0,1,20,30.3,49,16,1,0,6,13,28,0,331,40,7,1,100.0,1,0,220,0,3,0,222,220,99.1,7,77,15.8,,3,1,,22,0.57,5,11,-6,-1.00,-0.56,5.2,10.5,-5.3,-0.88,-0.35,0,15,0,2,0,44,11,6,64.7,Serie-A,11,2017-2018
Mirko Valdifiori,it ITA,MF,Torino,31,1986,13,7,618,6.9,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.3,0.4,0.01,0.05,0.06,0.01,0.06,2,0,0.0,0.29,0.00,0.00,,27.9,0,0.03,-0.1,-0.1,320,395,81.0,6157,1929,126,137,92.0,139,167,83.2,49,81,60.5,-0.3,4,31,7,2,38,357,38,3,38,13,5,7,1,2,1,237,76,82,29,340,16,3,4,1,9,5,5,9,1.31,5,3,0,0,1,0,0.00,0,0,0,0,0,0,12,6,5,6,1,5,27.8,13,28,23.1,42,67,12,0,6,13,8,0,438,9,1,3,100.0,3,0,255,1,1,6,293,286,97.6,7,48,18.1,,5,6,,22,1.15,10,12,-2,-0.29,-0.61,9.7,11.9,-2.2,-0.32,-0.22,0,13,0,0,0,84,5,10,33.3,Serie-A,11,2017-2018
