Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Arnaud Souquet,fr FRA,DF,Montpellier,27,1992,24,22,2016,22.4,2,0,2,0,0,6,0,0.09,0.00,0.09,0.09,0.09,0.6,0.5,1.1,1.6,0.03,0.05,0.08,0.02,0.07,15,4,26.7,0.67,0.18,0.13,0.50,20.2,0,0.03,+1.4,+1.5,809,1064,76.0,13696,5982,404,469,86.1,326,409,79.7,66,129,51.2,-1.1,13,52,13,2,86,812,252,1,172,22,46,0,0,0,0,542,287,235,119,648,44,237,2,0,29,30,54,38,1.70,29,3,1,4,0,2,0.09,2,0,0,0,0,0,57,28,39,12,6,28,37.8,46,111,25.6,185,172,76,1,37,70,63,0,1335,74,28,48,47.9,29,1,751,3,21,24,809,714,88.3,66,84,80.0,89,21,2,27,1,1.42,26,24,+2,+0.09,+0.27,22.7,26.3,-3.5,-0.16,-0.40,0,34,0,0,0,191,27,33,45.0,Ligue-1,13,2019-2020
Bassem Srarfi,tn TUN,"FW,DF",Nice,22,1997,3,1,133,1.5,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.07,0.07,0.14,0.07,0.14,1,0,0.0,0.68,0.00,0.00,,12.0,0,0.10,-0.1,-0.1,42,50,84.0,714,92,15,16,93.8,23,25,92.0,3,5,60.0,-0.1,1,0,2,0,3,47,3,0,7,1,3,0,0,0,0,41,4,5,42,7,0,1,0,0,2,0,3,2,1.35,1,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,2,8.7,4,9,10,0,1,1,0,0,64,1,6,2,50.0,1,0,56,3,4,1,64,52,81.3,8,44,5.3,76,0,2,29,5,2.00,2,2,0,0.00,-0.11,1.7,1.5,+0.2,+0.16,+0.41,0,5,0,0,0,7,0,1,0.0,Ligue-1,13,2019-2020
Vlatko Stojanovski,mk MKD,FW,Nîmes,22,1997,6,1,123,1.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.1,0.5,0.34,0.06,0.40,0.34,0.40,2,2,100.0,1.46,1.46,0.00,0.00,14.7,0,0.23,-0.5,-0.5,20,28,71.4,358,36,10,12,83.3,7,9,77.8,3,3,100.0,-0.1,3,1,1,1,0,27,1,0,12,1,1,0,0,0,0,15,9,4,8,16,2,0,1,0,1,0,4,5,3.66,3,0,1,0,0,0,0.00,0,0,0,0,0,0,2,2,0,2,0,0,,0,7,36.8,4,2,13,0,0,3,1,0,40,1,7,2,50.0,1,0,28,1,4,2,61,28,45.9,12,21,4.9,63,0,5,12,11,0.17,0,1,-1,-0.73,-0.21,1.1,2.1,-1.0,-0.73,-0.23,0,0,0,0,0,6,1,4,20.0,Ligue-1,13,2019-2020
Kevin Strootman,nl NED,MF,Marseille,29,1990,25,15,1416,15.7,2,3,1,1,1,7,0,0.13,0.19,0.32,0.06,0.25,1.5,0.7,0.9,1.6,0.09,0.06,0.15,0.05,0.10,10,1,10.0,0.64,0.06,0.10,1.00,18.4,0,0.07,+0.5,+0.3,824,941,87.6,15357,4236,345,371,93.0,353,392,90.1,106,143,74.1,+2.1,12,83,10,2,79,889,52,1,138,15,8,0,0,0,0,707,115,119,756,115,41,11,2,2,7,10,15,29,1.84,27,1,0,0,0,5,0.32,5,0,0,0,0,0,45,27,16,21,8,18,36.0,32,88,29.9,86,167,41,0,28,56,35,0,1099,34,23,6,50.0,3,0,687,1,10,6,779,737,94.6,17,57,56.2,88,13,10,9,0,2.00,21,17,+4,+0.25,-0.40,22.1,19.5,+2.6,+0.17,+0.03,0,32,0,0,0,175,27,30,47.4,Ligue-1,13,2019-2020
Mathías Suárez,uy URU,DF,Montpellier,23,1996,1,1,60,0.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,19,27,70.4,301,169,10,12,83.3,8,10,80.0,0,0,,0.0,0,0,0,0,0,14,13,0,4,0,0,0,0,0,0,10,12,5,1,14,0,12,0,0,0,1,4,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,2,0,0,2,66.7,1,2,18.2,5,5,1,0,2,3,2,0,37,1,1,1,0.0,0,0,13,0,0,0,16,14,87.5,1,60,2.4,60,0,0,,9,0.00,0,1,-1,-1.50,-1.57,0.9,0.3,+0.6,+0.96,+1.06,0,1,0,0,0,1,0,1,0.0,Ligue-1,13,2019-2020
Stoppila Sunzu,zm ZAM,DF,Metz,30,1989,17,14,1352,15.0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,0.5,0.5,0.0,0.5,0.03,0.00,0.03,0.03,0.03,5,0,0.0,0.33,0.00,0.00,,9.9,0,0.09,-0.5,-0.5,454,520,87.3,9900,3153,130,137,94.9,233,247,94.3,84,122,68.9,0.0,0,14,0,0,10,507,13,0,82,10,0,0,0,0,0,381,44,95,51,437,17,2,4,0,4,3,7,3,0.20,2,0,0,0,0,1,0.07,0,0,0,1,0,0,21,12,17,4,0,6,37.5,10,33,27.0,89,32,1,0,12,36,91,0,681,116,6,3,66.7,3,0,412,0,1,3,403,390,96.8,6,80,53.7,87,12,3,46,1,0.94,13,23,-10,-0.67,-0.82,16.2,18.7,-2.5,-0.17,+0.17,0,17,0,1,0,118,35,22,61.4,Ligue-1,13,2019-2020
Issiaga Sylla,gn GUI,DF,Toulouse,25,1994,28,28,2520,28.0,0,2,0,0,0,2,0,0.00,0.07,0.07,0.00,0.07,1.0,1.0,1.5,2.5,0.03,0.05,0.09,0.03,0.09,23,4,17.4,0.82,0.14,0.00,0.00,15.1,0,0.04,-1.0,-1.0,1080,1461,73.9,18955,8113,520,614,84.7,436,568,76.8,108,229,47.2,+0.5,22,75,24,15,106,1177,284,1,226,28,72,3,0,2,0,759,334,368,939,154,76,243,11,3,24,31,44,40,1.43,34,2,0,1,3,2,0.07,2,0,0,0,0,0,74,51,43,25,6,35,46.1,41,127,31.1,207,151,51,1,77,120,117,2,1877,134,47,48,56.3,29,0,977,5,37,30,1050,934,89.0,48,90,100.0,90,28,0,,0,0.46,22,58,-36,-1.29,,30.1,44.2,-14.1,-0.50,,0,37,0,2,1,321,76,44,63.3,Ligue-1,13,2019-2020
Moussa Sylla,fr FRA,FW,Monaco,19,1999,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,19,0,2,2,100.0,0,0,,0,0,,0.0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,0,2,0,0,0,0,0,0,4,0,2,0,,0,0,2,0,1,0,4,2,50.0,1,10,0.4,,0,1,9,0,0.00,0,0,0,0.00,0.00,0.0,0.1,-0.1,-0.70,-0.99,0,0,0,0,0,0,0,0,,Ligue-1,13,2019-2020
Eddy Sylvestre,fr FRA,MF,Nice,19,1999,1,0,37,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,14,18,77.8,279,47,5,7,71.4,7,8,87.5,2,2,100.0,0.0,0,3,0,0,2,18,0,0,3,0,0,0,0,0,0,13,4,1,16,2,0,0,0,0,0,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,20.0,2,2,1,0,0,0,0,0,23,0,2,2,100.0,2,0,18,0,2,1,24,19,79.2,9,37,1.5,,0,1,36,2,3.00,1,1,0,0.00,-0.11,0.4,0.6,-0.2,-0.44,-0.21,0,1,0,0,0,2,0,1,0.0,Ligue-1,13,2019-2020
Flavien Tait,fr FRA,"MF,FW",Rennes,26,1993,17,9,885,9.8,2,2,2,0,0,0,1,0.20,0.20,0.41,0.20,0.41,1.4,1.4,2.0,3.4,0.14,0.21,0.34,0.14,0.34,14,4,28.6,1.42,0.41,0.14,0.50,18.2,1,0.10,+0.6,+0.6,304,410,74.1,5070,1309,154,193,79.8,114,143,79.7,27,46,58.7,0.0,18,21,21,3,48,395,15,2,77,8,11,4,4,0,0,288,62,60,43,336,17,7,4,3,8,11,18,37,3.76,28,0,5,3,0,4,0.41,4,0,0,0,0,0,23,14,12,5,6,6,20.7,23,56,26.3,57,91,65,0,10,28,7,0,541,5,23,38,50.0,20,1,408,6,20,21,496,401,80.8,64,52,35.1,82,5,8,18,5,1.65,14,9,+5,+0.51,+0.01,14.6,11.6,+3.0,+0.30,+0.09,0,11,0,0,0,72,4,14,22.2,Ligue-1,13,2019-2020
Mahdi Talal,fr FRA,FW,Amiens,21,1997,2,0,20,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,4,75.0,67,37,1,1,100.0,1,1,100.0,1,1,100.0,0.0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,3,1,0,1,3,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,3,25.0,6,3,3,0,3,0,1,0,11,1,0,0,,0,0,7,0,0,3,12,7,58.3,1,10,0.8,,0,2,9,5,2.00,0,0,0,0.00,+0.68,0.0,0.0,0.0,-0.17,+0.14,0,2,0,0,0,0,0,0,,Ligue-1,13,2019-2020
Adrien Tameze,cm CMR,MF,Nice,25,1994,8,6,519,5.8,1,0,1,0,0,1,0,0.17,0.00,0.17,0.17,0.17,0.6,0.6,0.4,1.0,0.10,0.07,0.17,0.10,0.17,5,1,20.0,0.87,0.17,0.20,1.00,15.3,0,0.11,+0.4,+0.4,206,238,86.6,3183,569,106,115,92.2,77,86,89.5,13,25,52.0,-0.4,7,15,6,0,16,233,5,1,40,5,7,0,0,0,0,190,26,22,30,204,1,1,2,0,5,8,2,9,1.56,9,0,0,0,0,0,0.00,0,0,0,0,0,0,10,7,6,2,2,5,33.3,10,31,22.0,41,65,35,0,7,15,3,2,300,15,9,13,38.5,7,1,208,2,7,7,269,228,84.8,21,65,20.6,81,4,2,18,5,1.25,8,11,-3,-0.52,-0.79,7.6,8.3,-0.7,-0.13,+0.13,0,11,0,0,0,34,1,6,14.3,Ligue-1,13,2019-2020
Adil Taoui,fr FRA,MF,Toulouse,17,2001,2,0,25,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.30,0.00,0.30,0.30,0.30,1,0,0.0,3.60,0.00,0.00,,12.0,0,0.08,-0.1,-0.1,5,6,83.3,53,10,5,5,100.0,0,0,,0,1,0.0,0.0,0,0,0,0,0,6,0,0,4,0,0,0,0,0,0,5,0,1,1,5,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,0,2,0,0,0.0,1,4,40.0,0,6,4,0,0,2,0,0,13,0,4,2,0.0,1,0,11,0,2,1,12,9,75.0,6,13,1.0,,0,2,12,2,0.00,0,0,0,0.00,+1.30,0.5,0.4,+0.1,+0.22,+0.73,0,0,0,0,0,1,0,1,0.0,Ligue-1,13,2019-2020
Ciprian Tătărușanu,ro ROU,GK,Lyon,33,1986,2,2,180,2.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,54,59,91.5,1589,1131,10,10,100.0,25,25,100.0,19,24,79.2,0.0,0,0,0,0,0,52,7,0,7,2,0,0,0,0,0,42,6,11,11,30,0,0,15,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,0,0,0,0,1,0,63,52,0,0,,0,0,34,0,0,0,27,27,100.0,0,90,7.1,90,2,0,,23,1.50,4,2,+2,+1.00,+0.50,2.4,1.9,+0.5,+0.24,-0.17,0,0,0,0,0,13,0,0,,Ligue-1,13,2019-2020
Júlio Tavares,cv CPV,FW,Dijon,30,1988,23,22,1997,22.2,5,2,4,1,1,0,0,0.23,0.09,0.32,0.18,0.27,7.4,6.7,2.4,9.1,0.34,0.11,0.44,0.30,0.41,50,17,34.0,2.25,0.77,0.08,0.24,14.1,0,0.14,-2.4,-2.7,374,556,67.3,5411,1302,224,295,75.9,110,168,65.5,20,42,47.6,-0.4,32,27,16,2,45,517,39,2,236,4,13,0,0,0,0,244,159,153,81,236,57,15,25,2,6,12,27,50,2.25,42,1,3,3,0,2,0.09,2,0,0,0,0,0,10,7,3,4,3,1,7.7,12,88,24.6,18,155,184,0,11,15,30,0,805,29,109,25,36.0,10,1,386,3,44,44,1085,611,56.3,215,87,79.2,89,21,1,33,0,1.22,24,29,-5,-0.23,+0.64,24.7,36.3,-11.7,-0.53,-0.08,0,22,0,0,0,85,170,142,54.5,Ligue-1,13,2019-2020
Aurélien Tchouaméni,fr FRA,MF,Monaco,19,2000,3,0,65,0.7,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.12,0.02,0.14,0.12,0.14,2,1,50.0,2.77,1.38,0.00,0.00,16.5,0,0.04,-0.1,-0.1,21,24,87.5,335,83,9,12,75.0,9,9,100.0,2,2,100.0,0.0,1,0,0,0,1,21,3,0,4,0,0,0,0,0,0,22,2,0,2,20,2,0,0,0,0,2,0,3,4.15,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,2,22.2,5,3,1,0,0,0,3,1,33,3,2,3,33.3,1,0,19,0,0,0,20,17,85.0,1,22,2.6,,0,3,21,3,1.33,0,1,-1,-1.38,-1.42,1.4,0.9,+0.4,+0.56,+0.28,0,4,0,0,0,9,2,1,66.7,Ligue-1,13,2019-2020
Aurélien Tchouaméni,fr FRA,MF,Bordeaux,19,2000,15,13,1110,12.3,0,1,0,0,0,3,0,0.00,0.08,0.08,0.00,0.08,0.8,0.8,0.1,0.8,0.06,0.01,0.07,0.06,0.07,12,5,41.7,0.97,0.41,0.00,0.00,21.1,0,0.06,-0.8,-0.8,592,688,86.0,11156,3307,219,252,86.9,312,341,91.5,55,78,70.5,+0.9,4,44,2,0,70,672,16,0,184,9,4,0,0,0,0,557,72,59,76,578,21,0,2,2,5,18,10,16,1.30,12,0,0,1,2,2,0.16,1,0,0,0,1,0,21,18,10,8,3,4,21.1,15,76,34.4,75,122,24,0,15,42,15,0,807,27,11,17,76.5,14,0,606,1,5,19,609,571,93.8,18,74,44.0,83,8,2,17,5,1.60,21,13,+8,+0.65,+0.78,11.8,15.1,-3.3,-0.27,-0.25,0,23,0,0,0,137,15,11,57.7,Ligue-1,13,2019-2020
Martin Terrier,fr FRA,"FW,MF",Lyon,22,1997,23,13,1198,13.3,1,2,1,0,0,0,0,0.08,0.15,0.23,0.08,0.23,2.0,2.0,1.3,3.3,0.15,0.10,0.25,0.15,0.25,17,7,41.2,1.28,0.53,0.06,0.14,17.9,1,0.12,-1.0,-1.0,344,440,78.2,5530,1552,198,222,89.2,105,136,77.2,31,61,50.8,+0.7,14,24,6,0,43,411,29,2,104,18,17,11,6,3,0,272,79,89,37,359,23,2,1,0,3,10,10,25,1.88,17,3,2,1,1,5,0.38,2,1,0,0,1,1,21,15,8,8,5,3,20.0,12,75,25.2,56,144,98,0,18,33,7,0,583,12,51,30,60.0,20,1,375,10,24,17,526,400,76.0,75,52,47.5,77,6,10,20,3,1.35,16,12,+4,+0.30,-0.45,16.3,11.7,+4.6,+0.35,-0.10,0,22,0,0,0,80,21,30,41.2,Ligue-1,13,2019-2020
Kenny Tete,nl NED,DF,Lyon,23,1995,18,9,1072,11.9,0,1,0,0,0,1,0,0.00,0.08,0.08,0.00,0.08,0.5,0.5,1.2,1.7,0.04,0.10,0.15,0.04,0.15,7,2,28.6,0.59,0.17,0.00,0.00,17.2,0,0.08,-0.5,-0.5,684,842,81.2,12158,4508,335,366,91.5,267,320,83.4,75,117,64.1,-0.2,12,47,15,6,65,703,139,1,150,17,35,0,0,0,0,515,167,160,32,649,25,129,2,0,8,23,33,29,2.43,26,1,1,1,0,2,0.17,2,0,0,0,0,0,37,25,20,13,4,11,52.4,10,48,32.0,67,54,29,0,18,52,43,0,995,38,25,20,55.0,12,1,632,4,13,8,679,622,91.6,49,60,42.5,86,8,9,33,5,1.06,15,14,+1,+0.08,-0.79,14.9,10.6,+4.2,+0.35,-0.08,0,13,0,1,0,115,8,14,36.4,Ligue-1,13,2019-2020
Florian Thauvin,fr FRA,FW,Marseille,26,1993,2,0,22,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,1.26,0.00,1.26,1.26,1.26,3,1,33.3,12.27,4.09,0.00,0.00,16.5,0,0.10,-0.3,-0.3,12,12,100.0,142,30,9,9,100.0,3,3,100.0,0,0,,0.0,0,0,0,0,1,12,0,0,4,0,0,0,0,0,0,10,2,0,10,2,0,0,0,0,0,0,0,3,12.27,1,0,2,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,0.0,1,1,11.1,1,5,3,0,0,1,0,0,22,0,5,3,66.7,2,0,20,1,1,0,23,18,78.3,4,11,0.9,,0,2,10,0,2.00,0,2,-2,-8.18,-8.69,0.4,1.9,-1.5,-6.32,-6.52,0,0,0,0,0,2,0,0,,Ligue-1,13,2019-2020
Sada Thioub,sn SEN,"MF,FW",Angers,24,1995,23,15,1508,16.8,1,2,1,0,0,3,0,0.06,0.12,0.18,0.06,0.18,1.1,1.1,1.9,3.1,0.07,0.12,0.18,0.07,0.18,14,5,35.7,0.84,0.30,0.07,0.20,16.9,0,0.08,-0.1,-0.1,555,696,79.7,8368,2606,335,384,87.2,174,214,81.3,34,61,55.7,+0.1,26,43,19,2,73,665,31,3,171,15,41,2,0,2,0,486,109,101,80,573,18,15,3,0,12,13,28,56,3.34,42,4,6,1,0,4,0.24,4,0,0,0,0,0,21,15,12,6,3,5,23.8,16,84,24.2,78,162,107,0,18,30,8,0,922,13,64,101,60.4,62,2,774,18,43,42,919,702,76.4,143,66,59.8,86,10,8,27,1,1.30,17,17,0,0.00,+0.44,15.0,19.2,-4.1,-0.25,-0.47,0,24,0,0,0,121,8,23,25.8,Ligue-1,13,2019-2020
Romain Thomas,fr FRA,DF,Angers,31,1988,27,27,2340,26.0,1,2,1,0,0,4,0,0.04,0.08,0.12,0.04,0.12,0.6,0.6,0.1,0.7,0.02,0.01,0.03,0.02,0.03,8,2,25.0,0.31,0.08,0.13,0.50,8.2,0,0.07,+0.4,+0.4,992,1136,87.3,24258,8665,229,244,93.9,478,513,93.2,277,365,75.9,+1.9,4,47,1,0,44,1082,54,0,115,51,1,0,0,0,0,781,118,237,926,120,65,2,0,3,20,6,7,9,0.35,9,0,0,0,0,2,0.08,2,0,0,0,0,0,29,23,17,12,0,8,26.7,22,90,39.6,164,59,4,1,33,62,179,1,1425,219,18,3,100.0,3,0,811,0,6,1,889,854,96.1,13,87,92.9,87,25,0,,1,1.44,27,31,-4,-0.15,+0.35,23.7,28.1,-4.4,-0.17,-1.53,0,21,0,1,0,219,74,51,59.2,Ligue-1,13,2019-2020
Adrien Thomasson,fr FRA,MF,Strasbourg,25,1993,25,24,2072,23.0,8,1,8,0,0,4,0,0.35,0.04,0.39,0.35,0.39,6.0,6.0,3.9,9.9,0.26,0.17,0.43,0.26,0.43,50,17,34.0,2.17,0.74,0.16,0.47,15.6,0,0.12,+2.0,+2.0,736,950,77.5,12343,3164,369,443,83.3,277,339,81.7,67,107,62.6,-2.9,40,69,30,8,84,896,54,2,259,16,49,4,1,1,1,625,202,123,139,745,31,13,13,4,10,26,38,79,3.43,59,5,4,8,2,5,0.22,4,0,0,0,1,0,33,24,9,13,11,15,26.8,41,172,27.0,94,312,232,0,22,40,6,0,1234,8,103,50,56.0,31,3,844,12,57,40,1196,900,75.3,238,83,85.3,86,13,1,18,0,1.52,28,25,+3,+0.13,+0.88,29.4,24.8,+4.6,+0.20,+0.32,0,29,0,0,0,177,12,38,24.0,Ligue-1,13,2019-2020
Khéphren Thuram-Ulie,fr FRA,MF,Nice,18,2001,14,7,590,6.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.1,0.1,0.00,0.02,0.02,0.00,0.02,1,0,0.0,0.15,0.00,0.00,,17.0,0,0.02,0.0,0.0,320,368,87.0,5747,868,143,158,90.5,147,158,93.0,24,37,64.9,-0.1,3,17,1,0,17,361,7,0,66,5,1,0,0,0,0,307,38,23,73,283,6,0,0,1,3,6,7,12,1.83,9,0,0,1,1,0,0.00,0,0,0,0,0,0,26,14,20,6,0,7,43.8,9,29,23.6,59,55,9,0,10,31,17,0,446,26,2,6,66.7,5,0,328,1,5,9,330,317,96.1,9,42,23.4,75,2,7,9,6,1.64,9,7,+2,+0.31,+0.26,7.5,8.9,-1.4,-0.22,+0.02,0,11,0,0,0,58,7,4,63.6,Ligue-1,13,2019-2020
Cheick Timite,ci CIV,"MF,FW",Amiens,21,1997,3,2,115,1.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.2,0.3,0.14,0.12,0.27,0.14,0.27,3,1,33.3,2.35,0.78,0.00,0.00,18.6,0,0.06,-0.2,-0.2,32,41,78.0,549,115,15,16,93.8,12,16,75.0,4,6,66.7,-0.2,1,0,3,1,3,40,1,0,6,2,2,0,0,0,0,27,6,8,3,32,2,1,1,0,1,0,1,2,1.57,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,7,33.3,4,12,5,0,2,0,1,0,53,1,5,1,0.0,0,0,41,0,2,2,55,43,78.2,8,38,4.6,54,0,1,8,1,0.00,0,1,-1,-0.78,-0.11,0.6,2.0,-1.4,-1.13,-0.85,0,0,0,0,0,5,3,1,75.0,Ligue-1,13,2019-2020
Karl Toko Ekambi,cm CMR,FW,Lyon,26,1992,8,5,538,6.0,2,1,2,0,0,2,0,0.33,0.17,0.50,0.33,0.50,2.0,2.0,1.1,3.1,0.34,0.18,0.52,0.34,0.52,13,6,46.2,2.17,1.00,0.15,0.33,14.8,0,0.15,0.0,0.0,148,189,78.3,2388,493,76,85,89.4,48,63,76.2,15,24,62.5,-0.1,8,5,8,2,11,183,6,0,47,6,15,0,0,0,0,113,41,35,19,155,5,3,1,1,2,2,9,14,2.34,12,0,1,0,0,3,0.50,2,0,0,1,0,0,6,5,2,1,3,2,40.0,3,16,23.9,5,27,35,0,5,6,1,0,254,1,24,13,61.5,9,0,204,9,14,15,273,208,76.2,62,67,21.3,84,2,3,39,0,1.38,8,5,+3,+0.50,-0.04,7.3,5.2,+2.1,+0.35,-0.06,0,5,0,0,0,21,8,17,32.0,Ligue-1,13,2019-2020
Abdoulaye Touré,fr FRA,MF,Nantes,25,1994,27,24,2221,24.7,3,0,1,2,2,3,0,0.12,0.00,0.12,0.04,0.04,3.0,1.5,0.8,2.3,0.12,0.03,0.15,0.06,0.09,33,8,24.2,1.34,0.32,0.03,0.13,26.2,0,0.04,0.0,-0.5,1135,1339,84.8,21166,4193,472,542,87.1,493,563,87.6,147,189,77.8,-0.8,17,116,9,2,97,1326,13,2,281,40,9,0,0,0,0,1016,171,152,268,965,73,2,6,3,25,33,22,42,1.70,27,0,5,5,1,1,0.04,0,0,1,0,0,0,36,28,13,22,1,12,32.4,25,120,29.6,99,254,52,0,26,55,32,0,1624,42,24,49,77.6,40,1,1134,5,26,39,1248,1173,94.0,49,82,88.1,89,22,3,29,0,1.37,23,24,-1,-0.04,+0.56,24.8,25.6,-0.8,-0.03,+1.47,0,31,0,1,0,268,35,35,50.0,Ligue-1,13,2019-2020
Lucas Tousart,fr FRA,MF,Lyon,22,1997,24,19,1763,19.6,2,2,2,0,0,5,0,0.10,0.10,0.20,0.10,0.20,1.3,1.3,0.6,1.9,0.07,0.03,0.10,0.07,0.10,27,9,33.3,1.38,0.46,0.07,0.22,23.6,0,0.05,+0.7,+0.7,802,946,84.8,16086,3032,275,318,86.5,385,426,90.4,122,161,75.8,+1.4,11,64,7,4,62,928,18,0,211,29,10,1,0,0,0,689,125,132,104,749,59,1,4,1,22,13,17,26,1.33,21,0,1,1,1,3,0.15,3,0,0,0,0,0,66,39,26,34,6,15,26.8,41,158,32.0,162,264,68,0,28,83,40,0,1170,45,26,28,60.7,19,0,790,1,10,13,823,756,91.9,45,73,70.0,87,16,5,23,2,1.50,30,21,+9,+0.46,-0.25,24.8,17.5,+7.3,+0.37,-0.10,0,36,0,0,0,220,41,39,51.3,Ligue-1,13,2019-2020
Adama Traoré,ml MLI,MF,Monaco,24,1995,2,0,25,0.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,12,83.3,203,21,3,3,100.0,6,7,85.7,1,2,50.0,0.0,0,0,0,0,0,11,1,0,4,0,0,0,0,0,0,9,0,3,10,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,1,0,0,0,15,0,0,0,,0,0,9,0,0,0,13,9,69.2,0,13,1.0,,0,2,12,1,0.50,0,1,-1,-3.60,-3.64,0.0,0.2,-0.2,-0.59,-0.89,0,0,0,0,0,1,1,1,50.0,Ligue-1,13,2019-2020
