Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Brandon Soppy,fr FRA,DF,Rennes,18,2002,10,5,559,6.2,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.02,0.02,0.04,0.02,0.04,5,1,20.0,0.81,0.16,0.00,0.00,25.1,0,0.02,-0.1,-0.1,323,406,79.6,5516,1836,157,175,89.7,131,156,84.0,31,59,52.5,-0.1,2,15,6,2,26,339,67,0,32,6,14,0,0,0,0,278,71,57,19,315,7,62,0,0,10,10,12,8,1.29,4,0,1,3,0,0,0.00,0,0,0,0,0,0,25,15,19,3,3,5,45.5,6,38,40.0,46,39,10,0,8,32,24,0,496,29,9,16,56.3,9,0,327,6,4,10,337,308,91.4,10,56,16.3,84,,5,28,21,1.50,12,5,+7,+1.13,+0.97,10.0,5.0,+5.0,+0.81,+0.66,0,13,0,0,0,55,6,11,35.3,Ligue-1,13,2020-2021
Florian Sotoca,fr FRA,FW,Lens,29,1990,33,28,2413,26.8,8,3,6,2,2,7,0,0.30,0.11,0.41,0.22,0.34,9.9,8.4,3.6,12.0,0.37,0.14,0.50,0.31,0.45,69,18,26.1,2.57,0.67,0.09,0.33,13.4,0,0.12,-1.9,-2.4,654,920,71.1,11827,2299,313,417,75.1,234,308,76.0,89,136,65.4,-0.6,24,47,26,5,83,877,43,5,229,41,45,3,2,0,0,557,171,192,48,708,76,7,8,9,21,29,44,58,2.16,41,0,4,11,0,7,0.26,6,0,0,0,1,0,30,16,4,19,7,4,16.0,21,88,24.6,25,181,151,0,33,38,20,0,1239,21,148,45,53.3,25,0,757,13,56,39,1446,954,66.0,277,73,70.6,82,,5,22,1,1.42,38,38,0,0.00,-0.09,39.4,32.7,+6.7,+0.25,+0.09,0,46,0,0,0,123,88,110,44.4,Ligue-1,13,2020-2021
Cheick Souaré,fr FRA,MF,Marseille,17,2002,1,0,10,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,3,66.7,60,15,1,1,100.0,0,0,,1,1,100.0,0.0,0,0,1,0,1,3,0,0,1,0,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0.0,0,1,0,0,0,1,0,0,6,0,0,0,,0,0,1,0,0,0,3,2,66.7,0,10,0.3,,,1,10,4,1.00,0,0,0,0.00,-0.18,0.0,0.1,-0.1,-0.93,-0.97,0,1,0,0,0,1,0,1,0.0,Ligue-1,13,2020-2021
Rayan Souici,fr FRA,DF,Saint-Étienne,22,1998,1,0,5,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,7,8,87.5,184,65,1,1,100.0,4,5,80.0,2,2,100.0,0.0,0,0,0,0,1,8,0,0,0,1,0,0,0,0,0,6,0,2,0,7,1,0,0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,100.0,0,1,0,0,0,0,1,0,9,0,0,0,,0,0,6,0,0,0,5,5,100.0,0,5,0.1,,,1,5,3,0.00,0,0,0,0.00,+0.32,0.0,0.0,0.0,0.00,+0.01,0,0,0,0,0,3,0,1,0.0,Ligue-1,13,2020-2021
Adama Soumaoro,fr FRA,DF,Lille,28,1992,3,1,145,1.6,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.0,0.1,0.04,0.00,0.04,0.04,0.04,2,0,0.0,1.24,0.00,0.00,,16.7,0,0.03,-0.1,-0.1,116,121,95.9,2764,744,22,24,91.7,70,71,98.6,23,25,92.0,0.0,0,2,0,0,1,119,2,0,4,5,0,0,0,0,0,111,3,7,16,98,3,0,1,0,0,0,0,1,0.62,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,,0,4,44.4,6,3,0,0,0,4,4,0,130,6,1,0,,0,0,94,0,0,0,102,101,99.0,0,48,4.2,90,,2,28,7,2.33,4,0,+4,+2.48,+1.47,5.2,0.9,+4.3,+2.65,+2.13,0,2,0,0,0,14,6,0,100.0,Ligue-1,13,2020-2021
Boubakary Soumaré,fr FRA,MF,Lille,21,1999,32,21,1919,21.3,0,1,0,0,0,3,0,0.00,0.05,0.05,0.00,0.05,0.3,0.3,1.2,1.4,0.01,0.05,0.07,0.01,0.07,9,3,33.3,0.42,0.14,0.00,0.00,23.1,0,0.03,-0.3,-0.3,1368,1575,86.9,26443,6644,551,619,89.0,605,677,89.4,190,252,75.4,-0.2,15,185,7,2,149,1547,28,3,190,51,2,0,0,0,0,1266,126,183,277,1216,49,4,8,1,15,45,10,29,1.36,27,0,0,0,1,1,0.05,1,0,0,0,0,0,47,30,18,25,4,7,29.2,17,83,30.0,87,157,33,0,17,87,20,0,1747,46,12,28,85.7,24,0,1220,0,11,23,1421,1364,96.0,37,60,56.1,83,,11,16,5,2.16,36,15,+21,+0.98,-0.21,29.1,16.8,+12.3,+0.58,-0.09,0,27,0,0,0,210,28,18,60.9,Ligue-1,13,2020-2021
Yaya Soumaré,fr FRA,FW,Lyon,20,2000,3,0,4,0.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,17,0,0,0,,1,1,100.0,0,0,,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,,0,0,0.0,1,0,1,0,0,2,0,0,3,0,0,0,,0,0,1,0,0,0,4,1,25.0,0,1,0.1,,,3,1,10,3.00,0,0,0,0.00,-1.00,0.3,0.8,-0.5,-12.16,-13.27,0,2,0,0,0,0,0,0,,Ligue-1,13,2020-2021
Arnaud Souquet,fr FRA,DF,Montpellier,28,1992,23,14,1224,13.6,1,1,1,0,0,5,0,0.07,0.07,0.15,0.07,0.15,0.2,0.2,0.5,0.7,0.01,0.04,0.05,0.01,0.05,6,2,33.3,0.44,0.15,0.17,0.50,24.4,0,0.03,+0.8,+0.8,486,648,75.0,8253,3914,226,262,86.3,205,265,77.4,44,88,50.0,+0.5,9,26,21,13,51,490,158,0,62,13,34,0,0,0,0,319,161,168,45,416,30,150,0,4,10,21,30,23,1.69,20,1,1,0,0,3,0.22,3,0,0,0,0,0,53,23,41,8,4,23,51.1,22,64,26.7,146,64,30,0,28,72,31,0,834,57,12,18,50.0,10,1,394,2,16,16,467,424,90.8,23,53,35.8,76,,9,18,11,1.43,20,23,-3,-0.22,-0.26,14.4,22.6,-8.2,-0.60,-0.21,0,20,0,1,0,104,12,26,31.6,Ligue-1,13,2020-2021
Ansou Sow,fr FRA,MF,Lens,20,2000,1,0,6,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,2,50.0,9,0,1,1,100.0,0,1,0.0,0,0,,0.0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,1,0,0,2,0,0,0,4,1,0,0,,0,0,1,0,0,0,4,2,50.0,0,6,0.2,,,1,6,2,3.00,1,0,+1,+15.00,+15.00,0.8,0.1,+0.8,+11.29,+11.09,0,0,0,0,0,0,1,0,100.0,Ligue-1,13,2020-2021
Saidou Sow,gn GUI,DF,Saint-Étienne,18,2002,15,10,1000,11.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.01,0.00,0.01,0.01,0.01,2,1,50.0,0.18,0.09,0.00,0.00,7.1,0,0.06,-0.1,-0.1,483,561,86.1,10429,3542,129,140,92.1,261,279,93.5,86,127,67.7,-0.1,1,15,1,0,25,550,11,0,67,15,0,0,0,0,0,409,48,104,74,447,23,2,0,2,11,9,8,2,0.18,2,0,0,0,0,0,0.00,0,0,0,0,0,0,30,14,23,7,0,9,50.0,9,51,40.8,81,41,3,1,7,48,56,2,691,75,2,3,100.0,3,0,426,0,6,3,432,421,97.5,0,67,29.2,86,,5,29,18,0.73,5,16,-11,-0.99,-0.95,9.4,12.4,-3.0,-0.27,-0.37,0,8,0,0,0,126,29,16,64.4,Ligue-1,13,2020-2021
Kevin Strootman,nl NED,MF,Marseille,30,1990,11,1,233,2.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.3,0.00,0.10,0.10,0.00,0.10,0,0,,0.00,0.00,,,,0,,0.0,0.0,152,180,84.4,3030,787,59,66,89.4,59,66,89.4,30,42,71.4,-0.3,3,18,1,0,18,175,5,2,21,10,4,0,0,0,0,132,24,24,147,19,7,2,2,0,1,2,3,4,1.55,4,0,0,0,0,0,0.00,0,0,0,0,0,0,11,6,5,6,0,5,55.6,4,22,36.1,23,35,3,0,4,14,9,0,219,14,4,2,50.0,1,0,124,1,2,5,165,154,93.3,3,21,6.8,71,,10,16,6,2.00,5,2,+3,+1.16,+1.05,2.2,3.9,-1.7,-0.64,-0.73,0,8,0,0,0,28,6,5,54.5,Ligue-1,13,2020-2021
Abdoulaye Sylla,gn GUI,DF,Nantes,20,2000,2,0,8,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,6,50.0,49,3,1,1,100.0,2,3,66.7,0,2,0.0,0.0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,1,2,3,1,2,0,3,0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,2,0,0,1,100.0,0,0,0.0,2,0,0,0,0,3,1,0,9,1,0,0,,0,0,1,0,0,0,2,1,50.0,0,4,0.2,,,2,4,3,0.50,0,1,-1,-11.25,-11.07,0.1,0.1,0.0,+0.01,+0.19,0,0,0,0,0,1,0,0,,Ligue-1,13,2020-2021
Issiaga Sylla,gn GUI,DF,Lens,26,1994,20,13,1116,12.4,1,0,1,0,0,0,1,0.08,0.00,0.08,0.08,0.08,1.5,1.5,0.4,1.9,0.12,0.04,0.15,0.12,0.15,10,2,20.0,0.81,0.16,0.10,0.50,10.5,0,0.15,-0.5,-0.5,531,685,77.5,9304,3611,251,297,84.5,224,270,83.0,49,89,55.1,-0.4,9,26,13,8,63,542,143,0,61,11,36,5,2,0,0,370,165,150,439,74,22,128,6,0,13,19,32,19,1.53,13,3,0,1,1,0,0.00,0,0,0,0,0,0,36,21,15,18,3,12,57.1,9,61,37.0,47,74,44,0,22,52,25,0,843,31,19,37,59.5,22,0,466,2,14,17,577,479,83.0,48,56,32.6,77,,7,16,8,1.50,19,13,+6,+0.48,+0.68,16.5,14.8,+1.7,+0.13,-0.13,0,17,0,0,0,102,28,22,56.0,Ligue-1,13,2020-2021
Eddy Sylvestre,fr FRA,"FW,MF",Nice,20,1999,4,1,97,1.1,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,32,38,84.2,486,58,20,22,90.9,11,13,84.6,1,3,33.3,0.0,0,1,0,0,2,35,3,0,4,1,3,1,1,0,0,29,4,5,32,4,1,1,0,0,1,1,0,2,1.86,1,0,0,1,0,1,0.93,0,0,0,0,1,0,1,1,1,0,0,0,0.0,1,6,27.3,5,11,6,0,1,1,0,0,47,0,2,2,50.0,1,0,34,0,2,2,50,38,76.0,5,24,2.8,61,,3,12,2,1.50,2,1,+1,+0.93,+1.04,1.7,1.5,+0.2,+0.19,+0.33,0,3,1,0,0,3,0,1,0.0,Ligue-1,13,2020-2021
Waniss Taibi,fr FRA,MF,Angers,18,2002,2,0,38,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.11,0.11,0.00,0.11,0,0,,0.00,0.00,,,,0,,0.0,0.0,28,32,87.5,441,65,13,15,86.7,12,13,92.3,2,3,66.7,0.0,1,2,0,0,1,32,0,0,7,0,0,0,0,0,0,27,3,2,4,28,0,0,0,0,0,2,0,1,2.37,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,3,18.8,1,13,2,0,0,2,0,0,34,0,3,1,0.0,0,0,31,0,0,0,34,32,94.1,3,19,1.1,,,2,19,13,0.00,0,1,-1,-2.37,-1.92,0.5,0.4,+0.1,+0.31,+0.55,0,3,0,0,0,0,0,0,,Ligue-1,13,2020-2021
Flavien Tait,fr FRA,"MF,FW",Rennes,27,1993,23,16,1368,15.2,1,3,1,0,0,6,0,0.07,0.20,0.26,0.07,0.26,2.4,2.4,2.3,4.8,0.16,0.15,0.31,0.16,0.31,24,8,33.3,1.58,0.53,0.04,0.13,18.8,0,0.10,-1.4,-1.4,695,826,84.1,13114,2949,306,350,87.4,265,300,88.3,110,138,79.7,+0.7,22,62,18,1,69,798,28,2,180,21,17,10,5,4,0,607,95,124,65,720,18,7,6,4,13,21,21,51,3.36,35,5,5,3,1,4,0.26,3,0,1,0,0,0,45,30,17,24,4,12,32.4,25,94,33.8,80,125,73,0,11,69,8,0,1028,16,55,48,58.3,28,0,750,10,22,30,881,761,86.4,83,59,40.0,79,,7,15,5,1.48,27,21,+6,+0.39,+0.13,20.9,15.4,+5.5,+0.36,+0.16,0,21,0,0,0,134,12,12,50.0,Ligue-1,13,2020-2021
Heriberto Tavares,pt POR,"MF,FW",Brest,23,1997,4,0,43,0.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.3,0.3,0.0,0.3,0.73,0.00,0.73,0.73,0.73,1,1,100.0,2.09,2.09,0.00,0.00,15.7,0,0.35,-0.3,-0.3,10,12,83.3,192,35,4,6,66.7,5,5,100.0,1,1,100.0,0.0,0,0,0,0,1,11,1,0,3,0,0,0,0,0,0,8,1,3,6,4,1,1,0,0,0,0,2,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,23.5,3,10,4,0,0,1,1,0,20,0,2,1,0.0,1,0,12,0,2,1,16,14,87.5,2,11,1.3,,,4,11,9,0.00,1,3,-2,-4.19,-3.81,1.2,1.4,-0.2,-0.37,-0.16,0,1,0,0,0,2,1,1,50.0,Ligue-1,13,2020-2021
Warren Tchimbembé,cg CGO,"MF,FW",Metz,22,1998,15,4,495,5.5,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.5,0.07,0.02,0.09,0.07,0.09,6,1,16.7,1.09,0.18,0.00,0.00,17.8,0,0.06,-0.4,-0.4,220,257,85.6,3876,838,97,113,85.8,98,111,88.3,18,25,72.0,-0.1,1,18,2,1,9,250,7,0,35,5,5,2,0,0,0,194,34,29,138,96,17,1,0,0,4,6,3,10,1.82,8,0,0,0,1,2,0.36,1,0,0,1,0,0,4,3,3,1,0,3,37.5,5,22,28.2,26,39,13,0,8,7,5,0,299,9,6,3,66.7,2,0,200,0,7,8,261,216,82.8,11,33,14.5,68,,11,20,11,1.40,10,8,+2,+0.36,+0.55,8.9,7.2,+1.7,+0.31,+0.61,0,3,0,0,0,54,6,6,50.0,Ligue-1,13,2020-2021
Aurélien Tchouaméni,fr FRA,MF,Monaco,20,2000,36,36,3063,34.0,2,4,2,0,0,9,1,0.06,0.12,0.18,0.06,0.18,4.0,4.0,2.1,6.1,0.12,0.06,0.18,0.12,0.18,52,10,19.2,1.53,0.29,0.04,0.20,17.1,0,0.08,-2.0,-2.0,1552,1852,83.8,29433,7187,625,713,87.7,698,786,88.8,200,294,68.0,+1.9,17,154,25,1,162,1807,45,9,339,57,24,1,0,0,1,1410,178,264,233,1474,70,2,7,2,28,39,37,54,1.59,39,0,1,6,2,9,0.26,8,0,0,0,1,0,142,97,57,66,19,40,42.6,54,240,36.6,227,328,101,0,42,206,70,0,2299,81,57,42,78.6,34,1,1507,4,24,46,1601,1491,93.1,61,85,89.6,85,,0,,0,2.08,67,38,+29,+0.85,-0.41,59.0,30.6,+28.3,+0.83,-0.54,1,60,0,0,0,402,92,41,69.2,Ligue-1,13,2020-2021
Martin Terrier,fr FRA,"FW,MF",Rennes,23,1997,34,30,2436,27.1,9,7,8,1,1,2,1,0.33,0.26,0.59,0.30,0.55,6.3,5.6,4.5,10.0,0.23,0.17,0.40,0.21,0.37,46,17,37.0,1.70,0.63,0.17,0.47,16.1,0,0.12,+2.7,+2.4,642,799,80.4,9950,1673,369,449,82.2,213,253,84.2,46,53,86.8,+2.5,41,34,20,5,50,768,31,1,208,15,28,2,0,1,0,586,109,104,80,625,38,0,10,1,7,22,26,80,2.96,60,1,4,6,2,9,0.33,7,0,1,0,1,0,34,24,7,15,12,7,25.0,21,139,26.8,51,214,253,0,34,52,10,0,1104,7,144,46,56.5,27,0,701,19,65,41,1262,832,65.9,249,72,71.2,78,,4,22,0,1.56,35,23,+12,+0.44,+0.44,32.7,28.2,+4.5,+0.17,-0.33,0,35,0,0,0,117,54,73,42.5,Ligue-1,13,2020-2021
Kenny Tete,nl NED,DF,Lyon,24,1995,1,0,20,0.2,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,21,24,87.5,331,93,12,12,100.0,9,10,90.0,0,1,0.0,0.0,0,2,0,0,2,20,4,0,1,0,0,0,0,0,0,18,4,2,2,19,0,3,0,0,0,0,1,1,4.50,0,0,0,0,1,0,0.00,0,0,0,0,0,0,2,1,1,1,0,0,,0,2,50.0,1,1,2,0,0,3,0,0,31,1,1,0,,0,0,20,1,1,2,19,19,100.0,2,20,0.6,,,1,20,0,3.00,0,0,0,0.00,-1.01,0.7,0.0,+0.7,+3.01,+1.93,0,0,0,0,0,4,0,0,,Ligue-1,13,2020-2021
Florian Thauvin,fr FRA,"FW,MF",Marseille,27,1993,36,33,2732,30.4,8,8,8,0,2,5,0,0.26,0.26,0.53,0.26,0.53,9.8,8.3,9.0,17.3,0.32,0.30,0.62,0.27,0.57,69,19,27.5,2.27,0.63,0.12,0.42,18.5,6,0.12,-1.8,-0.3,1010,1430,70.6,17229,5826,538,636,84.6,317,419,75.7,121,283,42.8,-1.0,59,93,51,9,137,1280,150,7,199,81,104,70,37,24,2,884,210,336,1189,193,16,16,6,6,32,55,67,97,3.20,58,26,2,9,0,14,0.46,7,4,1,1,1,0,50,24,23,20,7,23,35.4,42,108,25.3,98,199,130,0,29,66,11,0,1815,21,127,104,56.7,63,4,1294,35,67,74,1787,1384,77.4,202,76,79.9,81,,3,25,0,1.61,43,34,+9,+0.30,+0.56,40.8,33.8,+7.0,+0.23,+0.96,0,28,0,1,0,161,16,26,38.1,Ligue-1,13,2020-2021
Sada Thioub,sn SEN,"FW,MF",Angers,25,1995,27,12,1256,14.0,1,1,1,0,0,0,0,0.07,0.07,0.14,0.07,0.14,1.5,1.5,2.1,3.6,0.10,0.15,0.26,0.10,0.26,23,6,26.1,1.65,0.43,0.04,0.17,17.9,0,0.06,-0.5,-0.5,504,604,83.4,8011,2130,290,329,88.1,158,174,90.8,46,64,71.9,-1.1,21,31,21,3,54,589,15,2,133,11,18,2,0,1,0,484,67,53,71,504,10,8,4,0,12,9,23,49,3.51,35,0,8,4,0,3,0.21,2,0,0,1,0,0,22,18,8,7,7,8,30.8,18,92,30.9,79,123,96,0,18,31,5,0,814,13,55,70,54.3,40,1,660,11,41,43,780,632,81.0,109,47,36.7,71,,15,27,2,1.00,13,22,-9,-0.64,-0.27,13.8,21.2,-7.3,-0.52,-0.45,0,18,0,0,0,104,11,23,32.4,Ligue-1,13,2020-2021
Romain Thomas,fr FRA,DF,Angers,32,1988,34,34,3024,33.6,4,0,4,0,0,5,1,0.12,0.00,0.12,0.12,0.12,2.2,2.2,0.0,2.2,0.06,0.00,0.07,0.06,0.07,15,8,53.3,0.45,0.24,0.27,0.50,9.4,1,0.14,+1.8,+1.8,1434,1643,87.3,33887,11278,357,381,93.7,698,741,94.2,363,493,73.6,0.0,1,63,0,0,68,1576,67,0,153,63,0,0,0,0,0,1193,120,330,1340,170,78,2,3,1,14,22,12,8,0.24,6,1,0,0,0,0,0.00,0,0,0,0,0,0,61,38,45,15,1,15,34.1,29,116,34.2,244,88,7,0,25,107,206,1,2008,282,24,5,80.0,4,0,1146,0,7,6,1284,1233,96.0,6,89,88.4,89,,0,,1,1.12,32,45,-13,-0.39,+0.75,37.5,43.6,-6.1,-0.18,+0.51,1,37,0,1,0,327,108,51,67.9,Ligue-1,13,2020-2021
Adrien Thomasson,fr FRA,MF,Strasbourg,26,1993,37,31,2624,29.2,5,1,5,0,0,8,1,0.17,0.03,0.21,0.17,0.21,6.4,6.4,4.7,11.2,0.22,0.16,0.38,0.22,0.38,46,15,32.6,1.58,0.51,0.11,0.33,16.4,0,0.14,-1.4,-1.4,874,1148,76.1,14953,3035,419,518,80.9,339,431,78.7,90,130,69.2,-3.7,34,67,23,3,71,1098,50,3,278,29,35,5,0,2,0,806,197,145,218,831,42,14,13,3,13,47,41,85,2.92,58,2,9,5,4,9,0.31,5,0,2,1,1,0,48,35,16,21,11,10,17.2,48,213,30.0,108,367,234,0,37,76,6,0,1500,10,135,58,46.6,30,2,1052,14,54,59,1419,1050,74.0,185,71,76.7,81,,6,19,0,1.11,37,41,-4,-0.14,+0.43,40.1,34.0,+6.0,+0.21,+0.21,1,57,1,0,0,243,30,73,29.1,Ligue-1,13,2020-2021
Khéphren Thuram-Ulie,fr FRA,MF,Nice,19,2001,29,17,1494,16.6,2,0,2,0,0,3,0,0.12,0.00,0.12,0.12,0.12,0.8,0.8,0.3,1.1,0.05,0.02,0.07,0.05,0.07,10,4,40.0,0.60,0.24,0.20,0.50,15.3,0,0.08,+1.2,+1.2,849,965,88.0,15769,3032,341,377,90.5,383,416,92.1,104,143,72.7,-0.3,5,62,16,2,72,945,20,2,169,17,4,0,0,0,0,779,94,92,163,764,23,0,3,2,15,18,9,19,1.14,12,1,1,2,1,5,0.30,2,0,1,1,1,0,36,22,8,21,7,8,30.8,18,78,31.6,75,128,44,0,16,46,27,0,1108,48,14,20,80.0,17,0,746,2,13,10,907,843,92.9,25,52,43.7,75,,12,19,6,1.55,25,21,+4,+0.24,+0.57,20.9,23.5,-2.6,-0.16,-0.04,0,32,1,1,0,137,21,25,45.7,Ligue-1,13,2020-2021
Cheikh Tidiane Sabaly,sn SEN,MF,Metz,21,1999,1,0,12,0.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.20,0.00,0.20,0.20,0.20,1,0,0.0,7.50,0.00,0.00,,20.9,0,0.03,0.0,0.0,3,5,60.0,57,3,0,0,,3,3,100.0,0,1,0.0,0.0,0,0,0,0,0,5,0,0,3,0,1,0,0,0,0,4,0,1,1,4,0,0,0,0,0,0,1,1,7.50,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,33.3,0,2,1,0,0,0,0,0,8,0,0,0,,0,0,8,0,1,1,7,7,100.0,1,12,0.4,,,1,12,1,0.00,0,0,0,0.00,+0.11,0.2,0.0,+0.2,+1.86,+2.08,0,0,0,0,0,1,0,0,,Ligue-1,13,2020-2021
Jean-Clair Todibo,fr FRA,DF,Nice,20,1999,15,15,1330,14.8,1,0,1,0,0,5,0,0.07,0.00,0.07,0.07,0.07,0.6,0.6,0.1,0.7,0.04,0.01,0.05,0.04,0.05,7,1,14.3,0.47,0.07,0.14,1.00,10.6,0,0.08,+0.4,+0.4,980,1096,89.4,22363,6634,246,268,91.8,516,541,95.4,211,275,76.7,-0.1,3,76,3,1,58,1061,35,1,105,55,1,0,0,0,0,917,60,119,71,989,22,2,4,0,20,12,5,6,0.41,6,0,0,0,0,0,0.00,0,0,0,0,0,0,36,26,26,10,0,22,59.5,15,62,39.0,102,49,8,0,13,58,80,1,1261,177,13,20,75.0,15,1,943,0,6,6,953,942,98.8,2,89,38.9,89,,0,,0,1.67,24,20,+4,+0.27,+0.57,19.6,19.0,+0.5,+0.04,+0.28,0,17,0,0,0,112,31,21,59.6,Ligue-1,13,2020-2021
Karl Toko Ekambi,cm CMR,FW,Lyon,27,1992,35,34,2811,31.2,14,6,14,0,0,3,0,0.45,0.19,0.64,0.45,0.64,18.4,18.4,6.1,24.5,0.59,0.19,0.78,0.59,0.78,92,38,41.3,2.95,1.22,0.15,0.37,13.3,0,0.20,-4.4,-4.4,770,991,77.7,12323,2860,418,488,85.7,283,362,78.2,51,86,59.3,-0.1,43,42,40,5,95,973,18,4,231,13,51,0,0,0,0,744,131,116,80,849,19,13,5,2,17,27,41,101,3.23,67,0,15,3,5,14,0.45,9,0,2,1,2,0,16,9,4,5,7,6,17.1,29,83,25.2,67,135,127,0,24,42,14,0,1349,13,194,101,62.4,70,6,998,46,65,49,1525,1091,71.5,278,80,82.2,81,,1,45,0,1.97,69,37,+32,+1.02,+0.14,71.9,35.5,+36.3,+1.16,+0.42,0,27,2,0,0,138,35,45,43.8,Ligue-1,13,2020-2021
